timestamp,jobId,taskId,idleTimeNs,kafkaQueueTimeNs,kafkaQueueTimeAvgNs,kafkaQueueTimeMaxNs,kafkaQueueSamples,inputRate,recordsRead
1786601663444,unknown,Stage0-7-0,0,-1,72396226,128000000,53,52700.60,3960451
1786601663444,unknown,Stage0-3-0,0,-1,27750000,46000000,4,3444.00,258301
1786601663478,unknown,Stage0-1-0,0,-1,18000000,26000000,4,3440.56,258301
1786601663481,unknown,Stage0-5-0,0,-1,70584905,113000000,53,52806.00,3960451
1786601663501,unknown,Stage0-6-0,0,-1,78169811,112000000,53,52753.25,3960451
1786601663501,unknown,Stage0-2-0,0,-1,24750000,38000000,4,3444.00,258301
1786601664422,unknown,Stage0-4-0,0,-1,78509433,121000000,53,52753.25,4066063
1786601664422,unknown,Stage0-0-0,0,-1,29500000,48000000,4,3440.56,265189
1786601664445,unknown,Stage0-7-0,0,-1,76924528,110000000,53,52753.25,4013257
1786601664445,unknown,Stage0-3-0,0,-1,31000000,43000000,3,3440.56,261745
1786601664479,unknown,Stage0-1-0,0,-1,22333333,30000000,3,3440.56,261745
1786601664481,unknown,Stage0-5-0,0,-1,68509433,95000000,53,52806.00,4013257
1786601664501,unknown,Stage0-6-0,0,-1,57452830,76000000,53,52806.00,4013257
1786601664501,unknown,Stage0-2-0,0,-1,30000000,40000000,3,3444.00,261745
1786601665423,unknown,Stage0-0-0,0,-1,31333333,40000000,3,3440.56,268633
1786601665423,unknown,Stage0-4-0,0,-1,71576923,97000000,52,52753.25,4118869
1786601665445,unknown,Stage0-7-0,0,-1,69830188,100000000,53,52806.00,4066063
1786601665446,unknown,Stage0-3-0,0,-1,28250000,44000000,4,3440.56,265189
1786601665480,unknown,Stage0-1-0,0,-1,20000000,31000000,4,3440.56,265189
1786601665481,unknown,Stage0-5-0,0,-1,54566037,70000000,53,52806.00,4066063
1786601665502,unknown,Stage0-2-0,0,-1,26750000,42000000,4,3440.56,265189
1786601665503,unknown,Stage0-6-0,0,-1,69283018,109000000,53,52700.60,4066063
1786601666424,unknown,Stage0-0-0,0,-1,30750000,49000000,4,3440.56,272077
1786601666432,unknown,Stage0-4-0,0,-1,67169811,102000000,53,52334.99,4171675
1786601666446,unknown,Stage0-7-0,0,-1,75307692,115000000,52,52753.25,4118869
1786601666446,unknown,Stage0-3-0,0,-1,31000000,39000000,3,3444.00,268633
1786601666482,unknown,Stage0-1-0,0,-1,23333333,31000000,3,3437.13,268633
1786601666483,unknown,Stage0-5-0,0,-1,65711538,97000000,52,52700.60,4118869
1786601666504,unknown,Stage0-6-0,0,-1,74192307,107000000,52,52753.25,4118869
1786601666504,unknown,Stage0-2-0,0,-1,26333333,35000000,3,3437.13,268633
1786601667424,unknown,Stage0-0-0,0,-1,30333333,42000000,3,3444.00,275521
1786601667432,unknown,Stage0-4-0,0,-1,76259259,113000000,54,53684.00,4225359
1786601667447,unknown,Stage0-7-0,0,-1,77943396,131000000,53,52753.25,4171675
1786601667448,unknown,Stage0-3-0,0,-1,32250000,51000000,4,3437.13,272077
1786601667482,unknown,Stage0-1-0,0,-1,22000000,33000000,4,3444.00,272077
1786601667483,unknown,Stage0-5-0,0,-1,76603773,114000000,53,52873.00,4171742
1786601667504,unknown,Stage0-6-0,0,-1,75150943,103000000,53,52806.00,4171675
1786601667505,unknown,Stage0-2-0,0,-1,30500000,47000000,4,3440.56,272077
1786601668425,unknown,Stage0-0-0,0,-1,27000000,40000000,3,3440.56,278965
1786601668432,unknown,Stage0-4-0,0,-1,69377358,92000000,53,52692.00,4278051
1786601668448,unknown,Stage0-7-0,0,-1,80490566,121000000,53,52753.25,4224481
1786601668448,unknown,Stage0-3-0,0,-1,32333333,43000000,3,3444.00,275521
1786601668482,unknown,Stage0-1-0,0,-1,20333333,28000000,3,3444.00,275521
1786601668483,unknown,Stage0-5-0,0,-1,68584905,104000000,53,52739.00,4224481
1786601668505,unknown,Stage0-6-0,0,-1,68886792,103000000,53,52753.25,4224481
1786601668505,unknown,Stage0-2-0,0,-1,31333333,41000000,3,3444.00,275521
1786601669426,unknown,Stage0-0-0,0,-1,24750000,43000000,4,3440.56,282409
1786601669432,unknown,Stage0-4-0,0,-1,75288461,106000000,52,52560.00,4330611
1786601669449,unknown,Stage0-7-0,0,-1,62754716,89000000,53,52753.25,4277287
1786601669449,unknown,Stage0-3-0,0,-1,27666666,41000000,3,3440.56,278965
1786601669484,unknown,Stage0-1-0,0,-1,13666666,17000000,3,3437.13,278965
1786601669484,unknown,Stage0-5-0,0,-1,93245283,146000000,53,52753.25,4277287
1786601669505,unknown,Stage0-6-0,0,-1,63377358,86000000,53,52806.00,4277287
1786601669506,unknown,Stage0-2-0,0,-1,26666666,39000000,3,3440.56,278965
1786601670427,unknown,Stage0-0-0,0,-1,29333333,43000000,3,3440.56,285853
1786601670432,unknown,Stage0-4-0,0,-1,68056603,99000000,53,52819.00,4383430
1786601670449,unknown,Stage0-7-0,0,-1,69490566,96000000,53,52806.00,4330093
1786601670449,unknown,Stage0-3-0,0,-1,25000000,43000000,4,3444.00,282409
1786601670484,unknown,Stage0-5-0,0,-1,61471698,83000000,53,52806.00,4330093
1786601670484,unknown,Stage0-1-0,0,-1,17750000,30000000,4,3444.00,282409
1786601670505,unknown,Stage0-6-0,0,-1,62283018,87000000,53,52806.00,4330093
1786601670506,unknown,Stage0-2-0,0,-1,24000000,41000000,4,3444.00,282409
1786601671427,unknown,Stage0-0-0,0,-1,26750000,45000000,4,3444.00,289297
1786601671432,unknown,Stage0-4-0,0,-1,68377358,112000000,53,52763.00,4436193
1786601671450,unknown,Stage0-7-0,0,-1,77230769,110000000,52,52753.25,4382899
1786601671450,unknown,Stage0-3-0,0,-1,23666666,35000000,3,3440.56,285853
1786601671484,unknown,Stage0-1-0,0,-1,20666666,28000000,3,3444.00,285853
1786601671485,unknown,Stage0-5-0,0,-1,27730769,45000000,52,52753.25,4382899
1786601671506,unknown,Stage0-6-0,0,-1,77923076,116000000,52,52753.25,4382899
1786601671507,unknown,Stage0-2-0,0,-1,27666666,37000000,3,3440.56,285853
1786601672427,unknown,Stage0-0-0,0,-1,30333333,42000000,3,3444.00,292741
1786601672432,unknown,Stage0-4-0,0,-1,72264150,99000000,53,52818.00,4489011
1786601672450,unknown,Stage0-7-0,0,-1,66811320,93000000,53,52806.00,4435705
1786601672451,unknown,Stage0-3-0,0,-1,25750000,40000000,4,3440.56,289297
1786601672485,unknown,Stage0-1-0,0,-1,17000000,27000000,4,3440.56,289297
1786601672486,unknown,Stage0-5-0,0,-1,66811320,90000000,53,52753.25,4435705
1786601672507,unknown,Stage0-6-0,0,-1,64358490,92000000,53,52753.25,4435705
1786601672508,unknown,Stage0-2-0,0,-1,27000000,44000000,4,3440.56,289297
1786601673428,unknown,Stage0-0-0,0,-1,28750000,46000000,4,3440.56,296185
1786601673432,unknown,Stage0-4-0,0,-1,80307692,111000000,52,52634.00,4541645
1786601673451,unknown,Stage0-7-0,0,-1,65886792,110000000,53,52753.25,4488511
1786601673452,unknown,Stage0-3-0,0,-1,30000000,39000000,3,3440.56,292741
1786601673485,unknown,Stage0-1-0,0,-1,29666666,42000000,3,3444.00,292741
1786601673486,unknown,Stage0-5-0,0,-1,61113207,85000000,53,52806.00,4488511
1786601673508,unknown,Stage0-6-0,0,-1,69226415,100000000,53,52753.25,4488511
1786601673509,unknown,Stage0-2-0,0,-1,25666666,37000000,3,3440.56,292741
1786601674429,unknown,Stage0-0-0,0,-1,29333333,39000000,3,3440.56,299629
1786601674432,unknown,Stage0-4-0,0,-1,71660377,94000000,53,52724.00,4594369
1786601674452,unknown,Stage0-7-0,0,-1,54905660,79000000,53,52753.25,4541317
1786601674452,unknown,Stage0-3-0,0,-1,28500000,46000000,4,3444.00,296185
1786601674486,unknown,Stage0-1-0,0,-1,19250000,29000000,4,3440.56,296185
1786601674487,unknown,Stage0-5-0,0,-1,72698113,108000000,53,52753.25,4541317
1786601674508,unknown,Stage0-6-0,0,-1,69622641,94000000,53,52806.00,4541317
1786601674509,unknown,Stage0-2-0,0,-1,29250000,46000000,4,3444.00,296185
1786601675431,unknown,Stage0-0-0,0,-1,31500000,50000000,4,3437.13,303073
1786601675443,unknown,Stage0-4-0,0,-1,74480769,109000000,52,51988.13,4646929
1786601675452,unknown,Stage0-3-0,0,-1,28666666,38000000,3,3444.00,299629
1786601675453,unknown,Stage0-7-0,0,-1,72113207,113000000,53,52753.25,4594123
1786601675487,unknown,Stage0-5-0,0,-1,43622641,59000000,53,52806.00,4594123
1786601675487,unknown,Stage0-1-0,0,-1,20000000,25000000,3,3440.56,299629
1786601675509,unknown,Stage0-6-0,0,-1,72169811,114000000,53,52753.25,4594123
1786601675510,unknown,Stage0-2-0,0,-1,30000000,40000000,3,3440.56,299629
1786601676431,unknown,Stage0-0-0,0,-1,29666666,40000000,3,3444.00,306517
1786601676443,unknown,Stage0-4-0,0,-1,87127272,148000000,55,54288.00,4701217
1786601676453,unknown,Stage0-3-0,0,-1,25750000,41000000,4,3440.56,303073
1786601676454,unknown,Stage0-7-0,0,-1,74173076,113000000,52,52753.25,4646929
1786601676487,unknown,Stage0-5-0,0,-1,110057692,157000000,52,52806.00,4646929
1786601676487,unknown,Stage0-1-0,0,-1,30750000,49000000,4,3444.00,303073
1786601676510,unknown,Stage0-6-0,0,-1,90269230,141000000,52,52753.25,4646929
1786601676510,unknown,Stage0-2-0,0,-1,32000000,50000000,4,3444.00,303073
1786601677431,unknown,Stage0-0-0,0,-1,26000000,39000000,3,3444.00,309961
1786601677443,unknown,Stage0-4-0,0,-1,73679245,115000000,53,52824.00,4754041
1786601677454,unknown,Stage0-7-0,0,-1,77962264,143000000,53,52806.00,4699735
1786601677454,unknown,Stage0-3-0,0,-1,28666666,39000000,3,3440.56,306517
1786601677487,unknown,Stage0-5-0,0,-1,72698113,112000000,53,52806.00,4699735
1786601677488,unknown,Stage0-1-0,0,-1,30666666,43000000,3,3440.56,306517
1786601677510,unknown,Stage0-6-0,0,-1,85113207,122000000,53,52806.00,4699735
1786601677510,unknown,Stage0-2-0,0,-1,33666666,45000000,3,3444.00,306517
1786601678431,unknown,Stage0-0-0,0,-1,25000000,43000000,4,3444.00,313405
1786601678443,unknown,Stage0-4-0,0,-1,69596153,95000000,52,52612.00,4806653
1786601678454,unknown,Stage0-3-0,0,-1,26000000,38000000,3,3444.00,309961
1786601678454,unknown,Stage0-7-0,0,-1,71169811,102000000,53,52806.00,4752541
1786601678488,unknown,Stage0-5-0,0,-1,69886792,105000000,53,52753.25,4752541
1786601678488,unknown,Stage0-1-0,0,-1,25666666,38000000,3,3444.00,309961
1786601678511,unknown,Stage0-6-0,0,-1,77773584,116000000,53,52753.25,4752541
1786601678511,unknown,Stage0-2-0,0,-1,23333333,34000000,3,3440.56,309961
1786601679432,unknown,Stage0-0-0,0,-1,30333333,43000000,3,3440.56,316849
1786601679443,unknown,Stage0-4-0,0,-1,82924528,118000000,53,52748.00,4859401
1786601679455,unknown,Stage0-7-0,0,-1,76396226,108000000,53,52753.25,4805347
1786601679455,unknown,Stage0-3-0,0,-1,26500000,46000000,4,3440.56,313405
1786601679488,unknown,Stage0-5-0,0,-1,78962264,113000000,53,52806.00,4805347
1786601679489,unknown,Stage0-1-0,0,-1,25500000,45000000,4,3440.56,313405
1786601679512,unknown,Stage0-6-0,0,-1,70490566,94000000,53,52753.25,4805347
1786601679512,unknown,Stage0-2-0,0,-1,25250000,44000000,4,3440.56,313405
1786601680433,unknown,Stage0-0-0,0,-1,27000000,44000000,4,3440.56,320293
1786601680443,unknown,Stage0-4-0,0,-1,66301886,94000000,53,52637.00,4912038
1786601680456,unknown,Stage0-7-0,0,-1,65962264,100000000,53,52753.25,4858153
1786601680456,unknown,Stage0-3-0,0,-1,29000000,42000000,3,3440.56,316849
1786601680489,unknown,Stage0-5-0,0,-1,63471698,86000000,53,52753.25,4858153
1786601680490,unknown,Stage0-1-0,0,-1,26333333,36000000,3,3440.56,316849
1786601680513,unknown,Stage0-6-0,0,-1,58018867,78000000,53,52753.25,4858153
1786601680513,unknown,Stage0-2-0,0,-1,28000000,38000000,3,3440.56,316849
1786601681433,unknown,Stage0-0-0,0,-1,30666666,42000000,3,3444.00,323737
1786601681443,unknown,Stage0-4-0,0,-1,66442307,102000000,52,52814.00,4964852
1786601681457,unknown,Stage0-7-0,0,-1,67788461,88000000,52,52753.25,4910959
1786601681457,unknown,Stage0-3-0,0,-1,27750000,45000000,4,3440.56,320293
1786601681490,unknown,Stage0-5-0,0,-1,70384615,99000000,52,52753.25,4910959
1786601681491,unknown,Stage0-1-0,0,-1,26250000,44000000,4,3440.56,320293
1786601681513,unknown,Stage0-6-0,0,-1,71730769,108000000,52,52806.00,4910959
1786601681513,unknown,Stage0-2-0,0,-1,27250000,45000000,4,3444.00,320293
1786601682434,unknown,Stage0-0-0,0,-1,22250000,36000000,4,3440.56,327181
1786601682443,unknown,Stage0-4-0,0,-1,56754716,77000000,53,52699.00,5017551
1786601682457,unknown,Stage0-7-0,0,-1,69188679,104000000,53,52806.00,4963765
1786601682458,unknown,Stage0-3-0,0,-1,30666666,43000000,3,3440.56,323737
1786601682491,unknown,Stage0-5-0,0,-1,68603773,92000000,53,52753.25,4963765
1786601682492,unknown,Stage0-1-0,0,-1,30666666,44000000,3,3440.56,323737
1786601682514,unknown,Stage0-6-0,0,-1,57396226,92000000,53,52753.25,4963765
1786601682514,unknown,Stage0-2-0,0,-1,22666666,34000000,3,3440.56,323737
1786601683435,unknown,Stage0-0-0,0,-1,31000000,39000000,3,3440.56,330625
1786601683443,unknown,Stage0-4-0,0,-1,61283018,89000000,53,52686.00,5070237
1786601683458,unknown,Stage0-3-0,0,-1,28250000,46000000,4,3444.00,327181
1786601683458,unknown,Stage0-7-0,0,-1,72981132,110000000,53,52753.25,5016571
1786601683491,unknown,Stage0-5-0,0,-1,78037735,118000000,53,52806.00,5016571
1786601683492,unknown,Stage0-1-0,0,-1,28750000,47000000,4,3444.00,327181
1786601683514,unknown,Stage0-6-0,0,-1,60320754,88000000,53,52806.00,5016571
1786601683515,unknown,Stage0-2-0,0,-1,28250000,45000000,4,3440.56,327181
1786601684437,unknown,Stage0-0-0,0,-1,31250000,49000000,4,3437.13,334069
1786601684443,unknown,Stage0-4-0,0,-1,75884615,112000000,52,52703.00,5122940
1786601684458,unknown,Stage0-3-0,0,-1,27000000,33000000,3,3444.00,330625
1786601684458,unknown,Stage0-7-0,0,-1,61566037,90000000,53,52806.00,5069377
1786601684492,unknown,Stage0-5-0,0,-1,77358490,113000000,53,52753.25,5069377
1786601684492,unknown,Stage0-1-0,0,-1,32000000,45000000,3,3444.00,330625
1786601684514,unknown,Stage0-6-0,0,-1,60188679,76000000,53,52806.00,5069377
1786601684515,unknown,Stage0-2-0,0,-1,29666666,40000000,3,3444.00,330625
1786601685437,unknown,Stage0-0-0,0,-1,31000000,40000000,3,3444.00,337513
1786601685443,unknown,Stage0-4-0,0,-1,71150943,104000000,53,52720.00,5175660
1786601685458,unknown,Stage0-7-0,0,-1,74886792,107000000,53,52806.00,5122183
1786601685458,unknown,Stage0-3-0,0,-1,28000000,41000000,4,3444.00,334069
1786601685492,unknown,Stage0-5-0,0,-1,65603773,98000000,53,52806.00,5122183
1786601685493,unknown,Stage0-1-0,0,-1,25750000,41000000,4,3440.56,334069
1786601685515,unknown,Stage0-6-0,0,-1,65735849,96000000,53,52753.25,5122183
1786601685516,unknown,Stage0-2-0,0,-1,29250000,45000000,4,3440.56,334069
1786601686437,unknown,Stage0-0-0,0,-1,27666666,41000000,3,3444.00,340957
1786601686443,unknown,Stage0-4-0,0,-1,64226415,96000000,53,52839.00,5228499
1786601686459,unknown,Stage0-3-0,0,-1,30000000,39000000,3,3440.56,337513
1786601686459,unknown,Stage0-7-0,0,-1,66826923,91000000,52,52753.25,5174989
1786601686493,unknown,Stage0-5-0,0,-1,73826923,109000000,52,52753.25,5174989
1786601686494,unknown,Stage0-1-0,0,-1,31000000,41000000,3,3440.56,337513
1786601686516,unknown,Stage0-6-0,0,-1,66192307,98000000,52,52753.25,5174989
1786601686517,unknown,Stage0-2-0,0,-1,30000000,41000000,3,3440.56,337513
1786601687438,unknown,Stage0-0-0,0,-1,24500000,42000000,4,3440.56,344401
1786601687443,unknown,Stage0-4-0,0,-1,68358490,101000000,53,52714.00,5281213
1786601687460,unknown,Stage0-3-0,0,-1,24000000,33000000,3,3440.56,340957
1786601687461,unknown,Stage0-7-0,0,-1,69056603,106000000,53,52700.60,5227795
1786601687495,unknown,Stage0-5-0,0,-1,57471698,74000000,53,52700.60,5227795
1786601687496,unknown,Stage0-1-0,0,-1,17666666,25000000,3,3437.13,340957
1786601687517,unknown,Stage0-6-0,0,-1,61188679,85000000,53,52753.25,5227795
1786601687517,unknown,Stage0-2-0,0,-1,26666666,39000000,3,3444.00,340957
1786601688438,unknown,Stage0-0-0,0,-1,29000000,42000000,3,3444.00,347845
1786601688443,unknown,Stage0-4-0,0,-1,63634615,95000000,52,52756.00,5333969
1786601688461,unknown,Stage0-3-0,0,-1,24000000,42000000,4,3440.56,344401
1786601688461,unknown,Stage0-7-0,0,-1,91056603,135000000,53,52806.00,5280601
1786601688495,unknown,Stage0-5-0,0,-1,75792452,111000000,53,52806.00,5280601
1786601688496,unknown,Stage0-1-0,0,-1,24000000,42000000,4,3444.00,344401
1786601688517,unknown,Stage0-6-0,0,-1,59320754,81000000,53,52806.00,5280601
1786601688518,unknown,Stage0-2-0,0,-1,24500000,42000000,4,3440.56,344401
1786601689439,unknown,Stage0-0-0,0,-1,27000000,45000000,4,3440.56,351289
1786601689443,unknown,Stage0-4-0,0,-1,78566037,118000000,53,52725.00,5386694
1786601689461,unknown,Stage0-3-0,0,-1,29666666,43000000,3,3444.00,347845
1786601689462,unknown,Stage0-7-0,0,-1,72943396,109000000,53,52753.25,5333407
1786601689496,unknown,Stage0-5-0,0,-1,66018867,97000000,53,52753.25,5333407
1786601689497,unknown,Stage0-1-0,0,-1,24333333,35000000,3,3440.56,347845
1786601689518,unknown,Stage0-2-0,0,-1,28333333,41000000,3,3444.00,347845
1786601689525,unknown,Stage0-6-0,0,-1,61264150,79000000,53,52386.90,5333407
1786601690439,unknown,Stage0-0-0,0,-1,30666666,42000000,3,3444.00,354733
1786601690443,unknown,Stage0-4-0,0,-1,61396226,82000000,53,52621.00,5439315
1786601690463,unknown,Stage0-3-0,0,-1,23250000,38000000,4,3437.13,351289
1786601690463,unknown,Stage0-7-0,0,-1,72207547,110000000,53,52753.25,5386213
1786601690497,unknown,Stage0-5-0,0,-1,67075471,88000000,53,52753.25,5386213
1786601690498,unknown,Stage0-1-0,0,-1,22000000,33000000,4,3440.56,351289
1786601690519,unknown,Stage0-2-0,0,-1,26750000,45000000,4,3440.56,351289
1786601690525,unknown,Stage0-6-0,0,-1,62792452,83000000,53,53560.00,5386967
1786601691441,unknown,Stage0-0-0,0,-1,29000000,47000000,4,3437.13,358177
1786601691443,unknown,Stage0-4-0,0,-1,79096153,104000000,52,52675.00,5491990
1786601691463,unknown,Stage0-3-0,0,-1,27333333,38000000,3,3444.00,354733
1786601691464,unknown,Stage0-7-0,0,-1,74226415,117000000,53,52753.25,5439019
1786601691498,unknown,Stage0-5-0,0,-1,79415094,111000000,53,52753.25,5439019
1786601691498,unknown,Stage0-1-0,0,-1,31000000,45000000,3,3444.00,354733
1786601691519,unknown,Stage0-2-0,0,-1,26000000,39000000,3,3444.00,354733
1786601691525,unknown,Stage0-6-0,0,-1,71773584,109000000,53,52696.00,5439663
1786601692441,unknown,Stage0-0-0,0,-1,31000000,39000000,3,3444.00,361621
1786601692443,unknown,Stage0-4-0,0,-1,68603773,99000000,53,52792.00,5544782
1786601692464,unknown,Stage0-3-0,0,-1,27250000,43000000,4,3440.56,358177
1786601692465,unknown,Stage0-7-0,0,-1,78653846,127000000,52,52753.25,5491825
1786601692499,unknown,Stage0-5-0,0,-1,74038461,149000000,52,52753.25,5491825
1786601692500,unknown,Stage0-1-0,0,-1,23750000,37000000,4,3437.13,358177
1786601692519,unknown,Stage0-2-0,0,-1,29250000,48000000,4,3444.00,358177
1786601692525,unknown,Stage0-6-0,0,-1,70018867,168000000,53,52750.00,5492413
1786601693442,unknown,Stage0-0-0,0,-1,33500000,47000000,4,3440.56,365065
1786601693443,unknown,Stage0-4-0,0,-1,74075471,113000000,53,52679.00,5597461
1786601693465,unknown,Stage0-3-0,0,-1,41333333,51000000,3,3440.56,361621
1786601693465,unknown,Stage0-7-0,0,-1,76698113,102000000,53,52806.00,5544631
1786601693499,unknown,Stage0-5-0,0,-1,74037735,94000000,53,52806.00,5544631
1786601693500,unknown,Stage0-1-0,0,-1,36666666,46000000,3,3444.00,361621
1786601693521,unknown,Stage0-2-0,0,-1,30333333,41000000,3,3437.13,361621
1786601693525,unknown,Stage0-6-0,0,-1,77528301,116000000,53,52654.00,5545067
1786601694443,unknown,Stage0-4-0,0,-1,70622641,91000000,53,52782.00,5650243
1786601694443,unknown,Stage0-0-0,0,-1,31000000,41000000,3,3440.56,368509
1786601694466,unknown,Stage0-7-0,0,-1,17226415,31000000,53,52753.25,5597437
1786601694466,unknown,Stage0-3-0,0,-1,29500000,46000000,4,3440.56,365065
1786601694499,unknown,Stage0-5-0,0,-1,69056603,96000000,53,52806.00,5597437
1786601694500,unknown,Stage0-1-0,0,-1,29750000,47000000,4,3449.00,365070
1786601694521,unknown,Stage0-2-0,0,-1,33250000,53000000,4,3444.00,365065
1786601694525,unknown,Stage0-6-0,0,-1,69326923,99000000,52,52777.00,5597844
1786601695444,unknown,Stage0-0-0,0,-1,26666666,40000000,3,3440.56,371953
1786601695444,unknown,Stage0-4-0,0,-1,64792452,86000000,53,52753.25,5703049
1786601695466,unknown,Stage0-3-0,0,-1,27333333,35000000,3,3444.00,368509
1786601695467,unknown,Stage0-7-0,0,-1,6320754,12000000,53,52753.25,5650243
1786601695500,unknown,Stage0-5-0,0,-1,77735849,115000000,53,52753.25,5650243
1786601695501,unknown,Stage0-1-0,0,-1,29000000,41000000,3,3435.56,368509
1786601695522,unknown,Stage0-2-0,0,-1,30666666,41000000,3,3440.56,368509
1786601695525,unknown,Stage0-6-0,0,-1,60075471,79000000,53,52611.00,5650455
1786601696444,unknown,Stage0-0-0,0,-1,25000000,43000000,4,3449.00,375402
1786601696444,unknown,Stage0-4-0,0,-1,69557692,90000000,52,52892.00,5755941
1786601696467,unknown,Stage0-7-0,0,-1,15301886,29000000,53,52806.00,5703049
1786601696467,unknown,Stage0-3-0,0,-1,26666666,40000000,3,3440.56,371953
1786601696502,unknown,Stage0-5-0,0,-1,56452830,82000000,53,52700.60,5703049
1786601696502,unknown,Stage0-1-0,0,-1,23333333,36000000,3,3440.56,371953
1786601696523,unknown,Stage0-2-0,0,-1,21000000,28000000,3,3440.56,371953
1786601696525,unknown,Stage0-6-0,0,-1,60811320,78000000,53,52838.00,5703293
1786601697444,unknown,Stage0-0-0,0,-1,21666666,32000000,3,3441.00,378843
1786601697444,unknown,Stage0-4-0,0,-1,75094339,120000000,53,52720.00,5808661
1786601697468,unknown,Stage0-7-0,0,-1,41442307,63000000,52,52753.25,5755855
1786601697468,unknown,Stage0-3-0,0,-1,24750000,45000000,4,3440.56,375397
1786601697502,unknown,Stage0-5-0,0,-1,68692307,94000000,52,52806.00,5755855
1786601697502,unknown,Stage0-1-0,0,-1,28500000,52000000,4,3444.00,375397
1786601697524,unknown,Stage0-2-0,0,-1,25500000,44000000,4,3440.56,375397
1786601697525,unknown,Stage0-6-0,0,-1,68865384,102000000,52,52677.00,5755970
1786601698445,unknown,Stage0-4-0,0,-1,72603773,110000000,53,52753.25,5861467
1786601698445,unknown,Stage0-0-0,0,-1,23250000,40000000,4,3438.56,382285
1786601698468,unknown,Stage0-3-0,0,-1,28333333,41000000,3,3449.00,378846
1786601698468,unknown,Stage0-7-0,0,-1,32962264,44000000,53,52806.00,5808661
1786601698503,unknown,Stage0-5-0,0,-1,76358490,113000000,53,52753.25,5808661
1786601698503,unknown,Stage0-1-0,0,-1,28666666,41000000,3,3440.56,378841
1786601698525,unknown,Stage0-6-0,0,-1,64849056,97000000,53,52726.00,5808696
1786601698525,unknown,Stage0-2-0,0,-1,29333333,42000000,3,3440.56,378841
1786601699445,unknown,Stage0-4-0,0,-1,77094339,109000000,53,52820.00,5914287
1786601699445,unknown,Stage0-0-0,0,-1,31666666,44000000,3,3444.00,385729
1786601699468,unknown,Stage0-3-0,0,-1,26500000,44000000,4,3439.00,382285
1786601699468,unknown,Stage0-7-0,0,-1,74339622,104000000,53,52806.00,5861467
1786601699503,unknown,Stage0-5-0,0,-1,74320754,102000000,53,52860.00,5861521
1786601699503,unknown,Stage0-1-0,0,-1,26750000,45000000,4,3444.00,382285
1786601699525,unknown,Stage0-6-0,0,-1,65056603,91000000,53,52771.00,5861467
1786601699525,unknown,Stage0-2-0,0,-1,27750000,47000000,4,3444.00,382285
1786601700445,unknown,Stage0-0-0,0,-1,28000000,44000000,4,3444.00,389173
1786601700445,unknown,Stage0-4-0,0,-1,69679245,98000000,53,52792.00,5967079
1786601700469,unknown,Stage0-3-0,0,-1,27666666,37000000,3,3440.56,385729
1786601700469,unknown,Stage0-7-0,0,-1,70433962,104000000,53,52753.25,5914273
1786601700503,unknown,Stage0-5-0,0,-1,81849056,121000000,53,52775.00,5914296
1786601700503,unknown,Stage0-1-0,0,-1,28666666,37000000,3,3444.00,385729
1786601700525,unknown,Stage0-6-0,0,-1,80924528,99000000,53,52806.00,5914273
1786601700525,unknown,Stage0-2-0,0,-1,44333333,58000000,3,3444.00,385729
1786601701446,unknown,Stage0-4-0,0,-1,78480769,121000000,52,52753.25,6019885
1786601701446,unknown,Stage0-0-0,0,-1,28666666,39000000,3,3440.56,392617
1786601701469,unknown,Stage0-3-0,0,-1,28250000,45000000,4,3444.00,389173
1786601701469,unknown,Stage0-7-0,0,-1,75471698,112000000,53,52806.00,5967079
1786601701503,unknown,Stage0-5-0,0,-1,78452830,113000000,53,52783.00,5967079
1786601701503,unknown,Stage0-1-0,0,-1,28250000,45000000,4,3444.00,389173
1786601701525,unknown,Stage0-6-0,0,-1,75150943,95000000,53,52806.00,5967079
1786601701525,unknown,Stage0-2-0,0,-1,42500000,69000000,4,3444.00,389173
1786601702446,unknown,Stage0-4-0,0,-1,68301886,105000000,53,52806.00,6072691
1786601702446,unknown,Stage0-0-0,0,-1,29500000,46000000,4,3444.00,396061
1786601702470,unknown,Stage0-3-0,0,-1,29333333,37000000,3,3440.56,392617
1786601702471,unknown,Stage0-7-0,0,-1,84634615,133000000,52,52700.60,6019885
1786601702503,unknown,Stage0-5-0,0,-1,65865384,93000000,52,52806.00,6019885
1786601702504,unknown,Stage0-1-0,0,-1,30000000,39000000,3,3440.56,392617
1786601702526,unknown,Stage0-6-0,0,-1,89634615,126000000,52,52753.25,6019885
1786601702527,unknown,Stage0-2-0,0,-1,45666666,60000000,3,3437.13,392617
1786601703447,unknown,Stage0-4-0,0,-1,76773584,121000000,53,52753.25,6125497
1786601703448,unknown,Stage0-0-0,0,-1,30000000,40000000,3,3437.13,399505
1786601703470,unknown,Stage0-3-0,0,-1,28500000,44000000,4,3444.00,396061
1786601703471,unknown,Stage0-7-0,0,-1,73547169,100000000,53,52806.00,6072691
1786601703504,unknown,Stage0-5-0,0,-1,66471698,102000000,53,52753.25,6072691
1786601703505,unknown,Stage0-1-0,0,-1,27750000,43000000,4,3440.56,396061
1786601703526,unknown,Stage0-6-0,0,-1,84867924,116000000,53,52806.00,6072691
1786601703527,unknown,Stage0-2-0,0,-1,44750000,70000000,4,3444.00,396061
1786601704448,unknown,Stage0-4-0,0,-1,67622641,89000000,53,52753.25,6178303
