timestamp,jobId,avgCpu,avgInput,avgProcess,queue,numExecutors,numLambdaExecutors,lastActionWasScaleOut,prevFutureCompleted
1781981198354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0235,0.0000,0.0000,-100,8,170,true,false
1781981199354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0235,0.0000,0.0000,-100,8,170,true,false
1781981200354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0238,0.0000,0.0000,-100,8,170,true,false
1781981201354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0210,0.0000,0.0000,-100,8,170,true,false
1781981202354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0205,0.0000,0.0000,-100,8,170,true,false
1781981203354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0203,0.0000,0.0000,-100,8,170,true,false
1781981204354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0203,0.0000,0.0000,-100,8,170,true,false
1781981205354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0220,0.0000,0.0000,-100,8,170,true,false
1781981206354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0230,0.0000,0.0000,-100,8,170,true,false
1781981207354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0235,0.0000,0.0000,-100,8,170,true,false
1781981208354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0238,0.0000,0.0000,-100,8,170,true,false
1781981209354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0240,0.0000,0.0000,-100,8,170,true,false
1781981210354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0223,0.0000,0.0000,-100,8,170,true,false
1781981211354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0212,0.0000,0.0000,-100,8,170,true,false
1781981212354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0210,0.0000,0.0000,-100,8,170,true,false
1781981213354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0208,0.0000,0.0000,-100,8,170,true,false
1781981214354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0205,0.0000,0.0000,-100,8,170,true,false
1781981215354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0205,0.0000,0.0000,-100,8,170,true,false
1781981216354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0205,0.0000,0.0000,-100,8,170,true,false
1781981217354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0203,0.0000,0.0000,-100,8,170,true,false
1781981218354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0203,0.0000,0.0000,-100,8,170,true,false
1781981219354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0203,0.0000,0.0000,-100,8,170,true,false
1781981220354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0200,0.0000,0.0000,-100,8,170,false,true
1781981221354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0228,0.0000,0.0000,-100,8,170,false,true
1781981222354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0230,0.0000,0.0000,-100,8,170,false,true
1781981223354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0233,0.0000,0.0000,-100,8,170,false,true
1781981224354,nx-q0-nexmark-sponge-q0-20260620-134020-134116,0.0233,0.0000,0.0000,-100,8,170,false,true
