timestamp,jobId,avgCpu,avgInput,avgProcess,queue,numExecutors,numLambdaExecutors,lastActionWasScaleOut,prevFutureCompleted
1781926606389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0198,200000.0000,200000.0000,199900,8,170,true,true
1781926607389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0200,200000.0000,200000.0000,199900,8,170,true,true
1781926608389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0200,200000.0000,200000.0000,199900,8,170,true,true
1781926609389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0200,0.0000,200000.0000,49800,8,170,true,true
1781926610389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0200,0.0000,169980.0000,-100,8,170,true,true
1781926611389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0200,0.0000,129980.0000,-100,8,170,true,true
1781926612389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0200,0.0000,89980.0000,-100,8,170,true,true
1781926613389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0200,0.0000,49980.0000,-100,8,170,true,true
1781926614389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0200,0.0000,9980.0000,-100,8,170,true,true
1781926615389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0203,0.0000,0.0000,-100,8,170,true,true
1781926616389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0203,0.0000,0.0000,-100,8,170,true,false
1781926617389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0203,0.0000,0.0000,-100,8,170,true,false
1781926618389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0205,0.0000,0.0000,-100,8,170,true,false
1781926619389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0205,0.0000,0.0000,-100,8,170,true,false
1781926620389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0235,0.0000,0.0000,-100,8,170,true,false
1781926621389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0268,0.0000,0.0000,-100,8,170,true,false
1781926622389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0275,0.0000,0.0000,-100,8,170,true,false
1781926623389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0275,0.0000,0.0000,-100,8,170,true,false
1781926624389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0278,0.0000,0.0000,-100,8,170,true,false
1781926625389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0245,0.0000,0.0000,-100,8,170,true,false
1781926626389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0213,0.0000,0.0000,-100,8,170,true,false
1781926627389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0205,0.0000,0.0000,-100,8,170,true,false
1781926628389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0203,0.0000,0.0000,-100,8,170,true,false
1781926629389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0203,0.0000,0.0000,-100,8,170,true,false
1781926630389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0203,0.0000,0.0000,-100,8,170,true,false
1781926631389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0203,0.0000,0.0000,-100,8,170,true,false
1781926632389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0205,0.0000,0.0000,-100,8,170,true,false
1781926633389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0208,0.0000,0.0000,-100,8,170,true,false
1781926634389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0205,0.0000,0.0000,-100,8,170,true,false
1781926635389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0205,0.0000,0.0000,-100,8,170,true,false
1781926636389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0203,0.0000,0.0000,-100,8,170,true,false
1781926637389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0200,0.0000,0.0000,-100,8,170,true,false
1781926638389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0200,0.0000,0.0000,-100,8,170,true,false
1781926639389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0203,0.0000,0.0000,-100,8,170,true,false
1781926640389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0205,0.0000,0.0000,-100,8,170,true,false
1781926641389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0210,0.0000,0.0000,-100,8,170,true,false
1781926642389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0213,0.0000,0.0000,-100,8,170,true,false
1781926643389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0213,0.0000,0.0000,-100,8,170,false,true
1781926644390,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0243,0.0000,0.0000,-100,8,170,false,true
1781926645389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0245,0.0000,0.0000,-100,8,170,false,true
1781926646390,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0245,0.0000,0.0000,-100,8,170,false,true
1781926647389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0245,0.0000,0.0000,-100,8,170,false,true
1781926648389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0245,0.0000,0.0000,-100,8,170,false,true
1781926649389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0215,0.0000,0.0000,-100,8,170,false,true
1781926650389,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,0.0213,0.0000,0.0000,-100,8,170,false,true
