timestamp,jobId,avgCpu,avgInput,avgProcess,queue,numExecutors,numLambdaExecutors,lastActionWasScaleOut,prevFutureCompleted
1783669101437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669101639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669101946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,200000,3,0,false,true
1783669102437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669102639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669102946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,250000,3,0,false,true
1783669103437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669103639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669103946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,300000,3,0,false,true
1783669104437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669104639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669104946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,350000,3,0,false,true
1783669105437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669105639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669105946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,400000,3,0,false,true
1783669106437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669106639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669106946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,450000,3,0,false,true
1783669107437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669107639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669107946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,500000,3,0,false,false
1783669108437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669108639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669108946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,550000,3,0,false,false
1783669109437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669109639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669109946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,600000,3,0,false,false
1783669110437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669110639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669110946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,650000,3,0,false,false
1783669111437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669111639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669111946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,700000,3,0,false,false
1783669112437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669112639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669112946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,750000,3,0,false,false
1783669113437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669113639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669113946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,800000,3,0,false,false
1783669114437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669114639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669114946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,850000,3,0,false,false
1783669115437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669115639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669115946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,900000,3,0,false,false
1783669116437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669116639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669116946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,950000,3,0,false,false
1783669117437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669117639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669117946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,1000000,3,0,false,false
1783669118437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669118639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669118946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,1050000,3,0,false,false
1783669119437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669119639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669119946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,1100000,3,0,false,false
1783669120437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669120639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669120946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,1150000,3,0,false,false
1783669121437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669121639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669121946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,1200000,3,0,false,false
1783669122437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669122639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669122946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,1250000,3,0,false,false
1783669123437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669123639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669123946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,1300000,3,0,false,false
1783669124437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669124639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669124946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,1350000,3,0,false,false
1783669125437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669125639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669125946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,1400000,3,0,false,false
1783669126437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669126639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669126946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,1450000,3,0,false,false
1783669127437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669127639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669127947,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,1500000,3,0,false,false
1783669128437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669128639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669128946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,1550000,3,0,false,false
1783669129437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669129639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669129946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,1600000,3,0,false,false
1783669130437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669130639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669130946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,1650000,3,0,false,false
1783669131437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669131639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669131946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,1700000,3,0,false,false
1783669132437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669132639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669132946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,1750000,3,0,false,false
1783669133437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669133639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669133946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,1800000,3,0,false,false
1783669134437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669134639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669134946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,1850000,3,0,false,false
1783669135437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669135639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669135946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,1900000,3,0,false,false
1783669136437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669136639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669136946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,1950000,3,0,false,false
1783669137437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669137639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669137946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,2000000,3,0,false,false
1783669138437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669138639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669138946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,2050000,3,0,false,false
1783669139437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669139639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669139946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,2100000,2,0,false,false
1783669140437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669140639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669140947,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,2150000,2,0,false,false
1783669141437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669141639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669141946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,2200000,2,0,false,false
1783669142437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669142639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669142946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,2250000,2,0,false,false
1783669143437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669143639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669143946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,2300000,1,0,false,false
1783669144437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669144639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669144946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,2350000,1,0,false,false
1783669145437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669145639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669145946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,2400000,1,0,false,false
1783669146437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669146639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669146946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,2450000,1,0,false,false
1783669147437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669147639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669147946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,2500000,1,0,false,false
1783669148437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669148639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669148946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,2550000,1,0,false,false
1783669149437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669149639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669149946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,2600000,1,0,false,false
1783669150437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669150639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669150946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,2650000,1,0,false,false
1783669151437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669151639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669151946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,2700000,1,0,false,false
1783669152437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669152639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669152946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,2750000,1,0,false,false
1783669153437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669153639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669153946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,2800000,1,0,false,false
1783669154437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669154639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669154946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,2850000,1,0,false,false
1783669155437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669155639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669155946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,2900000,1,0,false,false
1783669156437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669156639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669156946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,2950000,1,0,false,false
1783669157437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669157639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669157946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,3000000,1,0,false,false
1783669158437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669158639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669158946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,3050000,1,0,false,false
1783669159437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669159639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669159946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,3100000,1,0,false,false
1783669160437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669160639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669160946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,3150000,1,0,false,false
1783669161437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669161639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669161946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,3200000,1,0,false,false
1783669162437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669162639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669162946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,3250000,1,0,false,false
1783669163437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669163639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669163946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,3300000,1,0,false,false
1783669164437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669164639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669164946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,3350000,1,0,false,false
1783669165437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669165639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669165946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,3400000,1,0,false,false
1783669166437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669166639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669166946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,3450000,1,0,false,false
1783669167437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669167639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669167946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,3500000,1,0,false,false
1783669168437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669168639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669168946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,3550000,1,0,false,false
1783669169437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669169639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669169946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,3600000,1,0,false,false
1783669170437,nx-q6-nexmark-nexmark-q6-warmup-20260709-220801,1.0000,0.0000,0.0000,1851420,0,0,false,false
1783669170639,nx-q6-nexmark-nexmark-q6-warmup-20260709-212036,1.0000,0.0000,-1.0000,2500000,0,0,false,true
1783669170946,nx-q6-nexmark-nemo-q6-holostream-50k100k-8g-20260710-013349,1.0000,50000.0000,-1.0000,3650000,1,0,false,false
