timestamp,jobId,taskId,idleTimeNs,kafkaQueueTimeNs,kafkaQueueTimeAvgNs,kafkaQueueTimeMaxNs,kafkaQueueSamples,inputRate,recordsRead
1786659048655,unknown,Stage0-5-0,0,-1,83571428,139000000,28,27488.60,1109441
1786659049587,unknown,Stage0-0-0,0,-1,14000000,25000000,2,1735.00,76370
1786659049590,unknown,Stage0-4-0,0,-1,81035714,123000000,28,27727.00,1166214
1786659049637,unknown,Stage0-6-0,0,-1,83035714,124000000,28,27736.00,1137177
1786659049638,unknown,Stage0-2-0,0,-1,27000000,33000000,2,1809.00,74170
1786659049647,unknown,Stage0-1-0,0,-1,34000000,45000000,2,1807.19,74170
1786659049650,unknown,Stage0-7-0,0,-1,76500000,123000000,28,27708.29,1137177
1786659049650,unknown,Stage0-3-0,0,-1,31500000,41000000,2,1807.19,74170
1786659049655,unknown,Stage0-5-0,0,-1,88928571,134000000,28,28335.00,1137776
1786659050587,unknown,Stage0-0-0,0,-1,19000000,30000000,2,1821.00,78191
1786659050590,unknown,Stage0-4-0,0,-1,82259259,129000000,27,27662.00,1193876
1786659050638,unknown,Stage0-6-0,0,-1,85518518,133000000,27,27708.29,1164913
1786659050638,unknown,Stage0-2-0,0,-1,26000000,26000000,1,1809.00,75979
1786659050648,unknown,Stage0-1-0,0,-1,28000000,28000000,1,1807.19,75979
1786659050650,unknown,Stage0-7-0,0,-1,81111111,117000000,27,27736.00,1164913
1786659050651,unknown,Stage0-3-0,0,-1,27000000,27000000,1,1807.19,75979
1786659050655,unknown,Stage0-5-0,0,-1,77714285,117000000,28,27690.00,1165466
1786659051587,unknown,Stage0-0-0,0,-1,21500000,31000000,2,1818.00,80009
1786659051590,unknown,Stage0-4-0,0,-1,70392857,106000000,28,27697.00,1221573
1786659051638,unknown,Stage0-6-0,0,-1,68464285,111000000,28,27736.00,1192649
1786659051638,unknown,Stage0-2-0,0,-1,14500000,27000000,2,1809.00,77788
1786659051649,unknown,Stage0-1-0,0,-1,15000000,27000000,2,1807.19,77788
1786659051652,unknown,Stage0-3-0,0,-1,16000000,29000000,2,1807.19,77788
1786659051652,unknown,Stage0-7-0,0,-1,68392857,115000000,28,27680.64,1192649
1786659051655,unknown,Stage0-5-0,0,-1,77642857,130000000,28,27695.00,1193161
1786659052587,unknown,Stage0-0-0,0,-1,36000000,36000000,1,1803.00,81812
1786659052590,unknown,Stage0-4-0,0,-1,83678571,134000000,28,27711.00,1249284
1786659052639,unknown,Stage0-6-0,0,-1,83857142,132000000,28,27708.29,1220385
1786659052639,unknown,Stage0-2-0,0,-1,19000000,31000000,2,1807.19,79597
1786659052649,unknown,Stage0-1-0,0,-1,22500000,36000000,2,1809.00,79597
1786659052653,unknown,Stage0-7-0,0,-1,85428571,132000000,28,27708.29,1220385
1786659052653,unknown,Stage0-3-0,0,-1,22000000,35000000,2,1807.19,79597
1786659052655,unknown,Stage0-5-0,0,-1,85148148,129000000,27,27747.00,1220908
1786659053587,unknown,Stage0-0-0,0,-1,28500000,39000000,2,1803.00,83615
1786659053590,unknown,Stage0-4-0,0,-1,86111111,137000000,27,27684.00,1276968
1786659053639,unknown,Stage0-6-0,0,-1,84285714,129000000,28,27736.00,1248121
1786659053640,unknown,Stage0-2-0,0,-1,25000000,37000000,2,1807.19,81406
1786659053650,unknown,Stage0-1-0,0,-1,28000000,41000000,2,1807.19,81406
1786659053653,unknown,Stage0-3-0,0,-1,27000000,39000000,2,1809.00,81406
1786659053653,unknown,Stage0-7-0,0,-1,87821428,136000000,28,27736.00,1248121
1786659053655,unknown,Stage0-5-0,0,-1,74035714,108000000,28,27706.00,1248614
1786659054587,unknown,Stage0-0-0,0,-1,31000000,38000000,2,1750.00,85365
1786659054590,unknown,Stage0-4-0,0,-1,81857142,133000000,28,27714.00,1304682
1786659054640,unknown,Stage0-6-0,0,-1,86148148,129000000,27,27708.29,1275857
1786659054640,unknown,Stage0-2-0,0,-1,32500000,45000000,2,1809.00,83215
1786659054650,unknown,Stage0-1-0,0,-1,34000000,47000000,2,1809.00,83215
1786659054653,unknown,Stage0-3-0,0,-1,34000000,47000000,2,1809.00,83215
1786659054654,unknown,Stage0-7-0,0,-1,83703703,124000000,27,27708.29,1275857
1786659054655,unknown,Stage0-5-0,0,-1,82321428,129000000,28,27674.00,1276288
1786659055587,unknown,Stage0-0-0,0,-1,15000000,24000000,2,1760.00,87125
1786659055590,unknown,Stage0-4-0,0,-1,85571428,137000000,28,27655.00,1332337
1786659055640,unknown,Stage0-6-0,0,-1,88750000,137000000,28,27736.00,1303593
1786659055641,unknown,Stage0-2-0,0,-1,36500000,48000000,2,1807.19,85024
1786659055651,unknown,Stage0-1-0,0,-1,38500000,50000000,2,1807.19,85024
1786659055654,unknown,Stage0-7-0,0,-1,79357142,119000000,28,27736.00,1303593
1786659055655,unknown,Stage0-5-0,0,-1,79444444,118000000,27,27678.00,1303966
1786659055655,unknown,Stage0-3-0,0,-1,37500000,49000000,2,1805.39,85024
1786659056587,unknown,Stage0-0-0,0,-1,30000000,30000000,1,1793.00,88918
1786659056590,unknown,Stage0-4-0,0,-1,91392857,148000000,28,27687.00,1360024
1786659056641,unknown,Stage0-6-0,0,-1,88928571,139000000,28,27708.29,1331329
1786659056642,unknown,Stage0-2-0,0,-1,28000000,28000000,1,1807.19,86833
1786659056652,unknown,Stage0-1-0,0,-1,29000000,29000000,1,1807.19,86833
1786659056655,unknown,Stage0-5-0,0,-1,86392857,134000000,28,27673.00,1331639
1786659056655,unknown,Stage0-3-0,0,-1,28000000,28000000,1,1809.00,86833
1786659056655,unknown,Stage0-7-0,0,-1,79357142,121000000,28,27708.29,1331329
1786659057587,unknown,Stage0-0-0,0,-1,22500000,33000000,2,1787.00,90705
1786659057590,unknown,Stage0-4-0,0,-1,89481481,147000000,27,27713.00,1387737
1786659057641,unknown,Stage0-6-0,0,-1,84750000,132000000,28,27736.00,1359065
1786659057642,unknown,Stage0-2-0,0,-1,18500000,31000000,2,1809.00,88642
1786659057652,unknown,Stage0-1-0,0,-1,20000000,33000000,2,1809.00,88642
1786659057655,unknown,Stage0-5-0,0,-1,87607142,137000000,28,27744.00,1359383
1786659057656,unknown,Stage0-3-0,0,-1,18000000,30000000,2,1807.19,88642
1786659057656,unknown,Stage0-7-0,0,-1,85000000,134000000,28,27708.29,1359065
1786659058587,unknown,Stage0-0-0,0,-1,27500000,38000000,2,1754.00,92459
1786659058590,unknown,Stage0-4-0,0,-1,86107142,135000000,28,27598.00,1415335
1786659058641,unknown,Stage0-6-0,0,-1,90481481,139000000,27,27736.00,1386801
1786659058642,unknown,Stage0-2-0,0,-1,24500000,37000000,2,1809.00,90451
1786659058653,unknown,Stage0-1-0,0,-1,25500000,38000000,2,1807.19,90451
1786659058655,unknown,Stage0-5-0,0,-1,80642857,131000000,28,27657.00,1387040
1786659058656,unknown,Stage0-3-0,0,-1,34500000,52000000,2,1809.00,90451
1786659058657,unknown,Stage0-7-0,0,-1,95370370,138000000,27,27708.29,1386801
1786659059587,unknown,Stage0-0-0,0,-1,33500000,44000000,2,1793.00,94252
1786659059590,unknown,Stage0-4-0,0,11000000,88321428,147000000,28,27665.00,1443000
1786659059643,unknown,Stage0-6-0,0,-1,90500000,148000000,28,27680.64,1414537
1786659059644,unknown,Stage0-2-0,0,-1,30000000,42000000,2,1805.39,92260
1786659059653,unknown,Stage0-1-0,0,-1,31500000,43000000,2,1809.00,92260
1786659059655,unknown,Stage0-5-0,0,-1,86222222,136000000,27,27657.00,1414697
1786659059657,unknown,Stage0-3-0,0,-1,43500000,60000000,2,1807.19,92260
1786659059657,unknown,Stage0-7-0,0,-1,98464285,146000000,28,27736.00,1414537
1786659060587,unknown,Stage0-0-0,0,-1,14500000,23000000,2,1771.00,96023
1786659060590,unknown,Stage0-4-0,0,-1,91777777,140000000,27,27669.00,1470669
1786659060644,unknown,Stage0-6-0,0,-1,83464285,124000000,28,27708.29,1442273
1786659060644,unknown,Stage0-2-0,0,-1,36500000,49000000,2,1809.00,94069
1786659060654,unknown,Stage0-1-0,0,-1,37500000,50000000,2,1807.19,94069
1786659060655,unknown,Stage0-5-0,0,-1,84107142,141000000,28,27657.00,1442354
1786659060657,unknown,Stage0-3-0,0,-1,35500000,45000000,2,1809.00,94069
1786659060658,unknown,Stage0-7-0,0,-1,80642857,124000000,28,27708.29,1442273
1786659061587,unknown,Stage0-0-0,0,-1,28000000,28000000,1,1798.00,97821
1786659061590,unknown,Stage0-4-0,0,-1,84035714,138000000,28,27655.00,1498324
1786659061645,unknown,Stage0-6-0,0,-1,88464285,129000000,28,27708.29,1470009
1786659061645,unknown,Stage0-2-0,0,-1,30000000,30000000,1,1807.19,95878
1786659061655,unknown,Stage0-5-0,0,-1,84357142,128000000,28,27659.00,1470013
1786659061655,unknown,Stage0-1-0,0,-1,27000000,27000000,1,1807.19,95878
1786659061657,unknown,Stage0-3-0,0,-1,25000000,25000000,1,1809.00,95878
1786659061658,unknown,Stage0-7-0,0,-1,85250000,129000000,28,27736.00,1470009
1786659062587,unknown,Stage0-0-0,0,-1,21000000,32000000,2,1772.00,99593
1786659062590,unknown,Stage0-4-0,0,-1,89037037,142000000,27,27653.00,1525977
1786659062646,unknown,Stage0-6-0,0,-1,86074074,126000000,27,27708.29,1497745
1786659062647,unknown,Stage0-2-0,0,-1,17000000,30000000,2,1805.39,97687
1786659062655,unknown,Stage0-5-0,0,-1,85037037,134000000,27,27756.00,1497769
1786659062655,unknown,Stage0-1-0,0,-1,19000000,32000000,2,1822.00,97700
1786659062659,unknown,Stage0-3-0,0,-1,18500000,31000000,2,1805.39,97687
1786659062660,unknown,Stage0-7-0,0,-1,83111111,131000000,27,27680.64,1497745
1786659063587,unknown,Stage0-0-0,0,-1,27000000,38000000,2,1799.00,101392
1786659063590,unknown,Stage0-4-0,0,-1,80964285,125000000,28,27740.00,1553717
1786659063646,unknown,Stage0-6-0,0,-1,86500000,140000000,28,27736.00,1525481
1786659063647,unknown,Stage0-2-0,0,-1,23000000,36000000,2,1809.00,99496
1786659063655,unknown,Stage0-5-0,0,-1,81000000,128000000,28,27712.00,1525481
1786659063656,unknown,Stage0-1-0,0,-1,25500000,39000000,2,1794.21,99496
1786659063659,unknown,Stage0-3-0,0,-1,25000000,38000000,2,1809.00,99496
1786659063660,unknown,Stage0-7-0,0,-1,80821428,127000000,28,27736.00,1525481
1786659064587,unknown,Stage0-0-0,0,-1,31500000,41000000,2,1770.00,103162
1786659064590,unknown,Stage0-4-0,0,-1,79500000,128000000,28,27726.00,1581443
1786659064647,unknown,Stage0-2-0,0,-1,28500000,40000000,2,1809.00,101305
1786659064647,unknown,Stage0-6-0,0,-1,86714285,136000000,28,27708.29,1553217
1786659064656,unknown,Stage0-5-0,0,-1,83785714,129000000,28,27708.29,1553217
1786659064657,unknown,Stage0-1-0,0,-1,29500000,41000000,2,1807.19,101305
1786659064659,unknown,Stage0-3-0,0,-1,29000000,41000000,2,1809.00,101305
1786659064660,unknown,Stage0-7-0,0,-1,88928571,137000000,28,27736.00,1553217
1786659065587,unknown,Stage0-0-0,0,-1,27000000,27000000,1,1812.00,104974
1786659065590,unknown,Stage0-4-0,0,-1,98642857,158000000,28,27739.00,1609182
1786659065647,unknown,Stage0-6-0,0,-1,85888888,139000000,27,27751.00,1580968
1786659065647,unknown,Stage0-2-0,0,-1,29000000,40000000,2,1809.00,103114
1786659065657,unknown,Stage0-1-0,0,-1,31000000,42000000,2,1810.00,103115
1786659065657,unknown,Stage0-5-0,0,-1,86518518,139000000,27,27708.29,1580953
1786659065661,unknown,Stage0-3-0,0,-1,35000000,47000000,2,1805.39,103114
1786659065661,unknown,Stage0-7-0,0,-1,78555555,121000000,27,27708.29,1580953
1786659066587,unknown,Stage0-0-0,0,-1,15500000,27000000,2,1812.00,106786
1786659066590,unknown,Stage0-4-0,0,-1,85777777,136000000,27,27667.00,1636849
1786659066647,unknown,Stage0-6-0,0,-1,86500000,138000000,28,27721.00,1608689
1786659066647,unknown,Stage0-2-0,0,-1,28000000,28000000,1,1809.00,104923
1786659066657,unknown,Stage0-5-0,0,-1,85535714,136000000,28,27736.00,1608689
1786659066657,unknown,Stage0-1-0,0,-1,27000000,27000000,1,1808.00,104923
1786659066662,unknown,Stage0-3-0,0,-1,30000000,30000000,1,1807.19,104923
1786659066663,unknown,Stage0-7-0,0,-1,81035714,127000000,28,27680.64,1608689
1786659067587,unknown,Stage0-0-0,0,-1,20500000,31000000,2,1795.00,108581
1786659067590,unknown,Stage0-4-0,0,-1,90428571,145000000,28,27760.00,1664609
1786659067648,unknown,Stage0-6-0,0,-1,84107142,136000000,28,27708.29,1636425
1786659067649,unknown,Stage0-2-0,0,-1,16000000,29000000,2,1805.39,106732
1786659067657,unknown,Stage0-5-0,0,-1,83642857,136000000,28,27736.00,1636425
1786659067659,unknown,Stage0-1-0,0,-1,17500000,30000000,2,1805.39,106732
1786659067662,unknown,Stage0-3-0,0,-1,17500000,30000000,2,1809.00,106732
1786659067663,unknown,Stage0-7-0,0,-1,85678571,131000000,28,27736.00,1636425
1786659068587,unknown,Stage0-0-0,0,-1,26000000,37000000,2,1769.00,110350
1786659068590,unknown,Stage0-4-0,0,-1,75464285,126000000,28,27614.00,1692223
1786659068648,unknown,Stage0-6-0,0,-1,88142857,145000000,28,27736.00,1664161
1786659068649,unknown,Stage0-2-0,0,-1,22500000,36000000,2,1809.00,108541
1786659068658,unknown,Stage0-5-0,0,-1,76928571,127000000,28,27708.29,1664161
1786659068659,unknown,Stage0-1-0,0,-1,23000000,35000000,2,1809.00,108541
1786659068663,unknown,Stage0-3-0,0,-1,24000000,37000000,2,1807.19,108541
1786659068664,unknown,Stage0-7-0,0,-1,88178571,137000000,28,27708.29,1664161
1786659069587,unknown,Stage0-0-0,0,-1,31000000,41000000,2,1809.00,112159
1786659069590,unknown,Stage0-4-0,0,-1,88185185,134000000,27,27700.00,1719923
1786659069649,unknown,Stage0-6-0,0,-1,82962962,117000000,27,27708.29,1691897
1786659069650,unknown,Stage0-2-0,0,-1,27500000,40000000,2,1807.19,110350
1786659069659,unknown,Stage0-5-0,0,-1,83407407,131000000,27,27708.29,1691897
1786659069660,unknown,Stage0-1-0,0,-1,26000000,36000000,2,1807.19,110350
1786659069663,unknown,Stage0-3-0,0,-1,29000000,42000000,2,1809.00,110350
1786659069664,unknown,Stage0-7-0,0,-1,75037037,118000000,27,27736.00,1691897
1786659070588,unknown,Stage0-0-0,0,-1,26000000,26000000,1,1807.19,113968
1786659070590,unknown,Stage0-4-0,0,-1,79392857,123000000,28,27677.00,1747600
1786659070650,unknown,Stage0-6-0,0,-1,83642857,141000000,28,27708.29,1719633
1786659070650,unknown,Stage0-2-0,0,-1,32500000,44000000,2,1809.00,112159
1786659070660,unknown,Stage0-5-0,0,-1,88142857,146000000,28,27708.29,1719633
1786659070661,unknown,Stage0-1-0,0,-1,34500000,46000000,2,1807.19,112159
1786659070664,unknown,Stage0-3-0,0,-1,32500000,43000000,2,1807.19,112159
1786659070665,unknown,Stage0-7-0,0,-1,84857142,139000000,28,27708.29,1719633
1786659071588,unknown,Stage0-0-0,0,-1,15500000,28000000,2,1809.00,115777
1786659071590,unknown,Stage0-4-0,0,-1,90464285,148000000,28,27629.00,1775229
1786659071650,unknown,Stage0-6-0,0,-1,81428571,127000000,28,27736.00,1747369
1786659071651,unknown,Stage0-2-0,0,-1,26000000,26000000,1,1807.19,113968
1786659071661,unknown,Stage0-5-0,0,-1,83250000,126000000,28,27708.29,1747369
1786659071661,unknown,Stage0-1-0,0,-1,29000000,29000000,1,1809.00,113968
1786659071665,unknown,Stage0-3-0,0,-1,28000000,28000000,1,1807.19,113968
1786659071665,unknown,Stage0-7-0,0,-1,82785714,123000000,28,27736.00,1747369
1786659072589,unknown,Stage0-0-0,0,-1,19500000,30000000,2,1807.19,117586
1786659072590,unknown,Stage0-4-0,0,-1,81962962,125000000,27,27740.00,1802969
1786659072652,unknown,Stage0-6-0,0,-1,83428571,122000000,28,27680.64,1775105
1786659072653,unknown,Stage0-2-0,0,-1,14500000,27000000,2,1805.39,115777
1786659072662,unknown,Stage0-5-0,0,-1,84321428,129000000,28,27708.29,1775105
1786659072663,unknown,Stage0-1-0,0,-1,16500000,30000000,2,1805.39,115777
1786659072666,unknown,Stage0-3-0,0,-1,16500000,30000000,2,1807.19,115777
1786659072666,unknown,Stage0-7-0,0,-1,85107142,128000000,28,27708.29,1775105
1786659073590,unknown,Stage0-4-0,0,-1,81392857,134000000,28,27619.00,1830588
1786659073590,unknown,Stage0-0-0,0,-1,24000000,35000000,2,1807.19,119395
1786659073653,unknown,Stage0-2-0,0,-1,21000000,34000000,2,1809.00,117586
1786659073653,unknown,Stage0-6-0,0,-1,88555555,136000000,27,27708.29,1802841
1786659073662,unknown,Stage0-5-0,0,-1,82037037,121000000,27,27736.00,1802841
1786659073663,unknown,Stage0-1-0,0,-1,22000000,35000000,2,1813.00,117590
1786659073666,unknown,Stage0-3-0,0,-1,21500000,34000000,2,1809.00,117586
1786659073666,unknown,Stage0-7-0,0,-1,86740740,132000000,27,27736.00,1802841
1786659074590,unknown,Stage0-4-0,0,-1,85785714,136000000,28,27725.00,1858313
1786659074590,unknown,Stage0-0-0,0,-1,29500000,40000000,2,1809.00,121204
1786659074654,unknown,Stage0-6-0,0,-1,80571428,122000000,28,27708.29,1830577
1786659074655,unknown,Stage0-2-0,0,-1,25000000,37000000,2,1805.39,119395
1786659074663,unknown,Stage0-1-0,0,-1,26000000,38000000,2,1810.00,119400
1786659074664,unknown,Stage0-5-0,0,-1,82500000,131000000,28,27680.64,1830577
1786659074667,unknown,Stage0-3-0,0,-1,27000000,39000000,2,1807.19,119395
1786659074668,unknown,Stage0-7-0,0,-1,79107142,123000000,28,27680.64,1830577
1786659075590,unknown,Stage0-4-0,0,-1,89107142,140000000,28,27736.00,1886049
1786659075591,unknown,Stage0-0-0,0,-1,34000000,44000000,2,1807.19,123013
1786659075654,unknown,Stage0-6-0,0,-1,84071428,126000000,28,27736.00,1858313
1786659075655,unknown,Stage0-2-0,0,-1,32500000,45000000,2,1809.00,121204
1786659075664,unknown,Stage0-1-0,0,-1,33500000,46000000,2,1802.20,121204
1786659075664,unknown,Stage0-5-0,0,-1,87000000,135000000,28,27736.00,1858313
1786659075668,unknown,Stage0-3-0,0,-1,31000000,41000000,2,1807.19,121204
1786659075669,unknown,Stage0-7-0,0,-1,82071428,121000000,28,27708.29,1858313
1786659076591,unknown,Stage0-4-0,0,-1,88185185,136000000,27,27708.29,1913785
1786659076591,unknown,Stage0-0-0,0,-1,25000000,25000000,1,1809.00,124822
1786659076656,unknown,Stage0-6-0,0,-1,90714285,143000000,28,27680.64,1886049
1786659076657,unknown,Stage0-2-0,0,-1,37500000,49000000,2,1805.39,123013
1786659076664,unknown,Stage0-1-0,0,-1,36500000,46000000,2,1814.00,123018
1786659076664,unknown,Stage0-5-0,0,-1,88285714,140000000,28,27736.00,1886049
1786659076669,unknown,Stage0-3-0,0,-1,36000000,45000000,2,1807.19,123013
1786659076670,unknown,Stage0-7-0,0,-1,83892857,129000000,28,27708.29,1886049
1786659077592,unknown,Stage0-0-0,0,-1,18500000,30000000,2,1807.19,126631
1786659077592,unknown,Stage0-4-0,0,-1,83142857,128000000,28,27708.29,1941521
1786659077656,unknown,Stage0-6-0,0,-1,86259259,128000000,27,27736.00,1913785
1786659077657,unknown,Stage0-2-0,0,-1,29000000,29000000,1,1809.00,124822
1786659077664,unknown,Stage0-1-0,0,-1,27000000,27000000,1,1804.00,124822
1786659077664,unknown,Stage0-5-0,0,-1,86333333,132000000,27,27736.00,1913785
1786659077669,unknown,Stage0-3-0,0,-1,29000000,29000000,1,1809.00,124822
1786659077671,unknown,Stage0-7-0,0,-1,84222222,126000000,27,27708.29,1913785
1786659078593,unknown,Stage0-4-0,0,-1,86357142,140000000,28,27708.29,1969257
1786659078593,unknown,Stage0-0-0,0,-1,22000000,32000000,2,1807.19,128440
1786659078657,unknown,Stage0-2-0,0,-1,18500000,31000000,2,1809.00,126631
1786659078657,unknown,Stage0-6-0,0,-1,78107142,124000000,28,27708.29,1941521
1786659078664,unknown,Stage0-1-0,0,-1,20500000,33000000,2,1809.00,126631
1786659078665,unknown,Stage0-5-0,0,-1,77107142,121000000,28,27708.29,1941521
1786659078670,unknown,Stage0-3-0,0,-1,18000000,29000000,2,1807.19,126631
1786659078672,unknown,Stage0-7-0,0,-1,84500000,126000000,28,27708.29,1941521
1786659079593,unknown,Stage0-4-0,0,-1,85444444,133000000,27,27736.00,1996993
1786659079594,unknown,Stage0-0-0,0,-1,28000000,38000000,2,1807.19,130249
1786659079658,unknown,Stage0-6-0,0,-1,85000000,132000000,28,27708.29,1969257
1786659079659,unknown,Stage0-2-0,0,-1,23500000,35000000,2,1805.39,128440
1786659079665,unknown,Stage0-1-0,0,-1,23500000,34000000,2,1807.19,128440
1786659079666,unknown,Stage0-5-0,0,-1,84892857,133000000,28,27708.29,1969257
1786659079671,unknown,Stage0-3-0,0,-1,25500000,38000000,2,1807.19,128440
1786659079673,unknown,Stage0-7-0,0,-1,83964285,132000000,28,27708.29,1969257
1786659080594,unknown,Stage0-4-0,0,-1,85714285,142000000,28,27708.29,2024729
1786659080595,unknown,Stage0-0-0,0,-1,34000000,45000000,2,1807.19,132058
1786659080659,unknown,Stage0-6-0,0,-1,80888888,128000000,27,27708.29,1996993
1786659080660,unknown,Stage0-2-0,0,-1,30000000,42000000,2,1807.19,130249
1786659080665,unknown,Stage0-1-0,0,-1,31500000,44000000,2,1809.00,130249
1786659080667,unknown,Stage0-5-0,0,-1,89407407,144000000,27,27708.29,1996993
1786659080672,unknown,Stage0-3-0,0,-1,27500000,39000000,2,1807.19,130249
1786659080673,unknown,Stage0-7-0,0,-1,82037037,127000000,27,27736.00,1996993
1786659081595,unknown,Stage0-0-0,0,-1,24000000,24000000,1,1809.00,133867
1786659081595,unknown,Stage0-4-0,0,-1,86071428,137000000,28,27708.29,2052465
1786659081660,unknown,Stage0-6-0,0,-1,85571428,140000000,28,27708.29,2024729
1786659081661,unknown,Stage0-2-0,0,-1,37000000,49000000,2,1807.19,132058
1786659081665,unknown,Stage0-1-0,0,-1,37500000,49000000,2,1810.00,132059
1786659081668,unknown,Stage0-5-0,0,-1,82107142,133000000,28,27708.29,2024729
1786659081673,unknown,Stage0-3-0,0,-1,30500000,39000000,2,1807.19,132058
1786659081674,unknown,Stage0-7-0,0,-1,78250000,129000000,28,27708.29,2024729
1786659082595,unknown,Stage0-4-0,0,-1,80750000,131000000,28,27736.00,2080201
1786659082595,unknown,Stage0-0-0,0,-1,17000000,28000000,2,1809.00,135676
1786659082660,unknown,Stage0-6-0,0,-1,83142857,128000000,28,27736.00,2052465
1786659082661,unknown,Stage0-2-0,0,-1,26000000,26000000,1,1809.00,133867
1786659082666,unknown,Stage0-1-0,0,-1,31000000,31000000,1,1806.19,133867
1786659082668,unknown,Stage0-5-0,0,-1,86250000,139000000,28,27736.00,2052465
1786659082673,unknown,Stage0-3-0,0,-1,28000000,28000000,1,1809.00,133867
1786659082675,unknown,Stage0-7-0,0,-1,87821428,139000000,28,27708.29,2052465
1786659083597,unknown,Stage0-4-0,0,-1,83074074,130000000,27,27680.64,2107937
1786659083597,unknown,Stage0-0-0,0,-1,22500000,34000000,2,1805.39,137485
1786659083661,unknown,Stage0-6-0,0,-1,83500000,123000000,28,27708.29,2080201
1786659083662,unknown,Stage0-2-0,0,-1,19000000,32000000,2,1807.19,135676
1786659083666,unknown,Stage0-1-0,0,-1,19000000,32000000,2,1809.00,135676
1786659083668,unknown,Stage0-5-0,0,-1,76642857,126000000,28,27736.00,2080201
1786659083673,unknown,Stage0-3-0,0,-1,16000000,26000000,2,1809.00,135676
1786659083675,unknown,Stage0-7-0,0,-1,85178571,132000000,28,27742.00,2080207
1786659084597,unknown,Stage0-0-0,0,-1,28000000,39000000,2,1809.00,139294
1786659084597,unknown,Stage0-4-0,0,-1,87357142,142000000,28,27736.00,2135673
1786659084663,unknown,Stage0-6-0,0,-1,86370370,131000000,27,27680.64,2107937
1786659084663,unknown,Stage0-2-0,0,-1,23500000,36000000,2,1807.19,137485
1786659084666,unknown,Stage0-1-0,0,-1,24000000,36000000,2,1809.00,137485
1786659084669,unknown,Stage0-5-0,0,-1,84074074,134000000,27,27708.29,2107937
1786659084674,unknown,Stage0-3-0,0,-1,25500000,39000000,2,1807.19,137485
1786659084675,unknown,Stage0-7-0,0,-1,87592592,138000000,27,27730.00,2107937
1786659085598,unknown,Stage0-4-0,0,-1,84178571,137000000,28,27708.29,2163409
1786659085598,unknown,Stage0-0-0,0,-1,31500000,41000000,2,1807.19,141103
1786659085664,unknown,Stage0-6-0,0,-1,104035714,152000000,28,27708.29,2135673
1786659085664,unknown,Stage0-2-0,0,-1,29500000,42000000,2,1807.19,139294
1786659085666,unknown,Stage0-1-0,0,-1,26500000,36000000,2,1809.00,139294
1786659085670,unknown,Stage0-5-0,0,-1,82857142,133000000,28,27708.29,2135673
1786659085674,unknown,Stage0-3-0,0,-1,31000000,44000000,2,1809.00,139294
1786659085676,unknown,Stage0-7-0,0,-1,82857142,129000000,28,27708.29,2135673
1786659086599,unknown,Stage0-4-0,0,-1,85642857,130000000,28,27708.29,2191145
1786659086600,unknown,Stage0-0-0,0,-1,27000000,27000000,1,1805.39,142912
1786659086664,unknown,Stage0-6-0,0,-1,82000000,132000000,28,27737.00,2163410
1786659086664,unknown,Stage0-2-0,0,-1,31500000,40000000,2,1809.00,141103
1786659086668,unknown,Stage0-1-0,0,-1,35500000,48000000,2,1805.39,141103
1786659086671,unknown,Stage0-5-0,0,-1,85214285,138000000,28,27708.29,2163409
1786659086676,unknown,Stage0-3-0,0,-1,35500000,47000000,2,1805.39,141103
1786659086677,unknown,Stage0-7-0,0,-1,80714285,127000000,28,27708.29,2163409
1786659087599,unknown,Stage0-4-0,0,-1,88740740,139000000,27,27736.00,2218881
1786659087601,unknown,Stage0-0-0,0,-1,16000000,27000000,2,1807.19,144721
1786659087665,unknown,Stage0-6-0,0,-1,80428571,125000000,28,27707.29,2191145
1786659087665,unknown,Stage0-2-0,0,-1,37000000,37000000,1,1807.19,142912
1786659087669,unknown,Stage0-1-0,0,-1,26000000,26000000,1,1807.19,142912
1786659087672,unknown,Stage0-5-0,0,-1,89785714,131000000,28,27708.29,2191145
1786659087676,unknown,Stage0-3-0,0,-1,29000000,29000000,1,1816.00,142919
1786659087677,unknown,Stage0-7-0,0,-1,87785714,141000000,28,27736.00,2191145
1786659088600,unknown,Stage0-4-0,0,-1,82714285,131000000,28,27708.29,2246617
1786659088601,unknown,Stage0-0-0,0,-1,21500000,32000000,2,1809.00,146530
1786659088666,unknown,Stage0-6-0,0,-1,79925925,123000000,27,27708.29,2218881
1786659088666,unknown,Stage0-2-0,0,-1,21500000,39000000,2,1807.19,144721
1786659088669,unknown,Stage0-1-0,0,-1,18000000,31000000,2,1811.00,144723
1786659088672,unknown,Stage0-5-0,0,-1,82740740,117000000,27,27736.00,2218881
1786659088676,unknown,Stage0-3-0,0,-1,17500000,31000000,2,1802.00,144721
1786659088678,unknown,Stage0-7-0,0,-1,80444444,125000000,27,27708.29,2218881
1786659089602,unknown,Stage0-0-0,0,-1,26000000,37000000,2,1807.19,148339
1786659089602,unknown,Stage0-4-0,0,-1,85928571,136000000,28,27680.64,2274353
1786659089666,unknown,Stage0-6-0,0,-1,71607142,108000000,28,27736.00,2246617
1786659089666,unknown,Stage0-2-0,0,-1,29000000,47000000,2,1809.00,146530
1786659089669,unknown,Stage0-1-0,0,-1,22500000,35000000,2,1815.00,146538
1786659089673,unknown,Stage0-5-0,0,-1,73000000,108000000,28,27708.29,2246617
