timestamp,jobId,totalSourceCount,executorId,executorSourceCount
1781923504329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923505329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923506329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923507329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923508329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923509329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923510329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923511329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923512329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923513329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923514329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923515329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923516329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923517329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923518329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923519329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923520329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923521329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923522329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923523329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923524329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923525329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923526329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923527329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923528329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923529329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923530329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923531329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923532329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923533329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923534329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923535329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923536329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923537329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923538329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923539329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923540329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923541329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923542329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923543329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923544329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923545329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923546329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923547329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923548329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923549329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923550329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923551329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923552329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923553329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923554329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923555329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923556329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923557329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923558329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923559329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923560329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923561329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923562329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923563329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923564329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923565329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923566329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923567329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923568329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923569329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923570329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923571329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923572329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923573329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923574329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923575329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923576329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923577329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923578329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923579329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923580329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923581329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923582329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923583329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923584329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923585329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923586329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923587329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923588329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923589329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923590329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923591329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923592329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923593329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923594329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923595329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923596329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923597329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923598329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923599329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923600329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923601329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923602329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923603329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923604329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923605329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923606329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923607329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923608329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923609329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923610329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923611329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923612329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923613329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923614329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923615329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923616329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923617329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923618329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923619329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923620329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923621329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923622329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923623329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923624329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923625329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923626329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923627329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923628329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923629329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923630329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923631329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923632329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923633329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923634329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923635358,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923636329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923637329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923638329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923639329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923640329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923641329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923642329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923643329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923644329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923645358,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923646329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923647329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923648329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923649329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923650329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923651329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923652329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923653329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923654329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923655352,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923656329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923657329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923658329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923659329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923660329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923661329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923662329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923663329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923664329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923665334,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923666329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923667329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923668329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923669329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923670329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923671329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923672329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923673329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923674329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923675329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923676329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923677329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923678329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923679329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923680329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923681329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923682329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923683329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923684329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923685329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923686329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
1781923687329,nx-q0-nexmark-sponge-q0-20260619-213819-213914,7631796,Executor0,7631796
