timestamp,jobId,totalSourceCount,executorId,executorSourceCount
1786658267898,sponge-q6-figure9b-scaled-100k550k-20260813T214837Z,37510000,Executor0,37510000
1786658268898,sponge-q6-figure9b-scaled-100k550k-20260813T214837Z,37510000,Executor0,37510000
1786658269898,sponge-q6-figure9b-scaled-100k550k-20260813T214837Z,37510000,Executor0,37510000
1786658270898,sponge-q6-figure9b-scaled-100k550k-20260813T214837Z,37510000,Executor0,37510000
1786658271898,sponge-q6-figure9b-scaled-100k550k-20260813T214837Z,37510000,Executor0,37510000
1786658272898,sponge-q6-figure9b-scaled-100k550k-20260813T214837Z,37510000,Executor0,37510000
1786658273898,sponge-q6-figure9b-scaled-100k550k-20260813T214837Z,37510000,Executor0,37510000
1786658274898,sponge-q6-figure9b-scaled-100k550k-20260813T214837Z,37510000,Executor0,37510000
1786658275898,sponge-q6-figure9b-scaled-100k550k-20260813T214837Z,37510000,Executor0,37510000
1786658276898,sponge-q6-figure9b-scaled-100k550k-20260813T214837Z,37510000,Executor0,37510000
1786658277898,sponge-q6-figure9b-scaled-100k550k-20260813T214837Z,37510000,Executor0,37510000
1786658278898,sponge-q6-figure9b-scaled-100k550k-20260813T214837Z,37510000,Executor0,37510000
1786658279898,sponge-q6-figure9b-scaled-100k550k-20260813T214837Z,37510000,Executor0,37510000
1786658280898,sponge-q6-figure9b-scaled-100k550k-20260813T214837Z,37510000,Executor0,37510000
1786658281898,sponge-q6-figure9b-scaled-100k550k-20260813T214837Z,37510000,Executor0,37510000
