timestamp,jobId,totalSourceCount,executorId,executorSourceCount
1786659292240,sponge-q6-figure9b-scaled-118k650k-20260813T220549Z,44329660,Executor0,44329660
1786659293240,sponge-q6-figure9b-scaled-118k650k-20260813T220549Z,44329660,Executor0,44329660
1786659294240,sponge-q6-figure9b-scaled-118k650k-20260813T220549Z,44329660,Executor0,44329660
1786659295240,sponge-q6-figure9b-scaled-118k650k-20260813T220549Z,44329660,Executor0,44329660
1786659296240,sponge-q6-figure9b-scaled-118k650k-20260813T220549Z,44329660,Executor0,44329660
1786659297240,sponge-q6-figure9b-scaled-118k650k-20260813T220549Z,44329660,Executor0,44329660
1786659298240,sponge-q6-figure9b-scaled-118k650k-20260813T220549Z,44329660,Executor0,44329660
1786659299240,sponge-q6-figure9b-scaled-118k650k-20260813T220549Z,44329660,Executor0,44329660
1786659300240,sponge-q6-figure9b-scaled-118k650k-20260813T220549Z,44329660,Executor0,44329660
1786659301240,sponge-q6-figure9b-scaled-118k650k-20260813T220549Z,44329660,Executor0,44329660
1786659302240,sponge-q6-figure9b-scaled-118k650k-20260813T220549Z,44329660,Executor0,44329660
1786659303240,sponge-q6-figure9b-scaled-118k650k-20260813T220549Z,44329660,Executor0,44329660
