timestamp_ms,hostname,role,cpu_util,rm_rss_kb,nm_rss_kb,dn_rss_kb,nn_rss_kb,kafka_rss_kb,producer_rss_kb,nemo_rss_kb,reef_rss_kb,vmworker_rss_kb,rx_bytes,tx_bytes,disk_read_bytes,disk_write_bytes
1784155714221,node6,offload,0.0213,0,0,0,0,0,0,0,0,8187976,7241624,1105929,253364736,17269666304
1784155715566,node6,offload,0.0213,0,0,0,0,0,0,0,0,8188768,7241661,1105929,253364736,17269666304
1784155716908,node6,offload,0.0207,0,0,0,0,0,0,0,0,8188712,7241696,1105929,253364736,17269674496
1784155718249,node6,offload,0.0214,0,0,0,0,0,0,0,0,8189480,7241772,1105935,253364736,17269858816
1784155719603,node6,offload,0.0227,0,0,0,0,0,0,0,0,8200432,7241838,1105939,253364736,17270788608
1784155720936,node6,offload,0.0201,0,0,0,0,0,0,0,0,8200860,7241933,1105940,253364736,17270788608
1784155722282,node6,offload,0.0206,0,0,0,0,0,0,0,0,8203500,7242041,1105940,253364736,17270792704
1784155723627,node6,offload,0.0189,0,0,0,0,0,0,0,0,8205348,7242091,1105940,253364736,17271013888
1784155724963,node6,offload,0.0180,0,0,0,0,0,0,0,0,8207460,7242184,1105940,253364736,17271865856
1784155726304,node6,offload,0.0193,0,0,0,0,0,0,0,0,8210076,7242291,1105940,253364736,17271865856
1784155727643,node6,offload,0.0205,0,0,0,0,0,0,0,0,8212012,7242397,1105940,253364736,17272050176
1784155728987,node6,offload,0.0225,0,0,0,0,0,0,0,0,8215396,7242439,1105940,253364736,17272050176
1784155730330,node6,offload,0.0217,0,0,0,0,0,0,0,0,8224224,7242482,1105940,253364736,17272779264
1784155731678,node6,offload,0.0190,0,0,0,0,0,0,0,0,8224488,7242541,1105941,253364736,17272779264
1784155733026,node6,offload,0.0181,0,0,0,0,0,0,0,0,8225016,7242641,1105941,253364736,17272971776
1784155734374,node6,offload,0.0197,0,0,0,0,0,0,0,0,8227028,7242734,1105941,253364736,17272971776
1784155735724,node6,offload,0.0238,0,0,0,0,0,0,0,0,8228516,7242820,1105941,253364736,17272971776
1784155737068,node6,offload,0.0234,0,0,0,0,0,0,0,0,8222196,7242887,1105942,253364736,17272971776
1784155738418,node6,offload,0.0207,0,0,0,0,0,0,0,0,8224836,7242967,1105942,253364736,17273180672
1784155739763,node6,offload,0.0260,0,0,0,0,0,0,0,0,8229060,7243086,1105942,253364736,17274089984
1784155741111,node6,offload,0.0243,0,0,0,0,0,0,0,0,8234568,7243142,1105943,253364736,17274089984
1784155742468,node6,offload,0.0210,0,0,0,0,0,0,0,0,8236416,7243207,1105944,253364736,17274253824
1784155743803,node6,offload,0.0212,0,0,0,0,0,0,0,0,8237192,7243258,1105944,253364736,17274257920
1784155745148,node6,offload,0.0236,0,0,0,0,0,0,0,0,8238724,7243318,1105944,253364736,17275044352
1784155746493,node6,offload,0.0192,0,0,0,0,0,0,0,0,8241620,7243383,1105944,253364736,17275044352
1784155747846,node6,offload,0.0186,0,0,0,0,0,0,0,0,8242812,7243503,1105946,253364736,17275273728
1784155749196,node6,offload,0.0207,0,0,0,0,0,0,0,0,8246236,7243575,1105950,253364736,17275277824
1784155750545,node6,offload,0.0189,0,0,0,0,0,0,0,0,8248876,7243632,1105958,253364736,17275277824
1784155751896,node6,offload,0.0189,0,0,0,0,0,0,0,0,8247356,7243713,1105958,253364736,17275277824
1784155753237,node6,offload,0.0208,0,0,0,0,0,0,0,0,8248932,7243803,1105959,253364736,17275470336
1784155754582,node6,offload,0.0225,0,0,0,0,0,0,0,0,8250360,7243855,1105960,253364736,17275474432
1784155755881,node6,offload,0.0190,0,0,0,0,0,0,0,0,8249324,7243902,1105960,253364736,17276543488
1784155757214,node6,offload,0.0195,0,0,0,0,0,0,0,0,8249516,7243979,1105960,253364736,17276543488
1784155758562,node6,offload,0.0172,0,0,0,0,0,0,0,0,8251068,7244019,1105960,253364736,17276740096
1784155759891,node6,offload,0.0201,0,0,0,0,0,0,0,0,8254564,7244095,1105960,253364736,17276744192
1784155761236,node6,offload,0.0209,0,0,0,0,0,0,0,0,8255396,7244173,1105960,253364736,17276744192
1784155762585,node6,offload,0.0230,0,0,0,0,0,0,0,0,8256140,7244248,1105960,253364736,17276932608
1784155763929,node6,offload,0.0178,0,0,0,0,0,0,0,0,8256988,7244357,1105961,253364736,17276936704
1784155765273,node6,offload,0.0208,0,0,0,0,0,0,0,0,8259100,7244440,1105962,253364736,17276936704
1784155766614,node6,offload,0.0228,0,0,0,0,0,0,0,0,8259628,7244538,1105963,253364736,17276936704
1784155767955,node6,offload,0.0227,0,0,0,0,0,0,0,0,8262200,7244615,1105964,253364736,17277108736
1784155769302,node6,offload,0.0208,0,0,0,0,0,0,0,0,8266688,7244701,1105964,253364736,17277108736
1784155770641,node6,offload,0.0211,0,0,0,0,0,0,0,0,8268536,7244749,1105965,253364736,17277116928
1784155771978,node6,offload,0.0184,0,0,0,0,0,0,0,0,8270104,7244842,1105965,253364736,17277116928
1784155773323,node6,offload,0.0213,0,0,0,0,0,0,0,0,8279660,7244889,1105965,253364736,17277297152
1784155774671,node6,offload,0.0184,0,0,0,0,0,0,0,0,8281508,7244970,1105967,253364736,17277301248
1784155775992,node6,offload,0.0197,0,0,0,0,0,0,0,0,8283884,7245007,1105967,253364736,17278349824
1784155777343,node6,offload,0.0202,0,0,0,0,0,0,0,0,8285988,7245047,1105968,253364736,17278349824
1784155778694,node6,offload,0.0185,0,0,0,0,0,0,0,0,8289156,7245112,1105968,253364736,17278554624
1784155780040,node6,offload,0.0189,0,0,0,0,0,0,0,0,8293116,7245148,1105970,253364736,17278558720
1784155781388,node6,offload,0.0185,0,0,0,0,0,0,0,0,8295756,7245232,1105978,253364736,17279148544
1784155782739,node6,offload,0.0199,0,0,0,0,0,0,0,0,8296020,7245340,1105980,253364736,17279345152
1784155784082,node6,offload,0.0188,0,0,0,0,0,0,0,0,8296632,7245418,1105981,253364736,17279345152
1784155785421,node6,offload,0.0199,0,0,0,0,0,0,0,0,8297952,7245488,1105981,253364736,17279996416
1784155786762,node6,offload,0.0190,0,0,0,0,0,0,0,0,8298216,7245543,1105981,253364736,17280147968
1784155788106,node6,offload,0.0187,0,0,0,0,0,0,0,0,8298216,7245657,1105981,253364736,17280328192
1784155789452,node6,offload,0.0196,0,0,0,0,0,0,0,0,8302524,7245698,1105981,253364736,17280328192
1784155790803,node6,offload,0.0185,0,0,0,0,0,0,0,0,8304104,7245746,1105982,253364736,17280942592
1784155792144,node6,offload,0.0222,0,0,0,0,0,0,0,0,8304284,7245793,1105982,253364736,17280942592
1784155793476,node6,offload,0.0220,0,0,0,0,0,0,0,0,8306188,7245831,1105982,253364736,17281155584
1784155794829,node6,offload,0.0226,0,0,0,0,0,0,0,0,8306452,7245899,1105982,253364736,17281155584
1784155796168,node6,offload,0.0188,0,0,0,0,0,0,0,0,8308156,7245946,1105982,253364736,17281860096
1784155797511,node6,offload,0.0218,0,0,0,0,0,0,0,0,8309032,7246005,1105983,253364736,17282023936
1784155798859,node6,offload,0.0238,0,0,0,0,0,0,0,0,8312200,7246126,1105984,253364736,17282023936
1784155800209,node6,offload,0.0187,0,0,0,0,0,0,0,0,8314840,7246158,1105984,253364736,17282155008
1784155801555,node6,offload,0.0184,0,0,0,0,0,0,0,0,8310964,7246207,1105984,253364736,17282949632
1784155802905,node6,offload,0.0180,0,0,0,0,0,0,0,0,8311468,7246257,1105985,253364736,17282949632
1784155804253,node6,offload,0.0178,0,0,0,0,0,0,0,0,8312788,7246292,1105986,253364736,17282949632
1784155805595,node6,offload,0.0162,0,0,0,0,0,0,0,0,8313316,7246342,1105986,253364736,17283129856
1784155806941,node6,offload,0.0180,0,0,0,0,0,0,0,0,8312476,7246387,1105987,253364736,17283928576
1784155808284,node6,offload,0.0170,0,0,0,0,0,0,0,0,8314852,7246427,1105987,253364736,17283932672
1784155809628,node6,offload,0.0191,0,0,0,0,0,0,0,0,8318284,7246467,1105988,253364736,17284121088
1784155810976,node6,offload,0.0185,0,0,0,0,0,0,0,0,8318812,7246503,1105988,253364736,17284121088
1784155812313,node6,offload,0.0184,0,0,0,0,0,0,0,0,8319536,7246538,1105994,253364736,17284841984
1784155813662,node6,offload,0.0168,0,0,0,0,0,0,0,0,8320064,7246585,1105998,253364736,17285026304
1784155815011,node6,offload,0.0191,0,0,0,0,0,0,0,0,8320856,7246625,1105998,253364736,17285169664
1784155816354,node6,offload,0.0168,0,0,0,0,0,0,0,0,8321612,7246691,1105998,253364736,17285792256
1784155817701,node6,offload,0.0183,0,0,0,0,0,0,0,0,8321876,7246758,1106000,253364736,17285792256
1784155819048,node6,offload,0.0164,0,0,0,0,0,0,0,0,8325044,7246802,1106000,253364736,17286005248
1784155820391,node6,offload,0.0176,0,0,0,0,0,0,0,0,8327768,7246864,1106000,253364736,17286005248
1784155821735,node6,offload,0.0187,0,0,0,0,0,0,0,0,8328816,7246940,1106000,253364736,17286750720
1784155823082,node6,offload,0.0170,0,0,0,0,0,0,0,0,8329872,7246995,1106001,253364736,17286750720
1784155824424,node6,offload,0.0192,0,0,0,0,0,0,0,0,8333036,7247031,1106001,253364736,17286951424
1784155825776,node6,offload,0.0175,0,0,0,0,0,0,0,0,8334884,7247100,1106001,253364736,17286951424
1784155827120,node6,offload,0.0171,0,0,0,0,0,0,0,0,8335176,7247140,1106002,253364736,17287528960
1784155828460,node6,offload,0.0189,0,0,0,0,0,0,0,0,8351484,7247207,1106002,253364736,17287729664
1784155829806,node6,offload,0.0189,0,0,0,0,0,0,0,0,8355136,7247265,1106002,253364736,17287733760
1784155831148,node6,offload,0.0170,0,0,0,0,0,0,0,0,8356720,7247332,1106003,253364736,17287733760
1784155832482,node6,offload,0.0166,0,0,0,0,0,0,0,0,8358304,7247393,1106004,253364736,17288356352
1784155833827,node6,offload,0.0203,0,0,0,0,0,0,0,0,8364640,7247458,1106005,253364736,17288536576
1784155835165,node6,offload,0.0186,0,0,0,0,0,0,0,0,8364904,7247553,1106008,253364736,17288540672
1784155836494,node6,offload,0.0183,0,0,0,0,0,0,0,0,8358800,7247601,1106008,253364736,17288540672
1784155837839,node6,offload,0.0176,0,0,0,0,0,0,0,0,8359856,7247664,1106008,253364736,17289220608
1784155839183,node6,offload,0.0214,0,0,0,0,0,0,0,0,8364116,7247743,1106009,253364736,17289425408
1784155840530,node6,offload,0.0195,0,0,0,0,0,0,0,0,8365024,7247809,1106011,253364736,17289429504
1784155841877,node6,offload,0.0177,0,0,0,0,0,0,0,0,8365756,7247896,1106011,253364736,17290121728
1784155843221,node6,offload,0.0184,0,0,0,0,0,0,0,0,8366808,7247943,1106014,253364736,17290121728
1784155844554,node6,offload,0.0191,0,0,0,0,0,0,0,0,8367336,7248009,1106029,253364736,17290297856
1784155845892,node6,offload,0.0183,0,0,0,0,0,0,0,0,8367336,7248071,1106034,253364736,17290297856
1784155847238,node6,offload,0.0173,0,0,0,0,0,0,0,0,8368624,7248134,1106035,253364736,17290981888
1784155848584,node6,offload,0.0194,0,0,0,0,0,0,0,0,8372848,7248195,1106035,253364736,17291203072
1784155849924,node6,offload,0.0178,0,0,0,0,0,0,0,0,8374428,7248299,1106035,253364736,17291379200
1784155851260,node6,offload,0.0169,0,0,0,0,0,0,0,0,8365972,7248346,1106035,253364736,17291379200
1784155852607,node6,offload,0.0181,0,0,0,0,0,0,0,0,8367556,7248402,1106036,253364736,17292009984
1784155853949,node6,offload,0.0179,0,0,0,0,0,0,0,0,8368084,7248495,1106036,253364736,17292206592
1784155855288,node6,offload,0.0177,0,0,0,0,0,0,0,0,8368780,7248549,1106036,253364736,17292210688
1784155856635,node6,offload,0.0204,0,0,0,0,0,0,0,0,8374532,7248584,1106036,253364736,17292210688
1784155857973,node6,offload,0.0176,0,0,0,0,0,0,0,0,8376820,7248677,1106036,253364736,17292980736
1784155859318,node6,offload,0.0169,0,0,0,0,0,0,0,0,8381044,7248755,1106036,253364736,17293185536
1784155860639,node6,offload,0.0194,0,0,0,0,0,0,0,0,8382516,7248869,1106037,253364736,17293185536
1784155861975,node6,offload,0.0171,0,0,0,0,0,0,0,0,8380528,7248928,1106039,253364736,17293189632
1784155863320,node6,offload,0.0177,0,0,0,0,0,0,0,0,8381320,7249000,1106042,253364736,17293910528
1784155864663,node6,offload,0.0176,0,0,0,0,0,0,0,0,8381848,7249074,1106045,253364736,17294086656
1784155866005,node6,offload,0.0183,0,0,0,0,0,0,0,0,8381960,7249121,1106045,253364736,17294086656
1784155867346,node6,offload,0.0183,0,0,0,0,0,0,0,0,8385200,7249241,1106048,253364736,17294770688
1784155868686,node6,offload,0.0185,0,0,0,0,0,0,0,0,8388104,7249305,1106048,253364736,17294971392
1784155870029,node6,offload,0.0189,0,0,0,0,0,0,0,0,8389720,7249379,1106048,253364736,17294971392
1784155871370,node6,offload,0.0176,0,0,0,0,0,0,0,0,8389720,7249483,1106048,253364736,17294971392
1784155872698,node6,offload,0.0194,0,0,0,0,0,0,0,0,8391132,7249538,1106050,253364736,17295659520
1784155874044,node6,offload,0.0169,0,0,0,0,0,0,0,0,8391924,7249699,1106050,253364736,17295847936
1784155875386,node6,offload,0.0197,0,0,0,0,0,0,0,0,8394036,7249777,1106060,253364736,17295847936
1784155876733,node6,offload,0.0183,0,0,0,0,0,0,0,0,8396412,7249852,1106064,253364736,17295847936
1784155878059,node6,offload,0.0169,0,0,0,0,0,0,0,0,8400108,7249906,1106064,253364736,17296646656
1784155879400,node6,offload,0.0184,0,0,0,0,0,0,0,0,8406440,7249978,1106064,253364736,17296810496
1784155880742,node6,offload,0.0192,0,0,0,0,0,0,0,0,8408648,7250042,1106064,253364736,17296974336
1784155882079,node6,offload,0.0171,0,0,0,0,0,0,0,0,8409176,7250129,1106064,253364736,17296974336
1784155883410,node6,offload,0.0171,0,0,0,0,0,0,0,0,8411736,7250192,1106064,253364736,17297920512
1784155884757,node6,offload,0.0222,0,0,0,0,0,0,0,0,8414372,7250263,1106065,253364736,17297920512
1784155886103,node6,offload,0.0182,0,0,0,0,0,0,0,0,8414372,7250338,1106066,253364736,17297920512
1784155887439,node6,offload,0.0173,0,0,0,0,0,0,0,0,8416316,7250401,1106067,253364736,17297920512
1784155888783,node6,offload,0.0293,0,0,0,0,0,0,0,0,8489692,7250525,1106131,253364736,17298817536
1784155890126,node6,offload,0.0221,0,0,0,0,0,0,0,0,8491192,7250654,1106195,253364736,17298817536
1784155891426,node6,offload,0.0185,0,0,0,0,0,0,0,0,8491752,7250695,1106195,253364736,17298817536
1784155892765,node6,offload,0.0192,0,0,0,0,0,0,0,0,8492836,7250864,1106323,253364736,17298817536
1784155894113,node6,offload,0.0178,0,0,0,0,0,0,0,0,8497556,7250962,1106325,253364736,17299780096
1784155895451,node6,offload,0.0187,0,0,0,0,0,0,0,0,8497820,7251072,1106325,253364736,17299780096
1784155896797,node6,offload,0.0196,0,0,0,0,0,0,0,0,8496304,7251153,1106357,253364736,17299780096
1784155898137,node6,offload,0.0194,0,0,0,0,0,0,0,0,8499796,7251303,1106453,253364736,17300476416
1784155899472,node6,offload,0.0192,0,0,0,0,0,0,0,0,8502700,7251354,1106453,253364736,17300619776
1784155900816,node6,offload,0.0176,0,0,0,0,0,0,0,0,8502964,7251397,1106453,253364736,17300619776
1784155902155,node6,offload,0.0198,0,0,0,0,0,0,0,0,8503756,7251452,1106454,253364736,17300619776
1784155903493,node6,offload,0.0173,0,0,0,0,0,0,0,0,8504812,7251494,1106455,253364736,17301328384
1784155904831,node6,offload,0.0186,0,0,0,0,0,0,0,0,8505076,7251558,1106455,253364736,17301332480
1784155906173,node6,offload,0.0185,0,0,0,0,0,0,0,0,8502804,7251618,1106460,253364736,17301332480
1784155907514,node6,offload,0.0190,0,0,0,0,0,0,0,0,8504652,7251680,1106466,253364736,17301332480
1784155908860,node6,offload,0.0177,0,0,0,0,0,0,0,0,8507028,7251716,1106466,253364736,17302061568
1784155910157,node6,offload,0.0167,0,0,0,0,0,0,0,0,8508504,7251760,1106467,253364736,17302065664
1784155911503,node6,offload,0.0173,0,0,0,0,0,0,0,0,8505812,7251832,1106467,253364736,17302065664
1784155912831,node6,offload,0.0169,0,0,0,0,0,0,0,0,8506340,7251884,1106468,253364736,17302225408
1784155914181,node6,offload,0.0181,0,0,0,0,0,0,0,0,8506744,7251956,1106468,253364736,17303040512
1784155915530,node6,offload,0.0180,0,0,0,0,0,0,0,0,8506824,7252013,1106468,253364736,17303040512
1784155916860,node6,offload,0.0181,0,0,0,0,0,0,0,0,8507296,7252067,1106468,253364736,17303040512
1784155918201,node6,offload,0.0178,0,0,0,0,0,0,0,0,8511256,7252182,1106468,253364736,17303040512
1784155919550,node6,offload,0.0174,0,0,0,0,0,0,0,0,8512840,7252257,1106469,253364736,17303888384
1784155920889,node6,offload,0.0173,0,0,0,0,0,0,0,0,8513188,7252375,1106471,253364736,17303888384
1784155922232,node6,offload,0.0192,0,0,0,0,0,0,0,0,8514408,7252416,1106473,253364736,17303888384
1784155923571,node6,offload,0.0168,0,0,0,0,0,0,0,0,8515536,7252470,1106473,253364736,17304084992
1784155924893,node6,offload,0.0179,0,0,0,0,0,0,0,0,8515800,7252509,1106474,253364736,17304769024
1784155926239,node6,offload,0.0167,0,0,0,0,0,0,0,0,8517912,7252565,1106474,253364736,17304773120
1784155927591,node6,offload,0.0223,0,0,0,0,0,0,0,0,8522484,7252607,1106475,253364736,17304773120
1784155928924,node6,offload,0.0208,0,0,0,0,0,0,0,0,8526248,7252646,1106475,253364736,17305641472
1784155930275,node6,offload,0.0183,0,0,0,0,0,0,0,0,8529152,7252696,1106475,253364736,17305641472
1784155931623,node6,offload,0.0181,0,0,0,0,0,0,0,0,8531000,7252735,1106475,253364736,17305645568
1784155932964,node6,offload,0.0177,0,0,0,0,0,0,0,0,8533112,7252777,1106475,253364736,17305645568
1784155934308,node6,offload,0.0220,0,0,0,0,0,0,0,0,8536064,7252822,1106475,253364736,17306464768
1784155935647,node6,offload,0.0317,0,0,0,0,0,0,0,0,8537360,7252871,1106475,253364736,17306464768
1784155936999,node6,offload,0.0206,0,0,0,0,0,0,0,0,8535680,7252915,1106476,253364736,17306468864
1784155938348,node6,offload,0.0190,0,0,0,0,0,0,0,0,8540168,7252977,1106486,253364736,17306468864
1784155939696,node6,offload,0.0188,0,0,0,0,0,0,0,0,8545404,7253026,1106487,253364736,17307406848
1784155941039,node6,offload,0.0200,0,0,0,0,0,0,0,0,8545404,7253076,1106488,253364736,17307415040
1784155942389,node6,offload,0.0282,0,0,0,0,0,0,0,0,8552280,7253127,1106488,253364736,17307415040
1784155943735,node6,offload,0.0185,0,0,0,0,0,0,0,0,8552808,7253168,1106488,253364736,17307779584
1784155945070,node6,offload,0.0185,0,0,0,0,0,0,0,0,8552808,7253210,1106488,253364736,17308459520
1784155946405,node6,offload,0.0177,0,0,0,0,0,0,0,0,8550056,7253271,1106488,253364736,17308459520
1784155947750,node6,offload,0.0196,0,0,0,0,0,0,0,0,8552960,7253322,1106488,253364736,17308463616
1784155949093,node6,offload,0.0185,0,0,0,0,0,0,0,0,8554808,7253363,1106488,253364736,17308660224
1784155950439,node6,offload,0.0192,0,0,0,0,0,0,0,0,8555572,7253404,1106488,253364736,17309356544
1784155951784,node6,offload,0.0191,0,0,0,0,0,0,0,0,8556332,7253443,1106488,253364736,17309360640
1784155953130,node6,offload,0.0200,0,0,0,0,0,0,0,0,8557388,7253482,1106488,253364736,17309360640
1784155954473,node6,offload,0.0179,0,0,0,0,0,0,0,0,8558032,7253526,1106488,253364736,17310249472
1784155955813,node6,offload,0.0194,0,0,0,0,0,0,0,0,8558536,7253565,1106488,253364736,17310249472
1784155957148,node6,offload,0.0179,0,0,0,0,0,0,0,0,8562860,7253608,1106488,253364736,17310249472
1784155958466,node6,offload,0.0200,0,0,0,0,0,0,0,0,8565500,7253640,1106488,253364736,17310450176
1784155959807,node6,offload,0.0193,0,0,0,0,0,0,0,0,8566028,7253697,1106488,253364736,17311257088
1784155961145,node6,offload,0.0182,0,0,0,0,0,0,0,0,8562016,7253747,1106488,253364736,17311257088
1784155962495,node6,offload,0.0209,0,0,0,0,0,0,0,0,8567868,7253817,1106489,253364736,17311257088
1784155963843,node6,offload,0.0185,0,0,0,0,0,0,0,0,8568188,7253880,1106489,253364736,17311465984
1784155965186,node6,offload,0.0180,0,0,0,0,0,0,0,0,8568188,7253942,1106489,253364736,17312190976
1784155966529,node6,offload,0.0185,0,0,0,0,0,0,0,0,8569932,7253986,1106489,253364736,17312190976
1784155967868,node6,offload,0.0245,0,0,0,0,0,0,0,0,8573004,7254060,1106490,253364736,17312190976
1784155969205,node6,offload,0.0184,0,0,0,0,0,0,0,0,8574588,7254119,1106496,253364736,17312367104
1784155970556,node6,offload,0.0191,0,0,0,0,0,0,0,0,8574852,7254203,1106500,253364736,17313059328
1784155971891,node6,offload,0.0188,0,0,0,0,0,0,0,0,8572068,7254257,1106500,253364736,17313059328
1784155973228,node6,offload,0.0178,0,0,0,0,0,0,0,0,8573612,7254331,1106502,253364736,17313059328
1784155974546,node6,offload,0.0183,0,0,0,0,0,0,0,0,8574140,7254429,1106502,253364736,17313284608
1784155975877,node6,offload,0.0170,0,0,0,0,0,0,0,0,8574404,7254541,1106502,253364736,17314034176
1784155977208,node6,offload,0.0175,0,0,0,0,0,0,0,0,8578892,7254697,1106503,253364736,17314034176
1784155978552,node6,offload,0.0185,0,0,0,0,0,0,0,0,8583380,7254783,1106503,253364736,17314206208
1784155979894,node6,offload,0.0191,0,0,0,0,0,0,0,0,8588084,7254834,1106503,253364736,17314210304
1784155981237,node6,offload,0.0167,0,0,0,0,0,0,0,0,8588536,7254881,1106504,253364736,17314791936
1784155982583,node6,offload,0.0205,0,0,0,0,0,0,0,0,8591512,7254921,1106505,253364736,17314791936
1784155983903,node6,offload,0.0175,0,0,0,0,0,0,0,0,8592832,7254992,1106506,253364736,17315013120
1784155985229,node6,offload,0.0177,0,0,0,0,0,0,0,0,8594152,7255084,1106507,253364736,17315664384
1784155986567,node6,offload,0.0173,0,0,0,0,0,0,0,0,8594464,7255134,1106507,253364736,17315664384
1784155987909,node6,offload,0.0169,0,0,0,0,0,0,0,0,8596840,7255191,1106507,253364736,17315664384
1784155989256,node6,offload,0.0188,0,0,0,0,0,0,0,0,8598688,7255248,1106507,253364736,17315836416
1784155990596,node6,offload,0.0177,0,0,0,0,0,0,0,0,8598688,7255292,1106507,253364736,17316401664
1784155991937,node6,offload,0.0177,0,0,0,0,0,0,0,0,8600272,7255344,1106507,253364736,17316401664
1784155993283,node6,offload,0.0177,0,0,0,0,0,0,0,0,8600604,7255448,1106507,253364736,17316401664
1784155994627,node6,offload,0.0180,0,0,0,0,0,0,0,0,8600604,7255534,1106507,253364736,17316598272
1784155995973,node6,offload,0.0184,0,0,0,0,0,0,0,0,8600868,7255680,1106507,253364736,17317179904
1784155997319,node6,offload,0.0194,0,0,0,0,0,0,0,0,8603772,7255735,1106507,253364736,17317179904
1784155998648,node6,offload,0.0184,0,0,0,0,0,0,0,0,8605844,7255800,1106507,253364736,17317396992
1784155999996,node6,offload,0.0221,0,0,0,0,0,0,0,0,8606108,7255859,1106510,253364736,17317396992
1784156001337,node6,offload,0.0206,0,0,0,0,0,0,0,0,8607692,7255943,1106517,253364736,17318081024
1784156002677,node6,offload,0.0199,0,0,0,0,0,0,0,0,8608220,7256010,1106517,253364736,17318081024
1784156004018,node6,offload,0.0217,0,0,0,0,0,0,0,0,8608596,7256106,1106517,253364736,17318281728
1784156005363,node6,offload,0.0200,0,0,0,0,0,0,0,0,8609388,7256160,1106517,253364736,17318281728
1784156006730,node6,offload,0.0327,0,0,0,0,0,0,0,0,8610824,7256215,1106518,253364736,17319117312
1784156008076,node6,offload,0.0181,0,0,0,0,0,0,0,0,8613200,7256261,1106518,253364736,17319117312
1784156009419,node6,offload,0.0199,0,0,0,0,0,0,0,0,8614856,7256351,1106518,253364736,17319305728
1784156010768,node6,offload,0.0210,0,0,0,0,0,0,0,0,8615296,7256392,1106518,253364736,17320129024
1784156012112,node6,offload,0.0211,0,0,0,0,0,0,0,0,8612560,7256463,1106518,253364736,17320133120
1784156013434,node6,offload,0.0276,0,0,0,0,0,0,0,0,8622908,7256509,1106518,253364736,17320337920
1784156014779,node6,offload,0.0259,0,0,0,0,0,0,0,0,8622908,7256581,1106519,253364736,17320337920
1784156016127,node6,offload,0.0285,0,0,0,0,0,0,0,0,8623700,7256634,1106519,253364736,17321132544
1784156017475,node6,offload,0.0201,0,0,0,0,0,0,0,0,8626340,7256702,1106519,253364736,17321136640
1784156018823,node6,offload,0.0193,0,0,0,0,0,0,0,0,8627924,7256750,1106519,253364736,17321325056
1784156020173,node6,offload,0.0169,0,0,0,0,0,0,0,0,8628188,7256815,1106519,253364736,17321325056
1784156021518,node6,offload,0.0182,0,0,0,0,0,0,0,0,8630300,7256917,1106519,253364736,17321968128
1784156022867,node6,offload,0.0209,0,0,0,0,0,0,0,0,8631092,7257007,1106520,253364736,17321972224
1784156024205,node6,offload,0.0192,0,0,0,0,0,0,0,0,8631620,7257064,1106520,253364736,17322152448
1784156025546,node6,offload,0.0181,0,0,0,0,0,0,0,0,8632148,7257140,1106520,253364736,17322152448
1784156026894,node6,offload,0.0180,0,0,0,0,0,0,0,0,8633996,7257187,1106520,253364736,17322746368
1784156028236,node6,offload,0.0184,0,0,0,0,0,0,0,0,8638484,7257251,1106520,253364736,17322750464
1784156029585,node6,offload,0.0194,0,0,0,0,0,0,0,0,8641124,7257289,1106521,253364736,17322955264
1784156030925,node6,offload,0.0189,0,0,0,0,0,0,0,0,8643236,7257354,1106521,253364736,17322955264
1784156032269,node6,offload,0.0195,0,0,0,0,0,0,0,0,8645876,7257456,1106530,253364736,17323553280
1784156033606,node6,offload,0.0189,0,0,0,0,0,0,0,0,8648780,7257639,1106532,253364736,17323737600
1784156034906,node6,offload,0.0188,0,0,0,0,0,0,0,0,8649836,7257741,1106533,253364736,17323737600
1784156036250,node6,offload,0.0183,0,0,0,0,0,0,0,0,8653268,7257790,1106533,253364736,17323737600
1784156037595,node6,offload,0.0189,0,0,0,0,0,0,0,0,8656700,7257828,1106533,253364736,17324474880
1784156038899,node6,offload,0.0174,0,0,0,0,0,0,0,0,8657756,7257894,1106533,253364736,17324708352
1784156040238,node6,offload,0.0189,0,0,0,0,0,0,0,0,8658284,7257965,1106534,253364736,17324708352
1784156041579,node6,offload,0.0206,0,0,0,0,0,0,0,0,8660132,7258051,1106535,253364736,17325343232
1784156042909,node6,offload,0.0179,0,0,0,0,0,0,0,0,8660660,7258129,1106537,253364736,17325343232
1784156044259,node6,offload,0.0178,0,0,0,0,0,0,0,0,8660660,7258184,1106537,253364736,17325531648
1784156045603,node6,offload,0.0184,0,0,0,0,0,0,0,0,8660924,7258271,1106537,253364736,17325531648
1784156046917,node6,offload,0.0182,0,0,0,0,0,0,0,0,8662508,7258383,1106539,253364736,17326117376
1784156048263,node6,offload,0.0199,0,0,0,0,0,0,0,0,8665676,7258560,1106539,253364736,17326121472
1784156049610,node6,offload,0.0188,0,0,0,0,0,0,0,0,8665940,7258603,1106539,253364736,17326322176
1784156050957,node6,offload,0.0185,0,0,0,0,0,0,0,0,8666468,7258683,1106539,253364736,17326322176
1784156052301,node6,offload,0.0189,0,0,0,0,0,0,0,0,8668316,7258802,1106540,253364736,17326912000
1784156053650,node6,offload,0.0186,0,0,0,0,0,0,0,0,8668580,7258846,1106541,253364736,17327124992
1784156054994,node6,offload,0.0178,0,0,0,0,0,0,0,0,8669540,7258910,1106541,253364736,17327129088
1784156056343,node6,offload,0.0197,0,0,0,0,0,0,0,0,8671388,7258946,1106541,253364736,17327129088
