timestamp_ms,hostname,role,cpu_util,rm_rss_kb,nm_rss_kb,dn_rss_kb,nn_rss_kb,kafka_rss_kb,producer_rss_kb,nemo_rss_kb,reef_rss_kb,vmworker_rss_kb,rx_bytes,tx_bytes,disk_read_bytes,disk_write_bytes
1784155716828,node8,offload,0.0188,0,0,0,0,0,0,0,0,8131056,7936739,1473104,253204992,19300839936
1784155718175,node8,offload,0.0252,0,0,0,0,0,0,0,0,8132352,7936799,1473104,253204992,19301036544
1784155719524,node8,offload,0.0174,0,0,0,0,0,0,0,0,8137368,7936872,1473104,253204992,19301810688
1784155720868,node8,offload,0.0187,0,0,0,0,0,0,0,0,8143176,7936964,1473106,253204992,19301810688
1784155722212,node8,offload,0.0185,0,0,0,0,0,0,0,0,8145024,7937069,1473106,253204992,19301814784
1784155723555,node8,offload,0.0170,0,0,0,0,0,0,0,0,8145732,7937115,1473107,253204992,19302003200
1784155724903,node8,offload,0.0186,0,0,0,0,0,0,0,0,8147208,7937219,1473107,253204992,19302601216
1784155726250,node8,offload,0.0216,0,0,0,0,0,0,0,0,8159284,7937327,1473107,253204992,19302601216
1784155727600,node8,offload,0.0173,0,0,0,0,0,0,0,0,8159896,7937432,1473107,253204992,19302801920
1784155728946,node8,offload,0.0190,0,0,0,0,0,0,0,0,8163996,7937473,1473108,253204992,19302801920
1784155730294,node8,offload,0.0177,0,0,0,0,0,0,0,0,8168376,7937519,1473108,253204992,19303514624
1784155731639,node8,offload,0.0195,0,0,0,0,0,0,0,0,8171256,7937576,1473110,253204992,19303514624
1784155732987,node8,offload,0.0202,0,0,0,0,0,0,0,0,8175728,7937676,1473110,253204992,19303707136
1784155734317,node8,offload,0.0210,0,0,0,0,0,0,0,0,8171444,7937767,1473110,253204992,19303707136
1784155735643,node8,offload,0.0223,0,0,0,0,0,0,0,0,8173212,7937850,1473110,253204992,19304391168
1784155736972,node8,offload,0.0240,0,0,0,0,0,0,0,0,8173900,7937920,1473110,253204992,19304391168
1784155738315,node8,offload,0.0215,0,0,0,0,0,0,0,0,8170888,7938003,1473110,253204992,19304604160
1784155739662,node8,offload,0.0288,0,0,0,0,0,0,0,0,8176524,7938120,1473110,253204992,19305427456
1784155741013,node8,offload,0.0236,0,0,0,0,0,0,0,0,8178232,7938177,1473112,253204992,19305427456
1784155742352,node8,offload,0.0198,0,0,0,0,0,0,0,0,8178276,7938223,1473113,253204992,19305427456
1784155743704,node8,offload,0.0186,0,0,0,0,0,0,0,0,8179324,7938294,1473115,253204992,19305574912
1784155745048,node8,offload,0.0188,0,0,0,0,0,0,0,0,8179540,7938351,1473115,253204992,19306217984
1784155746381,node8,offload,0.0188,0,0,0,0,0,0,0,0,8179540,7938421,1473115,253204992,19306217984
1784155747712,node8,offload,0.0187,0,0,0,0,0,0,0,0,8180216,7938537,1473116,253204992,19306447360
1784155749048,node8,offload,0.0165,0,0,0,0,0,0,0,0,8182592,7938586,1473116,253204992,19306447360
1784155750387,node8,offload,0.0185,0,0,0,0,0,0,0,0,8185428,7938653,1473116,253204992,19307282944
1784155751729,node8,offload,0.0196,0,0,0,0,0,0,0,0,8188316,7938721,1473116,253204992,19307282944
1784155753075,node8,offload,0.0180,0,0,0,0,0,0,0,0,8188580,7938805,1473116,253204992,19307471360
1784155754419,node8,offload,0.0204,0,0,0,0,0,0,0,0,8189024,7938869,1473116,253204992,19307471360
1784155755767,node8,offload,0.0239,0,0,0,0,0,0,0,0,8189500,7938916,1473116,253204992,19308155392
1784155757108,node8,offload,0.0198,0,0,0,0,0,0,0,0,8189820,7939000,1473116,253204992,19308155392
1784155758445,node8,offload,0.0196,0,0,0,0,0,0,0,0,8192496,7939035,1473116,253204992,19308343808
1784155759791,node8,offload,0.0199,0,0,0,0,0,0,0,0,8195136,7939114,1473116,253204992,19308343808
1784155761135,node8,offload,0.0181,0,0,0,0,0,0,0,0,8196380,7939192,1473116,253204992,19309134336
1784155762481,node8,offload,0.0195,0,0,0,0,0,0,0,0,8197388,7939267,1473116,253204992,19309134336
1784155763831,node8,offload,0.0240,0,0,0,0,0,0,0,0,8197916,7939369,1473116,253204992,19309330944
1784155765178,node8,offload,0.0237,0,0,0,0,0,0,0,0,8199308,7939460,1473117,253204992,19309330944
1784155766525,node8,offload,0.0197,0,0,0,0,0,0,0,0,8200020,7939550,1473119,253204992,19310133760
1784155767864,node8,offload,0.0208,0,0,0,0,0,0,0,0,8202660,7939636,1473121,253204992,19310322176
1784155769197,node8,offload,0.0176,0,0,0,0,0,0,0,0,8206092,7939721,1473121,253204992,19310322176
1784155770543,node8,offload,0.0183,0,0,0,0,0,0,0,0,8210048,7939769,1473124,253204992,19310989824
1784155771881,node8,offload,0.0185,0,0,0,0,0,0,0,0,8217444,7939865,1473124,253204992,19310993920
1784155773226,node8,offload,0.0180,0,0,0,0,0,0,0,0,8218500,7939909,1473124,253204992,19311202816
1784155774568,node8,offload,0.0188,0,0,0,0,0,0,0,0,8220320,7939989,1473125,253204992,19311202816
1784155775918,node8,offload,0.0185,0,0,0,0,0,0,0,0,8221720,7940029,1473126,253204992,19311895040
1784155777263,node8,offload,0.0175,0,0,0,0,0,0,0,0,8223236,7940073,1473127,253204992,19311903232
1784155778604,node8,offload,0.0170,0,0,0,0,0,0,0,0,8227724,7940136,1473127,253204992,19312075264
1784155779951,node8,offload,0.0196,0,0,0,0,0,0,0,0,8230344,7940173,1473127,253204992,19312075264
1784155781299,node8,offload,0.0204,0,0,0,0,0,0,0,0,8230872,7940234,1473127,253204992,19312677376
1784155782639,node8,offload,0.0195,0,0,0,0,0,0,0,0,8231052,7940344,1473127,253204992,19312886272
1784155783985,node8,offload,0.0208,0,0,0,0,0,0,0,0,8231580,7940410,1473127,253204992,19312886272
1784155785310,node8,offload,0.0184,0,0,0,0,0,0,0,0,8231580,7940501,1473128,253204992,19312886272
1784155786655,node8,offload,0.0199,0,0,0,0,0,0,0,0,8231844,7940551,1473128,253204992,19313521152
1784155787998,node8,offload,0.0210,0,0,0,0,0,0,0,0,8234220,7940669,1473128,253204992,19313713664
1784155789340,node8,offload,0.0187,0,0,0,0,0,0,0,0,8231780,7940710,1473128,253204992,19313713664
1784155790687,node8,offload,0.0249,0,0,0,0,0,0,0,0,8242068,7940757,1473129,253204992,19313713664
1784155792038,node8,offload,0.0248,0,0,0,0,0,0,0,0,8242504,7940803,1473129,253204992,19314422272
1784155793387,node8,offload,0.0213,0,0,0,0,0,0,0,0,8239332,7940844,1473129,253204992,19314631168
1784155794720,node8,offload,0.0238,0,0,0,0,0,0,0,0,8239524,7940906,1473129,253204992,19314631168
1784155796070,node8,offload,0.0226,0,0,0,0,0,0,0,0,8239524,7940955,1473129,253204992,19315347968
1784155797420,node8,offload,0.0213,0,0,0,0,0,0,0,0,8241688,7941013,1473130,253204992,19315347968
1784155798758,node8,offload,0.0230,0,0,0,0,0,0,0,0,8242828,7941129,1473130,253204992,19315507712
1784155800101,node8,offload,0.0188,0,0,0,0,0,0,0,0,8243884,7941168,1473130,253204992,19315507712
1784155801442,node8,offload,0.0177,0,0,0,0,0,0,0,0,8244672,7941218,1473131,253204992,19316220416
1784155802774,node8,offload,0.0186,0,0,0,0,0,0,0,0,8245464,7941262,1473131,253204992,19316441600
1784155804117,node8,offload,0.0178,0,0,0,0,0,0,0,0,8245820,7941301,1473131,253204992,19316445696
1784155805464,node8,offload,0.0165,0,0,0,0,0,0,0,0,8245820,7941346,1473132,253204992,19316445696
1784155806806,node8,offload,0.0174,0,0,0,0,0,0,0,0,8246612,7941398,1473132,253204992,19317240320
1784155808150,node8,offload,0.0170,0,0,0,0,0,0,0,0,8248724,7941436,1473132,253204992,19317436928
1784155809491,node8,offload,0.0158,0,0,0,0,0,0,0,0,8250836,7941477,1473133,253204992,19317441024
1784155810830,node8,offload,0.0169,0,0,0,0,0,0,0,0,8251628,7941509,1473134,253204992,19317441024
1784155812174,node8,offload,0.0209,0,0,0,0,0,0,0,0,8252596,7941539,1473134,253204992,19318071808
1784155813513,node8,offload,0.0184,0,0,0,0,0,0,0,0,8248016,7941579,1473135,253204992,19318260224
1784155814862,node8,offload,0.0161,0,0,0,0,0,0,0,0,8248544,7941625,1473135,253204992,19318379008
1784155816205,node8,offload,0.0179,0,0,0,0,0,0,0,0,8248808,7941690,1473135,253204992,19318379008
1784155817544,node8,offload,0.0165,0,0,0,0,0,0,0,0,8252240,7941754,1473135,253204992,19319198208
1784155818881,node8,offload,0.0176,0,0,0,0,0,0,0,0,8254352,7941800,1473135,253204992,19319394816
1784155820214,node8,offload,0.0168,0,0,0,0,0,0,0,0,8255404,7941852,1473135,253204992,19319398912
1784155821549,node8,offload,0.0173,0,0,0,0,0,0,0,0,8258424,7941938,1473142,253204992,19320132096
1784155822883,node8,offload,0.0164,0,0,0,0,0,0,0,0,8260800,7941999,1473147,253204992,19320271360
1784155824218,node8,offload,0.0167,0,0,0,0,0,0,0,0,8261852,7942041,1473147,253204992,19320398336
1784155825564,node8,offload,0.0176,0,0,0,0,0,0,0,0,8263168,7942107,1473147,253204992,19320402432
1784155826877,node8,offload,0.0160,0,0,0,0,0,0,0,0,8265504,7942144,1473147,253204992,19320979968
1784155828203,node8,offload,0.0165,0,0,0,0,0,0,0,0,8268664,7942210,1473147,253204992,19321143808
1784155829546,node8,offload,0.0179,0,0,0,0,0,0,0,0,8272632,7942258,1473147,253204992,19321143808
1784155830887,node8,offload,0.0191,0,0,0,0,0,0,0,0,8273688,7942329,1473149,253204992,19321152000
1784155832230,node8,offload,0.0172,0,0,0,0,0,0,0,0,8274216,7942380,1473149,253204992,19321745920
1784155833565,node8,offload,0.0185,0,0,0,0,0,0,0,0,8279132,7942449,1473149,253204992,19321872896
1784155834863,node8,offload,0.0170,0,0,0,0,0,0,0,0,8279912,7942546,1473151,253204992,19321872896
1784155836197,node8,offload,0.0167,0,0,0,0,0,0,0,0,8281132,7942594,1473152,253204992,19321876992
1784155837535,node8,offload,0.0161,0,0,0,0,0,0,0,0,8285868,7942664,1473153,253204992,19322683904
1784155838882,node8,offload,0.0192,0,0,0,0,0,0,0,0,8287184,7942745,1473153,253204992,19322683904
1784155840215,node8,offload,0.0192,0,0,0,0,0,0,0,0,8288556,7942799,1473153,253204992,19322683904
1784155841556,node8,offload,0.0159,0,0,0,0,0,0,0,0,8289084,7942894,1473153,253204992,19322688000
1784155842900,node8,offload,0.0171,0,0,0,0,0,0,0,0,8289612,7942935,1473153,253204992,19323482624
1784155844241,node8,offload,0.0155,0,0,0,0,0,0,0,0,8290220,7942974,1473154,253204992,19323482624
1784155845584,node8,offload,0.0171,0,0,0,0,0,0,0,0,8291804,7943043,1473155,253204992,19323482624
1784155846928,node8,offload,0.0192,0,0,0,0,0,0,0,0,8293388,7943107,1473157,253204992,19323486720
1784155848264,node8,offload,0.0174,0,0,0,0,0,0,0,0,8295764,7943169,1473157,253204992,19324301824
1784155849601,node8,offload,0.0162,0,0,0,0,0,0,0,0,8297492,7943243,1473157,253204992,19324301824
1784155850932,node8,offload,0.0186,0,0,0,0,0,0,0,0,8298020,7943321,1473157,253204992,19324301824
1784155852268,node8,offload,0.0150,0,0,0,0,0,0,0,0,8298284,7943371,1473157,253204992,19324883456
1784155853602,node8,offload,0.0121,0,0,0,0,0,0,0,0,8299076,7943440,1473158,253204992,19324989952
1784155854941,node8,offload,0.0138,0,0,0,0,0,0,0,0,8299604,7943519,1473158,253204992,19324989952
1784155856280,node8,offload,0.0137,0,0,0,0,0,0,0,0,8302104,7943563,1473158,253204992,19324989952
1784155857596,node8,offload,0.0139,0,0,0,0,0,0,0,0,8305496,7943633,1473158,253204992,19325735424
1784155858931,node8,offload,0.0176,0,0,0,0,0,0,0,0,8306812,7943713,1473158,253204992,19325735424
1784155860275,node8,offload,0.0166,0,0,0,0,0,0,0,0,8307864,7943818,1473160,253204992,19325735424
1784155861608,node8,offload,0.0164,0,0,0,0,0,0,0,0,8308480,7943896,1473161,253204992,19325735424
1784155862948,node8,offload,0.0174,0,0,0,0,0,0,0,0,8309712,7943953,1473161,253204992,19326669312
1784155864285,node8,offload,0.0172,0,0,0,0,0,0,0,0,8307360,7944029,1473161,253204992,19326669312
1784155865633,node8,offload,0.0161,0,0,0,0,0,0,0,0,8309472,7944090,1473165,253204992,19326673408
1784155866983,node8,offload,0.0194,0,0,0,0,0,0,0,0,8311848,7944191,1473167,253204992,19326673408
1784155868326,node8,offload,0.0167,0,0,0,0,0,0,0,0,8314752,7944274,1473167,253204992,19327554048
1784155869674,node8,offload,0.0176,0,0,0,0,0,0,0,0,8316760,7944351,1473167,253204992,19327554048
1784155871021,node8,offload,0.0167,0,0,0,0,0,0,0,0,8317816,7944457,1473167,253204992,19327554048
1784155872359,node8,offload,0.0159,0,0,0,0,0,0,0,0,8318864,7944506,1473167,253204992,19327554048
1784155873710,node8,offload,0.0186,0,0,0,0,0,0,0,0,8321664,7944619,1473167,253204992,19328446976
1784155875061,node8,offload,0.0175,0,0,0,0,0,0,0,0,8323512,7944736,1473167,253204992,19328446976
1784155876405,node8,offload,0.0172,0,0,0,0,0,0,0,0,8327552,7944816,1473169,253204992,19328446976
1784155877752,node8,offload,0.0152,0,0,0,0,0,0,0,0,8330800,7944868,1473169,253204992,19328635392
1784155879083,node8,offload,0.0112,0,0,0,0,0,0,0,0,8332392,7944935,1473169,253204992,19329450496
1784155880418,node8,offload,0.0107,0,0,0,0,0,0,0,0,8335352,7945000,1473169,253204992,19329450496
1784155881737,node8,offload,0.0117,0,0,0,0,0,0,0,0,8336864,7945066,1473169,253204992,19329450496
1784155883061,node8,offload,0.0133,0,0,0,0,0,0,0,0,8430556,7945195,1473191,253204992,19330474496
1784155884395,node8,offload,0.0466,0,0,0,0,0,0,0,0,8570380,7945299,1473219,253204992,19330478592
1784155885744,node8,offload,0.0237,0,0,0,0,0,0,0,0,8821284,7950702,1473744,253204992,19330478592
1784155887085,node8,offload,0.0454,0,0,0,0,0,0,0,0,9439720,7970954,1474920,253204992,19330478592
1784155888410,node8,offload,0.0473,0,0,0,0,0,0,0,0,9896064,7971025,1474952,253204992,19331449344
1784155889757,node8,offload,0.0473,0,0,0,0,0,0,0,0,10076548,7971539,1475186,253204992,19331453440
1784155891089,node8,offload,0.0535,0,0,0,0,0,0,0,0,10236964,7971629,1475222,253204992,19331453440
1784155892431,node8,offload,0.0478,0,0,0,0,0,0,0,0,10475736,7972994,1475676,253204992,19331453440
1784155893776,node8,offload,0.0350,0,0,0,0,0,0,0,0,10679228,7973139,1475771,253204992,19332678144
1784155895088,node8,offload,0.0086,0,0,0,0,0,0,0,0,10682612,7973257,1475824,253204992,19332682240
1784155896413,node8,offload,0.0259,0,0,0,0,0,0,0,0,10782560,7973533,1475905,253204992,19332682240
1784155897743,node8,offload,0.0325,0,0,0,0,0,0,0,0,10838220,7973802,1476170,253204992,19332968960
1784155899080,node8,offload,0.0123,0,0,0,0,0,0,0,0,10814188,7973912,1476278,253204992,19333796352
1784155900418,node8,offload,0.0126,0,0,0,0,0,0,0,0,10816272,7974006,1476382,253204992,19333800448
1784155901743,node8,offload,0.0199,0,0,0,0,0,0,0,0,10867788,7974399,1476536,253204992,19333800448
1784155903066,node8,offload,0.0216,0,0,0,0,0,0,0,0,11252708,7979197,1477186,253204992,19334001152
1784155904406,node8,offload,0.0286,0,0,0,0,0,0,0,0,11574340,7989517,1479309,253204992,19334619648
1784155905743,node8,offload,0.0322,0,0,0,0,0,0,0,0,11662148,7991354,1479826,253204992,19334623744
1784155907090,node8,offload,0.0303,0,0,0,0,0,0,0,0,11785772,7992400,1480046,253204992,19334623744
1784155908426,node8,offload,0.0279,0,0,0,0,0,0,0,0,11877696,7994236,1480419,253204992,19334861312
1784155909740,node8,offload,0.0166,0,0,0,0,0,0,0,0,11944588,7995211,1480686,253204992,19335545344
1784155911074,node8,offload,0.0161,0,0,0,0,0,0,0,0,11945956,7996083,1480916,253204992,19335549440
1784155912406,node8,offload,0.0136,0,0,0,0,0,0,0,0,11946984,7998020,1481393,253204992,19335549440
1784155913752,node8,offload,0.0181,0,0,0,0,0,0,0,0,12012688,7999044,1481484,253204992,19336462848
1784155915090,node8,offload,0.0143,0,0,0,0,0,0,0,0,12014752,7999971,1481668,253204992,19336462848
1784155916430,node8,offload,0.0127,0,0,0,0,0,0,0,0,12079864,8001245,1481940,253204992,19336466944
1784155917756,node8,offload,0.0163,0,0,0,0,0,0,0,0,12081404,8002877,1482191,253204992,19336692224
1784155919060,node8,offload,0.0141,0,0,0,0,0,0,0,0,12083060,8003882,1482388,253204992,19337384448
1784155920396,node8,offload,0.0158,0,0,0,0,0,0,0,0,12147408,8005062,1482527,253204992,19337384448
1784155921720,node8,offload,0.0181,0,0,0,0,0,0,0,0,12148776,8006765,1482877,253204992,19337388544
1784155923048,node8,offload,0.0146,0,0,0,0,0,0,0,0,12213096,8007737,1482973,253204992,19337585152
1784155924382,node8,offload,0.0118,0,0,0,0,0,0,0,0,12215472,8009613,1483396,253204992,19338314240
1784155925715,node8,offload,0.0150,0,0,0,0,0,0,0,0,12280416,8010586,1483499,253204992,19338314240
1784155927055,node8,offload,0.0124,0,0,0,0,0,0,0,0,12283464,8011564,1483729,253204992,19338318336
1784155928388,node8,offload,0.0143,0,0,0,0,0,0,0,0,12348228,8013071,1484059,253204992,19338535424
1784155929725,node8,offload,0.0155,0,0,0,0,0,0,0,0,12349548,8014345,1484298,253204992,19339162112
1784155931064,node8,offload,0.0109,0,0,0,0,0,0,0,0,12351396,8015274,1484514,253204992,19339162112
1784155932390,node8,offload,0.0154,0,0,0,0,0,0,0,0,12417628,8017117,1484881,253204992,19339166208
1784155933720,node8,offload,0.0190,0,0,0,0,0,0,0,0,12421852,8018132,1485091,253204992,19339391488
1784155935041,node8,offload,0.0160,0,0,0,0,0,0,0,0,12486208,8019075,1485277,253204992,19340112384
1784155936371,node8,offload,0.0127,0,0,0,0,0,0,0,0,12488056,8020864,1485699,253204992,19340112384
1784155937697,node8,offload,0.0153,0,0,0,0,0,0,0,0,12552840,8022018,1485917,253204992,19340321280
1784155938978,node8,offload,0.0131,0,0,0,0,0,0,0,0,12553816,8022922,1486119,253204992,19340321280
1784155940311,node8,offload,0.0211,0,0,0,0,0,0,0,0,12618100,8024125,1486391,253204992,19340939776
1784155941648,node8,offload,0.0344,0,0,0,0,0,0,0,0,12619880,8025779,1486702,253204992,19340939776
1784155942981,node8,offload,0.0137,0,0,0,0,0,0,0,0,12620036,8026679,1486905,253204992,19341177344
1784155944322,node8,offload,0.0213,0,0,0,0,0,0,0,0,12681292,8028048,1487196,253204992,19341177344
1784155945651,node8,offload,0.0220,0,0,0,0,0,0,0,0,12683136,8029564,1487533,253204992,19341926912
1784155946970,node8,offload,0.0204,0,0,0,0,0,0,0,0,12747280,8030551,1487722,253204992,19341926912
1784155948310,node8,offload,0.0167,0,0,0,0,0,0,0,0,12748076,8031485,1487927,253204992,19342144000
1784155949644,node8,offload,0.0240,0,0,0,0,0,0,0,0,12814552,8033277,1488265,253204992,19342852608
1784155950977,node8,offload,0.0356,0,0,0,0,0,0,0,0,12827224,8033793,1488288,253204992,19342852608
1784155952326,node8,offload,0.0312,0,0,0,0,0,0,0,0,12830588,8035751,1488691,253204992,19342852608
1784155953663,node8,offload,0.0205,0,0,0,0,0,0,0,0,12897816,8036790,1488927,253204992,19343065600
1784155954976,node8,offload,0.0236,0,0,0,0,0,0,0,0,13178704,8037709,1489140,253204992,19343733248
1784155956297,node8,offload,0.0184,0,0,0,0,0,0,0,0,13179968,8038781,1489385,253204992,19343733248
1784155957623,node8,offload,0.0204,0,0,0,0,0,0,0,0,13187424,8040428,1489757,253204992,19343942144
1784155958941,node8,offload,0.0186,0,0,0,0,0,0,0,0,13186508,8041337,1489969,253204992,19343946240
1784155960249,node8,offload,0.0180,0,0,0,0,0,0,0,0,13202720,8042247,1490170,253204992,19344785920
1784155961578,node8,offload,0.0240,0,0,0,0,0,0,0,0,13398080,8043936,1490542,253204992,19344785920
1784155962928,node8,offload,0.0190,0,0,0,0,0,0,0,0,13398344,8044881,1490734,253204992,19344998912
1784155964267,node8,offload,0.0191,0,0,0,0,0,0,0,0,13397716,8045794,1490924,253204992,19345003008
1784155965594,node8,offload,0.0204,0,0,0,0,0,0,0,0,13441004,8047484,1491298,253204992,19345646080
1784155966935,node8,offload,0.0215,0,0,0,0,0,0,0,0,13508052,8048372,1491486,253204992,19345646080
1784155968277,node8,offload,0.0221,0,0,0,0,0,0,0,0,13509768,8049255,1491672,253204992,19345846784
1784155969590,node8,offload,0.0198,0,0,0,0,0,0,0,0,13510824,8050947,1492036,253204992,19345850880
1784155970895,node8,offload,0.0175,0,0,0,0,0,0,0,0,13511616,8051839,1492221,253204992,19346563584
1784155972224,node8,offload,0.0210,0,0,0,0,0,0,0,0,13619064,8052715,1492356,253204992,19346563584
1784155973552,node8,offload,0.0204,0,0,0,0,0,0,0,0,13620912,8054459,1492715,253204992,19346780672
1784155974884,node8,offload,0.0174,0,0,0,0,0,0,0,0,13622760,8055359,1492897,253204992,19346784768
1784155976219,node8,offload,0.0194,0,0,0,0,0,0,0,0,13626596,8056292,1493074,253204992,19347403264
1784155977556,node8,offload,0.0225,0,0,0,0,0,0,0,0,13733868,8058053,1493441,253204992,19347612160
1784155978903,node8,offload,0.0197,0,0,0,0,0,0,0,0,13735716,8058998,1493645,253204992,19347612160
1784155980227,node8,offload,0.0154,0,0,0,0,0,0,0,0,13736772,8059866,1493836,253204992,19347616256
1784155981548,node8,offload,0.0206,0,0,0,0,0,0,0,0,13738620,8061538,1494220,253204992,19348263424
1784155982895,node8,offload,0.0175,0,0,0,0,0,0,0,0,13739488,8062389,1494400,253204992,19348480512
1784155984210,node8,offload,0.0212,0,0,0,0,0,0,0,0,13846568,8063259,1494466,253204992,19348480512
1784155985552,node8,offload,0.0206,0,0,0,0,0,0,0,0,13850084,8064979,1494819,253204992,19349123584
1784155986887,node8,offload,0.0179,0,0,0,0,0,0,0,0,13850876,8065868,1494992,253204992,19349123584
1784155988208,node8,offload,0.0190,0,0,0,0,0,0,0,0,13851932,8066755,1495172,253204992,19349357056
1784155989520,node8,offload,0.0230,0,0,0,0,0,0,0,0,13959964,8068457,1495523,253204992,19349357056
1784155990856,node8,offload,0.0184,0,0,0,0,0,0,0,0,13960228,8069307,1495708,253204992,19350000128
1784155992197,node8,offload,0.0174,0,0,0,0,0,0,0,0,13961020,8070198,1495900,253204992,19350000128
1784155993542,node8,offload,0.0199,0,0,0,0,0,0,0,0,13961884,8071979,1496280,253204992,19350200832
1784155994876,node8,offload,0.0212,0,0,0,0,0,0,0,0,14068796,8072882,1496470,253204992,19350204928
1784155996213,node8,offload,0.0180,0,0,0,0,0,0,0,0,14071172,8073841,1496658,253204992,19350807040
1784155997558,node8,offload,0.0191,0,0,0,0,0,0,0,0,14073020,8075556,1497006,253204992,19351028224
1784155998897,node8,offload,0.0186,0,0,0,0,0,0,0,0,14073984,8076384,1497170,253204992,19351028224
1784156000231,node8,offload,0.0161,0,0,0,0,0,0,0,0,14080508,8077312,1497363,253204992,19351036416
1784156001567,node8,offload,0.0244,0,0,0,0,0,0,0,0,14181884,8079010,1497648,253204992,19351691776
1784156002901,node8,offload,0.0188,0,0,0,0,0,0,0,0,14182148,8079905,1497835,253204992,19351896576
1784156004237,node8,offload,0.0200,0,0,0,0,0,0,0,0,14181264,8080828,1498018,253204992,19351896576
1784156005561,node8,offload,0.0284,0,0,0,0,0,0,0,0,14291724,8082512,1498380,253204992,19351896576
1784156006914,node8,offload,0.0406,0,0,0,0,0,0,0,0,14304504,8083047,1498403,253204992,19352666624
1784156008240,node8,offload,0.0339,0,0,0,0,0,0,0,0,14305560,8083110,1498404,253204992,19352879616
1784156009581,node8,offload,0.0400,0,0,0,0,0,0,0,0,14311728,8085829,1498923,253204992,19352879616
1784156010928,node8,offload,0.0262,0,0,0,0,0,0,0,0,14311728,8086799,1499142,253204992,19352879616
1784156012258,node8,offload,0.0239,0,0,0,0,0,0,0,0,14385124,8087697,1499329,253204992,19353682432
1784156013602,node8,offload,0.0369,0,0,0,0,0,0,0,0,14565072,8089375,1499700,253204992,19353891328
1784156014942,node8,offload,0.0287,0,0,0,0,0,0,0,0,14784416,8090283,1499871,253204992,19353891328
1784156016281,node8,offload,0.0293,0,0,0,0,0,0,0,0,15005464,8091336,1499974,253204992,19354702336
1784156017622,node8,offload,0.0210,0,0,0,0,0,0,0,0,15007048,8092850,1500288,253204992,19354927616
1784156018956,node8,offload,0.0212,0,0,0,0,0,0,0,0,15008256,8093715,1500479,253204992,19354927616
1784156020277,node8,offload,0.0190,0,0,0,0,0,0,0,0,15009576,8094662,1500690,253204992,19354927616
1784156021617,node8,offload,0.0225,0,0,0,0,0,0,0,0,15010368,8096343,1501052,253204992,19355570688
1784156022955,node8,offload,0.0194,0,0,0,0,0,0,0,0,15012216,8097204,1501216,253204992,19355759104
1784156024287,node8,offload,0.0194,0,0,0,0,0,0,0,0,15120984,8098244,1501439,253204992,19355759104
1784156025631,node8,offload,0.0277,0,0,0,0,0,0,0,0,15405840,8099840,1501776,253204992,19355759104
1784156026974,node8,offload,0.0207,0,0,0,0,0,0,0,0,15408024,8100704,1501961,253204992,19356332544
1784156028300,node8,offload,0.0196,0,0,0,0,0,0,0,0,15409872,8101818,1502206,253204992,19356561920
1784156029615,node8,offload,0.0191,0,0,0,0,0,0,0,0,15411984,8102434,1502337,253204992,19356561920
1784156030959,node8,offload,0.0166,0,0,0,0,0,0,0,0,15413832,8102501,1502337,253204992,19356561920
1784156032295,node8,offload,0.0160,0,0,0,0,0,0,0,0,15414720,8102610,1502337,253204992,19357155840
1784156033637,node8,offload,0.0166,0,0,0,0,0,0,0,0,15417624,8102781,1502337,253204992,19357393408
1784156034982,node8,offload,0.0164,0,0,0,0,0,0,0,0,15419472,8102876,1502338,253204992,19357393408
1784156036272,node8,offload,0.0167,0,0,0,0,0,0,0,0,15421584,8102943,1502356,253204992,19357393408
1784156037611,node8,offload,0.0159,0,0,0,0,0,0,0,0,15423696,8102980,1502356,253204992,19358183936
1784156038950,node8,offload,0.0153,0,0,0,0,0,0,0,0,15425016,8103049,1502356,253204992,19358188032
1784156040286,node8,offload,0.0157,0,0,0,0,0,0,0,0,15425808,8103118,1502358,253204992,19358188032
1784156041635,node8,offload,0.0155,0,0,0,0,0,0,0,0,15426680,8103204,1502360,253204992,19358188032
1784156042972,node8,offload,0.0154,0,0,0,0,0,0,0,0,15427472,8103281,1502360,253204992,19358945792
1784156044293,node8,offload,0.0161,0,0,0,0,0,0,0,0,15428792,8103343,1502363,253204992,19358949888
1784156045633,node8,offload,0.0186,0,0,0,0,0,0,0,0,15431116,8103427,1502363,253204992,19358953984
1784156046965,node8,offload,0.0154,0,0,0,0,0,0,0,0,15431988,8103546,1502364,253204992,19359642112
1784156048299,node8,offload,0.0163,0,0,0,0,0,0,0,0,15433044,8103719,1502364,253204992,19359764992
1784156049628,node8,offload,0.0174,0,0,0,0,0,0,0,0,15434364,8103760,1502364,253204992,19359769088
1784156050962,node8,offload,0.0161,0,0,0,0,0,0,0,0,15435156,8103839,1502366,253204992,19359769088
1784156052294,node8,offload,0.0149,0,0,0,0,0,0,0,0,15435420,8103955,1502366,253204992,19360342528
1784156053631,node8,offload,0.0130,0,0,0,0,0,0,0,0,15436740,8103997,1502366,253204992,19360498176
1784156054974,node8,offload,0.0143,0,0,0,0,0,0,0,0,15437532,8104063,1502366,253204992,19360506368
1784156056299,node8,offload,0.0128,0,0,0,0,0,0,0,0,15439380,8104098,1502367,253204992,19360506368
1784156057636,node8,offload,0.0152,0,0,0,0,0,0,0,0,15440700,8104142,1502367,253204992,19361235456
