timestamp_ms,hostname,role,cpu_util,rm_rss_kb,nm_rss_kb,dn_rss_kb,nn_rss_kb,kafka_rss_kb,producer_rss_kb,nemo_rss_kb,reef_rss_kb,vmworker_rss_kb,rx_bytes,tx_bytes,disk_read_bytes,disk_write_bytes
1784155715020,node7,offload,0.0224,0,0,0,0,0,0,0,0,7668592,9009552,1933785,253340160,18435650048
1784155716361,node7,offload,0.0202,0,0,0,0,0,0,0,0,7671224,9009589,1933787,253340160,18435777024
1784155717710,node7,offload,0.0217,0,0,0,0,0,0,0,0,7673684,9009640,1933790,253340160,18435785216
1784155719061,node7,offload,0.0219,0,0,0,0,0,0,0,0,7677116,9009724,1933790,253340160,18435785216
1784155720406,node7,offload,0.0207,0,0,0,0,0,0,0,0,7688264,9009804,1933791,253340160,18435957248
1784155721756,node7,offload,0.0201,0,0,0,0,0,0,0,0,7692752,9009917,1933791,253340160,18435957248
1784155723104,node7,offload,0.0189,0,0,0,0,0,0,0,0,7693808,9009966,1933791,253340160,18435961344
1784155724450,node7,offload,0.0171,0,0,0,0,0,0,0,0,7696712,9010069,1933791,253340160,18435961344
1784155725799,node7,offload,0.0184,0,0,0,0,0,0,0,0,7691084,9010182,1933792,253340160,18436133376
1784155727142,node7,offload,0.0193,0,0,0,0,0,0,0,0,7692828,9010286,1933792,253340160,18436137472
1784155728490,node7,offload,0.0165,0,0,0,0,0,0,0,0,7695468,9010320,1933792,253340160,18436137472
1784155729824,node7,offload,0.0171,0,0,0,0,0,0,0,0,7697748,9010370,1933792,253340160,18436317696
1784155731159,node7,offload,0.0206,0,0,0,0,0,0,0,0,7711192,9010425,1933792,253340160,18436317696
1784155732505,node7,offload,0.0185,0,0,0,0,0,0,0,0,7711720,9010485,1933793,253340160,18436317696
1784155733833,node7,offload,0.0215,0,0,0,0,0,0,0,0,7718508,9010612,1933794,253340160,18436321792
1784155735184,node7,offload,0.0186,0,0,0,0,0,0,0,0,7712052,9010696,1933794,253340160,18436477440
1784155736493,node7,offload,0.0217,0,0,0,0,0,0,0,0,7712712,9010758,1933794,253340160,18436477440
1784155737834,node7,offload,0.0208,0,0,0,0,0,0,0,0,7713548,9010850,1933794,253340160,18436477440
1784155739179,node7,offload,0.0221,0,0,0,0,0,0,0,0,7717868,9010891,1933794,253340160,18436481536
1784155740522,node7,offload,0.0249,0,0,0,0,0,0,0,0,7722776,9011015,1933794,253340160,18436694528
1784155741862,node7,offload,0.0208,0,0,0,0,0,0,0,0,7722776,9011070,1933796,253340160,18437755392
1784155743204,node7,offload,0.0184,0,0,0,0,0,0,0,0,7723304,9011131,1933796,253340160,18437755392
1784155744544,node7,offload,0.0189,0,0,0,0,0,0,0,0,7724360,9011178,1933796,253340160,18437931520
1784155745885,node7,offload,0.0182,0,0,0,0,0,0,0,0,7724624,9011261,1933798,253340160,18437931520
1784155747226,node7,offload,0.0198,0,0,0,0,0,0,0,0,7725136,9011360,1933799,253340160,18437972480
1784155748573,node7,offload,0.0188,0,0,0,0,0,0,0,0,7729084,9011422,1933799,253340160,18437972480
1784155749921,node7,offload,0.0185,0,0,0,0,0,0,0,0,7727448,9011494,1933800,253340160,18438189568
1784155751266,node7,offload,0.0176,0,0,0,0,0,0,0,0,7728240,9011565,1933800,253340160,18438189568
1784155752603,node7,offload,0.0187,0,0,0,0,0,0,0,0,7728768,9011627,1933801,253340160,18438308352
1784155753927,node7,offload,0.0195,0,0,0,0,0,0,0,0,7729560,9011716,1933801,253340160,18438308352
1784155755276,node7,offload,0.0219,0,0,0,0,0,0,0,0,7731444,9011765,1933801,253340160,18438468096
1784155756621,node7,offload,0.0184,0,0,0,0,0,0,0,0,7731524,9011848,1933801,253340160,18438468096
1784155757969,node7,offload,0.0194,0,0,0,0,0,0,0,0,7731876,9011886,1933801,253340160,18438468096
1784155759311,node7,offload,0.0165,0,0,0,0,0,0,0,0,7735836,9011969,1933801,253340160,18438468096
1784155760658,node7,offload,0.0180,0,0,0,0,0,0,0,0,7737772,9012010,1933801,253340160,18438668800
1784155761997,node7,offload,0.0221,0,0,0,0,0,0,0,0,7738828,9012113,1933801,253340160,18438668800
1784155763340,node7,offload,0.0211,0,0,0,0,0,0,0,0,7740148,9012160,1933801,253340160,18438668800
1784155764670,node7,offload,0.0250,0,0,0,0,0,0,0,0,7740488,9012262,1933801,253340160,18438799872
1784155766009,node7,offload,0.0197,0,0,0,0,0,0,0,0,7741544,9012381,1933802,253340160,18438803968
1784155767359,node7,offload,0.0189,0,0,0,0,0,0,0,0,7743656,9012464,1933802,253340160,18438803968
1784155768708,node7,offload,0.0191,0,0,0,0,0,0,0,0,7747616,9012569,1933803,253340160,18438803968
1784155770045,node7,offload,0.0167,0,0,0,0,0,0,0,0,7750520,9012617,1933804,253340160,18439021056
1784155771389,node7,offload,0.0167,0,0,0,0,0,0,0,0,7753160,9012688,1933804,253340160,18439025152
1784155772723,node7,offload,0.0186,0,0,0,0,0,0,0,0,7755272,9012747,1933806,253340160,18439549440
1784155774063,node7,offload,0.0201,0,0,0,0,0,0,0,0,7758180,9012828,1933806,253340160,18439549440
1784155775396,node7,offload,0.0202,0,0,0,0,0,0,0,0,7761048,9012878,1933807,253340160,18439729664
1784155776744,node7,offload,0.0220,0,0,0,0,0,0,0,0,7762368,9012912,1933807,253340160,18439733760
1784155778088,node7,offload,0.0212,0,0,0,0,0,0,0,0,7763408,9012952,1933807,253340160,18440348160
1784155779414,node7,offload,0.0203,0,0,0,0,0,0,0,0,7770000,9013020,1933807,253340160,18440348160
1784155780749,node7,offload,0.0190,0,0,0,0,0,0,0,0,7771320,9013062,1933807,253340160,18440524288
1784155782096,node7,offload,0.0182,0,0,0,0,0,0,0,0,7772112,9013194,1933807,253340160,18440528384
1784155783444,node7,offload,0.0192,0,0,0,0,0,0,0,0,7773432,9013230,1933807,253340160,18440565248
1784155784785,node7,offload,0.0201,0,0,0,0,0,0,0,0,7774224,9013342,1933809,253340160,18440753664
1784155786127,node7,offload,0.0203,0,0,0,0,0,0,0,0,7774224,9013392,1933809,253340160,18440753664
1784155787463,node7,offload,0.0189,0,0,0,0,0,0,0,0,7775544,9013460,1933809,253340160,18440757760
1784155788814,node7,offload,0.0222,0,0,0,0,0,0,0,0,7777656,9013546,1933809,253340160,18440847872
1784155790153,node7,offload,0.0238,0,0,0,0,0,0,0,0,7777296,9013590,1933809,253340160,18441019904
1784155791502,node7,offload,0.0284,0,0,0,0,0,0,0,0,7779376,9013645,1933809,253340160,18441019904
1784155792856,node7,offload,0.0260,0,0,0,0,0,0,0,0,7780168,9013685,1933809,253340160,18441024000
1784155794194,node7,offload,0.0206,0,0,0,0,0,0,0,0,7780960,9013733,1933809,253340160,18441929216
1784155795538,node7,offload,0.0218,0,0,0,0,0,0,0,0,7782080,9013797,1933809,253340160,18442125824
1784155796876,node7,offload,0.0196,0,0,0,0,0,0,0,0,7782688,9013851,1933809,253340160,18442125824
1784155798216,node7,offload,0.0189,0,0,0,0,0,0,0,0,7784800,9013932,1933810,253340160,18442129920
1784155799555,node7,offload,0.0181,0,0,0,0,0,0,0,0,7787704,9014013,1933810,253340160,18442318336
1784155800896,node7,offload,0.0202,0,0,0,0,0,0,0,0,7788496,9014059,1933810,253340160,18442318336
1784155802239,node7,offload,0.0203,0,0,0,0,0,0,0,0,7788496,9014102,1933810,253340160,18442318336
1784155803574,node7,offload,0.0191,0,0,0,0,0,0,0,0,7790608,9014145,1933812,253340160,18442322432
1784155804924,node7,offload,0.0199,0,0,0,0,0,0,0,0,7789652,9014186,1933813,253340160,18442527232
1784155806268,node7,offload,0.0187,0,0,0,0,0,0,0,0,7789916,9014240,1933813,253340160,18442527232
1784155807614,node7,offload,0.0156,0,0,0,0,0,0,0,0,7792028,9014285,1933813,253340160,18442527232
1784155808954,node7,offload,0.0182,0,0,0,0,0,0,0,0,7793876,9014314,1933813,253340160,18442531328
1784155810304,node7,offload,0.0206,0,0,0,0,0,0,0,0,7802948,9014352,1933813,253340160,18442686976
1784155811653,node7,offload,0.0193,0,0,0,0,0,0,0,0,7803476,9014388,1933813,253340160,18442686976
1784155813004,node7,offload,0.0184,0,0,0,0,0,0,0,0,7804532,9014423,1933813,253340160,18442686976
1784155814354,node7,offload,0.0185,0,0,0,0,0,0,0,0,7805324,9014462,1933813,253340160,18442691072
1784155815700,node7,offload,0.0180,0,0,0,0,0,0,0,0,7805588,9014509,1933813,253340160,18442879488
1784155817040,node7,offload,0.0178,0,0,0,0,0,0,0,0,7806380,9014591,1933813,253340160,18442879488
1784155818390,node7,offload,0.0192,0,0,0,0,0,0,0,0,7811128,9014637,1933814,253340160,18442879488
1784155819730,node7,offload,0.0229,0,0,0,0,0,0,0,0,7806328,9014677,1933814,253340160,18443031040
1784155821076,node7,offload,0.0177,0,0,0,0,0,0,0,0,7810480,9014746,1933814,253340160,18443031040
1784155822416,node7,offload,0.0176,0,0,0,0,0,0,0,0,7813772,9014829,1933814,253340160,18443031040
1784155823756,node7,offload,0.0190,0,0,0,0,0,0,0,0,7816668,9014874,1933814,253340160,18443993600
1784155825100,node7,offload,0.0165,0,0,0,0,0,0,0,0,7819040,9014905,1933815,253340160,18444145152
1784155826450,node7,offload,0.0187,0,0,0,0,0,0,0,0,7821408,9014981,1933815,253340160,18444145152
1784155827796,node7,offload,0.0187,0,0,0,0,0,0,0,0,7824576,9015046,1933816,253340160,18444145152
1784155829139,node7,offload,0.0198,0,0,0,0,0,0,0,0,7826420,9015093,1933816,253340160,18444386816
1784155830488,node7,offload,0.0169,0,0,0,0,0,0,0,0,7829844,9015159,1933817,253340160,18444538368
1784155831837,node7,offload,0.0174,0,0,0,0,0,0,0,0,7830372,9015213,1933818,253340160,18444538368
1784155833178,node7,offload,0.0190,0,0,0,0,0,0,0,0,7831276,9015282,1933818,253340160,18444538368
1784155834522,node7,offload,0.0176,0,0,0,0,0,0,0,0,7832464,9015365,1933819,253340160,18445378048
1784155835836,node7,offload,0.0163,0,0,0,0,0,0,0,0,7833252,9015429,1933820,253340160,18445382144
1784155837184,node7,offload,0.0177,0,0,0,0,0,0,0,0,7834044,9015500,1933820,253340160,18445382144
1784155838527,node7,offload,0.0185,0,0,0,0,0,0,0,0,7837472,9015553,1933820,253340160,18445382144
1784155839879,node7,offload,0.0212,0,0,0,0,0,0,0,0,7838656,9015630,1933821,253340160,18446168576
1784155841229,node7,offload,0.0202,0,0,0,0,0,0,0,0,7839712,9015727,1933821,253340160,18446172672
1784155842578,node7,offload,0.0186,0,0,0,0,0,0,0,0,7841860,9015771,1933821,253340160,18446172672
1784155843924,node7,offload,0.0188,0,0,0,0,0,0,0,0,7843896,9015811,1933821,253340160,18446172672
1784155845260,node7,offload,0.0187,0,0,0,0,0,0,0,0,7844848,9015866,1933821,253340160,18446950912
1784155846599,node7,offload,0.0189,0,0,0,0,0,0,0,0,7845208,9015933,1933822,253340160,18446955008
1784155847925,node7,offload,0.0177,0,0,0,0,0,0,0,0,7847056,9015996,1933822,253340160,18446955008
1784155849274,node7,offload,0.0160,0,0,0,0,0,0,0,0,7849164,9016046,1933822,253340160,18447639040
1784155850622,node7,offload,0.0184,0,0,0,0,0,0,0,0,7850748,9016152,1933822,253340160,18447761920
1784155851970,node7,offload,0.0194,0,0,0,0,0,0,0,0,7851540,9016203,1933822,253340160,18447766016
1784155853314,node7,offload,0.0179,0,0,0,0,0,0,0,0,7854232,9016274,1933822,253340160,18447766016
1784155854656,node7,offload,0.0178,0,0,0,0,0,0,0,0,7854232,9016338,1933822,253340160,18448568832
1784155856002,node7,offload,0.0183,0,0,0,0,0,0,0,0,7854980,9016400,1933822,253340160,18448568832
1784155857349,node7,offload,0.0185,0,0,0,0,0,0,0,0,7856564,9016449,1933822,253340160,18448572928
1784155858698,node7,offload,0.0198,0,0,0,0,0,0,0,0,7860664,9016543,1933822,253340160,18448572928
1784155860040,node7,offload,0.0174,0,0,0,0,0,0,0,0,7862244,9016614,1933825,253340160,18449535488
1784155861380,node7,offload,0.0225,0,0,0,0,0,0,0,0,7864400,9016731,1933827,253340160,18449535488
1784155862725,node7,offload,0.0185,0,0,0,0,0,0,0,0,7865720,9016791,1933827,253340160,18449539584
1784155864072,node7,offload,0.0179,0,0,0,0,0,0,0,0,7866512,9016871,1933827,253340160,18449539584
1784155865418,node7,offload,0.0175,0,0,0,0,0,0,0,0,7867256,9016926,1933830,253340160,18450493952
1784155866753,node7,offload,0.0184,0,0,0,0,0,0,0,0,7867868,9017000,1933831,253340160,18450493952
1784155868095,node7,offload,0.0179,0,0,0,0,0,0,0,0,7870328,9017108,1933831,253340160,18450498048
1784155869439,node7,offload,0.0184,0,0,0,0,0,0,0,0,7874216,9017168,1933831,253340160,18450498048
1784155870790,node7,offload,0.0186,0,0,0,0,0,0,0,0,7876328,9017280,1933832,253340160,18451501568
1784155872135,node7,offload,0.0174,0,0,0,0,0,0,0,0,7878436,9017339,1933832,253340160,18451501568
1784155873485,node7,offload,0.0199,0,0,0,0,0,0,0,0,7881540,9017422,1933832,253340160,18451505664
1784155874826,node7,offload,0.0191,0,0,0,0,0,0,0,0,7883652,9017573,1933832,253340160,18451505664
1784155876152,node7,offload,0.0188,0,0,0,0,0,0,0,0,7886672,9017638,1933834,253340160,18452292096
1784155877494,node7,offload,0.0182,0,0,0,0,0,0,0,0,7891248,9017698,1933834,253340160,18452292096
1784155878843,node7,offload,0.0189,0,0,0,0,0,0,0,0,7893712,9017773,1933842,253340160,18452296192
1784155880191,node7,offload,0.0186,0,0,0,0,0,0,0,0,7895916,9017829,1933846,253340160,18453336576
1784155881538,node7,offload,0.0193,0,0,0,0,0,0,0,0,7898356,9017914,1933846,253340160,18453479936
1784155882886,node7,offload,0.0284,0,0,0,0,0,0,0,0,8006048,9018046,1933861,253340160,18453479936
1784155884233,node7,offload,0.0475,0,0,0,0,0,0,0,0,8162788,9018151,1933888,253340160,18453488128
1784155885583,node7,offload,0.0367,0,0,0,0,0,0,0,0,8363576,9028598,1934566,253340160,18454512128
1784155886929,node7,offload,0.0512,0,0,0,0,0,0,0,0,8936196,9044608,1935572,253340160,18454512128
1784155888281,node7,offload,0.0563,0,0,0,0,0,0,0,0,9442104,9044703,1935626,253340160,18454512128
1784155889626,node7,offload,0.0571,0,0,0,0,0,0,0,0,9588596,9045215,1935828,253340160,18454774272
1784155890973,node7,offload,0.0553,0,0,0,0,0,0,0,0,9794820,9045304,1935863,253340160,18455626240
1784155892301,node7,offload,0.0579,0,0,0,0,0,0,0,0,10143492,9047412,1936451,253340160,18455626240
1784155893659,node7,offload,0.0518,0,0,0,0,0,0,0,0,10471812,9047525,1936529,253340160,18455626240
1784155895008,node7,offload,0.0392,0,0,0,0,0,0,0,0,10576736,9047829,1936621,253340160,18455945728
1784155896366,node7,offload,0.0696,0,0,0,0,0,0,0,0,10888680,9048295,1936777,253340160,18456814080
1784155897729,node7,offload,0.0627,0,0,0,0,0,0,0,0,11004156,9048822,1937142,253340160,18456814080
1784155899074,node7,offload,0.0205,0,0,0,0,0,0,0,0,11006192,9048933,1937251,253340160,18456814080
1784155900421,node7,offload,0.0205,0,0,0,0,0,0,0,0,11012788,9049030,1937357,253340160,18457108992
1784155901769,node7,offload,0.0472,0,0,0,0,0,0,0,0,11411460,9051257,1937817,253340160,18457887232
1784155903117,node7,offload,0.0540,0,0,0,0,0,0,0,0,12148348,9066432,1940428,253340160,18457887232
1784155904473,node7,offload,0.0719,0,0,0,0,0,0,0,0,13117128,9090088,1944958,253340160,18458132992
1784155905828,node7,offload,0.0759,0,0,0,0,0,0,0,0,13611420,9099995,1946931,253340160,18458841600
1784155907186,node7,offload,0.0545,0,0,0,0,0,0,0,0,13929712,9102962,1947611,253340160,18458841600
1784155908539,node7,offload,0.0430,0,0,0,0,0,0,0,0,14016268,9108324,1948629,253340160,18458841600
1784155909886,node7,offload,0.0292,0,0,0,0,0,0,0,0,14080416,9111166,1949167,253340160,18459087360
1784155911239,node7,offload,0.0267,0,0,0,0,0,0,0,0,14210348,9113585,1949498,253340160,18459812352
1784155912582,node7,offload,0.0346,0,0,0,0,0,0,0,0,14276120,9119214,1950646,253340160,18459812352
1784155913922,node7,offload,0.0330,0,0,0,0,0,0,0,0,14398976,9122156,1951035,253340160,18459812352
1784155915263,node7,offload,0.0247,0,0,0,0,0,0,0,0,14399388,9124851,1951556,253340160,18460033536
1784155916571,node7,offload,0.0367,0,0,0,0,0,0,0,0,14586488,9129661,1952424,253340160,18460742144
1784155917909,node7,offload,0.0286,0,0,0,0,0,0,0,0,14587656,9133331,1953085,253340160,18460742144
1784155919245,node7,offload,0.0266,0,0,0,0,0,0,0,0,14775744,9136184,1953640,253340160,18460742144
1784155920595,node7,offload,0.0358,0,0,0,0,0,0,0,0,14782516,9141937,1954589,253340160,18460963328
1784155921940,node7,offload,0.0373,0,0,0,0,0,0,0,0,14928272,9144537,1955072,253340160,18461688320
1784155923281,node7,offload,0.0275,0,0,0,0,0,0,0,0,14992992,9147636,1955569,253340160,18461688320
1784155924632,node7,offload,0.0391,0,0,0,0,0,0,0,0,15118416,9152927,1956626,253340160,18461905408
1784155925980,node7,offload,0.0281,0,0,0,0,0,0,0,0,15176284,9155751,1957097,253340160,18461905408
1784155927325,node7,offload,0.0273,0,0,0,0,0,0,0,0,15242864,9159661,1957876,253340160,18462618112
1784155928677,node7,offload,0.0358,0,0,0,0,0,0,0,0,15370524,9163850,1958520,253340160,18462618112
1784155930016,node7,offload,0.0243,0,0,0,0,0,0,0,0,15372784,9166794,1959118,253340160,18462831104
1784155931355,node7,offload,0.0285,0,0,0,0,0,0,0,0,15561612,9170585,1959907,253340160,18463511040
1784155932702,node7,offload,0.0344,0,0,0,0,0,0,0,0,15562620,9174904,1960623,253340160,18463515136
1784155934044,node7,offload,0.0351,0,0,0,0,0,0,0,0,15750928,9177880,1961228,253340160,18463515136
1784155935392,node7,offload,0.0310,0,0,0,0,0,0,0,0,15746920,9183509,1962448,253340160,18463732224
1784155936734,node7,offload,0.0357,0,0,0,0,0,0,0,0,15936064,9186353,1963059,253340160,18464444928
1784155938058,node7,offload,0.0247,0,0,0,0,0,0,0,0,15937712,9189319,1963650,253340160,18464449024
1784155939387,node7,offload,0.0283,0,0,0,0,0,0,0,0,16001864,9194544,1964813,253340160,18464449024
1784155940740,node7,offload,0.0355,0,0,0,0,0,0,0,0,16128336,9197330,1965182,253340160,18464702976
1784155942075,node7,offload,0.0499,0,0,0,0,0,0,0,0,16132068,9200249,1965818,253340160,18465370624
1784155943408,node7,offload,0.0321,0,0,0,0,0,0,0,0,16320500,9203824,1966561,253340160,18465378816
1784155944758,node7,offload,0.0335,0,0,0,0,0,0,0,0,16320832,9208282,1967332,253340160,18465579520
1784155946098,node7,offload,0.0278,0,0,0,0,0,0,0,0,16384192,9211249,1967949,253340160,18465579520
1784155947450,node7,offload,0.0335,0,0,0,0,0,0,0,0,16511312,9216643,1968875,253340160,18466304512
1784155948798,node7,offload,0.0247,0,0,0,0,0,0,0,0,16512404,9219436,1969493,253340160,18466308608
1784155950141,node7,offload,0.0368,0,0,0,0,0,0,0,0,16714776,9221697,1969696,253340160,18466546176
1784155951475,node7,offload,0.0423,0,0,0,0,0,0,0,0,16704056,9224536,1970327,253340160,18466546176
1784155952832,node7,offload,0.0426,0,0,0,0,0,0,0,0,16837340,9229601,1971414,253340160,18467267072
1784155954171,node7,offload,0.0548,0,0,0,0,0,0,0,0,17088792,9231383,1971637,253340160,18467271168
1784155955519,node7,offload,0.0560,0,0,0,0,0,0,0,0,17195828,9237538,1972873,253340160,18467426816
1784155956844,node7,offload,0.0232,0,0,0,0,0,0,0,0,17458248,9240219,1973440,253340160,18468037120
1784155958166,node7,offload,0.0385,0,0,0,0,0,0,0,0,17983708,9242812,1974029,253340160,18468037120
1784155959504,node7,offload,0.0310,0,0,0,0,0,0,0,0,18190948,9248032,1975154,253340160,18468291072
1784155960852,node7,offload,0.0292,0,0,0,0,0,0,0,0,18192156,9250659,1975756,253340160,18468291072
1784155962181,node7,offload,0.0232,0,0,0,0,0,0,0,0,18196972,9253091,1976288,253340160,18469114368
1784155963530,node7,offload,0.0324,0,0,0,0,0,0,0,0,18643916,9257818,1977252,253340160,18469114368
1784155964879,node7,offload,0.0321,0,0,0,0,0,0,0,0,18644444,9260734,1977818,253340160,18469339648
1784155966190,node7,offload,0.0266,0,0,0,0,0,0,0,0,18750304,9263322,1978378,253340160,18469339648
1784155967540,node7,offload,0.0351,0,0,0,0,0,0,0,0,18752512,9268319,1979557,253340160,18469986816
1784155968874,node7,offload,0.0295,0,0,0,0,0,0,0,0,18843748,9270837,1980111,253340160,18469986816
1784155970216,node7,offload,0.0273,0,0,0,0,0,0,0,0,18950500,9273350,1980615,253340160,18470208000
1784155971551,node7,offload,0.0372,0,0,0,0,0,0,0,0,19057408,9278350,1981729,253340160,18470208000
1784155972894,node7,offload,0.0213,0,0,0,0,0,0,0,0,19059520,9280863,1982280,253340160,18470920704
1784155974243,node7,offload,0.0243,0,0,0,0,0,0,0,0,19061104,9283449,1982816,253340160,18470920704
1784155975574,node7,offload,0.0361,0,0,0,0,0,0,0,0,19282864,9288484,1983873,253340160,18471121408
1784155976903,node7,offload,0.0303,0,0,0,0,0,0,0,0,19389784,9291088,1984414,253340160,18471121408
1784155978237,node7,offload,0.0239,0,0,0,0,0,0,0,0,19391972,9293518,1984915,253340160,18471760384
1784155979591,node7,offload,0.0304,0,0,0,0,0,0,0,0,19395792,9298620,1986022,253340160,18471977472
1784155980933,node7,offload,0.0258,0,0,0,0,0,0,0,0,19503504,9301126,1986530,253340160,18471981568
1784155982280,node7,offload,0.0266,0,0,0,0,0,0,0,0,19655040,9304072,1987076,253340160,18471981568
1784155983608,node7,offload,0.0337,0,0,0,0,0,0,0,0,19722624,9308612,1988031,253340160,18472620544
1784155984950,node7,offload,0.0243,0,0,0,0,0,0,0,0,19723748,9311152,1988545,253340160,18472862208
1784155986291,node7,offload,0.0292,0,0,0,0,0,0,0,0,19833836,9314132,1989198,253340160,18472862208
1784155987637,node7,offload,0.0347,0,0,0,0,0,0,0,0,20045400,9318640,1990182,253340160,18473533952
1784155988977,node7,offload,0.0263,0,0,0,0,0,0,0,0,20047248,9321146,1990728,253340160,18473533952
1784155990291,node7,offload,0.0230,0,0,0,0,0,0,0,0,20049076,9324021,1991347,253340160,18473751040
1784155991643,node7,offload,0.0346,0,0,0,0,0,0,0,0,20156260,9328642,1992340,253340160,18473755136
1784155992982,node7,offload,0.0304,0,0,0,0,0,0,0,0,20266220,9331186,1992868,253340160,18474398208
1784155994325,node7,offload,0.0312,0,0,0,0,0,0,0,0,20371632,9335242,1993751,253340160,18474398208
1784155995674,node7,offload,0.0268,0,0,0,0,0,0,0,0,20371632,9338800,1994461,253340160,18474631680
1784155997020,node7,offload,0.0230,0,0,0,0,0,0,0,0,20373256,9341301,1995002,253340160,18474639872
1784155998360,node7,offload,0.0301,0,0,0,0,0,0,0,0,20569904,9345951,1995932,253340160,18475291136
1784155999706,node7,offload,0.0349,0,0,0,0,0,0,0,0,20696196,9348813,1996525,253340160,18475500032
1784156001050,node7,offload,0.0243,0,0,0,0,0,0,0,0,20697504,9351331,1997019,253340160,18475500032
1784156002382,node7,offload,0.0260,0,0,0,0,0,0,0,0,20698704,9356350,1998122,253340160,18475504128
1784156003734,node7,offload,0.0310,0,0,0,0,0,0,0,0,20805360,9358832,1998571,253340160,18476208640
1784156005080,node7,offload,0.0368,0,0,0,0,0,0,0,0,21022980,9361413,1999087,253340160,18476458496
1784156006426,node7,offload,0.0492,0,0,0,0,0,0,0,0,21047028,9365216,1999830,253340160,18476458496
1784156007788,node7,offload,0.0462,0,0,0,0,0,0,0,0,21048428,9366789,2000177,253340160,18476462592
1784156009141,node7,offload,0.0430,0,0,0,0,0,0,0,0,21163108,9371424,2001099,253340160,18477228544
1784156010485,node7,offload,0.0482,0,0,0,0,0,0,0,0,21301776,9375198,2001829,253340160,18477416960
1784156011835,node7,offload,0.0630,0,0,0,0,0,0,0,0,21379840,9376609,2002021,253340160,18477421056
1784156013185,node7,offload,0.0589,0,0,0,0,0,0,0,0,21597940,9380073,2002708,253340160,18478236160
1784156014538,node7,offload,0.0611,0,0,0,0,0,0,0,0,21983636,9384442,2003567,253340160,18478465536
1784156015889,node7,offload,0.0339,0,0,0,0,0,0,0,0,22074372,9388786,2004474,253340160,18478465536
1784156017206,node7,offload,0.0287,0,0,0,0,0,0,0,0,22555976,9391321,2005014,253340160,18478469632
1784156018539,node7,offload,0.0479,0,0,0,0,0,0,0,0,23000956,9395896,2005918,253340160,18479288832
1784156019886,node7,offload,0.0336,0,0,0,0,0,0,0,0,23231148,9398771,2006503,253340160,18479493632
1784156021219,node7,offload,0.0314,0,0,0,0,0,0,0,0,23400372,9401339,2006941,253340160,18479493632
1784156022567,node7,offload,0.0334,0,0,0,0,0,0,0,0,23402388,9406223,2008025,253340160,18479497728
1784156023919,node7,offload,0.0311,0,0,0,0,0,0,0,0,23778044,9408871,2008614,253340160,18480153088
1784156025266,node7,offload,0.0243,0,0,0,0,0,0,0,0,23779520,9411425,2009180,253340160,18480390656
1784156026613,node7,offload,0.0340,0,0,0,0,0,0,0,0,23782260,9416383,2010243,253340160,18480390656
1784156027953,node7,offload,0.0330,0,0,0,0,0,0,0,0,24179936,9418793,2010756,253340160,18480394752
1784156029295,node7,offload,0.0234,0,0,0,0,0,0,0,0,24182840,9421409,2011361,253340160,18480996864
1784156030639,node7,offload,0.0163,0,0,0,0,0,0,0,0,24185744,9421479,2011363,253340160,18481218048
1784156031985,node7,offload,0.0164,0,0,0,0,0,0,0,0,24186536,9421544,2011363,253340160,18481218048
1784156033329,node7,offload,0.0152,0,0,0,0,0,0,0,0,24187592,9421710,2011363,253340160,18481222144
1784156034662,node7,offload,0.0171,0,0,0,0,0,0,0,0,24188792,9421857,2011364,253340160,18482016768
1784156035995,node7,offload,0.0179,0,0,0,0,0,0,0,0,24189600,9421946,2011407,253340160,18482016768
1784156037302,node7,offload,0.0171,0,0,0,0,0,0,0,0,24191976,9421989,2011407,253340160,18482016768
1784156038646,node7,offload,0.0167,0,0,0,0,0,0,0,0,24194088,9422048,2011407,253340160,18482016768
1784156039965,node7,offload,0.0174,0,0,0,0,0,0,0,0,24194616,9422119,2011409,253340160,18482811392
1784156041310,node7,offload,0.0159,0,0,0,0,0,0,0,0,24196728,9422212,2011410,253340160,18482811392
1784156042650,node7,offload,0.0158,0,0,0,0,0,0,0,0,24196992,9422283,2011411,253340160,18482811392
1784156043985,node7,offload,0.0165,0,0,0,0,0,0,0,0,24196992,9422335,2011411,253340160,18483409408
1784156045310,node7,offload,0.0164,0,0,0,0,0,0,0,0,24197256,9422430,2011411,253340160,18483560960
1784156046656,node7,offload,0.0195,0,0,0,0,0,0,0,0,24198744,9422529,2011412,253340160,18483560960
1784156047994,node7,offload,0.0193,0,0,0,0,0,0,0,0,24200064,9422691,2011413,253340160,18483560960
1784156049327,node7,offload,0.0160,0,0,0,0,0,0,0,0,24202440,9422767,2011414,253340160,18484191744
1784156050668,node7,offload,0.0163,0,0,0,0,0,0,0,0,24203232,9422844,2011414,253340160,18484335104
1784156052006,node7,offload,0.0176,0,0,0,0,0,0,0,0,24203760,9422964,2011417,253340160,18484335104
1784156053340,node7,offload,0.0165,0,0,0,0,0,0,0,0,24204024,9423011,2011418,253340160,18484335104
1784156054682,node7,offload,0.0176,0,0,0,0,0,0,0,0,24204248,9423054,2011419,253340160,18485047808
1784156056011,node7,offload,0.0163,0,0,0,0,0,0,0,0,24205040,9423111,2011420,253340160,18485051904
1784156057344,node7,offload,0.0167,0,0,0,0,0,0,0,0,24206156,9423150,2011420,253340160,18485051904
