timestamp_ms,hostname,role,cpu_util,rm_rss_kb,nm_rss_kb,dn_rss_kb,nn_rss_kb,kafka_rss_kb,producer_rss_kb,nemo_rss_kb,reef_rss_kb,vmworker_rss_kb,rx_bytes,tx_bytes,disk_read_bytes,disk_write_bytes
1784155723134,node13,offload,0.0217,0,0,0,0,0,0,0,0,8634744,8568022,2312268,253192704,18896908800
1784155724481,node13,offload,0.0207,0,0,0,0,0,0,0,0,8636276,8568127,2312268,253192704,18896916992
1784155725800,node13,offload,0.0234,0,0,0,0,0,0,0,0,8644296,8568238,2312268,253192704,18897109504
1784155727117,node13,offload,0.0200,0,0,0,0,0,0,0,0,8640776,8568342,2312269,253192704,18897109504
1784155728458,node13,offload,0.0197,0,0,0,0,0,0,0,0,8644716,8568379,2312269,253192704,18898178560
1784155729801,node13,offload,0.0236,0,0,0,0,0,0,0,0,8649900,8568427,2312269,253192704,18898182656
1784155731140,node13,offload,0.0197,0,0,0,0,0,0,0,0,8652168,8568481,2312269,253192704,18898358784
1784155732489,node13,offload,0.0210,0,0,0,0,0,0,0,0,8653084,8568541,2312270,253192704,18898358784
1784155733834,node13,offload,0.0212,0,0,0,0,0,0,0,0,8654648,8568667,2312270,253192704,18898358784
1784155735182,node13,offload,0.0191,0,0,0,0,0,0,0,0,8654648,8568751,2312270,253192704,18898362880
1784155736527,node13,offload,0.0227,0,0,0,0,0,0,0,0,8658040,8568817,2312271,253192704,18898534912
1784155737875,node13,offload,0.0230,0,0,0,0,0,0,0,0,8656168,8568908,2312271,253192704,18899431936
1784155739214,node13,offload,0.0212,0,0,0,0,0,0,0,0,8660128,8568949,2312271,253192704,18899431936
1784155740556,node13,offload,0.0236,0,0,0,0,0,0,0,0,8670088,8569075,2312271,253192704,18899620352
1784155741901,node13,offload,0.0216,0,0,0,0,0,0,0,0,8673860,8569126,2312273,253192704,18899620352
1784155743245,node13,offload,0.0176,0,0,0,0,0,0,0,0,8674652,8569191,2312275,253192704,18899620352
1784155744574,node13,offload,0.0174,0,0,0,0,0,0,0,0,8674916,8569241,2312276,253192704,18899620352
1784155745919,node13,offload,0.0206,0,0,0,0,0,0,0,0,8676764,8569319,2312278,253192704,18899808768
1784155747265,node13,offload,0.0199,0,0,0,0,0,0,0,0,8670448,8569425,2312279,253192704,18899808768
1784155748613,node13,offload,0.0173,0,0,0,0,0,0,0,0,8674276,8569482,2312279,253192704,18900705792
1784155749960,node13,offload,0.0229,0,0,0,0,0,0,0,0,8675860,8569556,2312279,253192704,18900705792
1784155751305,node13,offload,0.0187,0,0,0,0,0,0,0,0,8675860,8569623,2312279,253192704,18900894208
1784155752646,node13,offload,0.0183,0,0,0,0,0,0,0,0,8677388,8569690,2312279,253192704,18900894208
1784155753950,node13,offload,0.0190,0,0,0,0,0,0,0,0,8679500,8569772,2312279,253192704,18900894208
1784155755295,node13,offload,0.0239,0,0,0,0,0,0,0,0,8681552,8569821,2312279,253192704,18900894208
1784155756642,node13,offload,0.0194,0,0,0,0,0,0,0,0,8686228,8569908,2312279,253192704,18901078528
1784155757993,node13,offload,0.0203,0,0,0,0,0,0,0,0,8690692,8569945,2312280,253192704,18901078528
1784155759334,node13,offload,0.0190,0,0,0,0,0,0,0,0,8693332,8570028,2312280,253192704,18901930496
1784155760664,node13,offload,0.0201,0,0,0,0,0,0,0,0,8694480,8570070,2312280,253192704,18902147584
1784155762011,node13,offload,0.0210,0,0,0,0,0,0,0,0,8697076,8570175,2312282,253192704,18902151680
1784155763361,node13,offload,0.0195,0,0,0,0,0,0,0,0,8698628,8570219,2312282,253192704,18902151680
1784155764704,node13,offload,0.0215,0,0,0,0,0,0,0,0,8701724,8570325,2312282,253192704,18902974976
1784155766051,node13,offload,0.0237,0,0,0,0,0,0,0,0,8703424,8570443,2312283,253192704,18903138816
1784155767395,node13,offload,0.0214,0,0,0,0,0,0,0,0,8708176,8570525,2312283,253192704,18903138816
1784155768742,node13,offload,0.0192,0,0,0,0,0,0,0,0,8710024,8570630,2312284,253192704,18903851520
1784155770091,node13,offload,0.0202,0,0,0,0,0,0,0,0,8710816,8570677,2312285,253192704,18903851520
1784155771438,node13,offload,0.0199,0,0,0,0,0,0,0,0,8711080,8570750,2312285,253192704,18904060416
1784155772761,node13,offload,0.0203,0,0,0,0,0,0,0,0,8716076,8570809,2312286,253192704,18904064512
1784155774105,node13,offload,0.0213,0,0,0,0,0,0,0,0,8716572,8570887,2312287,253192704,18904064512
1784155775454,node13,offload,0.0206,0,0,0,0,0,0,0,0,8719440,8570938,2312288,253192704,18904064512
1784155776803,node13,offload,0.0224,0,0,0,0,0,0,0,0,8721812,8570975,2312289,253192704,18904248832
1784155778146,node13,offload,0.0218,0,0,0,0,0,0,0,0,8721364,8571018,2312289,253192704,18904248832
1784155779488,node13,offload,0.0206,0,0,0,0,0,0,0,0,8721892,8571083,2312290,253192704,18904248832
1784155780831,node13,offload,0.0235,0,0,0,0,0,0,0,0,8722420,8571132,2312290,253192704,18904449536
1784155782181,node13,offload,0.0169,0,0,0,0,0,0,0,0,8723212,8571256,2312290,253192704,18904449536
1784155783517,node13,offload,0.0199,0,0,0,0,0,0,0,0,8723212,8571294,2312290,253192704,18904453632
1784155784870,node13,offload,0.0211,0,0,0,0,0,0,0,0,8724796,8571407,2312292,253192704,18904453632
1784155786215,node13,offload,0.0183,0,0,0,0,0,0,0,0,8726908,8571459,2312292,253192704,18904621568
1784155787557,node13,offload,0.0177,0,0,0,0,0,0,0,0,8730844,8571531,2312293,253192704,18904621568
1784155788900,node13,offload,0.0226,0,0,0,0,0,0,0,0,8731372,8571617,2312293,253192704,18904625664
1784155790219,node13,offload,0.0194,0,0,0,0,0,0,0,0,8731372,8571657,2312293,253192704,18905653760
1784155791566,node13,offload,0.0182,0,0,0,0,0,0,0,0,8732164,8571711,2312293,253192704,18905846272
1784155792913,node13,offload,0.0200,0,0,0,0,0,0,0,0,8733056,8571751,2312293,253192704,18905911808
1784155794258,node13,offload,0.0171,0,0,0,0,0,0,0,0,8733320,8571798,2312293,253192704,18905915904
1784155795606,node13,offload,0.0203,0,0,0,0,0,0,0,0,8737016,8571862,2312293,253192704,18905915904
1784155796957,node13,offload,0.0201,0,0,0,0,0,0,0,0,8740712,8571917,2312293,253192704,18906112512
1784155798303,node13,offload,0.0181,0,0,0,0,0,0,0,0,8741956,8571994,2312294,253192704,18906116608
1784155799652,node13,offload,0.0217,0,0,0,0,0,0,0,0,8748284,8572089,2312304,253192704,18906907136
1784155801003,node13,offload,0.0183,0,0,0,0,0,0,0,0,8749076,8572138,2312307,253192704,18907058688
1784155802348,node13,offload,0.0179,0,0,0,0,0,0,0,0,8751040,8572177,2312307,253192704,18907210240
1784155803691,node13,offload,0.0198,0,0,0,0,0,0,0,0,8751528,8572221,2312307,253192704,18907210240
1784155805038,node13,offload,0.0192,0,0,0,0,0,0,0,0,8753640,8572266,2312310,253192704,18907218432
1784155806386,node13,offload,0.0169,0,0,0,0,0,0,0,0,8758656,8572318,2312310,253192704,18907427328
1784155807735,node13,offload,0.0190,0,0,0,0,0,0,0,0,8761032,8572360,2312310,253192704,18907427328
1784155809063,node13,offload,0.0189,0,0,0,0,0,0,0,0,8763408,8572391,2312310,253192704,18907427328
1784155810397,node13,offload,0.0179,0,0,0,0,0,0,0,0,8796872,8572427,2312310,253192704,18908332544
1784155811745,node13,offload,0.0185,0,0,0,0,0,0,0,0,8799148,8572464,2312310,253192704,18908508672
1784155813090,node13,offload,0.0191,0,0,0,0,0,0,0,0,8800588,8572499,2312310,253192704,18908508672
1784155814434,node13,offload,0.0166,0,0,0,0,0,0,0,0,8803664,8572535,2312310,253192704,18908508672
1784155815787,node13,offload,0.0192,0,0,0,0,0,0,0,0,8807096,8572590,2312311,253192704,18908729856
1784155817136,node13,offload,0.0206,0,0,0,0,0,0,0,0,8807028,8572675,2312311,253192704,18908729856
1784155818475,node13,offload,0.0190,0,0,0,0,0,0,0,0,8807292,8572714,2312312,253192704,18908729856
1784155819819,node13,offload,0.0201,0,0,0,0,0,0,0,0,8809136,8572754,2312312,253192704,18909622784
1784155821166,node13,offload,0.0196,0,0,0,0,0,0,0,0,8809748,8572827,2312312,253192704,18909737472
1784155822505,node13,offload,0.0177,0,0,0,0,0,0,0,0,8810536,8572905,2312312,253192704,18909737472
1784155823848,node13,offload,0.0165,0,0,0,0,0,0,0,0,8811320,8572950,2312312,253192704,18909737472
1784155825196,node13,offload,0.0211,0,0,0,0,0,0,0,0,8813164,8573000,2312312,253192704,18910458368
1784155826539,node13,offload,0.0192,0,0,0,0,0,0,0,0,8818964,8573055,2312312,253192704,18910597632
1784155827890,node13,offload,0.0189,0,0,0,0,0,0,0,0,8851348,8573117,2312312,253192704,18910597632
1784155829236,node13,offload,0.0198,0,0,0,0,0,0,0,0,8852740,8573167,2312312,253192704,18910597632
1784155830558,node13,offload,0.0183,0,0,0,0,0,0,0,0,8853700,8573234,2312312,253192704,18910773760
1784155831902,node13,offload,0.0210,0,0,0,0,0,0,0,0,8854440,8573284,2312312,253192704,18910777856
1784155833251,node13,offload,0.0163,0,0,0,0,0,0,0,0,8854868,8573353,2312312,253192704,18910777856
1784155834601,node13,offload,0.0176,0,0,0,0,0,0,0,0,8856532,8573438,2312314,253192704,18910777856
1784155835943,node13,offload,0.0206,0,0,0,0,0,0,0,0,8859964,8573501,2312315,253192704,18911650304
1784155837290,node13,offload,0.0189,0,0,0,0,0,0,0,0,8862076,8573575,2312315,253192704,18911654400
1784155838630,node13,offload,0.0190,0,0,0,0,0,0,0,0,8862676,8573634,2312316,253192704,18911654400
1784155839977,node13,offload,0.0252,0,0,0,0,0,0,0,0,8863264,8573708,2312318,253192704,18911654400
1784155841322,node13,offload,0.0172,0,0,0,0,0,0,0,0,8863792,8573805,2312319,253192704,18912428544
1784155842662,node13,offload,0.0185,0,0,0,0,0,0,0,0,8864056,8573850,2312321,253192704,18912432640
1784155844010,node13,offload,0.0206,0,0,0,0,0,0,0,0,8865072,8573887,2312321,253192704,18912432640
1784155845358,node13,offload,0.0181,0,0,0,0,0,0,0,0,8866920,8573952,2312322,253192704,18913104384
1784155846703,node13,offload,0.0185,0,0,0,0,0,0,0,0,8871460,8574019,2312323,253192704,18913227264
1784155848048,node13,offload,0.0183,0,0,0,0,0,0,0,0,8872252,8574079,2312323,253192704,18913231360
1784155849391,node13,offload,0.0192,0,0,0,0,0,0,0,0,8872740,8574135,2312323,253192704,18913231360
1784155850730,node13,offload,0.0192,0,0,0,0,0,0,0,0,8874324,8574233,2312323,253192704,18914050560
1784155852074,node13,offload,0.0180,0,0,0,0,0,0,0,0,8874852,8574283,2312323,253192704,18914050560
1784155853422,node13,offload,0.0173,0,0,0,0,0,0,0,0,8876172,8574355,2312323,253192704,18914054656
1784155854767,node13,offload,0.0184,0,0,0,0,0,0,0,0,8878244,8574422,2312323,253192704,18914054656
1784155856106,node13,offload,0.0180,0,0,0,0,0,0,0,0,8881148,8574477,2312323,253192704,18914935296
1784155857454,node13,offload,0.0205,0,0,0,0,0,0,0,0,8884580,8574537,2312323,253192704,18914935296
1784155858801,node13,offload,0.0218,0,0,0,0,0,0,0,0,8886072,8574620,2312323,253192704,18914939392
1784155860136,node13,offload,0.0203,0,0,0,0,0,0,0,0,8887920,8574696,2312326,253192704,18914939392
1784155861485,node13,offload,0.0176,0,0,0,0,0,0,0,0,8890900,8574810,2312327,253192704,18915942912
1784155862835,node13,offload,0.0196,0,0,0,0,0,0,0,0,8891428,8574871,2312327,253192704,18915942912
1784155864180,node13,offload,0.0181,0,0,0,0,0,0,0,0,8893276,8574947,2312327,253192704,18915947008
1784155865528,node13,offload,0.0196,0,0,0,0,0,0,0,0,8898700,8575004,2312329,253192704,18915951104
1784155866859,node13,offload,0.0177,0,0,0,0,0,0,0,0,8901340,8575089,2312331,253192704,18916798976
1784155868207,node13,offload,0.0202,0,0,0,0,0,0,0,0,8902300,8575185,2312331,253192704,18916798976
1784155869547,node13,offload,0.0205,0,0,0,0,0,0,0,0,8902904,8575261,2312331,253192704,18916803072
1784155870893,node13,offload,0.0200,0,0,0,0,0,0,0,0,8905088,8575364,2312331,253192704,18917028352
1784155872235,node13,offload,0.0183,0,0,0,0,0,0,0,0,8905476,8575414,2312331,253192704,18917741056
1784155873531,node13,offload,0.0175,0,0,0,0,0,0,0,0,8906632,8575506,2312331,253192704,18917741056
1784155874875,node13,offload,0.0183,0,0,0,0,0,0,0,0,8907688,8575647,2312331,253192704,18917745152
1784155876215,node13,offload,0.0190,0,0,0,0,0,0,0,0,8911012,8575724,2312333,253192704,18918572544
1784155877553,node13,offload,0.0184,0,0,0,0,0,0,0,0,8913392,8575775,2312333,253192704,18918572544
1784155878896,node13,offload,0.0210,0,0,0,0,0,0,0,0,8913472,8575843,2312333,253192704,18918576640
1784155880237,node13,offload,0.0205,0,0,0,0,0,0,0,0,8914080,8575893,2312333,253192704,18918576640
1784155881580,node13,offload,0.0191,0,0,0,0,0,0,0,0,8915148,8575978,2312333,253192704,18919596544
1784155882926,node13,offload,0.0196,0,0,0,0,0,0,0,0,8915788,8576064,2312333,253192704,18919596544
1784155884255,node13,offload,0.0188,0,0,0,0,0,0,0,0,8917212,8576112,2312335,253192704,18919596544
1784155885603,node13,offload,0.0218,0,0,0,0,0,0,0,0,8922928,8576208,2312335,253192704,18919784960
1784155886954,node13,offload,0.0187,0,0,0,0,0,0,0,0,8924512,8576279,2312335,253192704,18920591872
1784155888293,node13,offload,0.0216,0,0,0,0,0,0,0,0,8925220,8576350,2312367,253192704,18920591872
1784155889627,node13,offload,0.0340,0,0,0,0,0,0,0,0,8927788,8576513,2312464,253192704,18920591872
1784155890958,node13,offload,0.0194,0,0,0,0,0,0,0,0,8928920,8576568,2312464,253192704,18920837632
1784155892307,node13,offload,0.0204,0,0,0,0,0,0,0,0,8929940,8576734,2312592,253192704,18921689600
1784155893650,node13,offload,0.0198,0,0,0,0,0,0,0,0,8931080,8576801,2312593,253192704,18921689600
1784155895000,node13,offload,0.0210,0,0,0,0,0,0,0,0,8932740,8576912,2312595,253192704,18921689600
1784155896344,node13,offload,0.0165,0,0,0,0,0,0,0,0,8936632,8576999,2312595,253192704,18921935360
1784155897692,node13,offload,0.0240,0,0,0,0,0,0,0,0,8938728,8577173,2312723,253192704,18922791424
1784155899042,node13,offload,0.0189,0,0,0,0,0,0,0,0,8939600,8577227,2312723,253192704,18922791424
1784155900392,node13,offload,0.0184,0,0,0,0,0,0,0,0,8939940,8577273,2312723,253192704,18922791424
1784155901738,node13,offload,0.0189,0,0,0,0,0,0,0,0,8941524,8577319,2312723,253192704,18922996224
1784155903080,node13,offload,0.0175,0,0,0,0,0,0,0,0,8939352,8577364,2312723,253192704,18922996224
1784155904428,node13,offload,0.0180,0,0,0,0,0,0,0,0,8942784,8577425,2312723,253192704,18922996224
1784155905767,node13,offload,0.0253,0,0,0,0,0,0,0,0,8946308,8577482,2312723,253192704,18923172352
1784155907111,node13,offload,0.0167,0,0,0,0,0,0,0,0,8947100,8577540,2312723,253192704,18924093952
1784155908451,node13,offload,0.0177,0,0,0,0,0,0,0,0,8948684,8577585,2312723,253192704,18924093952
1784155909797,node13,offload,0.0189,0,0,0,0,0,0,0,0,8950268,8577623,2312723,253192704,18924093952
1784155911140,node13,offload,0.0186,0,0,0,0,0,0,0,0,8952380,8577676,2312724,253192704,18924278272
1784155912483,node13,offload,0.0200,0,0,0,0,0,0,0,0,8958648,8577751,2312726,253192704,18924888576
1784155913834,node13,offload,0.0213,0,0,0,0,0,0,0,0,8961628,8577824,2312726,253192704,18924888576
1784155915182,node13,offload,0.0177,0,0,0,0,0,0,0,0,8963740,8577874,2312726,253192704,18924888576
1784155916529,node13,offload,0.0172,0,0,0,0,0,0,0,0,8968228,8577921,2312726,253192704,18925085184
1784155917872,node13,offload,0.0199,0,0,0,0,0,0,0,0,8970340,8578038,2312726,253192704,18925085184
1784155919206,node13,offload,0.0168,0,0,0,0,0,0,0,0,8970868,8578120,2312727,253192704,18925085184
1784155920543,node13,offload,0.0197,0,0,0,0,0,0,0,0,8971604,8578234,2312727,253192704,18925269504
1784155921893,node13,offload,0.0178,0,0,0,0,0,0,0,0,8972924,8578279,2312728,253192704,18925269504
1784155923234,node13,offload,0.0189,0,0,0,0,0,0,0,0,8973980,8578331,2312729,253192704,18926047744
1784155924579,node13,offload,0.0176,0,0,0,0,0,0,0,0,8977484,8578372,2312729,253192704,18926047744
1784155925922,node13,offload,0.0180,0,0,0,0,0,0,0,0,8980124,8578431,2312731,253192704,18926232064
1784155927255,node13,offload,0.0190,0,0,0,0,0,0,0,0,8980124,8578470,2312731,253192704,18926232064
1784155928596,node13,offload,0.0175,0,0,0,0,0,0,0,0,8981444,8578510,2312731,253192704,18926797312
1784155929945,node13,offload,0.0179,0,0,0,0,0,0,0,0,8981972,8578559,2312731,253192704,18926797312
1784155931286,node13,offload,0.0177,0,0,0,0,0,0,0,0,8982672,8578599,2312731,253192704,18927014400
1784155932635,node13,offload,0.0222,0,0,0,0,0,0,0,0,8978292,8578645,2312732,253192704,18927682048
1784155933980,node13,offload,0.0191,0,0,0,0,0,0,0,0,8979612,8578684,2312732,253192704,18927686144
1784155935327,node13,offload,0.0208,0,0,0,0,0,0,0,0,8983044,8578734,2312732,253192704,18927686144
1784155936676,node13,offload,0.0194,0,0,0,0,0,0,0,0,8985148,8578779,2312733,253192704,18927837696
1784155938027,node13,offload,0.0169,0,0,0,0,0,0,0,0,8986204,8578826,2312733,253192704,18928484864
1784155939362,node13,offload,0.0187,0,0,0,0,0,0,0,0,8987244,8578877,2312733,253192704,18928488960
1784155940715,node13,offload,0.0483,0,0,0,0,0,0,0,0,8990948,8578920,2312733,253192704,18928706048
1784155942069,node13,offload,0.0224,0,0,0,0,0,0,0,0,8991144,8578977,2312734,253192704,18928706048
1784155943413,node13,offload,0.0179,0,0,0,0,0,0,0,0,8991936,8579019,2312735,253192704,18929414656
1784155944744,node13,offload,0.0177,0,0,0,0,0,0,0,0,8994840,8579055,2312735,253192704,18929414656
1784155946092,node13,offload,0.0192,0,0,0,0,0,0,0,0,8997568,8579116,2312735,253192704,18929594880
1784155947438,node13,offload,0.0192,0,0,0,0,0,0,0,0,8998096,8579173,2312735,253192704,18929594880
1784155948787,node13,offload,0.0176,0,0,0,0,0,0,0,0,8998888,8579218,2312735,253192704,18930278912
1784155950134,node13,offload,0.0176,0,0,0,0,0,0,0,0,8999944,8579262,2312735,253192704,18930278912
1784155951480,node13,offload,0.0173,0,0,0,0,0,0,0,0,9000400,8579293,2312735,253192704,18930487808
1784155952826,node13,offload,0.0191,0,0,0,0,0,0,0,0,9001984,8579336,2312735,253192704,18930487808
1784155954173,node13,offload,0.0175,0,0,0,0,0,0,0,0,9003040,8579380,2312735,253192704,18931065344
1784155955514,node13,offload,0.0185,0,0,0,0,0,0,0,0,9007792,8579413,2312735,253192704,18931065344
1784155956853,node13,offload,0.0183,0,0,0,0,0,0,0,0,9009028,8579464,2312736,253192704,18931241472
1784155958197,node13,offload,0.0194,0,0,0,0,0,0,0,0,9010520,8579499,2312736,253192704,18932056576
1784155959539,node13,offload,0.0167,0,0,0,0,0,0,0,0,9011840,8579545,2312736,253192704,18932060672
1784155960882,node13,offload,0.0180,0,0,0,0,0,0,0,0,9013424,8579598,2312737,253192704,18932253184
1784155962231,node13,offload,0.0173,0,0,0,0,0,0,0,0,9015008,8579666,2312738,253192704,18932253184
1784155963574,node13,offload,0.0206,0,0,0,0,0,0,0,0,9018680,8579730,2312738,253192704,18932961792
1784155964924,node13,offload,0.0186,0,0,0,0,0,0,0,0,9022640,8579800,2312738,253192704,18932965888
1784155966270,node13,offload,0.0183,0,0,0,0,0,0,0,0,9024288,8579843,2312738,253192704,18933142016
1784155967615,node13,offload,0.0221,0,0,0,0,0,0,0,0,9027076,8579915,2312738,253192704,18933142016
1784155968967,node13,offload,0.0185,0,0,0,0,0,0,0,0,9028476,8579961,2312738,253192704,18933830144
1784155970306,node13,offload,0.0172,0,0,0,0,0,0,0,0,9030192,8580052,2312738,253192704,18933834240
1784155971641,node13,offload,0.0182,0,0,0,0,0,0,0,0,9030720,8580101,2312739,253192704,18934026752
1784155972988,node13,offload,0.0188,0,0,0,0,0,0,0,0,9032568,8580152,2312741,253192704,18934026752
1784155974331,node13,offload,0.0162,0,0,0,0,0,0,0,0,9033624,8580277,2312741,253192704,18934641152
1784155975676,node13,offload,0.0173,0,0,0,0,0,0,0,0,9037584,8580392,2312741,253192704,18934829568
1784155977001,node13,offload,0.0160,0,0,0,0,0,0,0,0,9038376,8580544,2312741,253192704,18934829568
1784155978344,node13,offload,0.0180,0,0,0,0,0,0,0,0,9038904,8580631,2312742,253192704,18934829568
1784155979691,node13,offload,0.0188,0,0,0,0,0,0,0,0,9040488,8580678,2312743,253192704,18935407104
1784155981021,node13,offload,0.0182,0,0,0,0,0,0,0,0,9040488,8580726,2312743,253192704,18935591424
1784155982363,node13,offload,0.0191,0,0,0,0,0,0,0,0,9040488,8580769,2312743,253192704,18935595520
1784155983707,node13,offload,0.0195,0,0,0,0,0,0,0,0,9042600,8580833,2312744,253192704,18936156672
1784155985026,node13,offload,0.0174,0,0,0,0,0,0,0,0,9045504,8580917,2312746,253192704,18936156672
1784155986351,node13,offload,0.0179,0,0,0,0,0,0,0,0,9046824,8580981,2312746,253192704,18936373760
1784155987694,node13,offload,0.0183,0,0,0,0,0,0,0,0,9047880,8581038,2312747,253192704,18936377856
1784155989034,node13,offload,0.0178,0,0,0,0,0,0,0,0,9048672,8581084,2312749,253192704,18936979968
1784155990379,node13,offload,0.0189,0,0,0,0,0,0,0,0,9049728,8581141,2312750,253192704,18936979968
1784155991724,node13,offload,0.0179,0,0,0,0,0,0,0,0,9049792,8581194,2312750,253192704,18937139712
1784155993072,node13,offload,0.0185,0,0,0,0,0,0,0,0,9050840,8581282,2312751,253192704,18937143808
1784155994415,node13,offload,0.0186,0,0,0,0,0,0,0,0,9054800,8581384,2312751,253192704,18937713152
1784155995763,node13,offload,0.0181,0,0,0,0,0,0,0,0,9055592,8581534,2312751,253192704,18937922048
1784155997111,node13,offload,0.0172,0,0,0,0,0,0,0,0,9056768,8581577,2312751,253192704,18937922048
1784155998459,node13,offload,0.0192,0,0,0,0,0,0,0,0,9055204,8581647,2312751,253192704,18937926144
1784155999796,node13,offload,0.0196,0,0,0,0,0,0,0,0,9056732,8581709,2312751,253192704,18938548736
1784156001135,node13,offload,0.0190,0,0,0,0,0,0,0,0,9057388,8581782,2312751,253192704,18938728960
1784156002479,node13,offload,0.0198,0,0,0,0,0,0,0,0,9058016,8581857,2312751,253192704,18938728960
1784156003817,node13,offload,0.0200,0,0,0,0,0,0,0,0,9060392,8581914,2312752,253192704,18938737152
1784156005154,node13,offload,0.0262,0,0,0,0,0,0,0,0,9063920,8582008,2312752,253192704,18939421184
1784156006492,node13,offload,0.0230,0,0,0,0,0,0,0,0,9066080,8582056,2312752,253192704,18939630080
1784156007838,node13,offload,0.0240,0,0,0,0,0,0,0,0,9067648,8582106,2312752,253192704,18939630080
1784156009184,node13,offload,0.0208,0,0,0,0,0,0,0,0,9068420,8582196,2312752,253192704,18939634176
1784156010521,node13,offload,0.0207,0,0,0,0,0,0,0,0,9070428,8582233,2312752,253192704,18940432896
1784156011855,node13,offload,0.0206,0,0,0,0,0,0,0,0,9071632,8582300,2312752,253192704,18940609024
1784156013199,node13,offload,0.0282,0,0,0,0,0,0,0,0,9086768,8582356,2312752,253192704,18940609024
1784156014547,node13,offload,0.0200,0,0,0,0,0,0,0,0,9092976,8582391,2312752,253192704,18941420032
1784156015894,node13,offload,0.0227,0,0,0,0,0,0,0,0,9094824,8582470,2312752,253192704,18941612544
1784156017233,node13,offload,0.0181,0,0,0,0,0,0,0,0,9096408,8582536,2312752,253192704,18941612544
1784156018583,node13,offload,0.0191,0,0,0,0,0,0,0,0,9098256,8582592,2312752,253192704,18941612544
1784156019928,node13,offload,0.0193,0,0,0,0,0,0,0,0,9100104,8582626,2312752,253192704,18942206464
1784156021268,node13,offload,0.0197,0,0,0,0,0,0,0,0,9100528,8582756,2312753,253192704,18942398976
1784156022613,node13,offload,0.0171,0,0,0,0,0,0,0,0,9102112,8582839,2312753,253192704,18942398976
1784156023953,node13,offload,0.0166,0,0,0,0,0,0,0,0,9104748,8582896,2312754,253192704,18942398976
1784156025297,node13,offload,0.0174,0,0,0,0,0,0,0,0,9108180,8582984,2312754,253192704,18943009280
1784156026631,node13,offload,0.0173,0,0,0,0,0,0,0,0,9110028,8583027,2312755,253192704,18943185408
1784156027959,node13,offload,0.0158,0,0,0,0,0,0,0,0,9110556,8583087,2312755,253192704,18943185408
1784156029306,node13,offload,0.0178,0,0,0,0,0,0,0,0,9110820,8583125,2312755,253192704,18943185408
1784156030644,node13,offload,0.0172,0,0,0,0,0,0,0,0,9111612,8583195,2312755,253192704,18943947264
1784156031981,node13,offload,0.0165,0,0,0,0,0,0,0,0,9111612,8583260,2312757,253192704,18943947264
1784156033318,node13,offload,0.0165,0,0,0,0,0,0,0,0,9112932,8583423,2312757,253192704,18943947264
1784156034664,node13,offload,0.0179,0,0,0,0,0,0,0,0,9117420,8583574,2312758,253192704,18943947264
1784156036011,node13,offload,0.0181,0,0,0,0,0,0,0,0,9117948,8583619,2312759,253192704,18944631296
1784156037353,node13,offload,0.0178,0,0,0,0,0,0,0,0,9119268,8583666,2312759,253192704,18944631296
1784156038695,node13,offload,0.0176,0,0,0,0,0,0,0,0,9120324,8583727,2312759,253192704,18944631296
1784156040037,node13,offload,0.0161,0,0,0,0,0,0,0,0,9121116,8583796,2312761,253192704,18945192448
1784156041387,node13,offload,0.0184,0,0,0,0,0,0,0,0,9121380,8583889,2312761,253192704,18945339904
1784156042732,node13,offload,0.0185,0,0,0,0,0,0,0,0,9122172,8583966,2312762,253192704,18945339904
1784156044073,node13,offload,0.0171,0,0,0,0,0,0,0,0,9124548,8584007,2312762,253192704,18945339904
1784156045421,node13,offload,0.0226,0,0,0,0,0,0,0,0,9127452,8584103,2312762,253192704,18945982976
1784156046769,node13,offload,0.0175,0,0,0,0,0,0,0,0,9128244,8584213,2312763,253192704,18946085376
1784156048111,node13,offload,0.0166,0,0,0,0,0,0,0,0,9128508,8584384,2312763,253192704,18946085376
1784156049453,node13,offload,0.0168,0,0,0,0,0,0,0,0,9129564,8584441,2312764,253192704,18946085376
1784156050796,node13,offload,0.0187,0,0,0,0,0,0,0,0,9130092,8584521,2312765,253192704,18946818560
1784156052138,node13,offload,0.0159,0,0,0,0,0,0,0,0,9130620,8584636,2312765,253192704,18946822656
1784156053483,node13,offload,0.0175,0,0,0,0,0,0,0,0,9133948,8584681,2312765,253192704,18946822656
1784156054819,node13,offload,0.0159,0,0,0,0,0,0,0,0,9137116,8584745,2312766,253192704,18946822656
1784156056157,node13,offload,0.0158,0,0,0,0,0,0,0,0,9138172,8584780,2312766,253192704,18947535360
1784156057502,node13,offload,0.0159,0,0,0,0,0,0,0,0,9139228,8584823,2312767,253192704,18947539456
1784156058842,node13,offload,0.0170,0,0,0,0,0,0,0,0,9140808,8584920,2312767,253192704,18947539456
1784156060187,node13,offload,0.0178,0,0,0,0,0,0,0,0,9141864,8584964,2312767,253192704,18947539456
1784156061526,node13,offload,0.0176,0,0,0,0,0,0,0,0,9142656,8585029,2312767,253192704,18948260352
1784156062874,node13,offload,0.0186,0,0,0,0,0,0,0,0,9143976,8585099,2312767,253192704,18948264448
1784156064208,node13,offload,0.0151,0,0,0,0,0,0,0,0,9147408,8585128,2312767,253192704,18948264448
1784156065546,node13,offload,0.0157,0,0,0,0,0,0,0,0,9152160,8585193,2312768,253192704,18948923904
