timestamp_ms,hostname,role,cpu_util,rm_rss_kb,nm_rss_kb,dn_rss_kb,nn_rss_kb,kafka_rss_kb,producer_rss_kb,nemo_rss_kb,reef_rss_kb,vmworker_rss_kb,rx_bytes,tx_bytes,disk_read_bytes,disk_write_bytes
1784155711130,node10,compute,0.0106,0,299652,0,0,0,0,0,5093340,0,8462145,3073122,252643840,20547662336
1784155712454,node10,compute,0.0100,0,299652,0,0,0,0,0,5093340,0,8462473,3073297,252643840,20547666432
1784155713777,node10,compute,0.0078,0,299652,0,0,0,0,0,5093340,0,8462658,3073388,252643840,20547772928
1784155715096,node10,compute,0.0083,0,299652,0,0,0,0,0,5094396,0,8462827,3073482,252643840,20547772928
1784155716420,node10,compute,0.0096,0,299652,0,0,0,0,0,5094396,0,8463109,3073653,252643840,20548395520
1784155717738,node10,compute,0.0083,0,299652,0,0,0,0,0,5094396,0,8463284,3073740,252643840,20548432384
1784155719058,node10,compute,0.0083,0,299652,0,0,0,0,0,5095444,0,8463500,3073832,252643840,20548547072
1784155720375,node10,compute,0.0104,0,299652,0,0,0,0,0,5095972,0,8463845,3074009,252643840,20548547072
1784155721697,node10,compute,0.0084,0,299652,0,0,0,0,0,5095972,0,8464092,3074100,252643840,20548547072
1784155723010,node10,compute,0.0086,0,299652,0,0,0,0,0,5095972,0,8464269,3074193,252643840,20548588032
1784155724333,node10,compute,0.0184,0,299676,0,0,0,0,0,5105212,0,8464643,3074366,252643840,20548624896
1784155725658,node10,compute,0.0121,0,299676,0,0,0,0,0,5105212,0,8464904,3074481,252643840,20548698624
1784155726984,node10,compute,0.0084,0,299676,0,0,0,0,0,5105212,0,8465138,3074573,252643840,20548698624
1784155728298,node10,compute,0.0101,0,299676,0,0,0,0,0,5105760,0,8465428,3074741,252643840,20548706816
1784155729622,node10,compute,0.0107,0,299684,0,0,0,0,0,5105760,0,8465925,3074871,252643840,20549337600
1784155730948,node10,compute,0.0140,0,299684,0,0,0,0,0,5105800,0,8466532,3075234,252643840,20549345792
1784155732273,node10,compute,0.0175,0,299684,0,0,0,0,0,5105800,0,8467621,3075926,252643840,20549423616
1784155733599,node10,compute,0.0190,0,299684,0,0,0,0,0,5105800,0,8468545,3076338,252643840,20549444096
1784155734922,node10,compute,0.0126,0,299684,0,0,0,0,0,5105800,0,8469270,3076696,252643840,20549444096
1784155736245,node10,compute,0.0195,0,299684,0,0,0,0,0,5107044,0,8470098,3077360,252643840,20549456384
1784155737576,node10,compute,0.0230,0,299684,0,0,0,0,0,5107212,0,8471206,3077796,252643840,20549521920
1784155738892,node10,compute,0.0218,0,299684,0,0,0,0,0,5122804,0,8471835,3078189,252643840,20549681664
1784155740218,node10,compute,0.0167,0,299684,0,0,0,0,0,5122804,0,8472721,3078856,252643840,20549681664
1784155741543,node10,compute,0.0187,0,299684,0,0,0,0,0,5122804,0,8473816,3079308,252643840,20549816832
1784155742853,node10,compute,0.0172,0,299684,0,0,0,0,0,5122892,0,8474501,3079666,252643840,20549816832
1784155744176,node10,compute,0.0136,0,299684,0,0,0,0,0,5122920,0,8475162,3080114,252643840,20549820928
1784155745508,node10,compute,0.0192,0,299684,0,0,0,0,0,5122920,0,8476405,3080767,252643840,20550464000
1784155746830,node10,compute,0.0128,0,299684,0,0,0,0,0,5122920,0,8477088,3081133,252643840,20550574592
1784155748161,node10,compute,0.0265,0,299684,0,0,0,0,0,5142768,0,8477786,3081583,252643840,20550574592
1784155749486,node10,compute,0.0190,0,299684,0,0,0,0,0,5142768,0,8479024,3082255,252643840,20550607360
1784155750810,node10,compute,0.0162,0,299684,0,0,0,0,0,5142768,0,8479691,3082624,252643840,20550607360
1784155752137,node10,compute,0.0127,0,299684,0,0,0,0,0,5142768,0,8480370,3082987,252643840,20550697472
1784155753454,node10,compute,0.0202,0,299684,0,0,0,0,0,5142932,0,8481628,3083720,252643840,20550734336
1784155754784,node10,compute,0.0138,0,299684,0,0,0,0,0,5142932,0,8482287,3084127,252643840,20550742528
1784155756110,node10,compute,0.0151,0,299684,0,0,0,0,0,5142932,0,8482943,3084530,252643840,20550742528
1784155757440,node10,compute,0.0278,0,299684,0,0,0,0,0,5153560,0,8484213,3085281,252643840,20550812160
1784155758759,node10,compute,0.0130,0,299684,0,0,0,0,0,5153560,0,8484850,3085665,252643840,20550820352
1784155760078,node10,compute,0.0122,0,299684,0,0,0,0,0,5153560,0,8485531,3086036,252643840,20551442944
1784155761401,node10,compute,0.0174,0,299684,0,0,0,0,0,5153560,0,8486805,3086793,252643840,20551504384
1784155762728,node10,compute,0.0155,0,299684,0,0,0,0,0,5153560,0,8487490,3087167,252643840,20551533056
1784155764056,node10,compute,0.0118,0,299684,0,0,0,0,0,5153560,0,8488177,3087537,252643840,20551545344
1784155765384,node10,compute,0.0163,0,299684,0,0,0,0,0,5153560,0,8489472,3088299,252643840,20551549440
1784155766708,node10,compute,0.0296,0,299684,0,0,0,0,0,5155144,0,8490163,3088668,252643840,20551602688
1784155768039,node10,compute,0.0124,0,299684,0,0,0,0,0,5155144,0,8490861,3089034,252643840,20551602688
1784155769363,node10,compute,0.0183,0,299684,0,0,0,0,0,5155144,0,8492115,3089780,252643840,20551602688
1784155770694,node10,compute,0.0177,0,299684,0,0,0,0,0,5155144,0,8492787,3090180,252643840,20551606784
1784155772020,node10,compute,0.0128,0,299684,0,0,0,0,0,5155144,0,8493489,3090543,252643840,20551787008
1784155773312,node10,compute,0.0164,0,299684,0,0,0,0,0,5155216,0,8494462,3091222,252643840,20551787008
1784155774628,node10,compute,0.0168,0,299684,0,0,0,0,0,5155216,0,8495391,3091649,252643840,20551787008
1784155775954,node10,compute,0.0231,0,299684,0,0,0,0,0,5170264,0,8496039,3092021,252643840,20552430080
1784155777284,node10,compute,0.0154,0,299684,0,0,0,0,0,5170264,0,8497134,3092772,252643840,20552520192
1784155778614,node10,compute,0.0173,0,299684,0,0,0,0,0,5170264,0,8497953,3093178,252643840,20552520192
1784155779940,node10,compute,0.0120,0,299684,0,0,0,0,0,5170264,0,8498609,3093545,252643840,20552548864
1784155781257,node10,compute,0.0149,0,299684,0,0,0,0,0,5170264,0,8499515,3094229,252643840,20552552960
1784155782575,node10,compute,0.0188,0,299684,0,0,0,0,0,5170264,0,8500558,3094674,252643840,20552630784
1784155783901,node10,compute,0.0132,0,299684,0,0,0,0,0,5170264,0,8501203,3095038,252643840,20552630784
1784155785226,node10,compute,0.0310,0,299684,0,0,0,0,0,5175604,0,8502088,3095714,252643840,20552667648
1784155786546,node10,compute,0.0182,0,299684,0,0,0,0,0,5175604,0,8503174,3096161,252643840,20552671744
1784155787874,node10,compute,0.0128,0,299684,0,0,0,0,0,5175604,0,8503905,3096524,252643840,20552741376
1784155789203,node10,compute,0.0136,0,299684,0,0,0,0,0,5175604,0,8504596,3097168,252643840,20552741376
1784155790524,node10,compute,0.0184,0,299684,0,0,0,0,0,5175604,0,8505799,3097665,252643840,20553400832
1784155791850,node10,compute,0.0136,0,299684,0,0,0,0,0,5175604,0,8506439,3098037,252643840,20553425408
1784155793177,node10,compute,0.0135,0,299684,0,0,0,0,0,5175604,0,8507106,3098519,252643840,20553536000
1784155794481,node10,compute,0.0301,0,299684,0,0,0,0,0,5180356,0,8508305,3099144,252643840,20553552384
1784155795812,node10,compute,0.0134,0,299684,0,0,0,0,0,5180356,0,8508973,3099505,252643840,20553552384
1784155797140,node10,compute,0.0141,0,299684,0,0,0,0,0,5180356,0,8509623,3099886,252643840,20553556480
1784155798454,node10,compute,0.0185,0,299684,0,0,0,0,0,5180356,0,8510921,3100641,252643840,20553675264
1784155799778,node10,compute,0.0167,0,299684,0,0,0,0,0,5180356,0,8511621,3101049,252643840,20553683456
1784155801102,node10,compute,0.0123,0,299684,0,0,0,0,0,5180356,0,8512253,3101430,252643840,20553683456
1784155802420,node10,compute,0.0193,0,299684,0,0,0,0,0,5180356,0,8513502,3102180,252643840,20553822720
1784155803751,node10,compute,0.0367,0,299684,0,0,0,0,0,5191444,0,8514155,3102553,252643840,20553859584
1784155805069,node10,compute,0.0126,0,299684,0,0,0,0,0,5191444,0,8514793,3102929,252643840,20554490368
1784155806395,node10,compute,0.0170,0,299684,0,0,0,0,0,5191444,0,8516025,3103686,252643840,20554490368
1784155807720,node10,compute,0.0152,0,299684,0,0,0,0,0,5191524,0,8516674,3104061,252643840,20554560000
1784155809038,node10,compute,0.0122,0,299684,0,0,0,0,0,5191524,0,8517292,3104440,252643840,20554560000
1784155810356,node10,compute,0.0171,0,299684,0,0,0,0,0,5191524,0,8518521,3105195,252643840,20554588672
1784155811682,node10,compute,0.0145,0,299684,0,0,0,0,0,5191524,0,8519156,3105577,252643840,20554588672
1784155813006,node10,compute,0.0263,0,299684,0,0,0,0,0,5200500,0,8519792,3105953,252643840,20554662400
1784155814335,node10,compute,0.0178,0,299684,0,0,0,0,0,5200500,0,8521039,3106697,252643840,20554662400
1784155815662,node10,compute,0.0176,0,299684,0,0,0,0,0,5200500,0,8521720,3107099,252643840,20554707456
1784155816982,node10,compute,0.0120,0,299684,0,0,0,0,0,5200500,0,8522366,3107479,252643840,20554707456
1784155818306,node10,compute,0.0152,0,299684,0,0,0,0,0,5200500,0,8523575,3108213,252643840,20554789376
1784155819631,node10,compute,0.0174,0,299684,0,0,0,0,0,5200500,0,8524253,3108604,252643840,20554789376
1784155820956,node10,compute,0.0129,0,299684,0,0,0,0,0,5200500,0,8524942,3108979,252643840,20555436544
1784155822273,node10,compute,0.0287,0,299684,0,0,0,0,0,5206308,0,8526000,3109689,252643840,20555436544
1784155823600,node10,compute,0.0172,0,299684,0,0,0,0,0,5206308,0,8526867,3110103,252643840,20555555328
1784155824926,node10,compute,0.0125,0,299684,0,0,0,0,0,5206308,0,8527486,3110466,252643840,20555555328
1784155826227,node10,compute,0.0136,0,299684,0,0,0,0,0,5206308,0,8528331,3111119,252643840,20555555328
1784155827547,node10,compute,0.0179,0,299684,0,0,0,0,0,5206308,0,8529438,3111582,252643840,20555612672
1784155828868,node10,compute,0.0131,0,299684,0,0,0,0,0,5206308,0,8530091,3111962,252643840,20555616768
1784155830189,node10,compute,0.0161,0,299684,0,0,0,0,0,5206308,0,8530824,3112503,252643840,20555629056
1784155831518,node10,compute,0.0334,0,299684,0,0,0,0,0,5215548,0,8532038,3113118,252643840,20555629056
1784155832845,node10,compute,0.0141,0,299684,0,0,0,0,0,5215548,0,8532718,3113478,252643840,20555784704
1784155834169,node10,compute,0.0132,0,299684,0,0,0,0,0,5215548,0,8533394,3113944,252643840,20555788800
1784155835496,node10,compute,0.0188,0,299684,0,0,0,0,0,5215548,0,8534670,3114606,252643840,20556456448
1784155836809,node10,compute,0.0131,0,299684,0,0,0,0,0,5215548,0,8535305,3114975,252643840,20556456448
1784155838140,node10,compute,0.0128,0,299684,0,0,0,0,0,5215548,0,8535985,3115343,252643840,20556530176
1784155839470,node10,compute,0.0169,0,299684,0,0,0,0,0,5215548,0,8537259,3116089,252643840,20556534272
1784155840783,node10,compute,0.0339,0,299684,0,0,0,0,0,5231572,0,8537941,3116455,252643840,20556562944
1784155842104,node10,compute,0.0122,0,299684,0,0,0,0,0,5231572,0,8538592,3116835,252643840,20556562944
1784155843428,node10,compute,0.0179,0,299684,0,0,0,0,0,5231636,0,8539842,3117573,252643840,20556632576
1784155844750,node10,compute,0.0174,0,299684,0,0,0,0,0,5231636,0,8540510,3117977,252643840,20556636672
1784155846076,node10,compute,0.0144,0,299684,0,0,0,0,0,5231636,0,8541180,3118346,252643840,20556681728
1784155847398,node10,compute,0.0178,0,299684,0,0,0,0,0,5231636,0,8542417,3119098,252643840,20556763648
1784155848728,node10,compute,0.0145,0,299684,0,0,0,0,0,5231636,0,8543103,3119483,252643840,20556763648
1784155850048,node10,compute,0.0292,0,299684,0,0,0,0,0,5242808,0,8543808,3119859,252643840,20557406720
1784155851375,node10,compute,0.0168,0,299684,0,0,0,0,0,5242808,0,8545052,3120602,252643840,20557406720
1784155852702,node10,compute,0.0155,0,299684,0,0,0,0,0,5242808,0,8545710,3120980,252643840,20557517312
1784155854027,node10,compute,0.0129,0,299684,0,0,0,0,0,5242808,0,8546400,3121357,252643840,20557517312
1784155855355,node10,compute,0.0175,0,299684,0,0,0,0,0,5242880,0,8547636,3122088,252643840,20557521408
1784155856678,node10,compute,0.0153,0,299696,0,0,0,0,0,5242880,0,8548286,3122447,252643840,20557521408
1784155858005,node10,compute,0.0122,0,299696,0,0,0,0,0,5242880,0,8548983,3122810,252643840,20557582848
1784155859335,node10,compute,0.0318,0,299696,0,0,0,0,0,5254812,0,8550265,3123569,252643840,20557582848
1784155860666,node10,compute,0.0162,0,299696,0,0,0,0,0,5254812,0,8550990,3123939,252643840,20557591040
1784155861994,node10,compute,0.0128,0,299696,0,0,0,0,0,5254840,0,8551632,3124305,252643840,20557607424
1784155863324,node10,compute,0.0174,0,299696,0,0,0,0,0,5254840,0,8552891,3125028,252643840,20557791744
1784155864648,node10,compute,0.0163,0,299696,0,0,0,0,0,5254840,0,8553562,3125417,252643840,20558443008
1784155865969,node10,compute,0.0130,0,299696,0,0,0,0,0,5254840,0,8554220,3125790,252643840,20558447104
1784155867295,node10,compute,0.0155,0,299696,0,0,0,0,0,5266184,0,8555473,3126511,252643840,20558447104
1784155868622,node10,compute,0.0314,0,299696,0,0,0,0,0,5266184,0,8556199,3126895,252643840,20558508544
1784155869943,node10,compute,0.0130,0,299696,0,0,0,0,0,5266184,0,8556864,3127274,252643840,20558508544
1784155871269,node10,compute,0.0151,0,299696,0,0,0,0,0,5266184,0,8557918,3127954,252643840,20558549504
1784155872598,node10,compute,0.0172,0,299696,0,0,0,0,0,5266184,0,8558825,3128365,252643840,20558635520
1784155873929,node10,compute,0.0156,0,299696,0,0,0,0,0,5266184,0,8559588,3128754,252643840,20558635520
1784155875249,node10,compute,0.0146,0,299696,0,0,0,0,0,5266184,0,8560480,3129425,252643840,20558635520
1784155876575,node10,compute,0.0195,0,299696,0,0,0,0,0,5266184,0,8561561,3129843,252643840,20558680576
1784155877904,node10,compute,0.0287,0,299696,0,0,0,0,0,5276480,0,8562197,3130197,252643840,20558766592
1784155879227,node10,compute,0.0144,0,299696,0,0,0,0,0,5276548,0,8563032,3130841,252643840,20559417856
1784155880559,node10,compute,0.0757,0,299696,0,0,0,0,0,5847620,0,8563740,3130996,252643840,20559417856
1784155881884,node10,compute,0.0197,0,299696,0,0,0,0,0,5905804,0,8564158,3138136,252643840,20559421952
1784155883213,node10,compute,0.0073,0,299696,0,0,0,0,0,5795268,0,8564487,3143550,252643840,20559528448
1784155884534,node10,compute,0.0064,0,299696,0,0,0,0,0,5795268,0,8564547,3143555,252643840,20559528448
1784155885853,node10,compute,0.0062,0,299696,0,0,0,0,0,5795268,0,8564632,3143559,252643840,20559528448
1784155887174,node10,compute,0.0065,0,299696,0,0,0,0,0,5795268,0,8564708,3143565,252643840,20559532544
1784155888499,node10,compute,0.0098,0,299696,0,0,0,0,0,5795268,0,8564782,3143602,252643840,20559577600
1784155889823,node10,compute,0.0278,0,299696,0,0,0,0,0,5803400,0,8564884,3143972,252643840,20559577600
1784155891147,node10,compute,0.0065,0,299696,0,0,0,0,0,5803400,0,8564945,3143975,252643840,20559577600
1784155892472,node10,compute,0.0151,0,299696,0,0,0,0,0,5803840,0,8565109,3144376,252643840,20559741440
1784155893790,node10,compute,0.0065,0,299696,0,0,0,0,0,5803856,0,8565199,3144385,252643840,20560384512
1784155895108,node10,compute,0.0061,0,299696,0,0,0,0,0,5803856,0,8565296,3144389,252643840,20560384512
1784155896420,node10,compute,0.0060,0,299696,0,0,0,0,0,5803856,0,8565383,3144399,252643840,20560384512
1784155897742,node10,compute,0.0070,0,299696,0,0,0,0,0,5803924,0,8565436,3144407,252643840,20560425472
1784155899066,node10,compute,0.0066,0,299696,0,0,0,0,0,5803924,0,8565494,3144411,252643840,20560425472
1784155900387,node10,compute,0.0058,0,299696,0,0,0,0,0,5803924,0,8565541,3144416,252643840,20560425472
1784155901700,node10,compute,0.0060,0,299696,0,0,0,0,0,5803944,0,8565587,3144420,252643840,20560425472
1784155903020,node10,compute,0.0083,0,299696,0,0,0,0,0,5803944,0,8565653,3144440,252643840,20560515584
1784155904338,node10,compute,0.0069,0,299696,0,0,0,0,0,5803944,0,8565727,3144458,252643840,20560515584
1784155905652,node10,compute,0.0063,0,299696,0,0,0,0,0,5803944,0,8565782,3144462,252643840,20560515584
1784155906976,node10,compute,0.0061,0,299696,0,0,0,0,0,5803944,0,8565840,3144466,252643840,20560548352
1784155908261,node10,compute,0.0067,0,299696,0,0,0,0,0,5803944,0,8565890,3144471,252643840,20561318400
1784155909585,node10,compute,0.0065,0,299696,0,0,0,0,0,5803944,0,8565926,3144475,252643840,20561318400
1784155910902,node10,compute,0.0062,0,299696,0,0,0,0,0,5803944,0,8565983,3144479,252643840,20561318400
1784155912224,node10,compute,0.0061,0,299696,0,0,0,0,0,5803944,0,8566056,3144485,252643840,20561322496
1784155913547,node10,compute,0.0067,0,299696,0,0,0,0,0,5803944,0,8566128,3144490,252643840,20561453568
1784155914874,node10,compute,0.0069,0,299696,0,0,0,0,0,5803944,0,8566189,3144493,252643840,20561453568
1784155916197,node10,compute,0.0055,0,299696,0,0,0,0,0,5803944,0,8566236,3144498,252643840,20561453568
1784155917520,node10,compute,0.0070,0,299696,0,0,0,0,0,5803944,0,8566328,3144514,252643840,20561490432
1784155918846,node10,compute,0.0073,0,299696,0,0,0,0,0,5803944,0,8566451,3144533,252643840,20561494528
1784155920171,node10,compute,0.0061,0,299696,0,0,0,0,0,5803944,0,8566554,3144536,252643840,20561494528
1784155921494,node10,compute,0.0061,0,299696,0,0,0,0,0,5803944,0,8566630,3144542,252643840,20561494528
1784155922816,node10,compute,0.0062,0,299696,0,0,0,0,0,5803944,0,8566678,3144547,252643840,20561637888
1784155924139,node10,compute,0.0059,0,299696,0,0,0,0,0,5803944,0,8566730,3144552,252643840,20562293248
1784155925463,node10,compute,0.0065,0,299696,0,0,0,0,0,5803944,0,8566786,3144558,252643840,20562293248
1784155926788,node10,compute,0.0069,0,299696,0,0,0,0,0,5803944,0,8566829,3144562,252643840,20562293248
1784155928106,node10,compute,0.0068,0,299696,0,0,0,0,0,5803944,0,8566875,3144566,252643840,20562334208
1784155929424,node10,compute,0.0065,0,299696,0,0,0,0,0,5803944,0,8566914,3144572,252643840,20562338304
1784155930750,node10,compute,0.0066,0,299696,0,0,0,0,0,5803944,0,8566966,3144577,252643840,20562338304
1784155932072,node10,compute,0.0068,0,299696,0,0,0,0,0,5803944,0,8567018,3144587,252643840,20562338304
1784155933390,node10,compute,0.0083,0,299696,0,0,0,0,0,5803944,0,8567081,3144613,252643840,20562428416
1784155934703,node10,compute,0.0061,0,299696,0,0,0,0,0,5803944,0,8567127,3144618,252643840,20562432512
1784155936027,node10,compute,0.0058,0,299696,0,0,0,0,0,5803944,0,8567179,3144621,252643840,20562432512
1784155937343,node10,compute,0.0060,0,299696,0,0,0,0,0,5803944,0,8567221,3144628,252643840,20562498048
1784155938668,node10,compute,0.0063,0,299696,0,0,0,0,0,5803944,0,8567278,3144633,252643840,20563157504
1784155939988,node10,compute,0.0057,0,299696,0,0,0,0,0,5803944,0,8567326,3144636,252643840,20563161600
1784155941309,node10,compute,0.0062,0,299696,0,0,0,0,0,5803944,0,8567379,3144642,252643840,20563161600
1784155942626,node10,compute,0.0065,0,299696,0,0,0,0,0,5803944,0,8567433,3144648,252643840,20563243520
1784155943947,node10,compute,0.0058,0,299696,0,0,0,0,0,5803944,0,8567476,3144651,252643840,20563243520
1784155945274,node10,compute,0.0062,0,299696,0,0,0,0,0,5803944,0,8567525,3144657,252643840,20563247616
1784155946590,node10,compute,0.0061,0,299696,0,0,0,0,0,5803944,0,8567586,3144661,252643840,20563247616
1784155947881,node10,compute,0.0078,0,299696,0,0,0,0,0,5803944,0,8567665,3144693,252643840,20563309056
1784155949205,node10,compute,0.0065,0,299696,0,0,0,0,0,5803944,0,8567710,3144698,252643840,20563309056
1784155950530,node10,compute,0.0066,0,299696,0,0,0,0,0,5803944,0,8567750,3144704,252643840,20563313152
1784155951847,node10,compute,0.0065,0,299696,0,0,0,0,0,5803944,0,8567793,3144708,252643840,20563313152
1784155953174,node10,compute,0.0067,0,299696,0,0,0,0,0,5803944,0,8567833,3144711,252643840,20564087296
1784155954494,node10,compute,0.0068,0,299696,0,0,0,0,0,5803944,0,8567881,3144717,252643840,20564087296
1784155955803,node10,compute,0.0059,0,299696,0,0,0,0,0,5803992,0,8567917,3144720,252643840,20564091392
1784155957123,node10,compute,0.0068,0,299696,0,0,0,0,0,5803992,0,8567965,3144724,252643840,20564091392
1784155958441,node10,compute,0.0068,0,299696,0,0,0,0,0,5803992,0,8568002,3144730,252643840,20564128256
1784155959765,node10,compute,0.0061,0,299696,0,0,0,0,0,5803992,0,8568057,3144734,252643840,20564128256
1784155961082,node10,compute,0.0058,0,299696,0,0,0,0,0,5803992,0,8568110,3144737,252643840,20564136448
1784155962408,node10,compute,0.0100,0,299696,0,0,0,0,0,5803992,0,8568207,3144770,252643840,20564197888
1784155963730,node10,compute,0.0062,0,299696,0,0,0,0,0,5803992,0,8568266,3144775,252643840,20564242944
1784155965050,node10,compute,0.0054,0,299696,0,0,0,0,0,5803992,0,8568338,3144778,252643840,20564242944
1784155966370,node10,compute,0.0062,0,299696,0,0,0,0,0,5803992,0,8568382,3144783,252643840,20564247040
1784155967695,node10,compute,0.0059,0,299696,0,0,0,0,0,5803992,0,8568458,3144789,252643840,20564972032
1784155969022,node10,compute,0.0061,0,299696,0,0,0,0,0,5803992,0,8568509,3144793,252643840,20565000704
1784155970346,node10,compute,0.0063,0,299696,0,0,0,0,0,5803992,0,8568599,3144798,252643840,20565000704
1784155971670,node10,compute,0.0063,0,299696,0,0,0,0,0,5803992,0,8568652,3144802,252643840,20565004800
1784155972995,node10,compute,0.0063,0,299696,0,0,0,0,0,5803992,0,8568708,3144809,252643840,20565062144
1784155974315,node10,compute,0.0069,0,299696,0,0,0,0,0,5803992,0,8568832,3144812,252643840,20565062144
1784155975634,node10,compute,0.0060,0,299696,0,0,0,0,0,5803992,0,8568954,3144819,252643840,20565062144
1784155976956,node10,compute,0.0082,0,299696,0,0,0,0,0,5803992,0,8569132,3144851,252643840,20565066240
1784155978282,node10,compute,0.0062,0,299696,0,0,0,0,0,5803992,0,8569222,3144855,252643840,20565127680
1784155979602,node10,compute,0.0057,0,299696,0,0,0,0,0,5803992,0,8569272,3144862,252643840,20565127680
1784155980908,node10,compute,0.0059,0,299696,0,0,0,0,0,5803992,0,8569320,3144865,252643840,20565127680
1784155982230,node10,compute,0.0068,0,299696,0,0,0,0,0,5803992,0,8569366,3144869,252643840,20565778944
1784155983556,node10,compute,0.0063,0,299696,0,0,0,0,0,5803992,0,8569433,3144875,252643840,20565881344
1784155984882,node10,compute,0.0061,0,299696,0,0,0,0,0,5803992,0,8569517,3144878,252643840,20565881344
1784155986205,node10,compute,0.0062,0,299696,0,0,0,0,0,5803992,0,8569584,3144883,252643840,20565881344
1784155987520,node10,compute,0.0062,0,299696,0,0,0,0,0,5803992,0,8569644,3144890,252643840,20565922304
1784155988843,node10,compute,0.0065,0,299696,0,0,0,0,0,5804048,0,8569680,3144893,252643840,20565922304
1784155990169,node10,compute,0.0062,0,299696,0,0,0,0,0,5804048,0,8569746,3144896,252643840,20565922304
1784155991489,node10,compute,0.0068,0,299696,0,0,0,0,0,5804048,0,8569813,3144913,252643840,20565922304
1784155992814,node10,compute,0.0074,0,299696,0,0,0,0,0,5804048,0,8569908,3144934,252643840,20566028800
1784155994128,node10,compute,0.0057,0,299696,0,0,0,0,0,5804048,0,8570017,3144938,252643840,20566053376
1784155995449,node10,compute,0.0061,0,299696,0,0,0,0,0,5804048,0,8570170,3144944,252643840,20566053376
1784155996770,node10,compute,0.0061,0,299696,0,0,0,0,0,5804048,0,8570216,3144947,252643840,20566704640
1784155998100,node10,compute,0.0059,0,299696,0,0,0,0,0,5804048,0,8570289,3144951,252643840,20566749696
1784155999420,node10,compute,0.0061,0,299696,0,0,0,0,0,5804048,0,8570358,3144957,252643840,20566778368
1784156000744,node10,compute,0.0067,0,299696,0,0,0,0,0,5804048,0,8570433,3144960,252643840,20566778368
1784156002065,node10,compute,0.0058,0,299696,0,0,0,0,0,5804048,0,8570506,3144964,252643840,20566778368
1784156003389,node10,compute,0.0065,0,299696,0,0,0,0,0,5804048,0,8570554,3144968,252643840,20566835712
1784156004712,node10,compute,0.0061,0,299696,0,0,0,0,0,5804048,0,8570662,3144974,252643840,20566835712
1784156006034,node10,compute,0.0069,0,299696,0,0,0,0,0,5804048,0,8570724,3144984,252643840,20566835712
1784156007355,node10,compute,0.0093,0,299696,0,0,0,0,0,5804048,0,8570782,3145010,252643840,20566897152
1784156008680,node10,compute,0.0062,0,299696,0,0,0,0,0,5804048,0,8570868,3145016,252643840,20566901248
1784156010006,node10,compute,0.0059,0,299696,0,0,0,0,0,5804048,0,8570924,3145019,252643840,20566901248
1784156011321,node10,compute,0.0065,0,299696,0,0,0,0,0,5804048,0,8570972,3145022,252643840,20566901248
1784156012647,node10,compute,0.0070,0,299696,0,0,0,0,0,5804100,0,8571055,3145029,252643840,20567683584
1784156013965,node10,compute,0.0061,0,299696,0,0,0,0,0,5804100,0,8571093,3145033,252643840,20567687680
1784156015266,node10,compute,0.0058,0,299696,0,0,0,0,0,5804100,0,8571170,3145036,252643840,20567687680
1784156016589,node10,compute,0.0059,0,299696,0,0,0,0,0,5804100,0,8571218,3145042,252643840,20567687680
1784156017914,node10,compute,0.0065,0,299696,0,0,0,0,0,5804100,0,8571293,3145046,252643840,20567724544
1784156019228,node10,compute,0.0057,0,299696,0,0,0,0,0,5804100,0,8571335,3145050,252643840,20567728640
1784156020544,node10,compute,0.0057,0,299696,0,0,0,0,0,5804100,0,8571411,3145056,252643840,20567728640
1784156021861,node10,compute,0.0084,0,299696,0,0,0,0,0,5804100,0,8571552,3145087,252643840,20567728640
1784156023181,node10,compute,0.0061,0,299696,0,0,0,0,0,5804100,0,8571632,3145091,252643840,20567859712
1784156024504,node10,compute,0.0063,0,299696,0,0,0,0,0,5804100,0,8571684,3145097,252643840,20567863808
1784156025825,node10,compute,0.0064,0,299696,0,0,0,0,0,5804352,0,8571760,3145100,252643840,20568596992
1784156027147,node10,compute,0.0058,0,299696,0,0,0,0,0,5804352,0,8571814,3145105,252643840,20568605184
1784156028468,node10,compute,0.0061,0,299696,0,0,0,0,0,5804352,0,8571876,3145111,252643840,20568605184
1784156029792,node10,compute,0.0062,0,299696,0,0,0,0,0,5804352,0,8571927,3145114,252643840,20568609280
1784156031112,node10,compute,0.0058,0,299696,0,0,0,0,0,5804352,0,8572001,3145117,252643840,20568654336
1784156032434,node10,compute,0.0070,0,299696,0,0,0,0,0,5804352,0,8572135,3145123,252643840,20568736256
1784156033754,node10,compute,0.0057,0,299696,0,0,0,0,0,5804352,0,8572310,3145129,252643840,20568736256
1784156035068,node10,compute,0.0063,0,299696,0,0,0,0,0,5804352,0,8572371,3145133,252643840,20568740352
1784156036381,node10,compute,0.0082,0,299696,0,0,0,0,0,5804352,0,8572444,3145163,252643840,20568818176
1784156037705,node10,compute,0.0058,0,299696,0,0,0,0,0,5804352,0,8572489,3145170,252643840,20569510400
1784156039023,node10,compute,0.0062,0,299696,0,0,0,0,0,5804352,0,8572561,3145174,252643840,20569510400
1784156040347,node10,compute,0.0063,0,299696,0,0,0,0,0,5804352,0,8572627,3145177,252643840,20569514496
1784156041672,node10,compute,0.0061,0,299696,0,0,0,0,0,5804352,0,8572719,3145185,252643840,20569584128
1784156042996,node10,compute,0.0065,0,299696,0,0,0,0,0,5804352,0,8572799,3145190,252643840,20569584128
