timestamp_ms,hostname,role,cpu_util,rm_rss_kb,nm_rss_kb,dn_rss_kb,nn_rss_kb,kafka_rss_kb,producer_rss_kb,nemo_rss_kb,reef_rss_kb,vmworker_rss_kb,rx_bytes,tx_bytes,disk_read_bytes,disk_write_bytes
1784155700845,node5,source-am,0.0217,0,299720,0,0,0,0,0,2878624,0,10285435,5087312,254282240,21194392064
1784155702175,node5,source-am,0.0229,0,299720,0,0,0,0,0,2878684,0,10285791,5087756,254282240,21194392064
1784155703505,node5,source-am,0.0239,0,299720,0,0,0,0,0,2878684,0,10286449,5088650,254282240,21194437120
1784155704830,node5,source-am,0.0221,0,299720,0,0,0,0,0,2878684,0,10286848,5089122,254282240,21194441216
1784155706146,node5,source-am,0.0203,0,299720,0,0,0,0,0,2878752,0,10287196,5089587,254282240,21194502656
1784155707470,node5,source-am,0.0254,0,299720,0,0,0,0,0,2878752,0,10287847,5090518,254282240,21194560000
1784155708790,node5,source-am,0.0194,0,299720,0,0,0,0,0,2878752,0,10288210,5090973,254282240,21194560000
1784155710112,node5,source-am,0.0231,0,299720,0,0,0,0,0,2878752,0,10288704,5091463,254282240,21194564096
1784155711433,node5,source-am,0.0247,0,299720,0,0,0,0,0,2878752,0,10289373,5092383,254282240,21194686976
1784155712753,node5,source-am,0.0201,0,299720,0,0,0,0,0,2878752,0,10289762,5092862,254282240,21194768896
1784155714075,node5,source-am,0.0210,0,299720,0,0,0,0,0,2878752,0,10290145,5093334,254282240,21194768896
1784155715404,node5,source-am,0.0239,0,299720,0,0,0,0,0,2878820,0,10290779,5094239,254282240,21195477504
1784155716720,node5,source-am,0.0197,0,299720,0,0,0,0,0,2878820,0,10291121,5094703,254282240,21195477504
1784155718048,node5,source-am,0.0183,0,299720,0,0,0,0,0,2878884,0,10291509,5095188,254282240,21195534848
1784155719367,node5,source-am,0.0250,0,299720,0,0,0,0,0,2878884,0,10292199,5096092,254282240,21195534848
1784155720694,node5,source-am,0.0200,0,299720,0,0,0,0,0,2878884,0,10292592,5096552,254282240,21195604480
1784155722010,node5,source-am,0.0182,0,299720,0,0,0,0,0,2879404,0,10293032,5097025,254282240,21195604480
1784155723340,node5,source-am,0.0320,0,299796,0,0,0,0,0,2879404,0,10293645,5097882,254282240,21195665920
1784155724669,node5,source-am,0.0215,0,299796,0,0,0,0,0,2879404,0,10294098,5098369,254282240,21195665920
1784155725998,node5,source-am,0.0203,0,299796,0,0,0,0,0,2879404,0,10294523,5098829,254282240,21195764224
1784155727310,node5,source-am,0.0216,0,299796,0,0,0,0,0,2879404,0,10295198,5099693,254282240,21195764224
1784155728637,node5,source-am,0.0261,0,299796,0,0,0,0,0,2879508,0,10295987,5100184,254282240,21195817472
1784155729958,node5,source-am,0.0333,0,299796,0,0,0,0,0,2879680,0,10296969,5101941,254282240,21196472832
1784155731283,node5,source-am,0.0392,0,299796,0,0,0,0,0,2879680,0,10298358,5105349,254282240,21196575232
1784155732610,node5,source-am,0.0374,0,299796,0,0,0,0,0,2879680,0,10299926,5107267,254282240,21196575232
1784155733937,node5,source-am,0.0408,0,299796,0,0,0,0,0,2896048,0,10300973,5109046,254282240,21196624384
1784155735268,node5,source-am,0.0328,0,299796,0,0,0,0,0,2896048,0,10302154,5111681,254282240,21196685824
1784155736587,node5,source-am,0.0393,0,299796,0,0,0,0,0,2896048,0,10303918,5114394,254282240,21196689920
1784155737916,node5,source-am,0.0292,0,299796,0,0,0,0,0,2896048,0,10305001,5116215,254282240,21196689920
1784155739237,node5,source-am,0.0413,0,299796,0,0,0,0,0,2896252,0,10306097,5118275,254282240,21196743168
1784155740552,node5,source-am,0.0482,0,299796,0,0,0,0,0,2897064,0,10308015,5121577,254282240,21196898816
1784155741880,node5,source-am,0.0285,0,299796,0,0,0,0,0,2897104,0,10309009,5123361,254282240,21196902912
1784155743202,node5,source-am,0.0302,0,299796,0,0,0,0,0,2897104,0,10310036,5125152,254282240,21197058560
1784155744531,node5,source-am,0.0423,0,299796,0,0,0,0,0,2897176,0,10311964,5128690,254282240,21197718016
1784155745851,node5,source-am,0.0291,0,299796,0,0,0,0,0,2897176,0,10312980,5130477,254282240,21197779456
1784155747176,node5,source-am,0.0344,0,299796,0,0,0,0,0,2901664,0,10314037,5132271,254282240,21197783552
1784155748507,node5,source-am,0.0429,0,299796,0,0,0,0,0,2901664,0,10315972,5135822,254282240,21197844992
1784155749830,node5,source-am,0.0293,0,299796,0,0,0,0,0,2901664,0,10316971,5137598,254282240,21197844992
1784155751153,node5,source-am,0.0282,0,299796,0,0,0,0,0,2901664,0,10317981,5139372,254282240,21197951488
1784155752482,node5,source-am,0.0428,0,299796,0,0,0,0,0,2901664,0,10319910,5142922,254282240,21197955584
1784155753801,node5,source-am,0.0399,0,299796,0,0,0,0,0,2902984,0,10320957,5144725,254282240,21198021120
1784155755124,node5,source-am,0.0275,0,299896,0,0,0,0,0,2902984,0,10322003,5146512,254282240,21198021120
1784155756453,node5,source-am,0.0460,0,299896,0,0,0,0,0,2902984,0,10323967,5150024,254282240,21198107136
1784155757784,node5,source-am,0.0276,0,299896,0,0,0,0,0,2903060,0,10324959,5151805,254282240,21198111232
1784155759115,node5,source-am,0.0283,0,299896,0,0,0,0,0,2903060,0,10326004,5153594,254282240,21198807552
1784155760444,node5,source-am,0.0523,0,299896,0,0,0,0,0,2907548,0,10327908,5157150,254282240,21198905856
1784155761772,node5,source-am,0.0272,0,299896,0,0,0,0,0,2907548,0,10328946,5158925,254282240,21198905856
1784155763101,node5,source-am,0.0278,0,299896,0,0,0,0,0,2907644,0,10329978,5160722,254282240,21198909952
1784155764431,node5,source-am,0.0408,0,299896,0,0,0,0,0,2907644,0,10331944,5164250,254282240,21199032832
1784155765761,node5,source-am,0.0286,0,299896,0,0,0,0,0,2907644,0,10333024,5166058,254282240,21199032832
1784155767084,node5,source-am,0.0356,0,299896,0,0,0,0,0,2907908,0,10334066,5167856,254282240,21199032832
1784155768412,node5,source-am,0.0416,0,299896,0,0,0,0,0,2907908,0,10336060,5171414,254282240,21199036928
1784155769742,node5,source-am,0.0289,0,299896,0,0,0,0,0,2907908,0,10337099,5173227,254282240,21199860224
1784155771064,node5,source-am,0.0277,0,299896,0,0,0,0,0,2907908,0,10338136,5175033,254282240,21199860224
1784155772387,node5,source-am,0.0389,0,299896,0,0,0,0,0,2907908,0,10340105,5178604,254282240,21199860224
1784155773711,node5,source-am,0.0458,0,299896,0,0,0,0,0,2915564,0,10341154,5180423,254282240,21199872512
1784155775000,node5,source-am,0.0289,0,299896,0,0,0,0,0,2915564,0,10342184,5182212,254282240,21200159232
1784155776321,node5,source-am,0.0373,0,299896,0,0,0,0,0,2915564,0,10343774,5185711,254282240,21200159232
1784155777650,node5,source-am,0.0366,0,299896,0,0,0,0,0,2915564,0,10345143,5187583,254282240,21200159232
1784155778973,node5,source-am,0.0302,0,299896,0,0,0,0,0,2915564,0,10346171,5189377,254282240,21200163328
1784155780300,node5,source-am,0.0451,0,299896,0,0,0,0,0,2916364,0,10347602,5192840,254282240,21200499200
1784155781619,node5,source-am,0.0395,0,299896,0,0,0,0,0,2916380,0,10349132,5194721,254282240,21200499200
1784155782942,node5,source-am,0.0342,0,299896,0,0,0,0,0,2916616,0,10350199,5196543,254282240,21200499200
1784155784265,node5,source-am,0.0363,0,299896,0,0,0,0,0,2916616,0,10351391,5199157,254282240,21200708096
1784155785594,node5,source-am,0.0387,0,299896,0,0,0,0,0,2916616,0,10353171,5201875,254282240,21200708096
1784155786916,node5,source-am,0.0628,0,299896,0,0,0,0,0,2936756,0,10354100,5203595,254282240,21200708096
1784155788243,node5,source-am,0.0326,0,299896,0,0,0,0,0,2936756,0,10355180,5205450,254282240,21200708096
1784155789576,node5,source-am,0.0393,0,299896,0,0,0,0,0,2936864,0,10357077,5208923,254282240,21201482240
1784155790888,node5,source-am,0.0357,0,299896,0,0,0,0,0,2937432,0,10358049,5210689,254282240,21201482240
1784155792221,node5,source-am,0.0373,0,299896,0,0,0,0,0,2939004,0,10359042,5212488,254282240,21201482240
1784155793553,node5,source-am,0.0445,0,299896,0,0,0,0,0,2939532,0,10360945,5216027,254282240,21201482240
1784155794878,node5,source-am,0.0329,0,299896,0,0,0,0,0,2939532,0,10361939,5217821,254282240,21201637888
1784155796194,node5,source-am,0.0313,0,299896,0,0,0,0,0,2941044,0,10362951,5219631,254282240,21201637888
1784155797526,node5,source-am,0.0403,0,299896,0,0,0,0,0,2941572,0,10364867,5223188,254282240,21201637888
1784155798855,node5,source-am,0.0337,0,299896,0,0,0,0,0,2942100,0,10365981,5225016,254282240,21201637888
1784155800177,node5,source-am,0.0607,0,299896,0,0,0,0,0,2963316,0,10366927,5226838,254282240,21201789440
1784155801518,node5,source-am,0.0381,0,299896,0,0,0,0,0,2963316,0,10368824,5230398,254282240,21201789440
1784155802840,node5,source-am,0.0348,0,299896,0,0,0,0,0,2963324,0,10369857,5232231,254282240,21201789440
1784155804164,node5,source-am,0.0350,0,299896,0,0,0,0,0,2963324,0,10370821,5234030,254282240,21202424320
1784155805493,node5,source-am,0.0408,0,299896,0,0,0,0,0,2966648,0,10372691,5237609,254282240,21202731520
1784155806826,node5,source-am,0.0408,0,299896,0,0,0,0,0,2966724,0,10373778,5239405,254282240,21202731520
1784155808158,node5,source-am,0.0336,0,299896,0,0,0,0,0,2966724,0,10374817,5241242,254282240,21202731520
1784155809481,node5,source-am,0.0389,0,299896,0,0,0,0,0,2966724,0,10376691,5244821,254282240,21202805248
1784155810804,node5,source-am,0.0347,0,299896,0,0,0,0,0,2966724,0,10377758,5246631,254282240,21202858496
1784155812133,node5,source-am,0.0326,0,299896,0,0,0,0,0,2971900,0,10378761,5248436,254282240,21202858496
1784155813456,node5,source-am,0.0446,0,299896,0,0,0,0,0,2971900,0,10380560,5252021,254282240,21202858496
1784155814781,node5,source-am,0.0353,0,299896,0,0,0,0,0,2971900,0,10381708,5253841,254282240,21203030528
1784155816106,node5,source-am,0.0324,0,299896,0,0,0,0,0,2971900,0,10382726,5255626,254282240,21203083776
1784155817432,node5,source-am,0.0406,0,299896,0,0,0,0,0,2972492,0,10384580,5259154,254282240,21203083776
1784155818762,node5,source-am,0.0375,0,299896,0,0,0,0,0,2972492,0,10385696,5260963,254282240,21203718656
1784155820090,node5,source-am,0.0530,0,299896,0,0,0,0,0,2974032,0,10386713,5262757,254282240,21203829248
1784155821407,node5,source-am,0.0414,0,299896,0,0,0,0,0,2974032,0,10388514,5266292,254282240,21203833344
1784155822729,node5,source-am,0.0381,0,299896,0,0,0,0,0,2974032,0,10389629,5268124,254282240,21203833344
1784155824053,node5,source-am,0.0372,0,299896,0,0,0,0,0,2974032,0,10390637,5269936,254282240,21203833344
1784155825384,node5,source-am,0.0417,0,299896,0,0,0,0,0,2974032,0,10392266,5273473,254282240,21203972608
1784155826708,node5,source-am,0.0386,0,299896,0,0,0,0,0,2975064,0,10393572,5275297,254282240,21203976704
1784155828029,node5,source-am,0.0365,0,299896,0,0,0,0,0,2975064,0,10394609,5277109,254282240,21203976704
1784155829373,node5,source-am,0.0415,0,299896,0,0,0,0,0,2975064,0,10396288,5280641,254282240,21204079104
1784155830704,node5,source-am,0.0373,0,299896,0,0,0,0,0,2975064,0,10397547,5282471,254282240,21204128256
1784155832025,node5,source-am,0.0358,0,299896,0,0,0,0,0,2975064,0,10398526,5284260,254282240,21204132352
1784155833356,node5,source-am,0.0487,0,299896,0,0,0,0,0,2976520,0,10400213,5287794,254282240,21204775424
1784155834679,node5,source-am,0.0333,0,299896,0,0,0,0,0,2976520,0,10401497,5289636,254282240,21205012992
1784155836005,node5,source-am,0.0395,0,299896,0,0,0,0,0,2976520,0,10402497,5291425,254282240,21205062144
1784155837332,node5,source-am,0.0389,0,299896,0,0,0,0,0,2976520,0,10404019,5294984,254282240,21205066240
1784155838644,node5,source-am,0.0346,0,299896,0,0,0,0,0,2976520,0,10405478,5296815,254282240,21205066240
1784155839967,node5,source-am,0.0426,0,299896,0,0,0,0,0,2976784,0,10406498,5298611,254282240,21205139968
1784155841295,node5,source-am,0.0384,0,299896,0,0,0,0,0,2976784,0,10407900,5302075,254282240,21205193216
1784155842616,node5,source-am,0.0352,0,299896,0,0,0,0,0,2976784,0,10409414,5303965,254282240,21205201408
1784155843939,node5,source-am,0.0360,0,299896,0,0,0,0,0,2976784,0,10410441,5305796,254282240,21205201408
1784155845270,node5,source-am,0.0388,0,299896,0,0,0,0,0,2976784,0,10411528,5308093,254282240,21205361152
1784155846585,node5,source-am,0.0458,0,299896,0,0,0,0,0,2977036,0,10413310,5311155,254282240,21205410304
1784155847903,node5,source-am,0.0348,0,299896,0,0,0,0,0,2977036,0,10414329,5312950,254282240,21205414400
1784155849215,node5,source-am,0.0372,0,299896,0,0,0,0,0,2977036,0,10415316,5314747,254282240,21206045184
1784155850541,node5,source-am,0.0394,0,299896,0,0,0,0,0,2977532,0,10417280,5318309,254282240,21206110720
1784155851865,node5,source-am,0.0373,0,299896,0,0,0,0,0,2977532,0,10418267,5320103,254282240,21206168064
1784155853198,node5,source-am,0.0431,0,299896,0,0,0,0,0,2977796,0,10419270,5321901,254282240,21206172160
1784155854529,node5,source-am,0.0416,0,299896,0,0,0,0,0,2977796,0,10421132,5325467,254282240,21206229504
1784155855860,node5,source-am,0.0341,0,299916,0,0,0,0,0,2977796,0,10422203,5327273,254282240,21206295040
1784155857186,node5,source-am,0.0335,0,299916,0,0,0,0,0,2977796,0,10423188,5329079,254282240,21206295040
1784155858518,node5,source-am,0.0449,0,299916,0,0,0,0,0,2977856,0,10425118,5332670,254282240,21206299136
1784155859849,node5,source-am,0.0401,0,299916,0,0,0,0,0,2978096,0,10426157,5334465,254282240,21206405632
1784155861169,node5,source-am,0.0341,0,299916,0,0,0,0,0,2978176,0,10427203,5336267,254282240,21206458880
1784155862499,node5,source-am,0.0401,0,299916,0,0,0,0,0,2978256,0,10429089,5339815,254282240,21206458880
1784155863823,node5,source-am,0.0312,0,299916,0,0,0,0,0,2978256,0,10430173,5341622,254282240,21207114240
1784155865150,node5,source-am,0.0312,0,299916,0,0,0,0,0,2978256,0,10431197,5343404,254282240,21207384576
1784155866481,node5,source-am,0.0447,0,299916,0,0,0,0,0,2978256,0,10433092,5346961,254282240,21207429632
1784155867805,node5,source-am,0.0335,0,299916,0,0,0,0,0,2978332,0,10434223,5348801,254282240,21207429632
1784155869134,node5,source-am,0.0327,0,299916,0,0,0,0,0,2978332,0,10435244,5350599,254282240,21207433728
1784155870466,node5,source-am,0.0385,0,299916,0,0,0,0,0,2978332,0,10437109,5354163,254282240,21207503360
1784155871798,node5,source-am,0.0352,0,299916,0,0,0,0,0,2978332,0,10438300,5355976,254282240,21207552512
1784155873119,node5,source-am,0.0422,0,299916,0,0,0,0,0,2978332,0,10439351,5357833,254282240,21207552512
1784155874451,node5,source-am,0.0398,0,299916,0,0,0,0,0,2978332,0,10441310,5361389,254282240,21207654912
1784155875780,node5,source-am,0.0336,0,299916,0,0,0,0,0,2978332,0,10442381,5363200,254282240,21207720448
1784155877106,node5,source-am,0.0348,0,299916,0,0,0,0,0,2978332,0,10443426,5365004,254282240,21207769600
1784155878418,node5,source-am,0.0385,0,299916,0,0,0,0,0,2985024,0,10445417,5368618,254282240,21208424960
1784155879725,node5,source-am,0.0490,0,299916,0,0,0,0,0,2993544,0,10446790,5370920,254282240,21208502784
1784155881037,node5,source-am,0.0289,0,299916,0,0,0,0,0,3003364,0,10448158,5371112,254282240,21208502784
1784155882360,node5,source-am,0.0271,0,299916,0,0,0,0,0,3019016,0,10449446,5371294,254282240,21208556032
1784155883678,node5,source-am,0.0263,0,299916,0,0,0,0,0,3023764,0,10451249,5371477,254282240,21208556032
1784155885001,node5,source-am,0.0258,0,299916,0,0,0,0,0,3044876,0,10452552,5371610,254282240,21208650240
1784155886328,node5,source-am,0.0287,0,299916,0,0,0,0,0,3052792,0,10454355,5371812,254282240,21208650240
1784155887648,node5,source-am,0.1091,0,299916,0,0,0,0,0,3483060,0,10456161,5372017,254282240,21208695296
1784155888971,node5,source-am,0.0325,0,299916,0,0,0,0,0,3485700,0,10457850,5372184,254282240,21208695296
1784155890295,node5,source-am,0.0307,0,299916,0,0,0,0,0,3492036,0,10459325,5372355,254282240,21208805888
1784155891614,node5,source-am,0.0293,0,299916,0,0,0,0,0,3494664,0,10461039,5372536,254282240,21208805888
1784155892939,node5,source-am,0.1152,0,299916,0,0,0,0,0,3963420,0,10462591,5372726,254282240,21209506304
1784155894250,node5,source-am,0.0298,0,299916,0,0,0,0,0,3964476,0,10464378,5372916,254282240,21209506304
1784155895575,node5,source-am,0.0379,0,299916,0,0,0,0,0,3965268,0,10466745,5373179,254282240,21209772544
1784155896884,node5,source-am,0.1280,0,299916,0,0,0,0,0,4626496,0,10468433,5373529,254282240,21209825792
1784155898194,node5,source-am,0.4657,0,299916,0,0,0,0,0,5264664,0,10468551,5373769,254282240,21209825792
1784155899334,node5,source-am,0.5511,0,299916,0,0,0,0,0,5522876,0,10468610,5373796,254282240,21209825792
1784155900481,node5,source-am,0.5449,0,299916,0,0,0,0,0,5810392,0,10468675,5373838,254282240,21209911808
1784155901781,node5,source-am,0.6017,0,299916,0,0,0,0,0,5856872,0,10470370,5376462,254282240,21209911808
1784155902981,node5,source-am,0.4614,0,299916,0,0,0,0,0,5884736,0,10477372,5392652,254282240,21209977344
1784155904299,node5,source-am,0.3986,0,299916,0,0,0,0,0,5911136,0,10484912,5430583,254282240,21209977344
1784155905446,node5,source-am,0.3716,0,299916,0,0,0,0,0,3698852,0,10487206,5439730,254282240,21210100224
1784155906778,node5,source-am,0.1054,0,299916,0,0,0,0,0,3678004,0,10490174,5446093,254282240,21210104320
1784155908105,node5,source-am,0.0928,0,299916,0,0,0,0,0,3678512,0,10492703,5449771,254282240,21210804736
1784155909446,node5,source-am,0.1353,0,299916,0,0,0,0,0,3644556,0,10495396,5453500,254282240,21210804736
1784155910748,node5,source-am,0.0786,0,299916,0,0,0,0,0,3644556,0,10497727,5460341,254282240,21210919424
1784155912075,node5,source-am,0.0673,0,299916,0,0,0,0,0,3628340,0,10499789,5464102,254282240,21210919424
1784155913369,node5,source-am,0.0819,0,299916,0,0,0,0,0,3579348,0,10502960,5469527,254282240,21210976768
1784155914713,node5,source-am,0.0888,0,299916,0,0,0,0,0,3562960,0,10506133,5475502,254282240,21210976768
1784155916029,node5,source-am,0.0667,0,299916,0,0,0,0,0,3513796,0,10507427,5479270,254282240,21211046400
1784155917373,node5,source-am,0.0958,0,299916,0,0,0,0,0,3481020,0,10510698,5485931,254282240,21211103744
1784155918716,node5,source-am,0.0752,0,299916,0,0,0,0,0,3464632,0,10513327,5490636,254282240,21211107840
1784155920039,node5,source-am,0.0737,0,299916,0,0,0,0,0,3431860,0,10515565,5494528,254282240,21211107840
1784155921368,node5,source-am,0.1147,0,299916,0,0,0,0,0,3366308,0,10518261,5501167,254282240,21211259392
1784155922690,node5,source-am,0.0653,0,299916,0,0,0,0,0,3284368,0,10521041,5505673,254282240,21212000768
1784155924008,node5,source-am,0.1027,0,299916,0,0,0,0,0,3218816,0,10523049,5509355,254282240,21212004864
1784155925331,node5,source-am,0.0766,0,299916,0,0,0,0,0,3153264,0,10525833,5514543,254282240,21212004864
1784155926653,node5,source-am,0.1278,0,299916,0,0,0,0,0,3071392,0,10528551,5520861,254282240,21212094976
1784155927986,node5,source-am,0.0720,0,299916,0,0,0,0,0,3005840,0,10531038,5524359,254282240,21212148224
1784155929308,node5,source-am,0.0921,0,299916,0,0,0,0,0,2989452,0,10533287,5529268,254282240,21212152320
1784155930626,node5,source-am,0.0793,0,299916,0,0,0,0,0,2940288,0,10536262,5535556,254282240,21212271104
1784155931957,node5,source-am,0.0878,0,299916,0,0,0,0,0,2940288,0,10538375,5539417,254282240,21212271104
1784155933278,node5,source-am,0.0786,0,299916,0,0,0,0,0,2940288,0,10540931,5543052,254282240,21212332544
1784155934606,node5,source-am,0.0900,0,299916,0,0,0,0,0,2940288,0,10544044,5550727,254282240,21212336640
1784155935917,node5,source-am,0.0549,0,299916,0,0,0,0,0,2940288,0,10547058,5554724,254282240,21212439040
1784155937250,node5,source-am,0.0738,0,299916,0,0,0,0,0,2923900,0,10549354,5558606,254282240,21213078016
1784155938573,node5,source-am,0.1157,0,299916,0,0,0,0,0,2924144,0,10552477,5566041,254282240,21213139456
1784155939898,node5,source-am,0.0636,0,299916,0,0,0,0,0,2924144,0,10554786,5569815,254282240,21213143552
1784155941228,node5,source-am,0.0731,0,299916,0,0,0,0,0,2924144,0,10557048,5573574,254282240,21213258240
1784155942562,node5,source-am,0.1277,0,299916,0,0,0,0,0,2924144,0,10560220,5580943,254282240,21213258240
1784155943897,node5,source-am,0.0740,0,299916,0,0,0,0,0,2924144,0,10562704,5584835,254282240,21213307392
1784155945233,node5,source-am,0.0801,0,299916,0,0,0,0,0,2924144,0,10564900,5588578,254282240,21213315584
1784155946577,node5,source-am,0.0963,0,299916,0,0,0,0,0,2924144,0,10568393,5596320,254282240,21213434368
1784155947903,node5,source-am,0.0832,0,299916,0,0,0,0,0,2924144,0,10570673,5600105,254282240,21213434368
1784155949213,node5,source-am,0.1191,0,299916,0,0,0,0,0,2924144,0,10573001,5603982,254282240,21213491712
1784155950549,node5,source-am,0.0869,0,299916,0,0,0,0,0,2924144,0,10575550,5609564,254282240,21213495808
1784155951880,node5,source-am,0.1329,0,299916,0,0,0,0,0,2924144,0,10577662,5613123,254282240,21214261760
1784155953187,node5,source-am,0.0676,0,299916,0,0,0,0,0,3010876,0,10580517,5618170,254282240,21214872064
1784155954517,node5,source-am,0.0844,0,299916,0,0,0,0,0,3010876,0,10583280,5622853,254282240,21214872064
1784155955840,node5,source-am,0.0724,0,299916,0,0,0,0,0,3010876,0,10586164,5629232,254282240,21214876160
1784155957170,node5,source-am,0.0537,0,299916,0,0,0,0,0,3010876,0,10588340,5632968,254282240,21214990848
1784155958498,node5,source-am,0.0951,0,299916,0,0,0,0,0,3010876,0,10592003,5640209,254282240,21215048192
1784155959826,node5,source-am,0.0686,0,299916,0,0,0,0,0,3010876,0,10594409,5643893,254282240,21215048192
1784155961153,node5,source-am,0.1260,0,299916,0,0,0,0,0,3010876,0,10596436,5647571,254282240,21215224320
1784155962486,node5,source-am,0.0729,0,299916,0,0,0,0,0,2994488,0,10600247,5654583,254282240,21215224320
1784155963817,node5,source-am,0.0982,0,299916,0,0,0,0,0,2994488,0,10602359,5658230,254282240,21215281664
1784155965146,node5,source-am,0.0631,0,299916,0,0,0,0,0,2994488,0,10604413,5661658,254282240,21215281664
1784155966482,node5,source-am,0.0570,0,299916,0,0,0,0,0,2994488,0,10608246,5668742,254282240,21216170496
1784155967816,node5,source-am,0.0583,0,299916,0,0,0,0,0,2994552,0,10610573,5672305,254282240,21216170496
1784155969134,node5,source-am,0.0940,0,299916,0,0,0,0,0,2994552,0,10612581,5675790,254282240,21216231936
1784155970465,node5,source-am,0.0682,0,299916,0,0,0,0,0,2978164,0,10616198,5682758,254282240,21216231936
1784155971793,node5,source-am,0.0775,0,299916,0,0,0,0,0,2978164,0,10618579,5686295,254282240,21216346624
1784155973118,node5,source-am,0.0634,0,299916,0,0,0,0,0,2978164,0,10620634,5689835,254282240,21216346624
1784155974453,node5,source-am,0.0582,0,299916,0,0,0,0,0,2978164,0,10624341,5696821,254282240,21216403968
1784155975768,node5,source-am,0.0679,0,299916,0,0,0,0,0,2978164,0,10626781,5700392,254282240,21216403968
1784155977089,node5,source-am,0.1060,0,299916,0,0,0,0,0,2978164,0,10628853,5703904,254282240,21216506368
1784155978428,node5,source-am,0.0761,0,299916,0,0,0,0,0,2978164,0,10632413,5710914,254282240,21216506368
1784155979752,node5,source-am,0.0585,0,299916,0,0,0,0,0,2978164,0,10634931,5714472,254282240,21216567808
1784155981077,node5,source-am,0.0502,0,299916,0,0,0,0,0,2978164,0,10636944,5717998,254282240,21217198592
1784155982406,node5,source-am,0.0717,0,299916,0,0,0,0,0,2978164,0,10640134,5724938,254282240,21217333760
1784155983739,node5,source-am,0.0712,0,299916,0,0,0,0,0,2978220,0,10642669,5728467,254282240,21217333760
1784155985057,node5,source-am,0.0861,0,299916,0,0,0,0,0,2978220,0,10644734,5731995,254282240,21217743360
1784155986380,node5,source-am,0.0688,0,299916,0,0,0,0,0,2978220,0,10647885,5738918,254282240,21217743360
1784155987708,node5,source-am,0.0685,0,299916,0,0,0,0,0,2978220,0,10650762,5742519,254282240,21217821184
1784155989021,node5,source-am,0.0508,0,299916,0,0,0,0,0,2978220,0,10652797,5746030,254282240,21217882624
1784155990345,node5,source-am,0.1187,0,299916,0,0,0,0,0,2978220,0,10655579,5751861,254282240,21217882624
1784155991677,node5,source-am,0.0741,0,299916,0,0,0,0,0,2978220,0,10658769,5756599,254282240,21217882624
1784155993000,node5,source-am,0.0835,0,299916,0,0,0,0,0,2978220,0,10660854,5760138,254282240,21217989120
1784155994337,node5,source-am,0.0646,0,299916,0,0,0,0,0,2978220,0,10663814,5766206,254282240,21218046464
1784155995655,node5,source-am,0.0663,0,299916,0,0,0,0,0,2978220,0,10666985,5770654,254282240,21218701824
1784155996975,node5,source-am,0.0498,0,299916,0,0,0,0,0,2978220,0,10669046,5774172,254282240,21218828800
1784155998301,node5,source-am,0.1136,0,299916,0,0,0,0,0,2978220,0,10671189,5778541,254282240,21218832896
1784155999630,node5,source-am,0.0715,0,299916,0,0,0,0,0,2978220,0,10674842,5784649,254282240,21218886144
1784156000958,node5,source-am,0.0638,0,299916,0,0,0,0,0,2978220,0,10676831,5788149,254282240,21218886144
1784156002288,node5,source-am,0.0603,0,299916,0,0,0,0,0,2978220,0,10679072,5792399,254282240,21218972160
1784156003612,node5,source-am,0.0555,0,299916,0,0,0,0,0,2978220,0,10682705,5798643,254282240,21218976256
1784156004947,node5,source-am,0.0744,0,299916,0,0,0,0,0,2978220,0,10684843,5802183,254282240,21219037696
1784156006276,node5,source-am,0.1094,0,299916,0,0,0,0,0,2978220,0,10686773,5805562,254282240,21219037696
1784156007579,node5,source-am,0.1420,0,299916,0,0,0,0,0,2978220,0,10689903,5809439,254282240,21219201536
1784156008903,node5,source-am,0.1382,0,299916,0,0,0,0,0,2978220,0,10692201,5814214,254282240,21219205632
1784156010235,node5,source-am,0.1055,0,299916,0,0,0,0,0,2978292,0,10694393,5819146,254282240,21219918336
1784156011566,node5,source-am,0.0554,0,299916,0,0,0,0,0,2978292,0,10697835,5824357,254282240,21219918336
1784156012897,node5,source-am,0.1382,0,299916,0,0,0,0,0,2978292,0,10700041,5828735,254282240,21220028928
1784156014222,node5,source-am,0.1001,0,299916,0,0,0,0,0,2978292,0,10701893,5831627,254282240,21220033024
1784156015551,node5,source-am,0.0985,0,299916,0,0,0,0,0,2978292,0,10705762,5840184,254282240,21220487680
1784156016882,node5,source-am,0.0856,0,299916,0,0,0,0,0,2978292,0,10708051,5844028,254282240,21220487680
1784156018207,node5,source-am,0.0646,0,299916,0,0,0,0,0,2978292,0,10710122,5847577,254282240,21220643328
1784156019532,node5,source-am,0.0669,0,299916,0,0,0,0,0,2978292,0,10713784,5854540,254282240,21220647424
1784156020812,node5,source-am,0.0595,0,299916,0,0,0,0,0,2978292,0,10715951,5858060,254282240,21220704768
1784156022135,node5,source-am,0.1163,0,299916,0,0,0,0,0,2978448,0,10718014,5861603,254282240,21220704768
1784156023465,node5,source-am,0.0954,0,299916,0,0,0,0,0,3138248,0,10721761,5868651,254282240,21220807168
1784156024798,node5,source-am,0.0595,0,299916,0,0,0,0,0,3138248,0,10724142,5872181,254282240,21220872704
1784156026127,node5,source-am,0.0543,0,299916,0,0,0,0,0,3138324,0,10726182,5875709,254282240,21221503488
