timestamp_ms,hostname,role,cpu_util,rm_rss_kb,nm_rss_kb,dn_rss_kb,nn_rss_kb,kafka_rss_kb,producer_rss_kb,nemo_rss_kb,reef_rss_kb,vmworker_rss_kb,rx_bytes,tx_bytes,disk_read_bytes,disk_write_bytes
1784155710045,node4,offload,0.0283,0,0,0,0,0,0,0,0,8402536,7328253,1246484,253147648,18462548480
1784155711399,node4,offload,0.0273,0,0,0,0,0,0,0,0,8411424,7328312,1246484,253147648,18462548480
1784155712747,node4,offload,0.0513,0,0,0,0,0,0,0,0,8402440,7328378,1246484,253147648,18462716416
1784155714097,node4,offload,0.0217,0,0,0,0,0,0,0,0,8402536,7328425,1246484,253147648,18462720512
1784155715430,node4,offload,0.0191,0,0,0,0,0,0,0,0,8404384,7328462,1246485,253147648,18462720512
1784155716781,node4,offload,0.0186,0,0,0,0,0,0,0,0,8403956,7328497,1246485,253147648,18462720512
1784155718127,node4,offload,0.0208,0,0,0,0,0,0,0,0,8414568,7328547,1246485,253147648,18462925312
1784155719476,node4,offload,0.0188,0,0,0,0,0,0,0,0,8416680,7328631,1246486,253147648,18462929408
1784155720818,node4,offload,0.0188,0,0,0,0,0,0,0,0,8420904,7328721,1246487,253147648,18462929408
1784155722165,node4,offload,0.0197,0,0,0,0,0,0,0,0,8419500,7328825,1246487,253147648,18462929408
1784155723517,node4,offload,0.0196,0,0,0,0,0,0,0,0,8419764,7328872,1246487,253147648,18463101440
1784155724858,node4,offload,0.0189,0,0,0,0,0,0,0,0,8419920,7328975,1246488,253147648,18463105536
1784155726200,node4,offload,0.0187,0,0,0,0,0,0,0,0,8421956,7329086,1246489,253147648,18463105536
1784155727539,node4,offload,0.0256,0,0,0,0,0,0,0,0,8418628,7329191,1246489,253147648,18463105536
1784155728868,node4,offload,0.0243,0,0,0,0,0,0,0,0,8421612,7329229,1246489,253147648,18463261184
1784155730208,node4,offload,0.0182,0,0,0,0,0,0,0,0,8425932,7329273,1246489,253147648,18463265280
1784155731555,node4,offload,0.0217,0,0,0,0,0,0,0,0,8426720,7329335,1246491,253147648,18463265280
1784155732900,node4,offload,0.0187,0,0,0,0,0,0,0,0,8426984,7329427,1246491,253147648,18463461888
1784155734246,node4,offload,0.0208,0,0,0,0,0,0,0,0,8427536,7329522,1246491,253147648,18463461888
1784155735597,node4,offload,0.0207,0,0,0,0,0,0,0,0,8428584,7329603,1246491,253147648,18464047616
1784155736949,node4,offload,0.0229,0,0,0,0,0,0,0,0,8429948,7329679,1246491,253147648,18464047616
1784155738293,node4,offload,0.0215,0,0,0,0,0,0,0,0,8434692,7329762,1246491,253147648,18464203264
1784155739642,node4,offload,0.0248,0,0,0,0,0,0,0,0,8438212,7329880,1246491,253147648,18464698880
1784155740990,node4,offload,0.0194,0,0,0,0,0,0,0,0,8438828,7329934,1246492,253147648,18464702976
1784155742332,node4,offload,0.0209,0,0,0,0,0,0,0,0,8439356,7329979,1246493,253147648,18464702976
1784155743669,node4,offload,0.0210,0,0,0,0,0,0,0,0,8440404,7330049,1246493,253147648,18464924160
1784155745006,node4,offload,0.0198,0,0,0,0,0,0,0,0,8441988,7330108,1246493,253147648,18465137152
1784155746350,node4,offload,0.0204,0,0,0,0,0,0,0,0,8443828,7330177,1246494,253147648,18465141248
1784155747698,node4,offload,0.0185,0,0,0,0,0,0,0,0,8444732,7330293,1246495,253147648,18465296896
1784155749044,node4,offload,0.0196,0,0,0,0,0,0,0,0,8447372,7330343,1246495,253147648,18465296896
1784155750393,node4,offload,0.0191,0,0,0,0,0,0,0,0,8449220,7330410,1246495,253147648,18465296896
1784155751741,node4,offload,0.0180,0,0,0,0,0,0,0,0,8449748,7330480,1246496,253147648,18465300992
1784155753080,node4,offload,0.0185,0,0,0,0,0,0,0,0,8450532,7330563,1246496,253147648,18465505792
1784155754427,node4,offload,0.0213,0,0,0,0,0,0,0,0,8453688,7330627,1246496,253147648,18465505792
1784155755776,node4,offload,0.0220,0,0,0,0,0,0,0,0,8454676,7330674,1246496,253147648,18466488832
1784155757114,node4,offload,0.0212,0,0,0,0,0,0,0,0,8456252,7330757,1246496,253147648,18466492928
1784155758464,node4,offload,0.0206,0,0,0,0,0,0,0,0,8459644,7330793,1246496,253147648,18466648576
1784155759805,node4,offload,0.0208,0,0,0,0,0,0,0,0,8460964,7330872,1246497,253147648,18466648576
1784155761156,node4,offload,0.0214,0,0,0,0,0,0,0,0,8463140,7330955,1246499,253147648,18466648576
1784155762501,node4,offload,0.0256,0,0,0,0,0,0,0,0,8464120,7331028,1246499,253147648,18466652672
1784155763825,node4,offload,0.0202,0,0,0,0,0,0,0,0,8464912,7331130,1246499,253147648,18466865664
1784155765171,node4,offload,0.0201,0,0,0,0,0,0,0,0,8465968,7331221,1246499,253147648,18466865664
1784155766519,node4,offload,0.0218,0,0,0,0,0,0,0,0,8467284,7331308,1246500,253147648,18466865664
1784155767853,node4,offload,0.0210,0,0,0,0,0,0,0,0,8469924,7331394,1246501,253147648,18467017216
1784155769200,node4,offload,0.0205,0,0,0,0,0,0,0,0,8474676,7331480,1246501,253147648,18467017216
1784155770551,node4,offload,0.0218,0,0,0,0,0,0,0,0,8477052,7331527,1246502,253147648,18467017216
1784155771899,node4,offload,0.0194,0,0,0,0,0,0,0,0,8477844,7331624,1246503,253147648,18467017216
1784155773249,node4,offload,0.0191,0,0,0,0,0,0,0,0,8478636,7331668,1246503,253147648,18467226112
1784155774598,node4,offload,0.0206,0,0,0,0,0,0,0,0,8479944,7331749,1246505,253147648,18467226112
1784155775945,node4,offload,0.0202,0,0,0,0,0,0,0,0,8480736,7331788,1246505,253147648,18467226112
1784155777281,node4,offload,0.0199,0,0,0,0,0,0,0,0,8482320,7331829,1246505,253147648,18467226112
1784155778632,node4,offload,0.0177,0,0,0,0,0,0,0,0,8484516,7331892,1246505,253147648,18467394048
1784155779975,node4,offload,0.0191,0,0,0,0,0,0,0,0,8485656,7331929,1246505,253147648,18467394048
1784155781321,node4,offload,0.0195,0,0,0,0,0,0,0,0,8486952,7331991,1246505,253147648,18467394048
1784155782661,node4,offload,0.0209,0,0,0,0,0,0,0,0,8488272,7332101,1246506,253147648,18467566080
1784155783996,node4,offload,0.0186,0,0,0,0,0,0,0,0,8488272,7332171,1246507,253147648,18467570176
1784155785348,node4,offload,0.0202,0,0,0,0,0,0,0,0,8490380,7332257,1246507,253147648,18467570176
1784155786701,node4,offload,0.0208,0,0,0,0,0,0,0,0,8491636,7332309,1246507,253147648,18468532736
1784155788033,node4,offload,0.0210,0,0,0,0,0,0,0,0,8494540,7332426,1246507,253147648,18468737536
1784155789361,node4,offload,0.0223,0,0,0,0,0,0,0,0,8496208,7332466,1246507,253147648,18468741632
1784155790706,node4,offload,0.0211,0,0,0,0,0,0,0,0,8499104,7332514,1246508,253147648,18468979200
1784155792052,node4,offload,0.0238,0,0,0,0,0,0,0,0,8497428,7332561,1246508,253147648,18468979200
1784155793398,node4,offload,0.0200,0,0,0,0,0,0,0,0,8497684,7332601,1246508,253147648,18469138944
1784155794742,node4,offload,0.0189,0,0,0,0,0,0,0,0,8499004,7332667,1246509,253147648,18469143040
1784155796089,node4,offload,0.0200,0,0,0,0,0,0,0,0,8503996,7332716,1246509,253147648,18469143040
1784155797438,node4,offload,0.0210,0,0,0,0,0,0,0,0,8506504,7332773,1246509,253147648,18469143040
1784155798771,node4,offload,0.0197,0,0,0,0,0,0,0,0,8508088,7332888,1246510,253147648,18469360128
1784155800106,node4,offload,0.0166,0,0,0,0,0,0,0,0,8509936,7332927,1246510,253147648,18469364224
1784155801450,node4,offload,0.0168,0,0,0,0,0,0,0,0,8510796,7332977,1246511,253147648,18469364224
1784155802795,node4,offload,0.0191,0,0,0,0,0,0,0,0,8511004,7333023,1246511,253147648,18469507584
1784155804140,node4,offload,0.0177,0,0,0,0,0,0,0,0,8512216,7333061,1246512,253147648,18469507584
1784155805484,node4,offload,0.0183,0,0,0,0,0,0,0,0,8514328,7333106,1246513,253147648,18469511680
1784155806830,node4,offload,0.0179,0,0,0,0,0,0,0,0,8516176,7333157,1246513,253147648,18469511680
1784155808172,node4,offload,0.0182,0,0,0,0,0,0,0,0,8519580,7333196,1246513,253147648,18469753344
1784155809524,node4,offload,0.0178,0,0,0,0,0,0,0,0,8520372,7333235,1246513,253147648,18469753344
1784155810864,node4,offload,0.0202,0,0,0,0,0,0,0,0,8522988,7333268,1246514,253147648,18469757440
1784155812211,node4,offload,0.0175,0,0,0,0,0,0,0,0,8523252,7333297,1246514,253147648,18469757440
1784155813560,node4,offload,0.0180,0,0,0,0,0,0,0,0,8524572,7333338,1246515,253147648,18469896704
1784155814908,node4,offload,0.0180,0,0,0,0,0,0,0,0,8525628,7333382,1246515,253147648,18469896704
1784155816252,node4,offload,0.0171,0,0,0,0,0,0,0,0,8527208,7333451,1246516,253147648,18470441472
1784155817594,node4,offload,0.0179,0,0,0,0,0,0,0,0,8526632,7333513,1246516,253147648,18470662656
1784155818936,node4,offload,0.0175,0,0,0,0,0,0,0,0,8528480,7333560,1246516,253147648,18470662656
1784155820272,node4,offload,0.0179,0,0,0,0,0,0,0,0,8530952,7333611,1246516,253147648,18470662656
1784155821622,node4,offload,0.0181,0,0,0,0,0,0,0,0,8532800,7333694,1246516,253147648,18471178752
1784155822966,node4,offload,0.0172,0,0,0,0,0,0,0,0,8533852,7333749,1246517,253147648,18471346688
1784155824308,node4,offload,0.0176,0,0,0,0,0,0,0,0,8536476,7333789,1246517,253147648,18471346688
1784155825644,node4,offload,0.0193,0,0,0,0,0,0,0,0,8537528,7333857,1246517,253147648,18471346688
1784155826989,node4,offload,0.0192,0,0,0,0,0,0,0,0,8539928,7333896,1246517,253147648,18471531008
1784155828319,node4,offload,0.0167,0,0,0,0,0,0,0,0,8543876,7333961,1246517,253147648,18471739904
1784155829669,node4,offload,0.0186,0,0,0,0,0,0,0,0,8544140,7334014,1246518,253147648,18471739904
1784155831010,node4,offload,0.0178,0,0,0,0,0,0,0,0,8545488,7334082,1246518,253147648,18471739904
1784155832358,node4,offload,0.0194,0,0,0,0,0,0,0,0,8546796,7334139,1246518,253147648,18471744000
1784155833707,node4,offload,0.0185,0,0,0,0,0,0,0,0,8547484,7334208,1246519,253147648,18471903744
1784155835042,node4,offload,0.0172,0,0,0,0,0,0,0,0,8548540,7334306,1246521,253147648,18471903744
1784155836388,node4,offload,0.0176,0,0,0,0,0,0,0,0,8549948,7334350,1246522,253147648,18471903744
1784155837741,node4,offload,0.0177,0,0,0,0,0,0,0,0,8550684,7334418,1246522,253147648,18472079872
1784155839085,node4,offload,0.0204,0,0,0,0,0,0,0,0,8552440,7334498,1246523,253147648,18472079872
1784155840435,node4,offload,0.0178,0,0,0,0,0,0,0,0,8553808,7334563,1246523,253147648,18472079872
1784155841771,node4,offload,0.0169,0,0,0,0,0,0,0,0,8554412,7334651,1246523,253147648,18472079872
1784155843091,node4,offload,0.0194,0,0,0,0,0,0,0,0,8555708,7334687,1246523,253147648,18473288192
1784155844432,node4,offload,0.0180,0,0,0,0,0,0,0,0,8556500,7334735,1246523,253147648,18473288192
1784155845778,node4,offload,0.0172,0,0,0,0,0,0,0,0,8557292,7334794,1246523,253147648,18473288192
1784155847123,node4,offload,0.0172,0,0,0,0,0,0,0,0,8560196,7334856,1246524,253147648,18473288192
1784155848468,node4,offload,0.0199,0,0,0,0,0,0,0,0,8561252,7334920,1246524,253147648,18473464320
1784155849810,node4,offload,0.0192,0,0,0,0,0,0,0,0,8562044,7335011,1246524,253147648,18473464320
1784155851152,node4,offload,0.0178,0,0,0,0,0,0,0,0,8564156,7335072,1246524,253147648,18473464320
1784155852494,node4,offload,0.0183,0,0,0,0,0,0,0,0,8565348,7335119,1246525,253147648,18473464320
1784155853811,node4,offload,0.0180,0,0,0,0,0,0,0,0,8566736,7335217,1246525,253147648,18473673216
1784155855158,node4,offload,0.0180,0,0,0,0,0,0,0,0,8568056,7335276,1246526,253147648,18473673216
1784155856508,node4,offload,0.0203,0,0,0,0,0,0,0,0,8571412,7335314,1246526,253147648,18473673216
1784155857858,node4,offload,0.0179,0,0,0,0,0,0,0,0,8574316,7335406,1246526,253147648,18474770944
1784155859204,node4,offload,0.0190,0,0,0,0,0,0,0,0,8576164,7335478,1246526,253147648,18474775040
1784155860548,node4,offload,0.0183,0,0,0,0,0,0,0,0,8578544,7335600,1246529,253147648,18474775040
1784155861888,node4,offload,0.0177,0,0,0,0,0,0,0,0,8579072,7335657,1246531,253147648,18474775040
1784155863236,node4,offload,0.0172,0,0,0,0,0,0,0,0,8580920,7335721,1246531,253147648,18475008512
1784155864584,node4,offload,0.0178,0,0,0,0,0,0,0,0,8582240,7335797,1246531,253147648,18475012608
1784155865925,node4,offload,0.0178,0,0,0,0,0,0,0,0,8583628,7335850,1246534,253147648,18475016704
1784155867264,node4,offload,0.0183,0,0,0,0,0,0,0,0,8587588,7335966,1246535,253147648,18475016704
1784155868590,node4,offload,0.0189,0,0,0,0,0,0,0,0,8588908,7336027,1246535,253147648,18475958784
1784155869935,node4,offload,0.0188,0,0,0,0,0,0,0,0,8591740,7336105,1246535,253147648,18475962880
1784155871283,node4,offload,0.0159,0,0,0,0,0,0,0,0,8594380,7336208,1246535,253147648,18475962880
1784155872629,node4,offload,0.0184,0,0,0,0,0,0,0,0,8596108,7336263,1246536,253147648,18476917248
1784155873977,node4,offload,0.0159,0,0,0,0,0,0,0,0,8597768,7336408,1246536,253147648,18476917248
1784155875326,node4,offload,0.0174,0,0,0,0,0,0,0,0,8599252,7336491,1246538,253147648,18476921344
1784155876673,node4,offload,0.0180,0,0,0,0,0,0,0,0,8601628,7336568,1246540,253147648,18476921344
1784155878018,node4,offload,0.0176,0,0,0,0,0,0,0,0,8603296,7336621,1246540,253147648,18477076992
1784155879366,node4,offload,0.0181,0,0,0,0,0,0,0,0,8605500,7336694,1246540,253147648,18477076992
1784155880720,node4,offload,0.0165,0,0,0,0,0,0,0,0,8606548,7336758,1246540,253147648,18477085184
1784155882061,node4,offload,0.0179,0,0,0,0,0,0,0,0,8607340,7336845,1246541,253147648,18477085184
1784155883406,node4,offload,0.0187,0,0,0,0,0,0,0,0,8609056,7336910,1246541,253147648,18477294080
1784155884754,node4,offload,0.0205,0,0,0,0,0,0,0,0,8610808,7336981,1246542,253147648,18477294080
1784155886096,node4,offload,0.0188,0,0,0,0,0,0,0,0,8612224,7337055,1246542,253147648,18477298176
1784155887436,node4,offload,0.0169,0,0,0,0,0,0,0,0,8616464,7337118,1246542,253147648,18477298176
1784155888781,node4,offload,0.0243,0,0,0,0,0,0,0,0,8621004,7337242,1246606,253147648,18477453824
1784155890126,node4,offload,0.0215,0,0,0,0,0,0,0,0,8624180,7337371,1246670,253147648,18477453824
1784155891478,node4,offload,0.0187,0,0,0,0,0,0,0,0,8626956,7337414,1246671,253147648,18477457920
1784155892804,node4,offload,0.0193,0,0,0,0,0,0,0,0,8628968,7337585,1246799,253147648,18477687296
1784155894148,node4,offload,0.0223,0,0,0,0,0,0,0,0,8634984,7337679,1246801,253147648,18477687296
1784155895486,node4,offload,0.0188,0,0,0,0,0,0,0,0,8636128,7337798,1246803,253147648,18477687296
1784155896830,node4,offload,0.0171,0,0,0,0,0,0,0,0,8638072,7337873,1246835,253147648,18477691392
1784155898175,node4,offload,0.0208,0,0,0,0,0,0,0,0,8645280,7338023,1246931,253147648,18479079936
1784155899520,node4,offload,0.0192,0,0,0,0,0,0,0,0,8646336,7338074,1246931,253147648,18479079936
1784155900851,node4,offload,0.0171,0,0,0,0,0,0,0,0,8647392,7338118,1246931,253147648,18479079936
1784155902198,node4,offload,0.0195,0,0,0,0,0,0,0,0,8645580,7338170,1246931,253147648,18479223296
1784155903549,node4,offload,0.0196,0,0,0,0,0,0,0,0,8647340,7338214,1246931,253147648,18479223296
1784155904896,node4,offload,0.0197,0,0,0,0,0,0,0,0,8647868,7338278,1246932,253147648,18479223296
1784155906240,node4,offload,0.0192,0,0,0,0,0,0,0,0,8651444,7338330,1246932,253147648,18479223296
1784155907591,node4,offload,0.0198,0,0,0,0,0,0,0,0,8653028,7338386,1246932,253147648,18479448576
1784155908939,node4,offload,0.0194,0,0,0,0,0,0,0,0,8654840,7338425,1246933,253147648,18480222720
1784155910282,node4,offload,0.0199,0,0,0,0,0,0,0,0,8656812,7338470,1246934,253147648,18480222720
1784155911627,node4,offload,0.0197,0,0,0,0,0,0,0,0,8657948,7338547,1246939,253147648,18480222720
1784155912969,node4,offload,0.0191,0,0,0,0,0,0,0,0,8659160,7338615,1246947,253147648,18480488960
1784155914316,node4,offload,0.0189,0,0,0,0,0,0,0,0,8660544,7338682,1246947,253147648,18481160704
1784155915666,node4,offload,0.0204,0,0,0,0,0,0,0,0,8662656,7338737,1246947,253147648,18481160704
1784155917010,node4,offload,0.0176,0,0,0,0,0,0,0,0,8664504,7338801,1246947,253147648,18481160704
1784155918359,node4,offload,0.0190,0,0,0,0,0,0,0,0,8665824,7338907,1246947,253147648,18481496576
1784155919702,node4,offload,0.0188,0,0,0,0,0,0,0,0,8668016,7338995,1246948,253147648,18481496576
1784155921044,node4,offload,0.0171,0,0,0,0,0,0,0,0,8669676,7339096,1246948,253147648,18481496576
1784155922392,node4,offload,0.0182,0,0,0,0,0,0,0,0,8672316,7339138,1246949,253147648,18481496576
1784155923735,node4,offload,0.0180,0,0,0,0,0,0,0,0,8674692,7339196,1246949,253147648,18481709568
1784155925074,node4,offload,0.0181,0,0,0,0,0,0,0,0,8676012,7339243,1246950,253147648,18482528768
1784155926411,node4,offload,0.0169,0,0,0,0,0,0,0,0,8678916,7339286,1246951,253147648,18482528768
1784155927741,node4,offload,0.0206,0,0,0,0,0,0,0,0,8679972,7339329,1246951,253147648,18482684416
1784155929081,node4,offload,0.0200,0,0,0,0,0,0,0,0,8682804,7339369,1246951,253147648,18483290624
1784155930430,node4,offload,0.0198,0,0,0,0,0,0,0,0,8684108,7339417,1246951,253147648,18483290624
1784155931779,node4,offload,0.0191,0,0,0,0,0,0,0,0,8684900,7339458,1246951,253147648,18483290624
1784155933124,node4,offload,0.0188,0,0,0,0,0,0,0,0,8684684,7339499,1246951,253147648,18483528192
1784155934428,node4,offload,0.0196,0,0,0,0,0,0,0,0,8685456,7339542,1246952,253147648,18484204032
1784155935764,node4,offload,0.0284,0,0,0,0,0,0,0,0,8688068,7339591,1246952,253147648,18484204032
1784155937112,node4,offload,0.0255,0,0,0,0,0,0,0,0,8692268,7339637,1246952,253147648,18484204032
1784155938453,node4,offload,0.0232,0,0,0,0,0,0,0,0,8693324,7339688,1246952,253147648,18484355584
1784155939802,node4,offload,0.0203,0,0,0,0,0,0,0,0,8694380,7339737,1246954,253147648,18484359680
1784155941146,node4,offload,0.0228,0,0,0,0,0,0,0,0,8695964,7339785,1246955,253147648,18484359680
1784155942493,node4,offload,0.0197,0,0,0,0,0,0,0,0,8697284,7339838,1246955,253147648,18484359680
1784155943827,node4,offload,0.0171,0,0,0,0,0,0,0,0,8697812,7339881,1246955,253147648,18484576768
1784155945168,node4,offload,0.0177,0,0,0,0,0,0,0,0,8698868,7339924,1246955,253147648,18485391872
1784155946520,node4,offload,0.0199,0,0,0,0,0,0,0,0,8701508,7339983,1246955,253147648,18485391872
1784155947859,node4,offload,0.0174,0,0,0,0,0,0,0,0,8700076,7340037,1246955,253147648,18485539328
1784155949202,node4,offload,0.0183,0,0,0,0,0,0,0,0,8701924,7340078,1246956,253147648,18485539328
1784155950549,node4,offload,0.0184,0,0,0,0,0,0,0,0,8702188,7340114,1246956,253147648,18486227456
1784155951892,node4,offload,0.0170,0,0,0,0,0,0,0,0,8703508,7340158,1246956,253147648,18486227456
1784155953237,node4,offload,0.0183,0,0,0,0,0,0,0,0,8705092,7340194,1246956,253147648,18486465024
1784155954586,node4,offload,0.0193,0,0,0,0,0,0,0,0,8705816,7340236,1246956,253147648,18487112192
1784155955935,node4,offload,0.0184,0,0,0,0,0,0,0,0,8708192,7340280,1246956,253147648,18487116288
1784155957273,node4,offload,0.0195,0,0,0,0,0,0,0,0,8712540,7340322,1246957,253147648,18487116288
1784155958621,node4,offload,0.0188,0,0,0,0,0,0,0,0,8714388,7340357,1246957,253147648,18487271936
1784155959965,node4,offload,0.0181,0,0,0,0,0,0,0,0,8716660,7340412,1246957,253147648,18488087040
1784155961300,node4,offload,0.0185,0,0,0,0,0,0,0,0,8719036,7340466,1246957,253147648,18488091136
1784155962643,node4,offload,0.0178,0,0,0,0,0,0,0,0,8720340,7340531,1246958,253147648,18488304128
1784155963986,node4,offload,0.0178,0,0,0,0,0,0,0,0,8720868,7340592,1246958,253147648,18488304128
1784155965301,node4,offload,0.0164,0,0,0,0,0,0,0,0,8723244,7340652,1246958,253147648,18488902144
1784155966648,node4,offload,0.0168,0,0,0,0,0,0,0,0,8725620,7340697,1246958,253147648,18488906240
1784155967970,node4,offload,0.0224,0,0,0,0,0,0,0,0,8727084,7340769,1246958,253147648,18489111040
1784155969312,node4,offload,0.0184,0,0,0,0,0,0,0,0,8728932,7340829,1246959,253147648,18489111040
1784155970661,node4,offload,0.0166,0,0,0,0,0,0,0,0,8730252,7340904,1246959,253147648,18489840128
1784155972009,node4,offload,0.0173,0,0,0,0,0,0,0,0,8732876,7340961,1246959,253147648,18489844224
1784155973330,node4,offload,0.0168,0,0,0,0,0,0,0,0,8734988,7341046,1246960,253147648,18490008064
1784155974676,node4,offload,0.0169,0,0,0,0,0,0,0,0,8737100,7341134,1246961,253147648,18490008064
1784155976018,node4,offload,0.0161,0,0,0,0,0,0,0,0,8740004,7341244,1246961,253147648,18490528256
1784155977353,node4,offload,0.0171,0,0,0,0,0,0,0,0,8741324,7341400,1246962,253147648,18490532352
1784155978696,node4,offload,0.0164,0,0,0,0,0,0,0,0,8742908,7341488,1246962,253147648,18490761728
1784155980043,node4,offload,0.0164,0,0,0,0,0,0,0,0,8744228,7341537,1246962,253147648,18490761728
1784155981393,node4,offload,0.0156,0,0,0,0,0,0,0,0,8746076,7341582,1246962,253147648,18491372032
1784155982734,node4,offload,0.0189,0,0,0,0,0,0,0,0,8746604,7341620,1246962,253147648,18491519488
1784155984080,node4,offload,0.0175,0,0,0,0,0,0,0,0,8747396,7341691,1246962,253147648,18491519488
1784155985425,node4,offload,0.0176,0,0,0,0,0,0,0,0,8749508,7341782,1246963,253147648,18492060160
1784155986775,node4,offload,0.0173,0,0,0,0,0,0,0,0,8750564,7341835,1246963,253147648,18492064256
1784155988121,node4,offload,0.0173,0,0,0,0,0,0,0,0,8752148,7341891,1246963,253147648,18492301824
1784155989470,node4,offload,0.0174,0,0,0,0,0,0,0,0,8752676,7341952,1246963,253147648,18492301824
1784155990818,node4,offload,0.0174,0,0,0,0,0,0,0,0,8753732,7342006,1246964,253147648,18492924416
1784155992156,node4,offload,0.0177,0,0,0,0,0,0,0,0,8755316,7342046,1246964,253147648,18492932608
1784155993509,node4,offload,0.0168,0,0,0,0,0,0,0,0,8756108,7342170,1246964,253147648,18493084160
1784155994856,node4,offload,0.0172,0,0,0,0,0,0,0,0,8757428,7342237,1246964,253147648,18493084160
1784155996177,node4,offload,0.0174,0,0,0,0,0,0,0,0,8759540,7342381,1246965,253147648,18493637120
1784155997526,node4,offload,0.0176,0,0,0,0,0,0,0,0,8760860,7342449,1246965,253147648,18493874688
1784155998878,node4,offload,0.0177,0,0,0,0,0,0,0,0,8762356,7342510,1246965,253147648,18493878784
1784156000224,node4,offload,0.0245,0,0,0,0,0,0,0,0,8763940,7342559,1246965,253147648,18493878784
1784156001568,node4,offload,0.0230,0,0,0,0,0,0,0,0,8765444,7342634,1246965,253147648,18494546432
1784156002907,node4,offload,0.0217,0,0,0,0,0,0,0,0,8766236,7342702,1246965,253147648,18494689792
1784156004230,node4,offload,0.0195,0,0,0,0,0,0,0,0,8767028,7342806,1246965,253147648,18494689792
1784156005548,node4,offload,0.0223,0,0,0,0,0,0,0,0,8769208,7342854,1246965,253147648,18494689792
1784156006893,node4,offload,0.0222,0,0,0,0,0,0,0,0,8771456,7342903,1246965,253147648,18495402496
1784156008217,node4,offload,0.0218,0,0,0,0,0,0,0,0,8774068,7342963,1246965,253147648,18495640064
1784156009570,node4,offload,0.0239,0,0,0,0,0,0,0,0,8775348,7343042,1246965,253147648,18495644160
1784156010919,node4,offload,0.0214,0,0,0,0,0,0,0,0,8778436,7343084,1246965,253147648,18496446976
1784156012261,node4,offload,0.0234,0,0,0,0,0,0,0,0,8792928,7343155,1246966,253147648,18496446976
1784156013613,node4,offload,0.0291,0,0,0,0,0,0,0,0,8794904,7343201,1246966,253147648,18496586240
1784156014956,node4,offload,0.0214,0,0,0,0,0,0,0,0,8796124,7343285,1246967,253147648,18496590336
1784156016304,node4,offload,0.0198,0,0,0,0,0,0,0,0,8798764,7343330,1246968,253147648,18496590336
1784156017652,node4,offload,0.0202,0,0,0,0,0,0,0,0,8799820,7343395,1246969,253147648,18496827904
1784156019000,node4,offload,0.0202,0,0,0,0,0,0,0,0,8801668,7343443,1246969,253147648,18496832000
1784156020332,node4,offload,0.0167,0,0,0,0,0,0,0,0,8804308,7343514,1246969,253147648,18496832000
1784156021682,node4,offload,0.0181,0,0,0,0,0,0,0,0,8805364,7343628,1246969,253147648,18497745408
1784156023027,node4,offload,0.0184,0,0,0,0,0,0,0,0,8806420,7343707,1246969,253147648,18497917440
1784156024371,node4,offload,0.0180,0,0,0,0,0,0,0,0,8809324,7343756,1246969,253147648,18497921536
1784156025710,node4,offload,0.0186,0,0,0,0,0,0,0,0,8811964,7343832,1246970,253147648,18497921536
1784156027046,node4,offload,0.0182,0,0,0,0,0,0,0,0,8813548,7343881,1246970,253147648,18498515456
1784156028382,node4,offload,0.0175,0,0,0,0,0,0,0,0,8816224,7343942,1246970,253147648,18498712064
1784156029710,node4,offload,0.0173,0,0,0,0,0,0,0,0,8817016,7343986,1246971,253147648,18498712064
1784156031049,node4,offload,0.0181,0,0,0,0,0,0,0,0,8819656,7344057,1246972,253147648,18498716160
1784156032395,node4,offload,0.0170,0,0,0,0,0,0,0,0,8820448,7344193,1246972,253147648,18499273216
1784156033723,node4,offload,0.0168,0,0,0,0,0,0,0,0,8821504,7344358,1246972,253147648,18499486208
1784156035074,node4,offload,0.0184,0,0,0,0,0,0,0,0,8822824,7344424,1246973,253147648,18499486208
1784156036414,node4,offload,0.0179,0,0,0,0,0,0,0,0,8825164,7344474,1246973,253147648,18500084224
1784156037745,node4,offload,0.0165,0,0,0,0,0,0,0,0,8825956,7344514,1246973,253147648,18500239872
1784156039080,node4,offload,0.0173,0,0,0,0,0,0,0,0,8828068,7344582,1246973,253147648,18500239872
1784156040423,node4,offload,0.0180,0,0,0,0,0,0,0,0,8829792,7344651,1246975,253147648,18500239872
1784156041752,node4,offload,0.0189,0,0,0,0,0,0,0,0,8830320,7344733,1246975,253147648,18500825600
1784156043089,node4,offload,0.0175,0,0,0,0,0,0,0,0,8831636,7344809,1246975,253147648,18501059072
1784156044424,node4,offload,0.0163,0,0,0,0,0,0,0,0,8833220,7344881,1246975,253147648,18501059072
1784156045767,node4,offload,0.0168,0,0,0,0,0,0,0,0,8834804,7344957,1246976,253147648,18501063168
1784156047116,node4,offload,0.0165,0,0,0,0,0,0,0,0,8835860,7345084,1246977,253147648,18501657088
1784156048457,node4,offload,0.0184,0,0,0,0,0,0,0,0,8837916,7345250,1246977,253147648,18501825024
1784156049792,node4,offload,0.0160,0,0,0,0,0,0,0,0,8838180,7345294,1246977,253147648,18501825024
1784156051136,node4,offload,0.0162,0,0,0,0,0,0,0,0,8840556,7345366,1246978,253147648,18501825024
1784156052476,node4,offload,0.0183,0,0,0,0,0,0,0,0,8841084,7345481,1246978,253147648,18502410752
