timestamp_ms,hostname,role,cpu_util,rm_rss_kb,nm_rss_kb,dn_rss_kb,nn_rss_kb,kafka_rss_kb,producer_rss_kb,nemo_rss_kb,reef_rss_kb,vmworker_rss_kb,rx_bytes,tx_bytes,disk_read_bytes,disk_write_bytes
1784155710069,node9,compute,0.0104,0,292480,0,0,0,0,0,5105292,0,8624731,3157033,253106688,14483177984
1784155711389,node9,compute,0.0125,0,292480,0,0,0,0,0,5105292,0,8625056,3157214,253106688,14483927552
1784155712714,node9,compute,0.0092,0,292480,0,0,0,0,0,5105292,0,8625262,3157309,253106688,14483927552
1784155714036,node9,compute,0.0085,0,292480,0,0,0,0,0,5105292,0,8625440,3157399,253106688,14483927552
1784155715364,node9,compute,0.0098,0,292480,0,0,0,0,0,5105292,0,8625734,3157581,253106688,14483939840
1784155716685,node9,compute,0.0081,0,292480,0,0,0,0,0,5106348,0,8625897,3157671,253106688,14484025856
1784155718006,node9,compute,0.0085,0,292480,0,0,0,0,0,5107404,0,8626075,3157764,253106688,14484025856
1784155719333,node9,compute,0.0105,0,292480,0,0,0,0,0,5107476,0,8626413,3157944,253106688,14484058624
1784155720658,node9,compute,0.0084,0,292480,0,0,0,0,0,5109052,0,8626630,3158036,253106688,14484144640
1784155721979,node9,compute,0.0088,0,292480,0,0,0,0,0,5109052,0,8626872,3158126,253106688,14484144640
1784155723301,node9,compute,0.0099,0,292480,0,0,0,0,0,5109052,0,8627164,3158252,253106688,14484144640
1784155724624,node9,compute,0.0100,0,292480,0,0,0,0,0,5109052,0,8627425,3158394,253106688,14484177408
1784155725944,node9,compute,0.0187,0,292480,0,0,0,0,0,5119040,0,8627678,3158486,253106688,14484247040
1784155727269,node9,compute,0.0111,0,292480,0,0,0,0,0,5119160,0,8628038,3158633,253106688,14484247040
1784155728596,node9,compute,0.0102,0,292480,0,0,0,0,0,5119344,0,8628215,3158772,253106688,14484247040
1784155729922,node9,compute,0.0097,0,292480,0,0,0,0,0,5119344,0,8628723,3158935,253106688,14484881920
1784155731240,node9,compute,0.0140,0,292480,0,0,0,0,0,5119484,0,8629544,3159279,253106688,14484963840
1784155732563,node9,compute,0.0237,0,292480,0,0,0,0,0,5119540,0,8630600,3159943,253106688,14484963840
1784155733878,node9,compute,0.0152,0,292480,0,0,0,0,0,5119588,0,8631305,3160308,253106688,14484963840
1784155735205,node9,compute,0.0141,0,292480,0,0,0,0,0,5119588,0,8632043,3160675,253106688,14484963840
1784155736533,node9,compute,0.0244,0,292480,0,0,0,0,0,5119660,0,8633238,3161398,253106688,14485025280
1784155737840,node9,compute,0.0141,0,292480,0,0,0,0,0,5119676,0,8633953,3161758,253106688,14485025280
1784155739164,node9,compute,0.0372,0,292480,0,0,0,0,0,5145636,0,8634632,3162144,253106688,14485025280
1784155740491,node9,compute,0.0225,0,292480,0,0,0,0,0,5145636,0,8635960,3162887,253106688,14485115392
1784155741821,node9,compute,0.0130,0,292480,0,0,0,0,0,5145636,0,8636598,3163260,253106688,14485156352
1784155743143,node9,compute,0.0155,0,292480,0,0,0,0,0,5145768,0,8637285,3163628,253106688,14485156352
1784155744469,node9,compute,0.0214,0,292480,0,0,0,0,0,5145808,0,8638525,3164374,253106688,14485156352
1784155745796,node9,compute,0.0160,0,292480,0,0,0,0,0,5145808,0,8639219,3164737,253106688,14485905920
1784155747116,node9,compute,0.0118,0,292480,0,0,0,0,0,5145808,0,8639917,3165101,253106688,14485910016
1784155748444,node9,compute,0.0284,0,292480,0,0,0,0,0,5154324,0,8641211,3165826,253106688,14485910016
1784155749758,node9,compute,0.0140,0,292480,0,0,0,0,0,5154324,0,8641880,3166199,253106688,14486000128
1784155751079,node9,compute,0.0130,0,292480,0,0,0,0,0,5154324,0,8642560,3166561,253106688,14486073856
1784155752397,node9,compute,0.0194,0,292480,0,0,0,0,0,5154324,0,8643822,3167313,253106688,14486077952
1784155753719,node9,compute,0.0149,0,292480,0,0,0,0,0,5154324,0,8644507,3167668,253106688,14486077952
1784155755048,node9,compute,0.0149,0,292480,0,0,0,0,0,5154324,0,8645186,3168063,253106688,14486131200
1784155756378,node9,compute,0.0173,0,292480,0,0,0,0,0,5154460,0,8646469,3168802,253106688,14486225408
1784155757699,node9,compute,0.0394,0,292480,0,0,0,0,0,5168188,0,8647103,3169190,253106688,14486229504
1784155759022,node9,compute,0.0154,0,292480,0,0,0,0,0,5168188,0,8647786,3169565,253106688,14486229504
1784155760347,node9,compute,0.0172,0,292480,0,0,0,0,0,5168256,0,8649017,3170164,253106688,14486921728
1784155761674,node9,compute,0.0176,0,292480,0,0,0,0,0,5168264,0,8649735,3170696,253106688,14487024128
1784155762996,node9,compute,0.0142,0,292480,0,0,0,0,0,5168264,0,8650433,3171058,253106688,14487028224
1784155764326,node9,compute,0.0149,0,292480,0,0,0,0,0,5168264,0,8651676,3171617,253106688,14487028224
1784155765648,node9,compute,0.0167,0,292480,0,0,0,0,0,5168264,0,8652454,3172156,253106688,14487134720
1784155766949,node9,compute,0.0126,0,292480,0,0,0,0,0,5172224,0,8653139,3172526,253106688,14487183872
1784155768281,node9,compute,0.0266,0,292480,0,0,0,0,0,5172280,0,8654291,3172999,253106688,14487187968
1784155769607,node9,compute,0.0188,0,292480,0,0,0,0,0,5172280,0,8655106,3173669,253106688,14487278080
1784155770933,node9,compute,0.0124,0,292480,0,0,0,0,0,5172280,0,8655747,3174035,253106688,14487343616
1784155772259,node9,compute,0.0139,0,292480,0,0,0,0,0,5172280,0,8656683,3174475,253106688,14487978496
1784155773584,node9,compute,0.0189,0,292480,0,0,0,0,0,5172280,0,8657701,3175143,253106688,14487982592
1784155774907,node9,compute,0.0120,0,292480,0,0,0,0,0,5172280,0,8658353,3175510,253106688,14488130048
1784155776225,node9,compute,0.0148,0,292544,0,0,0,0,0,5179936,0,8659139,3175936,253106688,14488162816
1784155777569,node9,compute,0.0336,0,292544,0,0,0,0,0,5179936,0,8660234,3176631,253106688,14488162816
1784155778883,node9,compute,0.0128,0,292544,0,0,0,0,0,5179936,0,8660912,3177005,253106688,14488166912
1784155780199,node9,compute,0.0136,0,292544,0,0,0,0,0,5179936,0,8661587,3177385,253106688,14488322560
1784155781531,node9,compute,0.0186,0,292544,0,0,0,0,0,5179936,0,8662842,3178117,253106688,14488322560
1784155782857,node9,compute,0.0140,0,292544,0,0,0,0,0,5180072,0,8663527,3178486,253106688,14488482304
1784155784181,node9,compute,0.0159,0,292544,0,0,0,0,0,5180072,0,8664276,3178894,253106688,14488486400
1784155785500,node9,compute,0.0191,0,292544,0,0,0,0,0,5180072,0,8665514,3179625,253106688,14488732160
1784155786823,node9,compute,0.0260,0,292544,0,0,0,0,0,5188784,0,8666149,3179990,253106688,14488732160
1784155788149,node9,compute,0.0125,0,292544,0,0,0,0,0,5188784,0,8666876,3180354,253106688,14488732160
1784155789478,node9,compute,0.0188,0,292784,0,0,0,0,0,5188784,0,8668114,3181102,253106688,14489440768
1784155790801,node9,compute,0.0132,0,292784,0,0,0,0,0,5188784,0,8668774,3181476,253106688,14489489920
1784155792113,node9,compute,0.0120,0,292784,0,0,0,0,0,5188788,0,8669415,3181853,253106688,14489489920
1784155793436,node9,compute,0.0176,0,292784,0,0,0,0,0,5188788,0,8670669,3182584,253106688,14489489920
1784155794763,node9,compute,0.0128,0,292784,0,0,0,0,0,5188788,0,8671323,3182960,253106688,14489575936
1784155796089,node9,compute,0.0357,0,292784,0,0,0,0,0,5202516,0,8671970,3183326,253106688,14489625088
1784155797415,node9,compute,0.0186,0,292784,0,0,0,0,0,5202516,0,8673216,3184068,253106688,14489625088
1784155798737,node9,compute,0.0150,0,292784,0,0,0,0,0,5202516,0,8673948,3184440,253106688,14489625088
1784155800065,node9,compute,0.0134,0,292784,0,0,0,0,0,5202516,0,8674595,3184827,253106688,14489731584
1784155801391,node9,compute,0.0175,0,292892,0,0,0,0,0,5202516,0,8675854,3185554,253106688,14489772544
1784155802719,node9,compute,0.0140,0,292892,0,0,0,0,0,5202516,0,8676495,3185929,253106688,14489772544
1784155804031,node9,compute,0.0124,0,292892,0,0,0,0,0,5202516,0,8677133,3186296,253106688,14489772544
1784155805356,node9,compute,0.0283,0,292892,0,0,0,0,0,5203836,0,8678343,3186898,253106688,14490599936
1784155806683,node9,compute,0.0149,0,292892,0,0,0,0,0,5203836,0,8679028,3187404,253106688,14490644992
1784155808005,node9,compute,0.0138,0,292892,0,0,0,0,0,5203836,0,8679687,3187770,253106688,14490644992
1784155809335,node9,compute,0.0172,0,292892,0,0,0,0,0,5203836,0,8680892,3188357,253106688,14490644992
1784155810661,node9,compute,0.0146,0,292892,0,0,0,0,0,5203836,0,8681552,3188879,253106688,14490718720
1784155811981,node9,compute,0.0123,0,292892,0,0,0,0,0,5203836,0,8682186,3189241,253106688,14490763776
1784155813309,node9,compute,0.0152,0,292892,0,0,0,0,0,5203836,0,8683354,3189699,253106688,14490763776
1784155814630,node9,compute,0.0344,0,292892,0,0,0,0,0,5223636,0,8684091,3190391,253106688,14490874368
1784155815958,node9,compute,0.0132,0,292892,0,0,0,0,0,5223636,0,8684759,3190750,253106688,14490923520
1784155817280,node9,compute,0.0146,0,292892,0,0,0,0,0,5223700,0,8685812,3191214,253106688,14490923520
1784155818611,node9,compute,0.0165,0,292892,0,0,0,0,0,5223700,0,8686664,3191859,253106688,14490923520
1784155819926,node9,compute,0.0118,0,292892,0,0,0,0,0,5223700,0,8687309,3192239,253106688,14491619840
1784155821250,node9,compute,0.0142,0,292892,0,0,0,0,0,5223700,0,8688195,3192670,253106688,14491664896
1784155822577,node9,compute,0.0171,0,292892,0,0,0,0,0,5223700,0,8689267,3193350,253106688,14491664896
1784155823905,node9,compute,0.0246,0,292892,0,0,0,0,0,5224228,0,8689922,3193724,253106688,14491664896
1784155825227,node9,compute,0.0131,0,292892,0,0,0,0,0,5224228,0,8690691,3194140,253106688,14491767296
1784155826554,node9,compute,0.0183,0,292892,0,0,0,0,0,5224228,0,8691835,3194848,253106688,14491816448
1784155827882,node9,compute,0.0118,0,292892,0,0,0,0,0,5224228,0,8692469,3195223,253106688,14491816448
1784155829198,node9,compute,0.0149,0,292892,0,0,0,0,0,5224228,0,8693179,3195636,253106688,14491816448
1784155830527,node9,compute,0.0184,0,292892,0,0,0,0,0,5224228,0,8694395,3196339,253106688,14491922944
1784155831856,node9,compute,0.0121,0,292892,0,0,0,0,0,5224228,0,8695058,3196713,253106688,14491968000
1784155833186,node9,compute,0.0314,0,292892,0,0,0,0,0,5235580,0,8695772,3197098,253106688,14491968000
1784155834503,node9,compute,0.0180,0,292892,0,0,0,0,0,5235580,0,8697011,3197829,253106688,14492754432
1784155835816,node9,compute,0.0113,0,292892,0,0,0,0,0,5235580,0,8697664,3198192,253106688,14492815872
1784155837139,node9,compute,0.0121,0,292892,0,0,0,0,0,5235580,0,8698326,3198569,253106688,14492873216
1784155838469,node9,compute,0.0183,0,292892,0,0,0,0,0,5235580,0,8699583,3199310,253106688,14492873216
1784155839786,node9,compute,0.0130,0,292892,0,0,0,0,0,5235580,0,8700266,3199686,253106688,14492934656
1784155841116,node9,compute,0.0125,0,292892,0,0,0,0,0,5236308,0,8700962,3200032,253106688,14492934656
1784155842442,node9,compute,0.0335,0,292892,0,0,0,0,0,5251488,0,8702201,3200781,253106688,14492983808
1784155843770,node9,compute,0.0160,0,292892,0,0,0,0,0,5251488,0,8702877,3201180,253106688,14492983808
1784155845092,node9,compute,0.0122,0,292892,0,0,0,0,0,5251488,0,8703545,3201556,253106688,14493114880
1784155846419,node9,compute,0.0191,0,292892,0,0,0,0,0,5251548,0,8704826,3202284,253106688,14493114880
1784155847748,node9,compute,0.0130,0,292892,0,0,0,0,0,5251548,0,8705478,3202658,253106688,14493180416
1784155849077,node9,compute,0.0121,0,292892,0,0,0,0,0,5251548,0,8706159,3203021,253106688,14493819392
1784155850408,node9,compute,0.0166,0,292892,0,0,0,0,0,5251548,0,8707454,3203746,253106688,14493884928
1784155851731,node9,compute,0.0307,0,292892,0,0,0,0,0,5262628,0,8708122,3204122,253106688,14493942272
1784155853055,node9,compute,0.0120,0,292892,0,0,0,0,0,5262628,0,8708777,3204497,253106688,14493946368
1784155854379,node9,compute,0.0182,0,292896,0,0,0,0,0,5262628,0,8710040,3205229,253106688,14493946368
1784155855707,node9,compute,0.0141,0,292896,0,0,0,0,0,5262664,0,8710688,3205602,253106688,14494032384
1784155857020,node9,compute,0.0124,0,292896,0,0,0,0,0,5262864,0,8711350,3205970,253106688,14494085632
1784155858341,node9,compute,0.0186,0,292896,0,0,0,0,0,5262864,0,8712589,3206531,253106688,14494089728
1784155859669,node9,compute,0.0156,0,292896,0,0,0,0,0,5262864,0,8713304,3207102,253106688,14494196224
1784155860989,node9,compute,0.0273,0,292896,0,0,0,0,0,5273020,0,8714015,3207470,253106688,14494196224
1784155862312,node9,compute,0.0147,0,292896,0,0,0,0,0,5273044,0,8715217,3207952,253106688,14494245376
1784155863642,node9,compute,0.0166,0,292896,0,0,0,0,0,5273044,0,8715950,3208573,253106688,14494904832
1784155864972,node9,compute,0.0117,0,292896,0,0,0,0,0,5273044,0,8716609,3208945,253106688,14495068672
1784155866293,node9,compute,0.0147,0,292896,0,0,0,0,0,5273044,0,8717789,3209406,253106688,14495068672
1784155867622,node9,compute,0.0171,0,292896,0,0,0,0,0,5273044,0,8718563,3210062,253106688,14495113728
1784155868947,node9,compute,0.0127,0,292896,0,0,0,0,0,5273044,0,8719244,3210427,253106688,14495117824
1784155870274,node9,compute,0.0137,0,292896,0,0,0,0,0,5286504,0,8720289,3210880,253106688,14495175168
1784155871605,node9,compute,0.0335,0,292896,0,0,0,0,0,5286504,0,8721208,3211525,253106688,14495175168
1784155872930,node9,compute,0.0127,0,292896,0,0,0,0,0,5286504,0,8721859,3211903,253106688,14495224320
1784155874257,node9,compute,0.0160,0,292896,0,0,0,0,0,5286504,0,8722904,3212354,253106688,14495228416
1784155875584,node9,compute,0.0170,0,292896,0,0,0,0,0,5286504,0,8723881,3213035,253106688,14495363584
1784155876915,node9,compute,0.0131,0,292896,0,0,0,0,0,5286504,0,8724576,3213398,253106688,14495363584
1784155878243,node9,compute,0.0140,0,292896,0,0,0,0,0,5286504,0,8725369,3213798,253106688,14496051712
1784155879574,node9,compute,0.0361,0,292896,0,0,0,0,0,5307568,0,8726683,3214555,253106688,14496104960
1784155880910,node9,compute,0.0737,0,292896,0,0,0,0,0,5941464,0,8726759,3214560,253106688,14496104960
1784155882236,node9,compute,0.0125,0,292896,0,0,0,0,0,5924892,0,8727331,3225112,253106688,14496104960
1784155883558,node9,compute,0.0065,0,292896,0,0,0,0,0,5814348,0,8727479,3227075,253106688,14496158208
1784155884882,node9,compute,0.0057,0,292896,0,0,0,0,0,5814348,0,8727560,3227080,253106688,14496231936
1784155886207,node9,compute,0.0059,0,292896,0,0,0,0,0,5814348,0,8727640,3227084,253106688,14496231936
1784155887524,node9,compute,0.0079,0,292896,0,0,0,0,0,5814348,0,8727696,3227097,253106688,14496231936
1784155888848,node9,compute,0.0099,0,292896,0,0,0,0,0,5814400,0,8727802,3227137,253106688,14496272896
1784155890171,node9,compute,0.0268,0,292896,0,0,0,0,0,5822528,0,8727884,3227503,253106688,14496358912
1784155891492,node9,compute,0.0062,0,292896,0,0,0,0,0,5822564,0,8727928,3227510,253106688,14496358912
1784155892795,node9,compute,0.0193,0,292896,0,0,0,0,0,5823032,0,8728097,3227912,253106688,14496436736
1784155894124,node9,compute,0.0059,0,292896,0,0,0,0,0,5823032,0,8728197,3227920,253106688,14497071616
1784155895442,node9,compute,0.0061,0,292896,0,0,0,0,0,5823032,0,8728310,3227929,253106688,14497165824
1784155896767,node9,compute,0.0065,0,292896,0,0,0,0,0,5823080,0,8728366,3227934,253106688,14497165824
1784155898086,node9,compute,0.0060,0,292896,0,0,0,0,0,5823080,0,8728423,3227941,253106688,14497202688
1784155899405,node9,compute,0.0062,0,292896,0,0,0,0,0,5823080,0,8728479,3227947,253106688,14497202688
1784155900724,node9,compute,0.0070,0,292896,0,0,0,0,0,5823080,0,8728526,3227951,253106688,14497296896
1784155902047,node9,compute,0.0069,0,292896,0,0,0,0,0,5823100,0,8728589,3227961,253106688,14497296896
1784155903369,node9,compute,0.0077,0,292896,0,0,0,0,0,5823100,0,8728649,3227985,253106688,14497329664
1784155904689,node9,compute,0.0062,0,292896,0,0,0,0,0,5823100,0,8728713,3227992,253106688,14497411584
1784155906003,node9,compute,0.0071,0,292896,0,0,0,0,0,5823100,0,8728771,3227995,253106688,14497497600
1784155907321,node9,compute,0.0062,0,292896,0,0,0,0,0,5823100,0,8728833,3227999,253106688,14497497600
1784155908642,node9,compute,0.0058,0,292896,0,0,0,0,0,5823100,0,8728872,3228005,253106688,14498157056
1784155909967,node9,compute,0.0061,0,292896,0,0,0,0,0,5823100,0,8728915,3228008,253106688,14498198016
1784155911284,node9,compute,0.0061,0,292896,0,0,0,0,0,5823100,0,8728981,3228012,253106688,14498202112
1784155912611,node9,compute,0.0069,0,292896,0,0,0,0,0,5823100,0,8729047,3228019,253106688,14498202112
1784155913929,node9,compute,0.0058,0,292896,0,0,0,0,0,5823100,0,8729125,3228024,253106688,14498234880
1784155915253,node9,compute,0.0061,0,292896,0,0,0,0,0,5823100,0,8729178,3228027,253106688,14498300416
1784155916579,node9,compute,0.0061,0,292896,0,0,0,0,0,5823100,0,8729226,3228034,253106688,14498304512
1784155917898,node9,compute,0.0083,0,292896,0,0,0,0,0,5823100,0,8729369,3228065,253106688,14498304512
1784155919225,node9,compute,0.0063,0,292896,0,0,0,0,0,5823100,0,8729453,3228068,253106688,14498337280
1784155920547,node9,compute,0.0059,0,292896,0,0,0,0,0,5823100,0,8729567,3228073,253106688,14498402816
1784155921862,node9,compute,0.0063,0,292896,0,0,0,0,0,5823100,0,8729614,3228077,253106688,14498406912
1784155923185,node9,compute,0.0062,0,292896,0,0,0,0,0,5823100,0,8729670,3228082,253106688,14499049984
1784155924507,node9,compute,0.0070,0,292896,0,0,0,0,0,5823100,0,8729713,3228087,253106688,14499164672
1784155925830,node9,compute,0.0057,0,292896,0,0,0,0,0,5823100,0,8729773,3228092,253106688,14499201536
1784155927152,node9,compute,0.0069,0,292896,0,0,0,0,0,5823100,0,8729818,3228096,253106688,14499205632
1784155928471,node9,compute,0.0064,0,292896,0,0,0,0,0,5823100,0,8729856,3228102,253106688,14499205632
1784155929796,node9,compute,0.0059,0,292896,0,0,0,0,0,5823100,0,8729908,3228106,253106688,14499287552
1784155931122,node9,compute,0.0058,0,292896,0,0,0,0,0,5823100,0,8729947,3228109,253106688,14499287552
1784155932441,node9,compute,0.0083,0,292896,0,0,0,0,0,5823100,0,8730022,3228140,253106688,14499291648
1784155933751,node9,compute,0.0057,0,292896,0,0,0,0,0,5823148,0,8730069,3228146,253106688,14499320320
1784155935073,node9,compute,0.0066,0,292896,0,0,0,0,0,5823148,0,8730113,3228149,253106688,14499455488
1784155936400,node9,compute,0.0062,0,292896,0,0,0,0,0,5823148,0,8730165,3228152,253106688,14499455488
1784155937713,node9,compute,0.0061,0,292896,0,0,0,0,0,5823148,0,8730209,3228159,253106688,14500078080
1784155939036,node9,compute,0.0066,0,292896,0,0,0,0,0,5823148,0,8730268,3228162,253106688,14500106752
1784155940358,node9,compute,0.0062,0,292896,0,0,0,0,0,5823148,0,8730308,3228165,253106688,14500147712
1784155941681,node9,compute,0.0061,0,292896,0,0,0,0,0,5823148,0,8730357,3228172,253106688,14500147712
1784155943000,node9,compute,0.0065,0,292896,0,0,0,0,0,5823148,0,8730410,3228176,253106688,14500151808
1784155944318,node9,compute,0.0060,0,292896,0,0,0,0,0,5823148,0,8730454,3228179,253106688,14500188672
1784155945633,node9,compute,0.0058,0,292896,0,0,0,0,0,5823148,0,8730501,3228185,253106688,14500250112
1784155946953,node9,compute,0.0081,0,292896,0,0,0,0,0,5823148,0,8730593,3228217,253106688,14500250112
1784155948275,node9,compute,0.0065,0,292896,0,0,0,0,0,5823148,0,8730645,3228221,253106688,14500254208
1784155949598,node9,compute,0.0058,0,292896,0,0,0,0,0,5823148,0,8730690,3228227,253106688,14500356608
1784155950922,node9,compute,0.0057,0,292896,0,0,0,0,0,5823148,0,8730726,3228230,253106688,14500356608
1784155952245,node9,compute,0.0062,0,292896,0,0,0,0,0,5823208,0,8730771,3228234,253106688,14500971008
1784155953568,node9,compute,0.0067,0,292896,0,0,0,0,0,5823208,0,8730814,3228239,253106688,14500975104
1784155954894,node9,compute,0.0062,0,292896,0,0,0,0,0,5823208,0,8730855,3228244,253106688,14501130752
1784155956216,node9,compute,0.0066,0,292896,0,0,0,0,0,5823332,0,8730895,3228247,253106688,14501130752
1784155957536,node9,compute,0.0061,0,292896,0,0,0,0,0,5823332,0,8730946,3228254,253106688,14501130752
1784155958855,node9,compute,0.0058,0,292896,0,0,0,0,0,5823332,0,8730986,3228260,253106688,14501134848
1784155960168,node9,compute,0.0063,0,292896,0,0,0,0,0,5823332,0,8731042,3228263,253106688,14501212672
1784155961488,node9,compute,0.0080,0,292896,0,0,0,0,0,5823332,0,8731127,3228294,253106688,14501212672
1784155962807,node9,compute,0.0061,0,292896,0,0,0,0,0,5823332,0,8731195,3228301,253106688,14501212672
1784155964130,node9,compute,0.0059,0,292896,0,0,0,0,0,5823332,0,8731256,3228304,253106688,14501216768
1784155965447,node9,compute,0.0058,0,292896,0,0,0,0,0,5823332,0,8731319,3228308,253106688,14501368320
1784155966771,node9,compute,0.0063,0,292896,0,0,0,0,0,5823332,0,8731370,3228316,253106688,14502019584
1784155968094,node9,compute,0.0062,0,292896,0,0,0,0,0,5823332,0,8731444,3228320,253106688,14502019584
1784155969421,node9,compute,0.0062,0,292896,0,0,0,0,0,5823332,0,8731512,3228323,253106688,14502027776
1784155970741,node9,compute,0.0062,0,292896,0,0,0,0,0,5823332,0,8731582,3228329,253106688,14502101504
1784155972064,node9,compute,0.0061,0,292896,0,0,0,0,0,5823332,0,8731644,3228333,253106688,14502101504
1784155973384,node9,compute,0.0062,0,292896,0,0,0,0,0,5823332,0,8731739,3228337,253106688,14502101504
1784155974707,node9,compute,0.0062,0,292896,0,0,0,0,0,5823332,0,8731819,3228344,253106688,14502187520
1784155976027,node9,compute,0.0068,0,292896,0,0,0,0,0,5823332,0,8731942,3228358,253106688,14502187520
1784155977348,node9,compute,0.0081,0,292896,0,0,0,0,0,5823332,0,8732115,3228380,253106688,14502187520
1784155978669,node9,compute,0.0061,0,292896,0,0,0,0,0,5823332,0,8732206,3228386,253106688,14502187520
1784155979987,node9,compute,0.0060,0,292896,0,0,0,0,0,5823332,0,8732257,3228389,253106688,14502306304
1784155981313,node9,compute,0.0059,0,292896,0,0,0,0,0,5823332,0,8732304,3228392,253106688,14502937088
1784155982636,node9,compute,0.0059,0,292896,0,0,0,0,0,5823332,0,8732346,3228399,253106688,14502937088
1784155983953,node9,compute,0.0062,0,292896,0,0,0,0,0,5823332,0,8732419,3228404,253106688,14502937088
1784155985271,node9,compute,0.0062,0,292896,0,0,0,0,0,5823332,0,8732512,3228407,253106688,14503100928
1784155986584,node9,compute,0.0063,0,292896,0,0,0,0,0,5823332,0,8732566,3228413,253106688,14503100928
1784155987910,node9,compute,0.0061,0,292896,0,0,0,0,0,5823332,0,8732627,3228418,253106688,14503100928
1784155989233,node9,compute,0.0063,0,292896,0,0,0,0,0,5823332,0,8732684,3228422,253106688,14503100928
1784155990551,node9,compute,0.0065,0,292896,0,0,0,0,0,5823332,0,8732739,3228434,253106688,14503182848
1784155991874,node9,compute,0.0073,0,292896,0,0,0,0,0,5823332,0,8732813,3228461,253106688,14503182848
1784155993197,node9,compute,0.0062,0,292896,0,0,0,0,0,5823332,0,8732913,3228466,253106688,14503182848
1784155994513,node9,compute,0.0060,0,292896,0,0,0,0,0,5823332,0,8733010,3228469,253106688,14503252480
1784155995836,node9,compute,0.0063,0,292896,0,0,0,0,0,5823332,0,8733162,3228475,253106688,14503330304
1784155997137,node9,compute,0.0067,0,292896,0,0,0,0,0,5823332,0,8733204,3228480,253106688,14503981568
1784155998457,node9,compute,0.0057,0,292896,0,0,0,0,0,5823332,0,8733276,3228483,253106688,14503981568
1784155999781,node9,compute,0.0061,0,292896,0,0,0,0,0,5823332,0,8733344,3228489,253106688,14504026624
1784156001096,node9,compute,0.0061,0,292896,0,0,0,0,0,5823332,0,8733417,3228492,253106688,14504063488
1784156002414,node9,compute,0.0065,0,292896,0,0,0,0,0,5823332,0,8733494,3228496,253106688,14504063488
1784156003736,node9,compute,0.0061,0,292896,0,0,0,0,0,5823332,0,8733539,3228503,253106688,14504063488
1784156005050,node9,compute,0.0062,0,292896,0,0,0,0,0,5823332,0,8733647,3228506,253106688,14504133120
1784156006360,node9,compute,0.0076,0,292896,0,0,0,0,0,5823332,0,8733722,3228536,253106688,14504161792
1784156007679,node9,compute,0.0065,0,292896,0,0,0,0,0,5823332,0,8733778,3228544,253106688,14504161792
1784156009001,node9,compute,0.0061,0,292896,0,0,0,0,0,5823332,0,8733866,3228547,253106688,14504161792
1784156010317,node9,compute,0.0061,0,292896,0,0,0,0,0,5823332,0,8733904,3228550,253106688,14504231424
1784156011641,node9,compute,0.0058,0,292896,0,0,0,0,0,5823332,0,8733968,3228556,253106688,14504915456
1784156012965,node9,compute,0.0069,0,292896,0,0,0,0,0,5823332,0,8734037,3228561,253106688,14504915456
1784156014282,node9,compute,0.0061,0,292896,0,0,0,0,0,5823332,0,8734073,3228564,253106688,14504915456
1784156015593,node9,compute,0.0059,0,292896,0,0,0,0,0,5823332,0,8734155,3228571,253106688,14505083392
1784156016917,node9,compute,0.0065,0,292896,0,0,0,0,0,5823332,0,8734210,3228575,253106688,14505087488
1784156018233,node9,compute,0.0062,0,292896,0,0,0,0,0,5823332,0,8734286,3228580,253106688,14505087488
1784156019550,node9,compute,0.0062,0,292896,0,0,0,0,0,5823332,0,8734318,3228583,253106688,14505189888
1784156020870,node9,compute,0.0088,0,292896,0,0,0,0,0,5823332,0,8734447,3228617,253106688,14505214464
1784156022179,node9,compute,0.0063,0,292896,0,0,0,0,0,5823332,0,8734545,3228621,253106688,14505222656
1784156023498,node9,compute,0.0056,0,292896,0,0,0,0,0,5823332,0,8734622,3228624,253106688,14505222656
1784156024822,node9,compute,0.0062,0,292896,0,0,0,0,0,5823332,0,8734699,3228630,253106688,14505386496
1784156026139,node9,compute,0.0061,0,292896,0,0,0,0,0,5823332,0,8734747,3228633,253106688,14506025472
1784156027461,node9,compute,0.0059,0,292896,0,0,0,0,0,5823332,0,8734799,3228638,253106688,14506029568
1784156028779,node9,compute,0.0064,0,292896,0,0,0,0,0,5823332,0,8734859,3228644,253106688,14506029568
1784156030098,node9,compute,0.0070,0,292896,0,0,0,0,0,5823332,0,8734926,3228647,253106688,14506074624
1784156031417,node9,compute,0.0061,0,292896,0,0,0,0,0,5823332,0,8734987,3228652,253106688,14506099200
1784156032737,node9,compute,0.0061,0,292896,0,0,0,0,0,5823332,0,8735128,3228659,253106688,14506103296
1784156034060,node9,compute,0.0061,0,292896,0,0,0,0,0,5823332,0,8735303,3228663,253106688,14506103296
1784156035369,node9,compute,0.0075,0,292896,0,0,0,0,0,5823332,0,8735377,3228684,253106688,14506172928
1784156036692,node9,compute,0.0066,0,292896,0,0,0,0,0,5823332,0,8735432,3228701,253106688,14506201600
1784156038014,node9,compute,0.0061,0,292896,0,0,0,0,0,5823332,0,8735480,3228705,253106688,14506205696
1784156039337,node9,compute,0.0058,0,292896,0,0,0,0,0,5823332,0,8735558,3228708,253106688,14506205696
1784156040658,node9,compute,0.0066,0,292896,0,0,0,0,0,5823332,0,8735626,3228714,253106688,14506902016
1784156041980,node9,compute,0.0059,0,292896,0,0,0,0,0,5823332,0,8735706,3228718,253106688,14506934784
