timestamp_ms,hostname,role,cpu_util,rm_rss_kb,nm_rss_kb,dn_rss_kb,nn_rss_kb,kafka_rss_kb,producer_rss_kb,nemo_rss_kb,reef_rss_kb,vmworker_rss_kb,rx_bytes,tx_bytes,disk_read_bytes,disk_write_bytes
1784155705486,node3,kafka,0.0088,0,0,0,0,855624,0,0,0,0,8061788,3514719,250497536,11194954240
1784155706794,node3,kafka,0.0070,0,0,0,0,861440,0,0,0,0,8061970,3514854,250497536,11194966528
1784155708111,node3,kafka,0.0125,0,0,0,0,876184,0,0,0,0,8062147,3514983,250497536,11194970624
1784155709437,node3,kafka,0.0172,0,0,0,0,884448,0,0,0,0,8062498,3515210,250497536,11196908032
1784155710763,node3,kafka,0.0098,0,0,0,0,890204,0,0,0,0,8062696,3515331,250497536,11196908032
1784155712087,node3,kafka,0.0065,0,0,0,0,896804,0,0,0,0,8062883,3515461,250497536,11196920320
1784155713404,node3,kafka,0.0075,0,0,0,0,900896,0,0,0,0,8063178,3515706,250497536,11198509568
1784155714727,node3,kafka,0.0061,0,0,0,0,903160,0,0,0,0,8063348,3515830,250497536,11198964224
1784155716043,node3,kafka,0.0054,0,0,0,0,908968,0,0,0,0,8063502,3515955,250497536,11199037952
1784155717368,node3,kafka,0.0066,0,0,0,0,920040,0,0,0,0,8063777,3516190,250497536,11199062528
1784155718693,node3,kafka,0.0059,0,0,0,0,925848,0,0,0,0,8063985,3516310,250497536,11199070720
1784155720012,node3,kafka,0.0057,0,0,0,0,931912,0,0,0,0,8064171,3516443,250497536,11200995840
1784155721338,node3,kafka,0.0071,0,0,0,0,943604,0,0,0,0,8064492,3516676,250497536,11200995840
1784155722663,node3,kafka,0.0081,0,0,0,0,949412,0,0,0,0,8064709,3516798,250497536,11201806848
1784155723989,node3,kafka,0.0063,0,0,0,0,954420,0,0,0,0,8064917,3516921,250497536,11201810944
1784155725311,node3,kafka,0.0069,0,0,0,0,966324,0,0,0,0,8065226,3517158,250497536,11203027456
1784155726630,node3,kafka,0.0091,0,0,0,0,972660,0,0,0,0,8065416,3517276,250497536,11203027456
1784155727956,node3,kafka,0.0057,0,0,0,0,978152,0,0,0,0,8065630,3517395,250497536,11203486208
1784155729282,node3,kafka,0.0132,0,0,0,0,1031520,0,0,0,0,8066068,3517881,250497536,11206545920
1784155730606,node3,kafka,0.0108,0,0,0,0,1060100,0,0,0,0,8066678,3518653,250497536,11206545920
1784155731933,node3,kafka,0.0065,0,0,0,0,1084640,0,0,0,0,8067079,3519084,250497536,11206545920
1784155733255,node3,kafka,0.0084,0,0,0,0,1101016,0,0,0,0,8067519,3519514,250497536,11206554112
1784155734575,node3,kafka,0.0070,0,0,0,0,1095140,0,0,0,0,8068265,3520352,250497536,11215933952
1784155735899,node3,kafka,0.0058,0,0,0,0,1095932,0,0,0,0,8068699,3520782,250497536,11215933952
1784155737221,node3,kafka,0.0070,0,0,0,0,1096292,0,0,0,0,8069099,3521214,250497536,11215946240
1784155738543,node3,kafka,0.0161,0,0,0,0,1096996,0,0,0,0,8069858,3522071,250497536,11215946240
1784155739864,node3,kafka,0.0061,0,0,0,0,1091032,0,0,0,0,8070303,3522493,250497536,11225362944
1784155741186,node3,kafka,0.0070,0,0,0,0,1091312,0,0,0,0,8070684,3522920,250497536,11225362944
1784155742496,node3,kafka,0.0076,0,0,0,0,1091336,0,0,0,0,8071409,3523759,250497536,11225371136
1784155743819,node3,kafka,0.0064,0,0,0,0,1091336,0,0,0,0,8071785,3524191,250497536,11225371136
1784155745145,node3,kafka,0.0071,0,0,0,0,1091572,0,0,0,0,8072177,3524620,250497536,11234771456
1784155746471,node3,kafka,0.0071,0,0,0,0,1091572,0,0,0,0,8072895,3525454,250497536,11234771456
1784155747794,node3,kafka,0.0073,0,0,0,0,1091572,0,0,0,0,8073348,3525878,250497536,11234800128
1784155749114,node3,kafka,0.0077,0,0,0,0,1091572,0,0,0,0,8073751,3526322,250497536,11244184064
1784155750431,node3,kafka,0.0077,0,0,0,0,1091636,0,0,0,0,8074464,3527151,250497536,11244274176
1784155751749,node3,kafka,0.0072,0,0,0,0,1091864,0,0,0,0,8074877,3527593,250497536,11244274176
1784155753076,node3,kafka,0.0059,0,0,0,0,1091864,0,0,0,0,8075299,3528024,250497536,11249287680
1784155754400,node3,kafka,0.0096,0,0,0,0,1115732,0,0,0,0,8076025,3528875,250497536,11253715456
1784155755728,node3,kafka,0.0062,0,0,0,0,1140548,0,0,0,0,8076402,3529305,250497536,11253719552
1784155757053,node3,kafka,0.0089,0,0,0,0,1165564,0,0,0,0,8076810,3529732,250497536,11253719552
1784155758378,node3,kafka,0.0108,0,0,0,0,1194020,0,0,0,0,8077489,3530552,250497536,11256369664
1784155759698,node3,kafka,0.0066,0,0,0,0,1194020,0,0,0,0,8077907,3530997,250497536,11263324672
1784155761013,node3,kafka,0.0060,0,0,0,0,1194020,0,0,0,0,8078320,3531434,250497536,11263328768
1784155762337,node3,kafka,0.0086,0,0,0,0,1194020,0,0,0,0,8079044,3532203,250497536,11263328768
1784155763662,node3,kafka,0.0067,0,0,0,0,1194020,0,0,0,0,8079480,3532707,250497536,11263341056
1784155764976,node3,kafka,0.0063,0,0,0,0,1194020,0,0,0,0,8079897,3533139,250497536,11272741376
1784155766303,node3,kafka,0.0065,0,0,0,0,1194020,0,0,0,0,8080530,3533751,250497536,11272745472
1784155767607,node3,kafka,0.0071,0,0,0,0,1194020,0,0,0,0,8081119,3534444,250497536,11272745472
1784155768929,node3,kafka,0.0070,0,0,0,0,1194280,0,0,0,0,8081552,3534893,250497536,11272757760
1784155770244,node3,kafka,0.0113,0,0,0,0,1198384,0,0,0,0,8081954,3535355,250497536,11282153984
1784155771573,node3,kafka,0.0075,0,0,0,0,1198384,0,0,0,0,8082715,3536265,250497536,11282162176
1784155772886,node3,kafka,0.0059,0,0,0,0,1198512,0,0,0,0,8083129,3536721,250497536,11289711104
1784155774211,node3,kafka,0.0062,0,0,0,0,1198512,0,0,0,0,8083548,3537176,250497536,11291656704
1784155775539,node3,kafka,0.0101,0,0,0,0,1193512,0,0,0,0,8084266,3538071,250497536,11291656704
1784155776850,node3,kafka,0.0059,0,0,0,0,1193512,0,0,0,0,8084644,3538518,250497536,11291660800
1784155778163,node3,kafka,0.0064,0,0,0,0,1194024,0,0,0,0,8085042,3538972,250497536,11291689472
1784155779480,node3,kafka,0.0077,0,0,0,0,1194552,0,0,0,0,8085782,3539849,250497536,11301130752
1784155780794,node3,kafka,0.0061,0,0,0,0,1194812,0,0,0,0,8086161,3540291,250497536,11301130752
1784155782111,node3,kafka,0.0062,0,0,0,0,1195016,0,0,0,0,8086647,3540754,250497536,11301134848
1784155783439,node3,kafka,0.0094,0,0,0,0,1196596,0,0,0,0,8087342,3541607,250497536,11301143040
1784155784760,node3,kafka,0.0068,0,0,0,0,1196596,0,0,0,0,8087780,3542032,250497536,11310703104
1784155786089,node3,kafka,0.0058,0,0,0,0,1196596,0,0,0,0,8088166,3542463,250497536,11310703104
1784155787407,node3,kafka,0.0075,0,0,0,0,1196596,0,0,0,0,8088868,3543281,250497536,11310707200
1784155788730,node3,kafka,0.0059,0,0,0,0,1196596,0,0,0,0,8089280,3543707,250497536,11318514176
1784155790048,node3,kafka,0.0060,0,0,0,0,1196596,0,0,0,0,8089659,3544133,250497536,11320369664
1784155791376,node3,kafka,0.0071,0,0,0,0,1196596,0,0,0,0,8090347,3544853,250497536,11320369664
1784155792702,node3,kafka,0.0065,0,0,0,0,1196596,0,0,0,0,8090738,3545385,250497536,11320373760
1784155794019,node3,kafka,0.0064,0,0,0,0,1196596,0,0,0,0,8091138,3545837,250497536,11329823232
1784155795345,node3,kafka,0.0102,0,0,0,0,1196608,0,0,0,0,8091807,3546530,250497536,11329823232
1784155796670,node3,kafka,0.0066,0,0,0,0,1196628,0,0,0,0,8092320,3547192,250497536,11329823232
1784155797998,node3,kafka,0.0065,0,0,0,0,1196628,0,0,0,0,8092726,3547617,250497536,11329827328
1784155799324,node3,kafka,0.0066,0,0,0,0,1196628,0,0,0,0,8093369,3548185,250497536,11339272704
1784155800643,node3,kafka,0.0066,0,0,0,0,1196628,0,0,0,0,8093873,3548882,250497536,11339272704
1784155801952,node3,kafka,0.0059,0,0,0,0,1196628,0,0,0,0,8094256,3549316,250497536,11339272704
1784155803276,node3,kafka,0.0066,0,0,0,0,1196628,0,0,0,0,8094659,3549759,250497536,11339276800
1784155804599,node3,kafka,0.0073,0,0,0,0,1196628,0,0,0,0,8095346,3550590,250497536,11348705792
1784155805924,node3,kafka,0.0061,0,0,0,0,1196628,0,0,0,0,8095751,3551022,250497536,11348705792
1784155807237,node3,kafka,0.0073,0,0,0,0,1196628,0,0,0,0,8096116,3551432,250497536,11348705792
1784155808564,node3,kafka,0.0100,0,0,0,0,1196628,0,0,0,0,8096843,3552290,250497536,11348709888
1784155809865,node3,kafka,0.0054,0,0,0,0,1196628,0,0,0,0,8097230,3552716,250497536,11358175744
1784155811158,node3,kafka,0.0055,0,0,0,0,1196856,0,0,0,0,8097604,3553145,250497536,11358175744
1784155812474,node3,kafka,0.0099,0,0,0,0,1196856,0,0,0,0,8098312,3553965,250497536,11358175744
1784155813798,node3,kafka,0.0070,0,0,0,0,1196856,0,0,0,0,8098687,3554417,250497536,11358179840
1784155815124,node3,kafka,0.0079,0,0,0,0,1197372,0,0,0,0,8099053,3554835,250497536,11367617024
1784155816450,node3,kafka,0.0077,0,0,0,0,1197372,0,0,0,0,8099759,3555664,250497536,11367617024
1784155817776,node3,kafka,0.0065,0,0,0,0,1197372,0,0,0,0,8100154,3556074,250497536,11367617024
1784155819103,node3,kafka,0.0061,0,0,0,0,1197580,0,0,0,0,8100542,3556511,250497536,11377263104
1784155820415,node3,kafka,0.0110,0,0,0,0,1197796,0,0,0,0,8101268,3557334,250497536,11377402368
1784155821736,node3,kafka,0.0072,0,0,0,0,1197796,0,0,0,0,8101676,3557763,250497536,11377402368
1784155823060,node3,kafka,0.0070,0,0,0,0,1197796,0,0,0,0,8102073,3558188,250497536,11377402368
1784155824384,node3,kafka,0.0082,0,0,0,0,1197880,0,0,0,0,8102792,3558971,250497536,11386847744
1784155825711,node3,kafka,0.0065,0,0,0,0,1197880,0,0,0,0,8103216,3559472,250497536,11386847744
1784155827037,node3,kafka,0.0061,0,0,0,0,1197880,0,0,0,0,8103616,3559918,250497536,11386847744
1784155828361,node3,kafka,0.0090,0,0,0,0,1197880,0,0,0,0,8104314,3560627,250497536,11386847744
1784155829680,node3,kafka,0.0066,0,0,0,0,1197880,0,0,0,0,8104713,3561162,250497536,11396235776
1784155831005,node3,kafka,0.0067,0,0,0,0,1197880,0,0,0,0,8105124,3561602,250497536,11398226432
1784155832332,node3,kafka,0.0074,0,0,0,0,1197880,0,0,0,0,8105791,3562274,250497536,11398226432
1784155833647,node3,kafka,0.0086,0,0,0,0,1197880,0,0,0,0,8106278,3562882,250497536,11403977216
1784155834970,node3,kafka,0.0063,0,0,0,0,1197880,0,0,0,0,8106724,3563305,250497536,11406107136
1784155836292,node3,kafka,0.0066,0,0,0,0,1198312,0,0,0,0,8107176,3563796,250497536,11406107136
1784155837620,node3,kafka,0.0116,0,0,0,0,1200664,0,0,0,0,8107858,3564577,250497536,11406107136
1784155838940,node3,kafka,0.0101,0,0,0,0,1202640,0,0,0,0,8108299,3565018,250497536,11406115328
1784155840266,node3,kafka,0.0065,0,0,0,0,1198468,0,0,0,0,8108705,3565456,250497536,11415609856
1784155841588,node3,kafka,0.0074,0,0,0,0,1198468,0,0,0,0,8109469,3566282,250497536,11415609856
1784155842913,node3,kafka,0.0105,0,0,0,0,1210308,0,0,0,0,8109840,3566713,250497536,11415609856
1784155844238,node3,kafka,0.0066,0,0,0,0,1210468,0,0,0,0,8110218,3567137,250497536,11425190400
1784155845563,node3,kafka,0.0082,0,0,0,0,1200284,0,0,0,0,8110961,3567989,250497536,11425202688
1784155846891,node3,kafka,0.0067,0,0,0,0,1200284,0,0,0,0,8111357,3568414,250497536,11425202688
1784155848208,node3,kafka,0.0064,0,0,0,0,1200452,0,0,0,0,8111756,3568838,250497536,11425202688
1784155849527,node3,kafka,0.0080,0,0,0,0,1200452,0,0,0,0,8112479,3569672,250497536,11434619392
1784155850852,node3,kafka,0.0077,0,0,0,0,1200452,0,0,0,0,8112914,3570105,250497536,11436741120
1784155852176,node3,kafka,0.0070,0,0,0,0,1200452,0,0,0,0,8113309,3570537,250497536,11436741120
1784155853500,node3,kafka,0.0078,0,0,0,0,1200452,0,0,0,0,8114064,3571389,250497536,11436741120
1784155854822,node3,kafka,0.0074,0,0,0,0,1200452,0,0,0,0,8114482,3571813,250497536,11444302336
1784155856148,node3,kafka,0.0062,0,0,0,0,1200452,0,0,0,0,8114896,3572272,250497536,11444449792
1784155857474,node3,kafka,0.0073,0,0,0,0,1200452,0,0,0,0,8115614,3573108,250497536,11444449792
1784155858794,node3,kafka,0.0080,0,0,0,0,1200536,0,0,0,0,8116028,3573517,250497536,11444449792
1784155860114,node3,kafka,0.0065,0,0,0,0,1200536,0,0,0,0,8116433,3573936,250497536,11453882880
1784155861440,node3,kafka,0.0070,0,0,0,0,1200536,0,0,0,0,8117185,3574761,250497536,11453886976
1784155862766,node3,kafka,0.0061,0,0,0,0,1200536,0,0,0,0,8117590,3575195,250497536,11453886976
1784155864074,node3,kafka,0.0059,0,0,0,0,1200536,0,0,0,0,8117997,3575615,250497536,11463336448
1784155865360,node3,kafka,0.0069,0,0,0,0,1200672,0,0,0,0,8118673,3576339,250497536,11463361024
1784155866626,node3,kafka,0.0055,0,0,0,0,1200672,0,0,0,0,8119105,3576882,250497536,11463365120
1784155867952,node3,kafka,0.0062,0,0,0,0,1200672,0,0,0,0,8119573,3577322,250497536,11463365120
1784155869274,node3,kafka,0.0060,0,0,0,0,1200672,0,0,0,0,8119965,3577751,250497536,11472749056
1784155870598,node3,kafka,0.0073,0,0,0,0,1200672,0,0,0,0,8120739,3578606,250497536,11472773632
1784155871906,node3,kafka,0.0059,0,0,0,0,1200672,0,0,0,0,8121158,3579043,250497536,11472777728
1784155873230,node3,kafka,0.0077,0,0,0,0,1200672,0,0,0,0,8121589,3579466,250497536,11472777728
1784155874557,node3,kafka,0.0069,0,0,0,0,1200672,0,0,0,0,8122408,3580303,250497536,11482227200
1784155875883,node3,kafka,0.0063,0,0,0,0,1200672,0,0,0,0,8122786,3580730,250497536,11482239488
1784155877204,node3,kafka,0.0069,0,0,0,0,1200672,0,0,0,0,8123182,3581153,250497536,11482243584
1784155878527,node3,kafka,0.0080,0,0,0,0,1200672,0,0,0,0,8124163,3582316,250497536,11482243584
1784155879847,node3,kafka,0.0068,0,0,0,0,1200672,0,0,0,0,8124736,3582828,250497536,11493540352
1784155881169,node3,kafka,0.0068,0,0,0,0,1200780,0,0,0,0,8125404,3583749,250497536,11501191680
1784155882492,node3,kafka,0.0128,0,0,0,0,1200780,0,0,0,0,8126595,3584847,250497536,11501195776
1784155883807,node3,kafka,0.0077,0,0,0,0,1200888,0,0,0,0,8127212,3585749,250497536,11501195776
1784155885138,node3,kafka,0.0070,0,0,0,0,1200888,0,0,0,0,8127898,3586898,250497536,11512521216
1784155886460,node3,kafka,0.0084,0,0,0,0,1200888,0,0,0,0,8129043,3587757,250497536,11512533504
1784155887786,node3,kafka,0.0074,0,0,0,0,1200888,0,0,0,0,8129646,3588838,250497536,11512541696
1784155889110,node3,kafka,0.0070,0,0,0,0,1200888,0,0,0,0,8130286,3589747,250497536,11531280896
1784155890426,node3,kafka,0.0079,0,0,0,0,1200888,0,0,0,0,8131413,3591074,250497536,11531440640
1784155891750,node3,kafka,0.0063,0,0,0,0,1200888,0,0,0,0,8132034,3591986,250497536,11531448832
1784155893063,node3,kafka,0.0071,0,0,0,0,1200888,0,0,0,0,8132653,3593012,250497536,11546448384
1784155894384,node3,kafka,0.0088,0,0,0,0,1200888,0,0,0,0,8133750,3594121,250497536,11550257664
1784155895710,node3,kafka,0.0093,0,0,0,0,1200888,0,0,0,0,8134511,3595243,250497536,11550257664
1784155897034,node3,kafka,0.0070,0,0,0,0,1200888,0,0,0,0,8135179,3596062,250497536,11550269952
1784155898352,node3,kafka,0.0071,0,0,0,0,1201016,0,0,0,0,8136037,3596565,250497536,11550274048
1784155899683,node3,kafka,0.0075,0,0,0,0,1201016,0,0,0,0,8136833,3597049,250497536,11569029632
1784155901006,node3,kafka,0.0070,0,0,0,0,1201016,0,0,0,0,8137406,3597383,250497536,11569058304
1784155902327,node3,kafka,0.0069,0,0,0,0,1201016,0,0,0,0,8138283,3599246,250497536,11569058304
1784155903655,node3,kafka,0.0078,0,0,0,0,1201016,0,0,0,0,8139319,3600661,250497536,11569062400
1784155904974,node3,kafka,0.0069,0,0,0,0,1201016,0,0,0,0,8139896,3600990,250497536,11587789312
1784155906298,node3,kafka,0.0069,0,0,0,0,1201016,0,0,0,0,8140508,3601346,250497536,11587801600
1784155907619,node3,kafka,0.0082,0,0,0,0,1201280,0,0,0,0,8141565,3602273,250497536,11587801600
1784155908942,node3,kafka,0.0092,0,0,0,0,1201368,0,0,0,0,8142243,3604844,250497536,11587805696
1784155910267,node3,kafka,0.0071,0,0,0,0,1201368,0,0,0,0,8142804,3605177,250497536,11606557184
1784155911587,node3,kafka,0.0088,0,0,0,0,1201368,0,0,0,0,8143928,3605858,250497536,11611574784
1784155912910,node3,kafka,0.0066,0,0,0,0,1201368,0,0,0,0,8144615,3608034,250497536,11611574784
1784155914235,node3,kafka,0.0071,0,0,0,0,1201492,0,0,0,0,8145211,3608366,250497536,11625370112
1784155915557,node3,kafka,0.0112,0,0,0,0,1201492,0,0,0,0,8146324,3609443,250497536,11625370112
1784155916884,node3,kafka,0.0073,0,0,0,0,1201576,0,0,0,0,8146957,3610766,250497536,11628102144
1784155918212,node3,kafka,0.0062,0,0,0,0,1201576,0,0,0,0,8147583,3611086,250497536,11628102144
1784155919533,node3,kafka,0.0081,0,0,0,0,1201576,0,0,0,0,8148728,3612595,250497536,11644367360
1784155920856,node3,kafka,0.0068,0,0,0,0,1201576,0,0,0,0,8149383,3613478,250497536,11644367360
1784155922183,node3,kafka,0.0066,0,0,0,0,1201628,0,0,0,0,8149985,3614392,250497536,11644379648
1784155923506,node3,kafka,0.0080,0,0,0,0,1201628,0,0,0,0,8151087,3615406,250497536,11644523008
1784155924824,node3,kafka,0.0076,0,0,0,0,1201628,0,0,0,0,8151725,3616738,250497536,11663258112
1784155926151,node3,kafka,0.0070,0,0,0,0,1201628,0,0,0,0,8152325,3617312,250497536,11663258112
1784155927456,node3,kafka,0.0083,0,0,0,0,1201628,0,0,0,0,8153452,3618544,250497536,11663266304
1784155928781,node3,kafka,0.0066,0,0,0,0,1201628,0,0,0,0,8154080,3619716,250497536,11663266304
1784155930108,node3,kafka,0.0073,0,0,0,0,1201628,0,0,0,0,8154715,3620766,250497536,11682009600
1784155931435,node3,kafka,0.0081,0,0,0,0,1201628,0,0,0,0,8155803,3621847,250497536,11682009600
1784155932761,node3,kafka,0.0070,0,0,0,0,1201628,0,0,0,0,8156419,3622750,250497536,11682034176
1784155934072,node3,kafka,0.0068,0,0,0,0,1201628,0,0,0,0,8157045,3623956,250497536,11700773376
1784155935391,node3,kafka,0.0079,0,0,0,0,1201628,0,0,0,0,8158060,3624727,250497536,11700777472
1784155936720,node3,kafka,0.0073,0,0,0,0,1201628,0,0,0,0,8158767,3626011,250497536,11700777472
1784155938040,node3,kafka,0.0066,0,0,0,0,1201628,0,0,0,0,8159367,3626760,250497536,11700789760
1784155939356,node3,kafka,0.0079,0,0,0,0,1201696,0,0,0,0,8160266,3627886,250497536,11719524864
1784155940679,node3,kafka,0.0078,0,0,0,0,1201696,0,0,0,0,8161096,3628929,250497536,11719528960
1784155941991,node3,kafka,0.0069,0,0,0,0,1201940,0,0,0,0,8161720,3629689,250497536,11727016448
1784155943320,node3,kafka,0.0073,0,0,0,0,1201940,0,0,0,0,8162447,3630788,250497536,11727016448
1784155944647,node3,kafka,0.0083,0,0,0,0,1201992,0,0,0,0,8163477,3632100,250497536,11738337792
1784155945975,node3,kafka,0.0069,0,0,0,0,1201992,0,0,0,0,8164111,3633141,250497536,11738341888
1784155947280,node3,kafka,0.0114,0,0,0,0,1215736,0,0,0,0,8164750,3633763,250497536,11742274048
1784155948606,node3,kafka,0.0086,0,0,0,0,1215736,0,0,0,0,8165925,3635227,250497536,11742274048
1784155949934,node3,kafka,0.0086,0,0,0,0,1202920,0,0,0,0,8166558,3636076,250497536,11757302272
1784155951259,node3,kafka,0.0069,0,0,0,0,1202920,0,0,0,0,8167180,3637006,250497536,11757306368
1784155952586,node3,kafka,0.0086,0,0,0,0,1202920,0,0,0,0,8168387,3638409,250497536,11757314560
1784155953908,node3,kafka,0.0068,0,0,0,0,1202920,0,0,0,0,8169007,3639186,250497536,11772334592
1784155955224,node3,kafka,0.0086,0,0,0,0,1202920,0,0,0,0,8169641,3640118,250497536,11776344576
1784155956544,node3,kafka,0.0093,0,0,0,0,1202920,0,0,0,0,8170815,3641451,250497536,11776348672
1784155957873,node3,kafka,0.0062,0,0,0,0,1202920,0,0,0,0,8171445,3642436,250497536,11776365056
1784155959196,node3,kafka,0.0072,0,0,0,0,1202920,0,0,0,0,8172085,3643252,250497536,11795108352
1784155960518,node3,kafka,0.0081,0,0,0,0,1203124,0,0,0,0,8173269,3644624,250497536,11795108352
1784155961838,node3,kafka,0.0065,0,0,0,0,1203212,0,0,0,0,8173946,3645575,250497536,11795112448
1784155963151,node3,kafka,0.0064,0,0,0,0,1203212,0,0,0,0,8174611,3646376,250497536,11795137024
1784155964468,node3,kafka,0.0088,0,0,0,0,1203740,0,0,0,0,8175853,3647907,250497536,11813863936
1784155965791,node3,kafka,0.0072,0,0,0,0,1203740,0,0,0,0,8176511,3648786,250497536,11813863936
1784155967112,node3,kafka,0.0066,0,0,0,0,1203740,0,0,0,0,8177187,3649594,250497536,11813868032
1784155968440,node3,kafka,0.0092,0,0,0,0,1203740,0,0,0,0,8178373,3651020,250497536,11813880320
1784155969765,node3,kafka,0.0069,0,0,0,0,1203740,0,0,0,0,8179088,3651976,250497536,11832615424
1784155971092,node3,kafka,0.0069,0,0,0,0,1203740,0,0,0,0,8179756,3652794,250497536,11832615424
1784155972421,node3,kafka,0.0093,0,0,0,0,1203740,0,0,0,0,8180948,3654097,250497536,11832619520
1784155973734,node3,kafka,0.0071,0,0,0,0,1203740,0,0,0,0,8181681,3655177,250497536,11842589184
1784155975060,node3,kafka,0.0073,0,0,0,0,1203740,0,0,0,0,8182351,3655988,250497536,11851436544
1784155976385,node3,kafka,0.0088,0,0,0,0,1203740,0,0,0,0,8183487,3657020,250497536,11851436544
1784155977715,node3,kafka,0.0075,0,0,0,0,1203740,0,0,0,0,8184416,3658322,250497536,11851440640
1784155979026,node3,kafka,0.0067,0,0,0,0,1203740,0,0,0,0,8185080,3659115,250497536,11870396928
1784155980338,node3,kafka,0.0086,0,0,0,0,1203840,0,0,0,0,8185961,3660121,250497536,11870396928
1784155981655,node3,kafka,0.0085,0,0,0,0,1203840,0,0,0,0,8186936,3661469,250497536,11870396928
1784155982975,node3,kafka,0.0084,0,0,0,0,1203840,0,0,0,0,8187575,3662281,250497536,11870409216
1784155984297,node3,kafka,0.0074,0,0,0,0,1203840,0,0,0,0,8188289,3663095,250497536,11889148416
1784155985611,node3,kafka,0.0080,0,0,0,0,1203840,0,0,0,0,8189543,3664647,250497536,11889148416
1784155986936,node3,kafka,0.0082,0,0,0,0,1205416,0,0,0,0,8190209,3665466,250497536,11889148416
1784155988259,node3,kafka,0.0068,0,0,0,0,1205600,0,0,0,0,8190858,3666272,250497536,11889160704
1784155989583,node3,kafka,0.0093,0,0,0,0,1205600,0,0,0,0,8192096,3667740,250497536,11907895808
1784155990906,node3,kafka,0.0078,0,0,0,0,1205600,0,0,0,0,8192774,3668648,250497536,11908059648
1784155992235,node3,kafka,0.0073,0,0,0,0,1205600,0,0,0,0,8193401,3669435,250497536,11908059648
1784155993557,node3,kafka,0.0081,0,0,0,0,1205660,0,0,0,0,8194705,3670965,250497536,11908088320
1784155994873,node3,kafka,0.0075,0,0,0,0,1205704,0,0,0,0,8195373,3671819,250497536,11926839808
1784155996198,node3,kafka,0.0067,0,0,0,0,1205704,0,0,0,0,8196114,3672619,250497536,11926839808
1784155997522,node3,kafka,0.0081,0,0,0,0,1205764,0,0,0,0,8197348,3674173,250497536,11926839808
1784155998850,node3,kafka,0.0063,0,0,0,0,1205764,0,0,0,0,8197987,3674914,250497536,11926856192
1784156000178,node3,kafka,0.0073,0,0,0,0,1205764,0,0,0,0,8198632,3675755,250497536,11945583104
1784156001502,node3,kafka,0.0096,0,0,0,0,1205764,0,0,0,0,8199908,3677329,250497536,11945583104
1784156002820,node3,kafka,0.0066,0,0,0,0,1205768,0,0,0,0,8200574,3678141,250497536,11945583104
1784156004142,node3,kafka,0.0077,0,0,0,0,1212188,0,0,0,0,8201293,3678958,250497536,11964396032
1784156005468,node3,kafka,0.0090,0,0,0,0,1212188,0,0,0,0,8202495,3680409,250497536,11964396032
1784156006789,node3,kafka,0.0072,0,0,0,0,1212188,0,0,0,0,8203153,3681305,250497536,11964396032
1784156008117,node3,kafka,0.0069,0,0,0,0,1212216,0,0,0,0,8203789,3682099,250497536,11964396032
1784156009439,node3,kafka,0.0092,0,0,0,0,1212216,0,0,0,0,8205022,3683465,250497536,11983327744
1784156010765,node3,kafka,0.0082,0,0,0,0,1212216,0,0,0,0,8205690,3684478,250497536,11983327744
1784156012090,node3,kafka,0.0063,0,0,0,0,1212216,0,0,0,0,8206350,3685270,250497536,11983327744
1784156013412,node3,kafka,0.0087,0,0,0,0,1212216,0,0,0,0,8207526,3686578,250497536,11998384640
1784156014736,node3,kafka,0.0070,0,0,0,0,1212216,0,0,0,0,8208251,3687663,250497536,12002230784
1784156016064,node3,kafka,0.0073,0,0,0,0,1212216,0,0,0,0,8208938,3688477,250497536,12002230784
1784156017381,node3,kafka,0.0107,0,0,0,0,1213532,0,0,0,0,8209994,3689725,250497536,12002230784
1784156018699,node3,kafka,0.0083,0,0,0,0,1213532,0,0,0,0,8210865,3690890,250497536,12002243072
1784156020022,node3,kafka,0.0062,0,0,0,0,1213532,0,0,0,0,8211524,3691704,250497536,12021010944
1784156021342,node3,kafka,0.0070,0,0,0,0,1213532,0,0,0,0,8212399,3692626,250497536,12021010944
1784156022655,node3,kafka,0.0075,0,0,0,0,1213672,0,0,0,0,8213509,3694095,250497536,12021010944
1784156023979,node3,kafka,0.0068,0,0,0,0,1213672,0,0,0,0,8214162,3694888,250497536,12021035520
1784156025298,node3,kafka,0.0068,0,0,0,0,1213672,0,0,0,0,8214863,3695703,250497536,12039995904
1784156026619,node3,kafka,0.0087,0,0,0,0,1213672,0,0,0,0,8216052,3697221,250497536,12039995904
1784156027940,node3,kafka,0.0073,0,0,0,0,1213672,0,0,0,0,8216726,3698075,250497536,12039995904
1784156029270,node3,kafka,0.0056,0,0,0,0,1213672,0,0,0,0,8216813,3698110,250497536,12055028224
1784156030597,node3,kafka,0.0052,0,0,0,0,1213672,0,0,0,0,8216927,3698146,250497536,12055032320
1784156031923,node3,kafka,0.0058,0,0,0,0,1213672,0,0,0,0,8217021,3698177,250497536,12055032320
1784156033246,node3,kafka,0.0055,0,0,0,0,1213672,0,0,0,0,8217203,3698211,250497536,12055032320
1784156034568,node3,kafka,0.0053,0,0,0,0,1213672,0,0,0,0,8217377,3698232,250497536,12055142912
1784156035891,node3,kafka,0.0053,0,0,0,0,1213672,0,0,0,0,8217449,3698254,250497536,12055147008
1784156037214,node3,kafka,0.0055,0,0,0,0,1213672,0,0,0,0,8217520,3698281,250497536,12055147008
