timestamp,jobId,totalSourceCount,executorId,executorSourceCount
1786655182346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,62625000,Executor0,62625000
1786655183346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,62885000,Executor0,62885000
1786655184346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,63145000,Executor0,63145000
1786655185346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,63405000,Executor0,63405000
1786655186346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,63650000,Executor0,63650000
1786655187346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,63850000,Executor0,63850000
1786655188346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,64050000,Executor0,64050000
1786655189346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,64250000,Executor0,64250000
1786655190346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,64450000,Executor0,64450000
1786655191346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,64650000,Executor0,64650000
1786655192346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,64850000,Executor0,64850000
1786655193346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,65050000,Executor0,65050000
1786655194346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,65250000,Executor0,65250000
1786655195346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,65450000,Executor0,65450000
1786655196346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,65650000,Executor0,65650000
1786655197346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,65850000,Executor0,65850000
1786655198346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,66050000,Executor0,66050000
1786655199346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,66250000,Executor0,66250000
1786655200346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,66450000,Executor0,66450000
1786655201346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,66635000,Executor0,66635000
1786655202346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,66775000,Executor0,66775000
1786655203346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,66915000,Executor0,66915000
1786655204346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,67055000,Executor0,67055000
1786655205346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,67195000,Executor0,67195000
1786655206346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,67335000,Executor0,67335000
1786655207346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,67475000,Executor0,67475000
1786655208346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,67615000,Executor0,67615000
1786655209346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,67755000,Executor0,67755000
1786655210346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,67895000,Executor0,67895000
1786655211346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,68035000,Executor0,68035000
1786655212346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,68175000,Executor0,68175000
1786655213346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,68315000,Executor0,68315000
1786655214346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,68455000,Executor0,68455000
1786655215346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,68595000,Executor0,68595000
1786655216346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,68722500,Executor0,68722500
1786655217346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,68812500,Executor0,68812500
1786655218346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,68902500,Executor0,68902500
1786655219346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,68992500,Executor0,68992500
1786655220346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,69082500,Executor0,69082500
1786655221346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,69172500,Executor0,69172500
1786655222346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,69262500,Executor0,69262500
1786655223346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,69352500,Executor0,69352500
1786655224346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,69442500,Executor0,69442500
1786655225346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,69532500,Executor0,69532500
1786655226346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,69622500,Executor0,69622500
1786655227346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,69712500,Executor0,69712500
1786655228346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,69802500,Executor0,69802500
1786655229346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,69892500,Executor0,69892500
1786655230346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,69982500,Executor0,69982500
1786655231346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,70065000,Executor0,70065000
1786655232346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,70125000,Executor0,70125000
1786655233346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,70185000,Executor0,70185000
1786655234346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,70245000,Executor0,70245000
1786655235346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,70305000,Executor0,70305000
1786655236346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,70365000,Executor0,70365000
1786655237346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,70425000,Executor0,70425000
1786655238346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,70485000,Executor0,70485000
1786655239346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,70545000,Executor0,70545000
1786655240346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,70605000,Executor0,70605000
1786655241346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,70665000,Executor0,70665000
1786655242346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,70725000,Executor0,70725000
1786655243346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,70785000,Executor0,70785000
1786655244346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,70845000,Executor0,70845000
1786655245346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,70905000,Executor0,70905000
1786655246346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,70965000,Executor0,70965000
1786655247346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,71025000,Executor0,71025000
1786655248346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,71085000,Executor0,71085000
1786655249346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,71145000,Executor0,71145000
1786655250346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,71205000,Executor0,71205000
1786655251346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,71265000,Executor0,71265000
1786655252346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,71325000,Executor0,71325000
1786655253346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,71385000,Executor0,71385000
1786655254346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,71445000,Executor0,71445000
1786655255346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,71505000,Executor0,71505000
1786655256346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,71565000,Executor0,71565000
1786655257346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,71625000,Executor0,71625000
1786655258346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,71685000,Executor0,71685000
1786655259346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,71745000,Executor0,71745000
1786655260346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,71805000,Executor0,71805000
1786655261346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,71865000,Executor0,71865000
1786655262346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,71925000,Executor0,71925000
1786655263346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,71985000,Executor0,71985000
1786655264346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,72045000,Executor0,72045000
1786655265346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,72105000,Executor0,72105000
1786655266346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,72165000,Executor0,72165000
1786655267346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,72225000,Executor0,72225000
1786655268346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,72285000,Executor0,72285000
1786655269346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,72345000,Executor0,72345000
1786655270346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,72405000,Executor0,72405000
1786655271346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,72465000,Executor0,72465000
1786655272346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,72525000,Executor0,72525000
1786655273346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,72585000,Executor0,72585000
1786655274346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,72645000,Executor0,72645000
1786655275346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,72705000,Executor0,72705000
1786655276346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,72765000,Executor0,72765000
1786655277346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,72825000,Executor0,72825000
1786655278346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,72885000,Executor0,72885000
1786655279346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,72945000,Executor0,72945000
1786655280346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73005000,Executor0,73005000
1786655281346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73065000,Executor0,73065000
1786655282346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73125000,Executor0,73125000
1786655283346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73185000,Executor0,73185000
1786655284346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73245000,Executor0,73245000
1786655285346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73305000,Executor0,73305000
1786655286346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73365000,Executor0,73365000
1786655287346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73425000,Executor0,73425000
1786655288346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73485000,Executor0,73485000
1786655289346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73545000,Executor0,73545000
1786655290346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73605000,Executor0,73605000
1786655291346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655292346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655293346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655294346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655295346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655296346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655297346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655298346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655299346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655300346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655301346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655302346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655303346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655304346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655305346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655306346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655307346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655308346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655309345,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655310345,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655311346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655312346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655313346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655314346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655315346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655316346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655317346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655318345,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655319345,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655320346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655321346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655322346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655323346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655324346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655325346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655326346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655327346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655328346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655329346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655330346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655331346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655332346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655333346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655334346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655335346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655336346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655337346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655338346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655339346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655340346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655341346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655342346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
1786655343346,sponge-q6-sine-60k450k-peak45-20260813T2057Z,73650000,Executor0,73650000
