timestamp_ms,hostname,role,cpu_util,rm_rss_kb,nm_rss_kb,dn_rss_kb,nn_rss_kb,kafka_rss_kb,producer_rss_kb,nemo_rss_kb,reef_rss_kb,vmworker_rss_kb,rx_bytes,tx_bytes,disk_read_bytes,disk_write_bytes
1784138118915,node2,kafka,0.0051,0,0,0,0,1624332,0,0,0,0,6577566,2491223,249510400,8929673728
1784138120235,node2,kafka,0.0054,0,0,0,0,1624332,0,0,0,0,6577615,2491239,249510400,8929739264
1784138121553,node2,kafka,0.0054,0,0,0,0,1624332,0,0,0,0,6577686,2491254,249510400,8929743360
1784138122859,node2,kafka,0.0052,0,0,0,0,1624332,0,0,0,0,6577753,2491267,249510400,8929747456
1784138124161,node2,kafka,0.0048,0,0,0,0,1624332,0,0,0,0,6577813,2491287,249510400,8929747456
1784138125475,node2,kafka,0.0053,0,0,0,0,1624332,0,0,0,0,6577937,2491304,249510400,8929812992
1784138126788,node2,kafka,0.0052,0,0,0,0,1624332,0,0,0,0,6578015,2491316,249510400,8929817088
1784138128106,node2,kafka,0.0053,0,0,0,0,1624332,0,0,0,0,6578081,2491334,249510400,8929821184
1784138129429,node2,kafka,0.0068,0,0,0,0,1624332,0,0,0,0,6578556,2491758,249510400,8929825280
1784138130750,node2,kafka,0.0095,0,0,0,0,1626416,0,0,0,0,6578690,2491839,249510400,8930488832
1784138132072,node2,kafka,0.0057,0,0,0,0,1626416,0,0,0,0,6578811,2491907,249510400,8930787840
1784138133397,node2,kafka,0.0057,0,0,0,0,1620036,0,0,0,0,6579014,2492033,249510400,8930791936
1784138134722,node2,kafka,0.0055,0,0,0,0,1620036,0,0,0,0,6579184,2492148,249510400,8930791936
1784138136035,node2,kafka,0.0050,0,0,0,0,1620036,0,0,0,0,6579309,2492230,249510400,8931869184
1784138137359,node2,kafka,0.0058,0,0,0,0,1620036,0,0,0,0,6579487,2492389,249510400,8932160000
1784138138675,node2,kafka,0.0057,0,0,0,0,1620036,0,0,0,0,6579661,2492534,249510400,8932168192
1784138139990,node2,kafka,0.0102,0,0,0,0,1620276,0,0,0,0,6579824,2492644,249510400,8933409280
1784138141315,node2,kafka,0.0055,0,0,0,0,1620276,0,0,0,0,6580071,2492797,249510400,8933409280
1784138142639,node2,kafka,0.0062,0,0,0,0,1620276,0,0,0,0,6580265,2492955,249510400,8933966336
1784138143960,node2,kafka,0.0108,0,0,0,0,1620276,0,0,0,0,6580453,2493067,249510400,8933970432
1784138145287,node2,kafka,0.0054,0,0,0,0,1620276,0,0,0,0,6580695,2493186,249510400,8934789632
1784138146609,node2,kafka,0.0065,0,0,0,0,1620276,0,0,0,0,6580915,2493386,249510400,8935334400
1784138147913,node2,kafka,0.0052,0,0,0,0,1620276,0,0,0,0,6581071,2493490,249510400,8935334400
1784138149231,node2,kafka,0.0053,0,0,0,0,1620276,0,0,0,0,6581223,2493602,249510400,8935338496
1784138150556,node2,kafka,0.0057,0,0,0,0,1620276,0,0,0,0,6581467,2493795,249510400,8936215040
1784138151873,node2,kafka,0.0054,0,0,0,0,1620276,0,0,0,0,6581614,2493882,249510400,8936772096
1784138153181,node2,kafka,0.0052,0,0,0,0,1620276,0,0,0,0,6581820,2493975,249510400,8936772096
1784138154500,node2,kafka,0.0054,0,0,0,0,1620276,0,0,0,0,6582006,2494144,249510400,8936776192
1784138155821,node2,kafka,0.0054,0,0,0,0,1620296,0,0,0,0,6582215,2494228,249510400,8937624064
1784138157140,node2,kafka,0.0054,0,0,0,0,1620296,0,0,0,0,6582371,2494321,249510400,8938160640
1784138158466,node2,kafka,0.0057,0,0,0,0,1620296,0,0,0,0,6582580,2494487,249510400,8938160640
1784138159783,node2,kafka,0.0056,0,0,0,0,1620296,0,0,0,0,6582756,2494576,249510400,8938975744
1784138161105,node2,kafka,0.0051,0,0,0,0,1620296,0,0,0,0,6582891,2494667,249510400,8939000320
1784138162428,node2,kafka,0.0057,0,0,0,0,1620296,0,0,0,0,6583090,2494826,249510400,8939532800
1784138163751,node2,kafka,0.0055,0,0,0,0,1620296,0,0,0,0,6583216,2494921,249510400,8939532800
1784138165076,node2,kafka,0.0053,0,0,0,0,1620296,0,0,0,0,6583342,2495009,249510400,8940397056
1784138166397,node2,kafka,0.0054,0,0,0,0,1620296,0,0,0,0,6583526,2495153,249510400,8940397056
1784138167715,node2,kafka,0.0056,0,0,0,0,1620296,0,0,0,0,6583697,2495255,249510400,8940933632
1784138169040,node2,kafka,0.0058,0,0,0,0,1620296,0,0,0,0,6583839,2495345,249510400,8940933632
1784138170358,node2,kafka,0.0053,0,0,0,0,1620296,0,0,0,0,6584042,2495487,249510400,8941814272
1784138171683,node2,kafka,0.0058,0,0,0,0,1620296,0,0,0,0,6584194,2495593,249510400,8941814272
1784138173003,node2,kafka,0.0057,0,0,0,0,1620296,0,0,0,0,6584331,2495679,249510400,8942342656
1784138174318,node2,kafka,0.0057,0,0,0,0,1620296,0,0,0,0,6584483,2495809,249510400,8942342656
1784138175636,node2,kafka,0.0053,0,0,0,0,1620296,0,0,0,0,6584639,2495926,249510400,8943182336
1784138176961,node2,kafka,0.0058,0,0,0,0,1620296,0,0,0,0,6584791,2496014,249510400,8943182336
1784138178283,node2,kafka,0.0054,0,0,0,0,1620296,0,0,0,0,6584919,2496101,249510400,8943710720
1784138179607,node2,kafka,0.0057,0,0,0,0,1620296,0,0,0,0,6585155,2496266,249510400,8943710720
1784138180927,node2,kafka,0.0054,0,0,0,0,1620296,0,0,0,0,6585312,2496356,249510400,8944562688
1784138182235,node2,kafka,0.0055,0,0,0,0,1620360,0,0,0,0,6585440,2496445,249510400,8944562688
1784138183560,node2,kafka,0.0054,0,0,0,0,1620360,0,0,0,0,6585620,2496604,249510400,8945361408
1784138184886,node2,kafka,0.0055,0,0,0,0,1620360,0,0,0,0,6585750,2496701,249510400,8945959424
1784138186207,node2,kafka,0.0055,0,0,0,0,1620360,0,0,0,0,6585906,2496787,249510400,8945963520
1784138187534,node2,kafka,0.0057,0,0,0,0,1620360,0,0,0,0,6586107,2496952,249510400,8946745856
1784138188851,node2,kafka,0.0054,0,0,0,0,1620360,0,0,0,0,6586269,2497037,249510400,8946745856
1784138190168,node2,kafka,0.0053,0,0,0,0,1620360,0,0,0,0,6586401,2497130,249510400,8947360256
1784138191483,node2,kafka,0.0058,0,0,0,0,1620360,0,0,0,0,6586586,2497290,249510400,8947368448
1784138192810,node2,kafka,0.0061,0,0,0,0,1620400,0,0,0,0,6586705,2497377,249510400,8948154880
1784138194125,node2,kafka,0.0052,0,0,0,0,1620400,0,0,0,0,6586834,2497467,249510400,8948154880
1784138195451,node2,kafka,0.0057,0,0,0,0,1620400,0,0,0,0,6587053,2497634,249510400,8948752896
1784138196774,node2,kafka,0.0061,0,0,0,0,1620400,0,0,0,0,6587183,2497725,249510400,8948756992
1784138198085,node2,kafka,0.0052,0,0,0,0,1620400,0,0,0,0,6587315,2497815,249510400,8949535232
1784138199377,node2,kafka,0.0053,0,0,0,0,1620400,0,0,0,0,6587520,2497977,249510400,8949916160
1784138200702,node2,kafka,0.0054,0,0,0,0,1620400,0,0,0,0,6587653,2498069,249510400,8950280704
1784138202019,node2,kafka,0.0056,0,0,0,0,1620400,0,0,0,0,6587822,2498161,249510400,8950284800
1784138203343,node2,kafka,0.0057,0,0,0,0,1620400,0,0,0,0,6588005,2498310,249510400,8951075328
1784138204663,node2,kafka,0.0058,0,0,0,0,1620400,0,0,0,0,6588138,2498418,249510400,8951075328
1784138205983,node2,kafka,0.0050,0,0,0,0,1620400,0,0,0,0,6588290,2498504,249510400,8951652864
1784138207308,node2,kafka,0.0054,0,0,0,0,1620400,0,0,0,0,6588417,2498596,249510400,8951656960
1784138208633,node2,kafka,0.0061,0,0,0,0,1620404,0,0,0,0,6588622,2498773,249510400,8952447488
1784138209951,node2,kafka,0.0053,0,0,0,0,1620404,0,0,0,0,6588796,2498864,249510400,8953049600
1784138211277,node2,kafka,0.0054,0,0,0,0,1620404,0,0,0,0,6588995,2498954,249510400,8953049600
1784138212595,node2,kafka,0.0058,0,0,0,0,1620404,0,0,0,0,6589213,2499125,249510400,8953053696
1784138213918,node2,kafka,0.0054,0,0,0,0,1620404,0,0,0,0,6589349,2499217,249510400,8953844224
1784138215232,node2,kafka,0.0054,0,0,0,0,1620404,0,0,0,0,6589473,2499304,249510400,8954429952
1784138216550,node2,kafka,0.0054,0,0,0,0,1620404,0,0,0,0,6589709,2499477,249510400,8954429952
1784138217870,node2,kafka,0.0058,0,0,0,0,1620404,0,0,0,0,6589845,2499569,249510400,8954434048
1784138219186,node2,kafka,0.0056,0,0,0,0,1620404,0,0,0,0,6589977,2499658,249510400,8955216384
1784138220506,node2,kafka,0.0061,0,0,0,0,1620404,0,0,0,0,6590196,2499828,249510400,8955826688
1784138221823,node2,kafka,0.0052,0,0,0,0,1620404,0,0,0,0,6590314,2499911,249510400,8955830784
1784138223144,node2,kafka,0.0058,0,0,0,0,1620404,0,0,0,0,6590473,2500001,249510400,8955834880
1784138224468,node2,kafka,0.0058,0,0,0,0,1620404,0,0,0,0,6590700,2500168,249510400,8956781056
1784138225784,node2,kafka,0.0054,0,0,0,0,1620404,0,0,0,0,6590848,2500264,249510400,8957194752
1784138227098,node2,kafka,0.0054,0,0,0,0,1620404,0,0,0,0,6591014,2500358,249510400,8957194752
1784138228413,node2,kafka,0.0054,0,0,0,0,1620404,0,0,0,0,6591341,2500649,249510400,8957198848
1784138229733,node2,kafka,0.0062,0,0,0,0,1620404,0,0,0,0,6591661,2500971,249510400,8960573952
1784138231056,node2,kafka,0.0058,0,0,0,0,1620404,0,0,0,0,6591956,2501454,249510400,8960614912
1784138232380,node2,kafka,0.0076,0,0,0,0,1621448,0,0,0,0,6592448,2502107,249510400,8960614912
1784138233697,node2,kafka,0.0083,0,0,0,0,1621448,0,0,0,0,6592747,2502474,249510400,8965628416
1784138235021,node2,kafka,0.0059,0,0,0,0,1621448,0,0,0,0,6593141,2502824,249510400,8966959616
1784138236338,node2,kafka,0.0060,0,0,0,0,1621448,0,0,0,0,6593510,2503272,249510400,8966959616
1784138237662,node2,kafka,0.0062,0,0,0,0,1621448,0,0,0,0,6593933,2503850,249510400,8966959616
1784138238971,node2,kafka,0.0061,0,0,0,0,1621448,0,0,0,0,6594241,2504201,249510400,8966963712
1784138240298,node2,kafka,0.0063,0,0,0,0,1621464,0,0,0,0,6594527,2504546,249510400,8973287936
1784138241619,node2,kafka,0.0069,0,0,0,0,1621464,0,0,0,0,6595058,2505224,249510400,8973287936
1784138242942,node2,kafka,0.0072,0,0,0,0,1621464,0,0,0,0,6595401,2505578,249510400,8973287936
1784138244255,node2,kafka,0.0057,0,0,0,0,1621464,0,0,0,0,6595680,2505929,249510400,8973292032
1784138245578,node2,kafka,0.0065,0,0,0,0,1621464,0,0,0,0,6596206,2506618,249510400,8979616256
1784138246899,node2,kafka,0.0059,0,0,0,0,1621464,0,0,0,0,6596530,2506974,249510400,8979616256
1784138248217,node2,kafka,0.0056,0,0,0,0,1621464,0,0,0,0,6596829,2507325,249510400,8979616256
1784138249532,node2,kafka,0.0064,0,0,0,0,1621464,0,0,0,0,6597361,2508007,249510400,8979624448
1784138250851,node2,kafka,0.0057,0,0,0,0,1621464,0,0,0,0,6597632,2508345,249510400,8986014208
1784138252178,node2,kafka,0.0061,0,0,0,0,1621464,0,0,0,0,6597911,2508690,249510400,8986018304
1784138253499,node2,kafka,0.0064,0,0,0,0,1621464,0,0,0,0,6598453,2509378,249510400,8986018304
1784138254822,node2,kafka,0.0069,0,0,0,0,1621464,0,0,0,0,6598789,2509724,249510400,8992301568
1784138256142,node2,kafka,0.0054,0,0,0,0,1621464,0,0,0,0,6599077,2510065,249510400,8992301568
1784138257464,node2,kafka,0.0073,0,0,0,0,1621464,0,0,0,0,6599603,2510735,249510400,8992301568
1784138258790,node2,kafka,0.0063,0,0,0,0,1621464,0,0,0,0,6599887,2511093,249510400,8992301568
1784138260115,node2,kafka,0.0063,0,0,0,0,1621484,0,0,0,0,6600255,2511441,249510400,8998756864
1784138261443,node2,kafka,0.0073,0,0,0,0,1621484,0,0,0,0,6600747,2512107,249510400,8998756864
1784138262765,node2,kafka,0.0062,0,0,0,0,1621484,0,0,0,0,6601007,2512461,249510400,8998756864
1784138264087,node2,kafka,0.0058,0,0,0,0,1621484,0,0,0,0,6601335,2512820,249510400,8998756864
1784138265409,node2,kafka,0.0070,0,0,0,0,1621484,0,0,0,0,6601805,2513413,249510400,9005105664
1784138266727,node2,kafka,0.0056,0,0,0,0,1621484,0,0,0,0,6602133,2513828,249510400,9005105664
1784138268052,node2,kafka,0.0065,0,0,0,0,1621484,0,0,0,0,6602405,2514169,249510400,9005105664
1784138269375,node2,kafka,0.0069,0,0,0,0,1621484,0,0,0,0,6602876,2514738,249510400,9005105664
1784138270701,node2,kafka,0.0065,0,0,0,0,1621484,0,0,0,0,6603190,2515186,249510400,9011585536
1784138272021,node2,kafka,0.0058,0,0,0,0,1621484,0,0,0,0,6603499,2515528,249510400,9011585536
1784138273335,node2,kafka,0.0068,0,0,0,0,1621484,0,0,0,0,6603846,2515957,249510400,9011585536
1784138274655,node2,kafka,0.0066,0,0,0,0,1621484,0,0,0,0,6604283,2516552,249510400,9011589632
1784138275979,node2,kafka,0.0063,0,0,0,0,1621484,0,0,0,0,6604556,2516895,249510400,9017876992
1784138277305,node2,kafka,0.0062,0,0,0,0,1621484,0,0,0,0,6604859,2517244,249510400,9017876992
1784138278631,node2,kafka,0.0078,0,0,0,0,1621484,0,0,0,0,6605392,2517919,249510400,9017876992
1784138279947,node2,kafka,0.0060,0,0,0,0,1621484,0,0,0,0,6605715,2518276,249510400,9024246272
1784138281271,node2,kafka,0.0057,0,0,0,0,1621508,0,0,0,0,6606010,2518620,249510400,9024250368
1784138282597,node2,kafka,0.0067,0,0,0,0,1621508,0,0,0,0,6606545,2519306,249510400,9024254464
1784138283911,node2,kafka,0.0054,0,0,0,0,1621508,0,0,0,0,6606903,2519645,249510400,9024254464
1784138285229,node2,kafka,0.0061,0,0,0,0,1621508,0,0,0,0,6607194,2520002,249510400,9030566400
1784138286552,node2,kafka,0.0062,0,0,0,0,1621508,0,0,0,0,6607699,2520677,249510400,9030570496
1784138287875,node2,kafka,0.0055,0,0,0,0,1621508,0,0,0,0,6608030,2521013,249510400,9030570496
1784138289185,node2,kafka,0.0056,0,0,0,0,1621508,0,0,0,0,6608336,2521356,249510400,9030570496
1784138290509,node2,kafka,0.0066,0,0,0,0,1621508,0,0,0,0,6608830,2522009,249510400,9036939776
1784138291816,node2,kafka,0.0064,0,0,0,0,1621508,0,0,0,0,6609119,2522378,249510400,9036943872
1784138293133,node2,kafka,0.0057,0,0,0,0,1621508,0,0,0,0,6609399,2522723,249510400,9036943872
1784138294451,node2,kafka,0.0070,0,0,0,0,1621508,0,0,0,0,6609939,2523389,249510400,9036943872
1784138295775,node2,kafka,0.0058,0,0,0,0,1621536,0,0,0,0,6610215,2523745,249510400,9043304960
1784138297099,node2,kafka,0.0065,0,0,0,0,1621536,0,0,0,0,6610523,2524089,249510400,9043309056
1784138298421,node2,kafka,0.0065,0,0,0,0,1621536,0,0,0,0,6611053,2524742,249510400,9043309056
1784138299738,node2,kafka,0.0057,0,0,0,0,1621536,0,0,0,0,6611385,2525101,249510400,9049637376
1784138301063,node2,kafka,0.0062,0,0,0,0,1621536,0,0,0,0,6611721,2525439,249510400,9049735680
1784138302382,node2,kafka,0.0062,0,0,0,0,1621536,0,0,0,0,6612214,2526014,249510400,9049739776
1784138303684,node2,kafka,0.0064,0,0,0,0,1621536,0,0,0,0,6612510,2526450,249510400,9049739776
1784138305007,node2,kafka,0.0062,0,0,0,0,1621536,0,0,0,0,6612782,2526793,249510400,9056047616
1784138306331,node2,kafka,0.0058,0,0,0,0,1621536,0,0,0,0,6613193,2527201,249510400,9056141824
1784138307653,node2,kafka,0.0059,0,0,0,0,1621536,0,0,0,0,6613676,2527843,249510400,9056150016
1784138308969,node2,kafka,0.0056,0,0,0,0,1621536,0,0,0,0,6613996,2528203,249510400,9056150016
1784138310280,node2,kafka,0.0056,0,0,0,0,1621536,0,0,0,0,6614293,2528553,249510400,9062527488
1784138311607,node2,kafka,0.0063,0,0,0,0,1621536,0,0,0,0,6614831,2529230,249510400,9062531584
1784138312930,node2,kafka,0.0063,0,0,0,0,1621536,0,0,0,0,6615142,2529594,249510400,9062535680
1784138314241,node2,kafka,0.0059,0,0,0,0,1621536,0,0,0,0,6615456,2529952,249510400,9062539776
1784138315565,node2,kafka,0.0068,0,0,0,0,1621536,0,0,0,0,6616008,2530608,249510400,9068872192
1784138316892,node2,kafka,0.0058,0,0,0,0,1621536,0,0,0,0,6616296,2530996,249510400,9068872192
1784138318217,node2,kafka,0.0057,0,0,0,0,1621536,0,0,0,0,6616595,2531339,249510400,9068876288
1784138319535,node2,kafka,0.0066,0,0,0,0,1621536,0,0,0,0,6617116,2531997,249510400,9073975808
1784138320862,node2,kafka,0.0065,0,0,0,0,1621536,0,0,0,0,6617434,2532363,249510400,9075388928
1784138322184,node2,kafka,0.0059,0,0,0,0,1621536,0,0,0,0,6617755,2532720,249510400,9075388928
1784138323510,node2,kafka,0.0075,0,0,0,0,1621536,0,0,0,0,6618267,2533420,249510400,9075393024
1784138324829,node2,kafka,0.0061,0,0,0,0,1621536,0,0,0,0,6618560,2533782,249510400,9081713152
1784138326137,node2,kafka,0.0060,0,0,0,0,1621536,0,0,0,0,6618884,2534148,249510400,9082388992
1784138327463,node2,kafka,0.0067,0,0,0,0,1621536,0,0,0,0,6619412,2534857,249510400,9082388992
1784138328789,node2,kafka,0.0062,0,0,0,0,1621536,0,0,0,0,6619729,2535220,249510400,9082393088
1784138330099,node2,kafka,0.0059,0,0,0,0,1621536,0,0,0,0,6620029,2535581,249510400,9088139776
1784138331425,node2,kafka,0.0066,0,0,0,0,1621536,0,0,0,0,6620541,2536185,249510400,9088786944
1784138332751,node2,kafka,0.0063,0,0,0,0,1621536,0,0,0,0,6620865,2536661,249510400,9088786944
1784138334067,node2,kafka,0.0057,0,0,0,0,1621536,0,0,0,0,6621163,2537024,249510400,9088791040
1784138335388,node2,kafka,0.0068,0,0,0,0,1621536,0,0,0,0,6621664,2537610,249510400,9094513152
1784138336712,node2,kafka,0.0062,0,0,0,0,1621536,0,0,0,0,6622043,2538100,249510400,9097175552
1784138337996,node2,kafka,0.0057,0,0,0,0,1621536,0,0,0,0,6622372,2538469,249510400,9097175552
1784138339317,node2,kafka,0.0057,0,0,0,0,1621536,0,0,0,0,6622695,2538838,249510400,9097179648
1784138340631,node2,kafka,0.0065,0,0,0,0,1621536,0,0,0,0,6623220,2539551,249510400,9101074944
1784138341931,node2,kafka,0.0058,0,0,0,0,1621536,0,0,0,0,6623511,2539911,249510400,9101074944
1784138343252,node2,kafka,0.0066,0,0,0,0,1621536,0,0,0,0,6623870,2540264,249510400,9101074944
1784138344571,node2,kafka,0.0069,0,0,0,0,1621536,0,0,0,0,6624446,2540944,249510400,9101083136
1784138345890,node2,kafka,0.0058,0,0,0,0,1621536,0,0,0,0,6624805,2541329,249510400,9107403264
1784138347207,node2,kafka,0.0056,0,0,0,0,1621796,0,0,0,0,6625123,2541682,249510400,9107407360
1784138348535,node2,kafka,0.0090,0,0,0,0,1621796,0,0,0,0,6625676,2542363,249510400,9107407360
1784138349860,node2,kafka,0.0059,0,0,0,0,1621796,0,0,0,0,6625970,2542734,249510400,9113801216
1784138351184,node2,kafka,0.0061,0,0,0,0,1621832,0,0,0,0,6626342,2543097,249510400,9113801216
1784138352504,node2,kafka,0.0085,0,0,0,0,1621832,0,0,0,0,6626861,2543809,249510400,9113801216
1784138353828,node2,kafka,0.0059,0,0,0,0,1621832,0,0,0,0,6627134,2544162,249510400,9117630976
1784138355147,node2,kafka,0.0060,0,0,0,0,1621832,0,0,0,0,6627419,2544524,249510400,9120207360
1784138356469,node2,kafka,0.0073,0,0,0,0,1621832,0,0,0,0,6627944,2545217,249510400,9121513984
1784138357793,node2,kafka,0.0058,0,0,0,0,1621832,0,0,0,0,6628254,2545588,249510400,9121661440
1784138359111,node2,kafka,0.0057,0,0,0,0,1621832,0,0,0,0,6628576,2545947,249510400,9121714688
1784138360434,node2,kafka,0.0068,0,0,0,0,1621832,0,0,0,0,6629153,2546601,249510400,9126781440
1784138361748,node2,kafka,0.0061,0,0,0,0,1621832,0,0,0,0,6629442,2547020,249510400,9126781440
1784138363074,node2,kafka,0.0065,0,0,0,0,1621832,0,0,0,0,6629750,2547382,249510400,9126781440
1784138364396,node2,kafka,0.0073,0,0,0,0,1621832,0,0,0,0,6630255,2548010,249510400,9128915456
1784138365712,node2,kafka,0.0060,0,0,0,0,1621832,0,0,0,0,6630564,2548445,249510400,9133138432
1784138367029,node2,kafka,0.0058,0,0,0,0,1621832,0,0,0,0,6630855,2548790,249510400,9133138432
1784138368344,node2,kafka,0.0058,0,0,0,0,1621832,0,0,0,0,6631196,2549199,249510400,9133138432
1784138369652,node2,kafka,0.0061,0,0,0,0,1621832,0,0,0,0,6631636,2549808,249510400,9133244928
1784138370979,node2,kafka,0.0057,0,0,0,0,1621832,0,0,0,0,6631983,2550153,249510400,9139577344
1784138372298,node2,kafka,0.0060,0,0,0,0,1621832,0,0,0,0,6632259,2550502,249510400,9139577344
1784138373623,node2,kafka,0.0071,0,0,0,0,1621832,0,0,0,0,6632783,2551180,249510400,9139577344
1784138374940,node2,kafka,0.0069,0,0,0,0,1621832,0,0,0,0,6633099,2551525,249510400,9145909760
1784138376247,node2,kafka,0.0061,0,0,0,0,1621832,0,0,0,0,6633379,2551864,249510400,9145913856
1784138377570,node2,kafka,0.0068,0,0,0,0,1621832,0,0,0,0,6633881,2552547,249510400,9145913856
1784138378893,node2,kafka,0.0066,0,0,0,0,1621832,0,0,0,0,6634349,2553186,249510400,9152258560
1784138380221,node2,kafka,0.0067,0,0,0,0,1621832,0,0,0,0,6634810,2553826,249510400,9154826752
1784138381546,node2,kafka,0.0076,0,0,0,0,1621832,0,0,0,0,6635630,2554877,249510400,9154830848
1784138382861,node2,kafka,0.0061,0,0,0,0,1621832,0,0,0,0,6636091,2555696,249510400,9154830848
1784138384183,node2,kafka,0.0066,0,0,0,0,1621868,0,0,0,0,6636536,2556317,249510400,9154830848
1784138385505,node2,kafka,0.0078,0,0,0,0,1621868,0,0,0,0,6637346,2557462,249510400,9167364608
1784138386827,node2,kafka,0.0066,0,0,0,0,1621868,0,0,0,0,6637789,2558182,249510400,9167368704
1784138388145,node2,kafka,0.0064,0,0,0,0,1621868,0,0,0,0,6638229,2558821,249510400,9167368704
1784138389468,node2,kafka,0.0077,0,0,0,0,1621868,0,0,0,0,6639054,2559911,249510400,9172423168
1784138390786,node2,kafka,0.0065,0,0,0,0,1621868,0,0,0,0,6639514,2560719,249510400,9179922944
1784138392105,node2,kafka,0.0065,0,0,0,0,1621868,0,0,0,0,6639963,2561361,249510400,9179927040
1784138393419,node2,kafka,0.0072,0,0,0,0,1621868,0,0,0,0,6640681,2562334,249510400,9179927040
1784138394744,node2,kafka,0.0067,0,0,0,0,1621868,0,0,0,0,6641262,2563266,249510400,9192579584
1784138396062,node2,kafka,0.0066,0,0,0,0,1621868,0,0,0,0,6641701,2563937,249510400,9192579584
1784138397383,node2,kafka,0.0077,0,0,0,0,1621868,0,0,0,0,6642330,2564817,249510400,9192583680
1784138398711,node2,kafka,0.0075,0,0,0,0,1621868,0,0,0,0,6642979,2565808,249510400,9192583680
1784138400031,node2,kafka,0.0068,0,0,0,0,1621868,0,0,0,0,6643447,2566449,249510400,9205109248
1784138401353,node2,kafka,0.0066,0,0,0,0,1621868,0,0,0,0,6643979,2567181,249510400,9205109248
1784138402675,node2,kafka,0.0078,0,0,0,0,1621868,0,0,0,0,6644708,2568323,249510400,9205113344
1784138403995,node2,kafka,0.0058,0,0,0,0,1621868,0,0,0,0,6645149,2568954,249510400,9205113344
1784138405315,node2,kafka,0.0061,0,0,0,0,1621956,0,0,0,0,6645610,2569599,249510400,9217749504
1784138406638,node2,kafka,0.0081,0,0,0,0,1622008,0,0,0,0,6646445,2570840,249510400,9217753600
1784138407957,node2,kafka,0.0072,0,0,0,0,1622008,0,0,0,0,6646965,2571483,249510400,9217757696
1784138409274,node2,kafka,0.0064,0,0,0,0,1622008,0,0,0,0,6647415,2572111,249510400,9217757696
1784138410600,node2,kafka,0.0081,0,0,0,0,1622060,0,0,0,0,6648257,2573355,249510400,9230262784
1784138411919,node2,kafka,0.0065,0,0,0,0,1622060,0,0,0,0,6648758,2573993,249510400,9230262784
1784138413235,node2,kafka,0.0067,0,0,0,0,1622060,0,0,0,0,6649212,2574630,249510400,9230266880
1784138414553,node2,kafka,0.0081,0,0,0,0,1622060,0,0,0,0,6650032,2575790,249510400,9230275072
1784138415864,node2,kafka,0.0064,0,0,0,0,1622060,0,0,0,0,6650500,2576471,249510400,9242771968
1784138417188,node2,kafka,0.0065,0,0,0,0,1622060,0,0,0,0,6650965,2577133,249510400,9242771968
1784138418509,node2,kafka,0.0084,0,0,0,0,1622120,0,0,0,0,6651794,2578190,249510400,9242776064
1784138419830,node2,kafka,0.0064,0,0,0,0,1622120,0,0,0,0,6652256,2579005,249510400,9255338496
1784138421148,node2,kafka,0.0089,0,0,0,0,1622120,0,0,0,0,6652785,2579654,249510400,9255338496
1784138422472,node2,kafka,0.0080,0,0,0,0,1622120,0,0,0,0,6653624,2580728,249510400,9255338496
1784138423798,node2,kafka,0.0067,0,0,0,0,1622120,0,0,0,0,6654091,2581556,249510400,9255346688
1784138425123,node2,kafka,0.0065,0,0,0,0,1622120,0,0,0,0,6654558,2582190,249510400,9268044288
1784138426449,node2,kafka,0.0076,0,0,0,0,1622120,0,0,0,0,6655397,2583246,249510400,9268044288
1784138427770,node2,kafka,0.0068,0,0,0,0,1622120,0,0,0,0,6655975,2584167,249510400,9268044288
1784138429089,node2,kafka,0.0068,0,0,0,0,1622120,0,0,0,0,6656456,2584826,249510400,9268048384
1784138430415,node2,kafka,0.0074,0,0,0,0,1622120,0,0,0,0,6657193,2585772,249510400,9280573952
1784138431741,node2,kafka,0.0071,0,0,0,0,1622120,0,0,0,0,6657790,2586694,249510400,9280573952
1784138433061,node2,kafka,0.0069,0,0,0,0,1622120,0,0,0,0,6658249,2587319,249510400,9280573952
1784138434378,node2,kafka,0.0062,0,0,0,0,1622120,0,0,0,0,6658844,2588086,249510400,9280578048
1784138435690,node2,kafka,0.0078,0,0,0,0,1622120,0,0,0,0,6659577,2589204,249510400,9293193728
1784138437014,node2,kafka,0.0067,0,0,0,0,1622120,0,0,0,0,6660046,2589846,249510400,9293197824
1784138438337,node2,kafka,0.0070,0,0,0,0,1622120,0,0,0,0,6660525,2590521,249510400,9293197824
1784138439662,node2,kafka,0.0104,0,0,0,0,1622120,0,0,0,0,6661369,2591750,249510400,9303249408
1784138440988,node2,kafka,0.0070,0,0,0,0,1622120,0,0,0,0,6661828,2592432,249510400,9305838080
1784138442307,node2,kafka,0.0068,0,0,0,0,1622120,0,0,0,0,6662311,2593070,249510400,9305838080
1784138443633,node2,kafka,0.0082,0,0,0,0,1622120,0,0,0,0,6663189,2594310,249510400,9305838080
1784138444951,node2,kafka,0.0064,0,0,0,0,1622120,0,0,0,0,6663676,2594995,249510400,9318396416
1784138446265,node2,kafka,0.0064,0,0,0,0,1622120,0,0,0,0,6664200,2595649,249510400,9318396416
1784138447582,node2,kafka,0.0077,0,0,0,0,1622120,0,0,0,0,6665118,2596891,249510400,9318396416
1784138448899,node2,kafka,0.0064,0,0,0,0,1622120,0,0,0,0,6665626,2597602,249510400,9318396416
1784138450225,node2,kafka,0.0069,0,0,0,0,1622120,0,0,0,0,6666126,2598252,249510400,9330905600
