timestamp_ms,hostname,role,cpu_util,rm_rss_kb,nm_rss_kb,dn_rss_kb,nn_rss_kb,kafka_rss_kb,producer_rss_kb,nemo_rss_kb,reef_rss_kb,vmworker_rss_kb,rx_bytes,tx_bytes,disk_read_bytes,disk_write_bytes
1784138119831,node3,kafka,0.0051,0,0,0,0,1473916,0,0,0,0,6812372,3133733,249141760,7779365376
1784138121156,node3,kafka,0.0071,0,0,0,0,1473916,0,0,0,0,6812451,3133765,249141760,7779365376
1784138122481,node3,kafka,0.0053,0,0,0,0,1473916,0,0,0,0,6812522,3133790,249141760,7779365376
1784138123796,node3,kafka,0.0054,0,0,0,0,1473916,0,0,0,0,6812593,3133814,249141760,7779381760
1784138125113,node3,kafka,0.0052,0,0,0,0,1473916,0,0,0,0,6812694,3133846,249141760,7779447296
1784138126430,node3,kafka,0.0053,0,0,0,0,1473916,0,0,0,0,6812806,3133866,249141760,7779447296
1784138127753,node3,kafka,0.0055,0,0,0,0,1473916,0,0,0,0,6812874,3133891,249141760,7779447296
1784138129063,node3,kafka,0.0067,0,0,0,0,1473916,0,0,0,0,6813311,3134291,249141760,7779914240
1784138130390,node3,kafka,0.0104,0,0,0,0,1473916,0,0,0,0,6813586,3134505,249141760,7780495872
1784138131711,node3,kafka,0.0054,0,0,0,0,1473916,0,0,0,0,6813719,3134600,249141760,7780495872
1784138133026,node3,kafka,0.0058,0,0,0,0,1473916,0,0,0,0,6813871,3134698,249141760,7780495872
1784138134347,node3,kafka,0.0061,0,0,0,0,1473916,0,0,0,0,6814116,3134889,249141760,7782056448
1784138135672,node3,kafka,0.0054,0,0,0,0,1473916,0,0,0,0,6814303,3135041,249141760,7782543872
1784138136987,node3,kafka,0.0052,0,0,0,0,1473916,0,0,0,0,6814461,3135241,249141760,7782543872
1784138138309,node3,kafka,0.0061,0,0,0,0,1473916,0,0,0,0,6814634,3135378,249141760,7782543872
1784138139633,node3,kafka,0.0057,0,0,0,0,1473944,0,0,0,0,6814925,3135655,249141760,7784124928
1784138140960,node3,kafka,0.0054,0,0,0,0,1473944,0,0,0,0,6815159,3135802,249141760,7784632832
1784138142278,node3,kafka,0.0058,0,0,0,0,1473944,0,0,0,0,6815326,3135943,249141760,7784632832
1784138143592,node3,kafka,0.0054,0,0,0,0,1473944,0,0,0,0,6815630,3136208,249141760,7784632832
1784138144912,node3,kafka,0.0055,0,0,0,0,1473944,0,0,0,0,6815898,3136363,249141760,7786656256
1784138146231,node3,kafka,0.0056,0,0,0,0,1473944,0,0,0,0,6816080,3136532,249141760,7786656256
1784138147552,node3,kafka,0.0069,0,0,0,0,1473944,0,0,0,0,6816371,3136806,249141760,7786656256
1784138148875,node3,kafka,0.0054,0,0,0,0,1473944,0,0,0,0,6816528,3136950,249141760,7786656256
1784138150196,node3,kafka,0.0053,0,0,0,0,1473944,0,0,0,0,6816716,3137100,249141760,7788843520
1784138151520,node3,kafka,0.0059,0,0,0,0,1473944,0,0,0,0,6816994,3137327,249141760,7788843520
1784138152837,node3,kafka,0.0056,0,0,0,0,1473944,0,0,0,0,6817228,3137444,249141760,7788843520
1784138154139,node3,kafka,0.0054,0,0,0,0,1474200,0,0,0,0,6817382,3137568,249141760,7788843520
1784138155463,node3,kafka,0.0059,0,0,0,0,1474200,0,0,0,0,6817728,3137776,249141760,7790895616
1784138156774,node3,kafka,0.0053,0,0,0,0,1474200,0,0,0,0,6817895,3137890,249141760,7790895616
1784138158099,node3,kafka,0.0057,0,0,0,0,1474200,0,0,0,0,6818088,3138008,249141760,7790895616
1784138159421,node3,kafka,0.0058,0,0,0,0,1474200,0,0,0,0,6818369,3138210,249141760,7790895616
1784138160743,node3,kafka,0.0058,0,0,0,0,1474200,0,0,0,0,6818546,3138330,249141760,7792906752
1784138162057,node3,kafka,0.0064,0,0,0,0,1474200,0,0,0,0,6818716,3138451,249141760,7792906752
1784138163372,node3,kafka,0.0058,0,0,0,0,1474200,0,0,0,0,6818950,3138634,249141760,7792906752
1784138164694,node3,kafka,0.0055,0,0,0,0,1474200,0,0,0,0,6819111,3138776,249141760,7792906752
1784138166020,node3,kafka,0.0057,0,0,0,0,1474200,0,0,0,0,6819285,3138896,249141760,7794962944
1784138167344,node3,kafka,0.0057,0,0,0,0,1474200,0,0,0,0,6819527,3139060,249141760,7794962944
1784138168669,node3,kafka,0.0054,0,0,0,0,1474200,0,0,0,0,6819726,3139204,249141760,7794962944
1784138169977,node3,kafka,0.0053,0,0,0,0,1474200,0,0,0,0,6819932,3139322,249141760,7796982272
1784138171295,node3,kafka,0.0064,0,0,0,0,1474200,0,0,0,0,6820074,3139431,249141760,7796986368
1784138172613,node3,kafka,0.0054,0,0,0,0,1474200,0,0,0,0,6820325,3139635,249141760,7796986368
1784138173937,node3,kafka,0.0055,0,0,0,0,1474200,0,0,0,0,6820492,3139746,249141760,7796986368
1784138175259,node3,kafka,0.0055,0,0,0,0,1474200,0,0,0,0,6820644,3139854,249141760,7798972928
1784138176571,node3,kafka,0.0050,0,0,0,0,1474200,0,0,0,0,6820914,3140063,249141760,7798977024
1784138177891,node3,kafka,0.0051,0,0,0,0,1474200,0,0,0,0,6821075,3140175,249141760,7798977024
1784138179205,node3,kafka,0.0054,0,0,0,0,1474200,0,0,0,0,6821285,3140291,249141760,7798977024
1784138180523,node3,kafka,0.0057,0,0,0,0,1474200,0,0,0,0,6821546,3140484,249141760,7801004544
1784138181836,node3,kafka,0.0059,0,0,0,0,1474200,0,0,0,0,6821701,3140605,249141760,7801008640
1784138183144,node3,kafka,0.0059,0,0,0,0,1474200,0,0,0,0,6821860,3140724,249141760,7801008640
1784138184452,node3,kafka,0.0061,0,0,0,0,1474200,0,0,0,0,6822088,3140920,249141760,7801008640
1784138185774,node3,kafka,0.0059,0,0,0,0,1474200,0,0,0,0,6822268,3141043,249141760,7803023872
1784138187094,node3,kafka,0.0054,0,0,0,0,1474200,0,0,0,0,6822430,3141169,249141760,7803027968
1784138188412,node3,kafka,0.0057,0,0,0,0,1474200,0,0,0,0,6822713,3141349,249141760,7803027968
1784138189733,node3,kafka,0.0061,0,0,0,0,1474200,0,0,0,0,6822874,3141485,249141760,7803027968
1784138191058,node3,kafka,0.0054,0,0,0,0,1474464,0,0,0,0,6823030,3141604,249141760,7804985856
1784138192378,node3,kafka,0.0061,0,0,0,0,1474464,0,0,0,0,6823280,3141786,249141760,7804994048
1784138193694,node3,kafka,0.0056,0,0,0,0,1474464,0,0,0,0,6823453,3141931,249141760,7804994048
1784138195019,node3,kafka,0.0053,0,0,0,0,1474464,0,0,0,0,6823615,3142042,249141760,7806980608
1784138196341,node3,kafka,0.0058,0,0,0,0,1474464,0,0,0,0,6823863,3142227,249141760,7807427072
1784138197660,node3,kafka,0.0053,0,0,0,0,1474464,0,0,0,0,6824042,3142367,249141760,7807431168
1784138198980,node3,kafka,0.0060,0,0,0,0,1474464,0,0,0,0,6824234,3142486,249141760,7807431168
1784138200299,node3,kafka,0.0057,0,0,0,0,1474468,0,0,0,0,6824391,3142592,249141760,7809090048
1784138201612,node3,kafka,0.0059,0,0,0,0,1474468,0,0,0,0,6824692,3142817,249141760,7809511936
1784138202925,node3,kafka,0.0075,0,0,0,0,1474468,0,0,0,0,6824859,3142938,249141760,7809516032
1784138204247,node3,kafka,0.0061,0,0,0,0,1474468,0,0,0,0,6825004,3143059,249141760,7809516032
1784138205564,node3,kafka,0.0058,0,0,0,0,1474468,0,0,0,0,6825280,3143274,249141760,7811092992
1784138206888,node3,kafka,0.0065,0,0,0,0,1474468,0,0,0,0,6825427,3143387,249141760,7811518976
1784138208207,node3,kafka,0.0070,0,0,0,0,1474468,0,0,0,0,6825579,3143510,249141760,7811523072
1784138209521,node3,kafka,0.0057,0,0,0,0,1474468,0,0,0,0,6825844,3143701,249141760,7812776448
1784138210843,node3,kafka,0.0059,0,0,0,0,1474468,0,0,0,0,6826030,3143831,249141760,7813702144
1784138212168,node3,kafka,0.0051,0,0,0,0,1474468,0,0,0,0,6826259,3143952,249141760,7813702144
1784138213493,node3,kafka,0.0063,0,0,0,0,1474468,0,0,0,0,6826511,3144152,249141760,7813706240
1784138214818,node3,kafka,0.0057,0,0,0,0,1474468,0,0,0,0,6826679,3144288,249141760,7815299584
1784138216125,node3,kafka,0.0052,0,0,0,0,1474492,0,0,0,0,6826849,3144413,249141760,7815729664
1784138217450,node3,kafka,0.0065,0,0,0,0,1474492,0,0,0,0,6827127,3144605,249141760,7815729664
1784138218771,node3,kafka,0.0054,0,0,0,0,1474504,0,0,0,0,6827292,3144743,249141760,7815733760
1784138220095,node3,kafka,0.0108,0,0,0,0,1474504,0,0,0,0,6827485,3144875,249141760,7817380352
1784138221420,node3,kafka,0.0058,0,0,0,0,1474532,0,0,0,0,6827732,3145073,249141760,7817830912
1784138222742,node3,kafka,0.0059,0,0,0,0,1474532,0,0,0,0,6827902,3145206,249141760,7817830912
1784138224066,node3,kafka,0.0065,0,0,0,0,1474532,0,0,0,0,6828102,3145331,249141760,7817835008
1784138225391,node3,kafka,0.0059,0,0,0,0,1474532,0,0,0,0,6828352,3145518,249141760,7819407872
1784138226714,node3,kafka,0.0057,0,0,0,0,1474532,0,0,0,0,6828544,3145657,249141760,7819833856
1784138228035,node3,kafka,0.0053,0,0,0,0,1474532,0,0,0,0,6828731,3145785,249141760,7819833856
1784138229357,node3,kafka,0.0062,0,0,0,0,1474532,0,0,0,0,6829341,3146355,249141760,7819837952
1784138230678,node3,kafka,0.0073,0,0,0,0,1474532,0,0,0,0,6829847,3147051,249141760,7824491008
1784138232002,node3,kafka,0.0057,0,0,0,0,1474532,0,0,0,0,6830223,3147464,249141760,7824491008
1784138233329,node3,kafka,0.0065,0,0,0,0,1474532,0,0,0,0,6830682,3147992,249141760,7824491008
1784138234655,node3,kafka,0.0074,0,0,0,0,1474532,0,0,0,0,6831335,3148705,249141760,7824495104
1784138235972,node3,kafka,0.0061,0,0,0,0,1474552,0,0,0,0,6831751,3149185,249141760,7833936384
1784138237297,node3,kafka,0.0061,0,0,0,0,1474552,0,0,0,0,6832121,3149615,249141760,7833936384
1784138238620,node3,kafka,0.0068,0,0,0,0,1474552,0,0,0,0,6832838,3150477,249141760,7833936384
1784138239947,node3,kafka,0.0065,0,0,0,0,1474552,0,0,0,0,6833222,3150917,249141760,7843369472
1784138241266,node3,kafka,0.0061,0,0,0,0,1474572,0,0,0,0,6833658,3151361,249141760,7843430912
1784138242582,node3,kafka,0.0073,0,0,0,0,1474572,0,0,0,0,6834375,3152196,249141760,7843439104
1784138243900,node3,kafka,0.0061,0,0,0,0,1474572,0,0,0,0,6834745,3152662,249141760,7843439104
1784138245221,node3,kafka,0.0068,0,0,0,0,1474572,0,0,0,0,6835146,3153107,249141760,7852925440
1784138246547,node3,kafka,0.0073,0,0,0,0,1474572,0,0,0,0,6835825,3153887,249141760,7852925440
1784138247868,node3,kafka,0.0064,0,0,0,0,1474572,0,0,0,0,6836248,3154417,249141760,7852925440
1784138249187,node3,kafka,0.0096,0,0,0,0,1474572,0,0,0,0,6836691,3154861,249141760,7852925440
1784138250513,node3,kafka,0.0070,0,0,0,0,1474572,0,0,0,0,6837356,3155670,249141760,7862432256
1784138251835,node3,kafka,0.0059,0,0,0,0,1474572,0,0,0,0,6837729,3156140,249141760,7862432256
1784138253150,node3,kafka,0.0060,0,0,0,0,1474572,0,0,0,0,6838138,3156588,249141760,7862432256
1784138254471,node3,kafka,0.0073,0,0,0,0,1474572,0,0,0,0,6838851,3157430,249141760,7862432256
1784138255787,node3,kafka,0.0061,0,0,0,0,1474572,0,0,0,0,6839243,3157871,249141760,7871894016
1784138257111,node3,kafka,0.0063,0,0,0,0,1474572,0,0,0,0,6839680,3158311,249141760,7871894016
1784138258432,node3,kafka,0.0070,0,0,0,0,1474572,0,0,0,0,6840343,3159113,249141760,7871894016
1784138259754,node3,kafka,0.0064,0,0,0,0,1474572,0,0,0,0,6840799,3159600,249141760,7871894016
1784138261080,node3,kafka,0.0062,0,0,0,0,1474572,0,0,0,0,6841184,3160036,249141760,7883444736
1784138262406,node3,kafka,0.0079,0,0,0,0,1474572,0,0,0,0,6841830,3160737,249141760,7883444736
1784138263720,node3,kafka,0.0063,0,0,0,0,1474572,0,0,0,0,6842259,3161320,249141760,7883444736
1784138265046,node3,kafka,0.0065,0,0,0,0,1474572,0,0,0,0,6842622,3161752,249141760,7891046912
1784138266367,node3,kafka,0.0065,0,0,0,0,1474572,0,0,0,0,6843280,3162407,249141760,7891051008
1784138267692,node3,kafka,0.0065,0,0,0,0,1474572,0,0,0,0,6843726,3163019,249141760,7891051008
1784138269018,node3,kafka,0.0066,0,0,0,0,1474572,0,0,0,0,6844109,3163473,249141760,7898677760
1784138270340,node3,kafka,0.0060,0,0,0,0,1474572,0,0,0,0,6844575,3164008,249141760,7900631552
1784138271661,node3,kafka,0.0066,0,0,0,0,1474572,0,0,0,0,6845180,3164726,249141760,7900635648
1784138272986,node3,kafka,0.0109,0,0,0,0,1474572,0,0,0,0,6845574,3165164,249141760,7900643840
1784138274314,node3,kafka,0.0062,0,0,0,0,1474572,0,0,0,0,6845949,3165603,249141760,7900643840
1784138275634,node3,kafka,0.0072,0,0,0,0,1474604,0,0,0,0,6846627,3166451,249141760,7910105600
1784138276951,node3,kafka,0.0058,0,0,0,0,1474604,0,0,0,0,6847019,3166882,249141760,7910236672
1784138278275,node3,kafka,0.0066,0,0,0,0,1474604,0,0,0,0,6847418,3167319,249141760,7910236672
1784138279595,node3,kafka,0.0072,0,0,0,0,1474856,0,0,0,0,6848116,3168170,249141760,7910236672
1784138280919,node3,kafka,0.0065,0,0,0,0,1474876,0,0,0,0,6848512,3168604,249141760,7919706624
1784138282239,node3,kafka,0.0084,0,0,0,0,1474900,0,0,0,0,6848896,3169045,249141760,7919718912
1784138283560,node3,kafka,0.0072,0,0,0,0,1474900,0,0,0,0,6849644,3169882,249141760,7919718912
1784138284878,node3,kafka,0.0069,0,0,0,0,1474900,0,0,0,0,6850038,3170322,249141760,7929201152
1784138286194,node3,kafka,0.0060,0,0,0,0,1474900,0,0,0,0,6850423,3170768,249141760,7929201152
1784138287519,node3,kafka,0.0069,0,0,0,0,1474900,0,0,0,0,6851151,3171607,249141760,7929205248
1784138288843,node3,kafka,0.0057,0,0,0,0,1474900,0,0,0,0,6851550,3172038,249141760,7929205248
1784138290158,node3,kafka,0.0064,0,0,0,0,1474900,0,0,0,0,6851942,3172493,249141760,7938703872
1784138291476,node3,kafka,0.0084,0,0,0,0,1474900,0,0,0,0,6852633,3173318,249141760,7939375616
1784138292801,node3,kafka,0.0062,0,0,0,0,1474900,0,0,0,0,6853014,3173765,249141760,7939379712
1784138294119,node3,kafka,0.0057,0,0,0,0,1474900,0,0,0,0,6853433,3174204,249141760,7939379712
1784138295439,node3,kafka,0.0116,0,0,0,0,1475084,0,0,0,0,6854107,3175052,249141760,7948251648
1784138296764,node3,kafka,0.0058,0,0,0,0,1475084,0,0,0,0,6854523,3175497,249141760,7949713920
1784138298085,node3,kafka,0.0062,0,0,0,0,1475084,0,0,0,0,6854929,3175933,249141760,7949718016
1784138299409,node3,kafka,0.0074,0,0,0,0,1475084,0,0,0,0,6855647,3176667,249141760,7949718016
1784138300733,node3,kafka,0.0058,0,0,0,0,1475084,0,0,0,0,6856094,3177215,249141760,7957959168
1784138302058,node3,kafka,0.0063,0,0,0,0,1475084,0,0,0,0,6856496,3177650,249141760,7957959168
1784138303379,node3,kafka,0.0077,0,0,0,0,1475084,0,0,0,0,6857125,3178319,249141760,7957971456
1784138304701,node3,kafka,0.0061,0,0,0,0,1475084,0,0,0,0,6857536,3178913,249141760,7957971456
1784138306023,node3,kafka,0.0074,0,0,0,0,1475084,0,0,0,0,6857981,3179369,249141760,7967474176
1784138307351,node3,kafka,0.0069,0,0,0,0,1475084,0,0,0,0,6858566,3179962,249141760,7967474176
1784138308676,node3,kafka,0.0063,0,0,0,0,1475084,0,0,0,0,6859113,3180683,249141760,7967482368
1784138309995,node3,kafka,0.0066,0,0,0,0,1475084,0,0,0,0,6859512,3181126,249141760,7976952320
1784138311310,node3,kafka,0.0058,0,0,0,0,1475084,0,0,0,0,6859947,3181577,249141760,7976952320
1784138312627,node3,kafka,0.0071,0,0,0,0,1475084,0,0,0,0,6860642,3182426,249141760,7977054720
1784138313948,node3,kafka,0.0064,0,0,0,0,1475084,0,0,0,0,6861058,3182883,249141760,7977058816
1784138315265,node3,kafka,0.0079,0,0,0,0,1475084,0,0,0,0,6861450,3183322,249141760,7986565632
1784138316580,node3,kafka,0.0075,0,0,0,0,1475084,0,0,0,0,6862174,3184177,249141760,7986565632
1784138317903,node3,kafka,0.0059,0,0,0,0,1475084,0,0,0,0,6862564,3184598,249141760,7986565632
1784138319228,node3,kafka,0.0102,0,0,0,0,1475084,0,0,0,0,6862988,3185026,249141760,7986569728
1784138320546,node3,kafka,0.0072,0,0,0,0,1475140,0,0,0,0,6863694,3185868,249141760,7996068352
1784138321866,node3,kafka,0.0061,0,0,0,0,1475140,0,0,0,0,6864084,3186305,249141760,7996068352
1784138323186,node3,kafka,0.0061,0,0,0,0,1475140,0,0,0,0,6864481,3186758,249141760,7997362688
1784138324506,node3,kafka,0.0078,0,0,0,0,1475140,0,0,0,0,6865198,3187655,249141760,7997366784
1784138325831,node3,kafka,0.0066,0,0,0,0,1475140,0,0,0,0,6865584,3188114,249141760,8005599744
1784138327148,node3,kafka,0.0064,0,0,0,0,1475140,0,0,0,0,6865987,3188573,249141760,8008282624
1784138328457,node3,kafka,0.0074,0,0,0,0,1475140,0,0,0,0,6866704,3189436,249141760,8008282624
1784138329778,node3,kafka,0.0066,0,0,0,0,1475200,0,0,0,0,6867086,3189903,249141760,8013488640
1784138331095,node3,kafka,0.0064,0,0,0,0,1475200,0,0,0,0,6867473,3190372,249141760,8015442432
1784138332417,node3,kafka,0.0065,0,0,0,0,1475200,0,0,0,0,6868170,3191154,249141760,8015442432
1784138333737,node3,kafka,0.0064,0,0,0,0,1475200,0,0,0,0,6868583,3191718,249141760,8015450624
1784138335059,node3,kafka,0.0069,0,0,0,0,1475200,0,0,0,0,6868982,3192181,249141760,8024965632
1784138336385,node3,kafka,0.0071,0,0,0,0,1475200,0,0,0,0,6869650,3192889,249141760,8024965632
1784138337697,node3,kafka,0.0061,0,0,0,0,1475200,0,0,0,0,6870118,3193541,249141760,8024965632
1784138339023,node3,kafka,0.0059,0,0,0,0,1475200,0,0,0,0,6870547,3194002,249141760,8024965632
1784138340331,node3,kafka,0.0060,0,0,0,0,1475200,0,0,0,0,6870955,3194477,249141760,8034472448
1784138341654,node3,kafka,0.0112,0,0,0,0,1475200,0,0,0,0,6871632,3195354,249141760,8034472448
1784138342977,node3,kafka,0.0063,0,0,0,0,1475200,0,0,0,0,6872036,3195805,249141760,8034472448
1784138344295,node3,kafka,0.0061,0,0,0,0,1475200,0,0,0,0,6872505,3196262,249141760,8034472448
1784138345620,node3,kafka,0.0076,0,0,0,0,1475200,0,0,0,0,6873225,3197140,249141760,8043995648
1784138346941,node3,kafka,0.0069,0,0,0,0,1475200,0,0,0,0,6873648,3197592,249141760,8043995648
1784138348266,node3,kafka,0.0062,0,0,0,0,1475200,0,0,0,0,6874077,3198038,249141760,8049840640
1784138349583,node3,kafka,0.0073,0,0,0,0,1475200,0,0,0,0,6874773,3198923,249141760,8049840640
1784138350902,node3,kafka,0.0062,0,0,0,0,1475200,0,0,0,0,6875191,3199381,249141760,8053682688
1784138352223,node3,kafka,0.0066,0,0,0,0,1475200,0,0,0,0,6875601,3199835,249141760,8053682688
1784138353551,node3,kafka,0.0070,0,0,0,0,1475200,0,0,0,0,6876285,3200676,249141760,8055616000
1784138354873,node3,kafka,0.0062,0,0,0,0,1475200,0,0,0,0,6876652,3201151,249141760,8063238656
1784138356195,node3,kafka,0.0059,0,0,0,0,1475200,0,0,0,0,6877036,3201622,249141760,8063242752
1784138357517,node3,kafka,0.0072,0,0,0,0,1475200,0,0,0,0,6877724,3202499,249141760,8063242752
1784138358839,node3,kafka,0.0063,0,0,0,0,1475240,0,0,0,0,6878132,3202950,249141760,8067183104
1784138360150,node3,kafka,0.0068,0,0,0,0,1475240,0,0,0,0,6878543,3203409,249141760,8072942080
1784138361472,node3,kafka,0.0070,0,0,0,0,1475304,0,0,0,0,6879270,3204279,249141760,8072946176
1784138362795,node3,kafka,0.0099,0,0,0,0,1475304,0,0,0,0,6879660,3204736,249141760,8072946176
1784138364119,node3,kafka,0.0068,0,0,0,0,1475304,0,0,0,0,6880047,3205190,249141760,8072946176
1784138365439,node3,kafka,0.0073,0,0,0,0,1475304,0,0,0,0,6880732,3205989,249141760,8082510336
1784138366766,node3,kafka,0.0069,0,0,0,0,1475304,0,0,0,0,6881141,3206519,249141760,8082514432
1784138368090,node3,kafka,0.0066,0,0,0,0,1475304,0,0,0,0,6881524,3206951,249141760,8082514432
1784138369414,node3,kafka,0.0070,0,0,0,0,1475304,0,0,0,0,6882216,3207692,249141760,8082657792
1784138370736,node3,kafka,0.0065,0,0,0,0,1475304,0,0,0,0,6882652,3208243,249141760,8092160512
1784138372065,node3,kafka,0.0077,0,0,0,0,1475304,0,0,0,0,6883051,3208686,249141760,8092164608
1784138373386,node3,kafka,0.0069,0,0,0,0,1475304,0,0,0,0,6883700,3209373,249141760,8092168704
1784138374710,node3,kafka,0.0061,0,0,0,0,1475304,0,0,0,0,6884144,3209985,249141760,8092168704
1784138376035,node3,kafka,0.0059,0,0,0,0,1475816,0,0,0,0,6884531,3210417,249141760,8101671424
1784138377358,node3,kafka,0.0066,0,0,0,0,1475816,0,0,0,0,6885049,3211007,249141760,8101675520
1784138378684,node3,kafka,0.0069,0,0,0,0,1475816,0,0,0,0,6885853,3212087,249141760,8101802496
1784138380013,node3,kafka,0.0075,0,0,0,0,1475816,0,0,0,0,6886433,3212607,249141760,8115024384
1784138381325,node3,kafka,0.0069,0,0,0,0,1475816,0,0,0,0,6887083,3213662,249141760,8115024384
1784138382651,node3,kafka,0.0118,0,0,0,0,1500804,0,0,0,0,6888291,3215196,249141760,8115028480
1784138383979,node3,kafka,0.0067,0,0,0,0,1500804,0,0,0,0,6888906,3215997,249141760,8119063040
1784138385307,node3,kafka,0.0070,0,0,0,0,1500804,0,0,0,0,6889518,3216770,249141760,8133906944
1784138386631,node3,kafka,0.0084,0,0,0,0,1500872,0,0,0,0,6890672,3218295,249141760,8133906944
1784138387957,node3,kafka,0.0065,0,0,0,0,1500872,0,0,0,0,6891298,3219123,249141760,8133911040
1784138389283,node3,kafka,0.0069,0,0,0,0,1500872,0,0,0,0,6891929,3219923,249141760,8149213696
1784138390610,node3,kafka,0.0089,0,0,0,0,1500872,0,0,0,0,6893110,3221524,249141760,8153072128
1784138391924,node3,kafka,0.0068,0,0,0,0,1500872,0,0,0,0,6893753,3222330,249141760,8153072128
1784138393251,node3,kafka,0.0070,0,0,0,0,1500872,0,0,0,0,6894377,3223140,249141760,8153076224
1784138394573,node3,kafka,0.0083,0,0,0,0,1500872,0,0,0,0,6895580,3224626,249141760,8153076224
1784138395900,node3,kafka,0.0094,0,0,0,0,1500932,0,0,0,0,6896204,3225565,249141760,8171934208
1784138397228,node3,kafka,0.0074,0,0,0,0,1500984,0,0,0,0,6896831,3226357,249141760,8171934208
1784138398540,node3,kafka,0.0076,0,0,0,0,1500984,0,0,0,0,6898010,3227921,249141760,8171938304
1784138399862,node3,kafka,0.0080,0,0,0,0,1500984,0,0,0,0,6898663,3228716,249141760,8190784000
1784138401175,node3,kafka,0.0067,0,0,0,0,1500984,0,0,0,0,6899301,3229510,249141760,8190784000
1784138402489,node3,kafka,0.0082,0,0,0,0,1500984,0,0,0,0,6900448,3230967,249141760,8190784000
1784138403814,node3,kafka,0.0069,0,0,0,0,1500984,0,0,0,0,6901063,3231868,249141760,8190788096
1784138405118,node3,kafka,0.0067,0,0,0,0,1500984,0,0,0,0,6901732,3232668,249141760,8209613312
1784138406444,node3,kafka,0.0089,0,0,0,0,1500984,0,0,0,0,6902907,3234008,249141760,8209613312
1784138407767,node3,kafka,0.0068,0,0,0,0,1500984,0,0,0,0,6903635,3235022,249141760,8209613312
1784138409093,node3,kafka,0.0071,0,0,0,0,1500984,0,0,0,0,6904280,3235813,249141760,8209617408
1784138410409,node3,kafka,0.0081,0,0,0,0,1501056,0,0,0,0,6905302,3236986,249141760,8228442624
1784138411727,node3,kafka,0.0076,0,0,0,0,1501056,0,0,0,0,6906161,3238174,249141760,8228442624
1784138413048,node3,kafka,0.0073,0,0,0,0,1501056,0,0,0,0,6906797,3238992,249141760,8228442624
1784138414371,node3,kafka,0.0074,0,0,0,0,1501056,0,0,0,0,6907609,3240009,249141760,8233660928
1784138415697,node3,kafka,0.0085,0,0,0,0,1501056,0,0,0,0,6908637,3241344,249141760,8247452160
1784138417018,node3,kafka,0.0073,0,0,0,0,1501056,0,0,0,0,6909275,3242153,249141760,8247452160
1784138418334,node3,kafka,0.0072,0,0,0,0,1501056,0,0,0,0,6909904,3242952,249141760,8247452160
1784138419658,node3,kafka,0.0081,0,0,0,0,1501056,0,0,0,0,6911106,3244515,249141760,8247456256
1784138420972,node3,kafka,0.0065,0,0,0,0,1501056,0,0,0,0,6911783,3245321,249141760,8266285568
1784138422292,node3,kafka,0.0072,0,0,0,0,1501204,0,0,0,0,6912453,3246118,249141760,8266285568
1784138423610,node3,kafka,0.0092,0,0,0,0,1501204,0,0,0,0,6913667,3247709,249141760,8266285568
1784138424927,node3,kafka,0.0071,0,0,0,0,1501272,0,0,0,0,6914305,3248496,249141760,8285401600
1784138426247,node3,kafka,0.0061,0,0,0,0,1501272,0,0,0,0,6914975,3249325,249141760,8285409792
1784138427568,node3,kafka,0.0081,0,0,0,0,1501272,0,0,0,0,6916217,3250929,249141760,8285409792
1784138428891,node3,kafka,0.0065,0,0,0,0,1501272,0,0,0,0,6916858,3251771,249141760,8285409792
1784138430215,node3,kafka,0.0069,0,0,0,0,1501272,0,0,0,0,6917504,3252584,249141760,8304263680
1784138431539,node3,kafka,0.0088,0,0,0,0,1501328,0,0,0,0,6918770,3254047,249141760,8304263680
1784138432861,node3,kafka,0.0068,0,0,0,0,1501432,0,0,0,0,6919410,3254941,249141760,8304263680
1784138434185,node3,kafka,0.0071,0,0,0,0,1501432,0,0,0,0,6920081,3255725,249141760,8304263680
1784138435512,node3,kafka,0.0105,0,0,0,0,1501432,0,0,0,0,6921283,3257198,249141760,8323084800
1784138436829,node3,kafka,0.0081,0,0,0,0,1501432,0,0,0,0,6921943,3258088,249141760,8323084800
1784138438158,node3,kafka,0.0069,0,0,0,0,1501432,0,0,0,0,6922587,3258911,249141760,8323084800
1784138439476,node3,kafka,0.0087,0,0,0,0,1501432,0,0,0,0,6923790,3260444,249141760,8323084800
1784138440802,node3,kafka,0.0078,0,0,0,0,1501432,0,0,0,0,6924440,3261342,249141760,8341926400
1784138442127,node3,kafka,0.0067,0,0,0,0,1501432,0,0,0,0,6925081,3262144,249141760,8341926400
1784138443440,node3,kafka,0.0083,0,0,0,0,1501432,0,0,0,0,6926242,3263451,249141760,8341926400
1784138444768,node3,kafka,0.0071,0,0,0,0,1501432,0,0,0,0,6926994,3264543,249141760,8341926400
1784138446095,node3,kafka,0.0070,0,0,0,0,1501432,0,0,0,0,6927718,3265395,249141760,8360944128
1784138447408,node3,kafka,0.0078,0,0,0,0,1501432,0,0,0,0,6928746,3266586,249141760,8360944128
1784138448733,node3,kafka,0.0093,0,0,0,0,1502316,0,0,0,0,6929683,3267824,249141760,8360944128
1784138450055,node3,kafka,0.0070,0,0,0,0,1502356,0,0,0,0,6930362,3268673,249141760,8379888128
1784138451379,node3,kafka,0.0077,0,0,0,0,1502356,0,0,0,0,6931200,3269722,249141760,8379892224
