timestamp_ms,hostname,role,cpu_util,rm_rss_kb,nm_rss_kb,dn_rss_kb,nn_rss_kb,kafka_rss_kb,producer_rss_kb,nemo_rss_kb,reef_rss_kb,vmworker_rss_kb,rx_bytes,tx_bytes,disk_read_bytes,disk_write_bytes
1784138142326,node8,offload,0.0641,0,0,0,0,0,0,0,0,8216576,6201682,851455,253204992,16930664960
1784138143688,node8,offload,0.0642,0,0,0,0,0,0,0,0,8388356,6202024,851667,253204992,16931021312
1784138145043,node8,offload,0.0488,0,0,0,0,0,0,0,0,8526212,6202340,851760,253204992,16931025408
1784138146394,node8,offload,0.0548,0,0,0,0,0,0,0,0,8758460,6203372,852117,253204992,16931025408
1784138147759,node8,offload,0.0346,0,0,0,0,0,0,0,0,8799980,6203577,852250,253204992,16931025408
1784138149116,node8,offload,0.0331,0,0,0,0,0,0,0,0,8790508,6203833,852398,253204992,16931303936
1784138150468,node8,offload,0.0294,0,0,0,0,0,0,0,0,8807552,6203994,852522,253204992,16931303936
1784138151846,node8,offload,0.0349,0,0,0,0,0,0,0,0,8846196,6204201,852656,253204992,16931303936
1784138153203,node8,offload,0.0326,0,0,0,0,0,0,0,0,8861860,6204530,852805,253204992,16931303936
1784138154564,node8,offload,0.0311,0,0,0,0,0,0,0,0,8872520,6204696,852935,253204992,16932602368
1784138155922,node8,offload,0.0356,0,0,0,0,0,0,0,0,8894968,6205047,853090,253204992,16932602368
1784138157278,node8,offload,0.0294,0,0,0,0,0,0,0,0,8902888,6205251,853218,253204992,16932602368
1784138158601,node8,offload,0.0268,0,0,0,0,0,0,0,0,8916392,6205418,853292,253204992,16932868608
1784138159947,node8,offload,0.0269,0,0,0,0,0,0,0,0,8926332,6205689,853387,253204992,16933622272
1784138161294,node8,offload,0.0288,0,0,0,0,0,0,0,0,8947520,6205822,853434,253204992,16933626368
1784138162643,node8,offload,0.0270,0,0,0,0,0,0,0,0,8989232,6205959,853459,253204992,16933626368
1784138163986,node8,offload,0.0290,0,0,0,0,0,0,0,0,9005896,6206156,853504,253204992,16933810688
1784138165314,node8,offload,0.0300,0,0,0,0,0,0,0,0,9028996,6206284,853527,253204992,16933810688
1784138166664,node8,offload,0.0257,0,0,0,0,0,0,0,0,9046292,6206403,853548,253204992,16933814784
1784138168012,node8,offload,0.0267,0,0,0,0,0,0,0,0,9047772,6206646,853593,253204992,16933814784
1784138169358,node8,offload,0.0252,0,0,0,0,0,0,0,0,9040332,6206771,853615,253204992,16934978048
1784138170712,node8,offload,0.0270,0,0,0,0,0,0,0,0,9054084,6206919,853636,253204992,16934978048
1784138172054,node8,offload,0.0275,0,0,0,0,0,0,0,0,9077728,6207140,853683,253204992,16934982144
1784138173397,node8,offload,0.0236,0,0,0,0,0,0,0,0,9079344,6207265,853706,253204992,16934982144
1784138174746,node8,offload,0.0293,0,0,0,0,0,0,0,0,9103476,6207375,853729,253204992,16935920128
1784138176099,node8,offload,0.0267,0,0,0,0,0,0,0,0,9106728,6207598,853774,253204992,16935920128
1784138177445,node8,offload,0.0243,0,0,0,0,0,0,0,0,9111552,6207729,853795,253204992,16935924224
1784138178795,node8,offload,0.0232,0,0,0,0,0,0,0,0,9101924,6207904,853820,253204992,16936301056
1784138180144,node8,offload,0.0224,0,0,0,0,0,0,0,0,9106016,6208125,853869,253204992,16937030144
1784138181490,node8,offload,0.0231,0,0,0,0,0,0,0,0,9110420,6208249,853892,253204992,16937030144
1784138182841,node8,offload,0.0258,0,0,0,0,0,0,0,0,9113256,6208362,853917,253204992,16937034240
1784138184179,node8,offload,0.0237,0,0,0,0,0,0,0,0,9112860,6208556,853965,253204992,16937275904
1784138185525,node8,offload,0.0246,0,0,0,0,0,0,0,0,9216588,6208704,853987,253204992,16938013184
1784138186869,node8,offload,0.0224,0,0,0,0,0,0,0,0,9218076,6208867,854025,253204992,16938013184
1784138188189,node8,offload,0.0234,0,0,0,0,0,0,0,0,9218212,6209081,854057,253204992,16938017280
1784138189538,node8,offload,0.0232,0,0,0,0,0,0,0,0,9224932,6209209,854078,253204992,16939074048
1784138190889,node8,offload,0.0260,0,0,0,0,0,0,0,0,9259744,6209393,854122,253204992,16939074048
1784138192232,node8,offload,0.0232,0,0,0,0,0,0,0,0,9261120,6209522,854146,253204992,16939074048
1784138193573,node8,offload,0.0239,0,0,0,0,0,0,0,0,9265552,6209640,854167,253204992,16939278848
1784138194917,node8,offload,0.0246,0,0,0,0,0,0,0,0,9266312,6209834,854211,253204992,16940036608
1784138196261,node8,offload,0.0196,0,0,0,0,0,0,0,0,9266904,6209986,854234,253204992,16940036608
1784138197597,node8,offload,0.0192,0,0,0,0,0,0,0,0,9267980,6210104,854255,253204992,16940036608
1784138198941,node8,offload,0.0200,0,0,0,0,0,0,0,0,9269368,6210323,854296,253204992,16940376576
1784138200258,node8,offload,0.0182,0,0,0,0,0,0,0,0,9272448,6210434,854315,253204992,16941101568
1784138201600,node8,offload,0.0187,0,0,0,0,0,0,0,0,9274180,6210590,854336,253204992,16941101568
1784138202939,node8,offload,0.0221,0,0,0,0,0,0,0,0,9277796,6210791,854379,253204992,16941101568
1784138204283,node8,offload,0.0219,0,0,0,0,0,0,0,0,9279660,6210907,854402,253204992,16941351424
1784138205620,node8,offload,0.0221,0,0,0,0,0,0,0,0,9284548,6211056,854425,253204992,16942092800
1784138206948,node8,offload,0.0207,0,0,0,0,0,0,0,0,9285076,6211254,854469,253204992,16942092800
1784138208273,node8,offload,0.0219,0,0,0,0,0,0,0,0,9285340,6211381,854492,253204992,16942092800
1784138209619,node8,offload,0.0232,0,0,0,0,0,0,0,0,9286188,6211530,854514,253204992,16942387712
1784138210955,node8,offload,0.0375,0,0,0,0,0,0,0,0,9297744,6211762,854557,253204992,16943133184
1784138212296,node8,offload,0.0466,0,0,0,0,0,0,0,0,9312068,6211944,854580,253204992,16943133184
1784138213650,node8,offload,0.0282,0,0,0,0,0,0,0,0,9303736,6212073,854603,253204992,16943362560
1784138214998,node8,offload,0.0273,0,0,0,0,0,0,0,0,9311508,6212287,854649,253204992,16943366656
1784138216344,node8,offload,0.0197,0,0,0,0,0,0,0,0,9315332,6212435,854673,253204992,16944099840
1784138217682,node8,offload,0.0234,0,0,0,0,0,0,0,0,9399076,6212581,854696,253204992,16944099840
1784138219018,node8,offload,0.0187,0,0,0,0,0,0,0,0,9401452,6212791,854743,253204992,16944390656
1784138220355,node8,offload,0.0180,0,0,0,0,0,0,0,0,9406016,6212932,854769,253204992,16945041920
1784138221704,node8,offload,0.0213,0,0,0,0,0,0,0,0,9408712,6213053,854791,253204992,16945041920
1784138223051,node8,offload,0.0190,0,0,0,0,0,0,0,0,9410656,6213283,854840,253204992,16945041920
1784138224395,node8,offload,0.0193,0,0,0,0,0,0,0,0,9415480,6213428,854863,253204992,16945279488
1784138225738,node8,offload,0.0211,0,0,0,0,0,0,0,0,9419844,6213571,854886,253204992,16945881600
1784138227081,node8,offload,0.0207,0,0,0,0,0,0,0,0,9421752,6213800,854931,253204992,16945881600
1784138228405,node8,offload,0.0202,0,0,0,0,0,0,0,0,9424484,6213920,854955,253204992,16945881600
1784138229750,node8,offload,0.0197,0,0,0,0,0,0,0,0,9417440,6214091,854981,253204992,16946221568
1784138231096,node8,offload,0.0208,0,0,0,0,0,0,0,0,9419552,6215077,855163,253204992,16946868736
1784138232440,node8,offload,0.0212,0,0,0,0,0,0,0,0,9420976,6215450,855229,253204992,16946868736
1784138233788,node8,offload,0.0230,0,0,0,0,0,0,0,0,9487864,6216142,855344,253204992,16947077632
1784138235135,node8,offload,0.0220,0,0,0,0,0,0,0,0,9488920,6216919,855461,253204992,16947081728
1784138236472,node8,offload,0.0240,0,0,0,0,0,0,0,0,9489836,6217386,855540,253204992,16947700224
1784138237808,node8,offload,0.0216,0,0,0,0,0,0,0,0,9491156,6217821,855615,253204992,16947700224
1784138239157,node8,offload,0.0255,0,0,0,0,0,0,0,0,9495636,6218678,855788,253204992,16948060672
1784138240506,node8,offload,0.0260,0,0,0,0,0,0,0,0,9564256,6219119,855856,253204992,16948064768
1784138241858,node8,offload,0.0189,0,0,0,0,0,0,0,0,9564864,6219581,855932,253204992,16948818432
1784138243195,node8,offload,0.0225,0,0,0,0,0,0,0,0,9565656,6220470,856109,253204992,16948818432
1784138244536,node8,offload,0.0202,0,0,0,0,0,0,0,0,9566960,6220885,856182,253204992,16949010944
1784138245882,node8,offload,0.0192,0,0,0,0,0,0,0,0,9629792,6221350,856272,253204992,16949637632
1784138247227,node8,offload,0.0266,0,0,0,0,0,0,0,0,9630964,6222210,856443,253204992,16949637632
1784138248563,node8,offload,0.0236,0,0,0,0,0,0,0,0,9635804,6222674,856515,253204992,16949862912
1784138249915,node8,offload,0.0212,0,0,0,0,0,0,0,0,9638076,6223197,856613,253204992,16949989888
1784138251263,node8,offload,0.0222,0,0,0,0,0,0,0,0,9638340,6223937,856768,253204992,16950718976
1784138252595,node8,offload,0.0195,0,0,0,0,0,0,0,0,9640904,6224395,856857,253204992,16950718976
1784138253938,node8,offload,0.0214,0,0,0,0,0,0,0,0,9702944,6225077,856984,253204992,16950903296
1784138255286,node8,offload,0.0235,0,0,0,0,0,0,0,0,9704336,6225731,857098,253204992,16950903296
1784138256618,node8,offload,0.0175,0,0,0,0,0,0,0,0,9705096,6226190,857162,253204992,16951550464
1784138257965,node8,offload,0.0205,0,0,0,0,0,0,0,0,9705696,6227024,857333,253204992,16951550464
1784138259311,node8,offload,0.0222,0,0,0,0,0,0,0,0,9708620,6227497,857409,253204992,16951955968
1784138260648,node8,offload,0.0212,0,0,0,0,0,0,0,0,9772264,6227964,857489,253204992,16951955968
1784138261992,node8,offload,0.0213,0,0,0,0,0,0,0,0,9773704,6228800,857673,253204992,16952697344
1784138263335,node8,offload,0.0212,0,0,0,0,0,0,0,0,9775320,6229214,857743,253204992,16952697344
1784138264673,node8,offload,0.0228,0,0,0,0,0,0,0,0,9777168,6229677,857833,253204992,16952857088
1784138266000,node8,offload,0.0219,0,0,0,0,0,0,0,0,9777960,6230242,857954,253204992,16952857088
1784138267340,node8,offload,0.0256,0,0,0,0,0,0,0,0,9843300,6230968,858081,253204992,16953569792
1784138268691,node8,offload,0.0204,0,0,0,0,0,0,0,0,9853624,6231406,858162,253204992,16953971200
1784138270027,node8,offload,0.0232,0,0,0,0,0,0,0,0,9856000,6232219,858321,253204992,16953971200
1784138271360,node8,offload,0.0206,0,0,0,0,0,0,0,0,9857584,6232687,858404,253204992,16953971200
1784138272708,node8,offload,0.0197,0,0,0,0,0,0,0,0,9859700,6233143,858498,253204992,16954597888
1784138274050,node8,offload,0.0207,0,0,0,0,0,0,0,0,9924564,6233962,858665,253204992,16954761728
1784138275392,node8,offload,0.0203,0,0,0,0,0,0,0,0,9927272,6234405,858757,253204992,16954761728
1784138276741,node8,offload,0.0194,0,0,0,0,0,0,0,0,9928156,6234867,858846,253204992,16954761728
1784138278091,node8,offload,0.0202,0,0,0,0,0,0,0,0,9929740,6235721,859010,253204992,16954761728
1784138279435,node8,offload,0.0190,0,0,0,0,0,0,0,0,9934228,6236186,859103,253204992,16955142656
1784138280780,node8,offload,0.0201,0,0,0,0,0,0,0,0,9964324,6236627,859187,253204992,16955142656
1784138282127,node8,offload,0.0229,0,0,0,0,0,0,0,0,9999436,6237461,859333,253204992,16955142656
1784138283457,node8,offload,0.0200,0,0,0,0,0,0,0,0,10000756,6237968,859420,253204992,16955142656
1784138284808,node8,offload,0.0203,0,0,0,0,0,0,0,0,10001548,6238427,859491,253204992,16955347456
1784138286150,node8,offload,0.0220,0,0,0,0,0,0,0,0,10002076,6239257,859649,253204992,16955347456
1784138287486,node8,offload,0.0199,0,0,0,0,0,0,0,0,10066756,6239755,859733,253204992,16955347456
1784138288836,node8,offload,0.0211,0,0,0,0,0,0,0,0,10068868,6240211,859819,253204992,16955687424
1784138290186,node8,offload,0.0227,0,0,0,0,0,0,0,0,10070980,6241061,860004,253204992,16955691520
1784138291526,node8,offload,0.0210,0,0,0,0,0,0,0,0,10072300,6241503,860092,253204992,16955691520
1784138292865,node8,offload,0.0256,0,0,0,0,0,0,0,0,10072916,6241934,860160,253204992,16956641792
1784138294208,node8,offload,0.0243,0,0,0,0,0,0,0,0,10136664,6242810,860350,253204992,16956858880
1784138295551,node8,offload,0.0225,0,0,0,0,0,0,0,0,10137584,6243233,860429,253204992,16956862976
1784138296890,node8,offload,0.0231,0,0,0,0,0,0,0,0,10138644,6243685,860507,253204992,16956862976
1784138298238,node8,offload,0.0227,0,0,0,0,0,0,0,0,10140320,6244552,860683,253204992,16956862976
1784138299561,node8,offload,0.0184,0,0,0,0,0,0,0,0,10143224,6245048,860773,253204992,16957194752
1784138300905,node8,offload,0.0213,0,0,0,0,0,0,0,0,10218204,6245572,860874,253204992,16957198848
1784138302247,node8,offload,0.0231,0,0,0,0,0,0,0,0,10218996,6246385,861035,253204992,16957198848
1784138303593,node8,offload,0.0189,0,0,0,0,0,0,0,0,10220052,6246803,861116,253204992,16957424128
1784138304939,node8,offload,0.0194,0,0,0,0,0,0,0,0,10216016,6247541,861264,253204992,16957424128
1784138306275,node8,offload,0.0199,0,0,0,0,0,0,0,0,10216644,6248137,861367,253204992,16957428224
1784138307615,node8,offload,0.0209,0,0,0,0,0,0,0,0,10218228,6248603,861452,253204992,16958325248
1784138308957,node8,offload,0.0223,0,0,0,0,0,0,0,0,10284028,6249435,861607,253204992,16958681600
1784138310298,node8,offload,0.0199,0,0,0,0,0,0,0,0,10284556,6249922,861705,253204992,16958681600
1784138311633,node8,offload,0.0179,0,0,0,0,0,0,0,0,10286136,6250356,861781,253204992,16958685696
1784138312974,node8,offload,0.0182,0,0,0,0,0,0,0,0,10286684,6251222,861971,253204992,16959271424
1784138314320,node8,offload,0.0208,0,0,0,0,0,0,0,0,10288736,6251683,862061,253204992,16959525376
1784138315672,node8,offload,0.0203,0,0,0,0,0,0,0,0,10352360,6252169,862144,253204992,16959525376
1784138317001,node8,offload,0.0193,0,0,0,0,0,0,0,0,10353416,6253008,862328,253204992,16959533568
1784138318342,node8,offload,0.0170,0,0,0,0,0,0,0,0,10356320,6253446,862414,253204992,16960217600
1784138319683,node8,offload,0.0187,0,0,0,0,0,0,0,0,10357904,6253931,862503,253204992,16960524800
1784138321025,node8,offload,0.0200,0,0,0,0,0,0,0,0,10359916,6254779,862672,253204992,16960524800
1784138322360,node8,offload,0.0207,0,0,0,0,0,0,0,0,10425384,6255225,862727,253204992,16960528896
1784138323696,node8,offload,0.0190,0,0,0,0,0,0,0,0,10434000,6255636,862813,253204992,16961401344
1784138325044,node8,offload,0.0209,0,0,0,0,0,0,0,0,10436104,6256498,862995,253204992,16961401344
1784138326382,node8,offload,0.0171,0,0,0,0,0,0,0,0,10437420,6256966,863082,253204992,16961401344
1784138327723,node8,offload,0.0193,0,0,0,0,0,0,0,0,10440060,6257392,863168,253204992,16961405440
1784138329063,node8,offload,0.0208,0,0,0,0,0,0,0,0,10505788,6258180,863294,253204992,16962257408
1784138330405,node8,offload,0.0219,0,0,0,0,0,0,0,0,10508048,6258652,863381,253204992,16962257408
1784138331748,node8,offload,0.0183,0,0,0,0,0,0,0,0,10509896,6259099,863469,253204992,16962257408
1784138333083,node8,offload,0.0190,0,0,0,0,0,0,0,0,10510160,6259935,863658,253204992,16962847232
1784138334427,node8,offload,0.0195,0,0,0,0,0,0,0,0,10497896,6260372,863743,253204992,16963011072
1784138335774,node8,offload,0.0202,0,0,0,0,0,0,0,0,10561780,6260826,863816,253204992,16963011072
1784138337115,node8,offload,0.0198,0,0,0,0,0,0,0,0,10563364,6261696,863999,253204992,16963011072
1784138338460,node8,offload,0.0199,0,0,0,0,0,0,0,0,10567164,6262153,864069,253204992,16963662336
1784138339803,node8,offload,0.0235,0,0,0,0,0,0,0,0,10568548,6262610,864157,253204992,16963940864
1784138341134,node8,offload,0.0215,0,0,0,0,0,0,0,0,10569864,6263442,864333,253204992,16963940864
1784138342481,node8,offload,0.0208,0,0,0,0,0,0,0,0,10633768,6263874,864421,253204992,16963940864
1784138343831,node8,offload,0.0179,0,0,0,0,0,0,0,0,10634636,6264384,864501,253204992,16964682240
1784138345164,node8,offload,0.0180,0,0,0,0,0,0,0,0,10635768,6265289,864689,253204992,16964682240
1784138346499,node8,offload,0.0182,0,0,0,0,0,0,0,0,10636976,6265770,864774,253204992,16964682240
1784138347841,node8,offload,0.0187,0,0,0,0,0,0,0,0,10639616,6266218,864865,253204992,16964682240
1784138349176,node8,offload,0.0218,0,0,0,0,0,0,0,0,10703496,6267099,865049,253204992,16965603840
1784138350497,node8,offload,0.0184,0,0,0,0,0,0,0,0,10704552,6267502,865132,253204992,16965603840
1784138351844,node8,offload,0.0198,0,0,0,0,0,0,0,0,10705608,6268038,865230,253204992,16965603840
1784138353180,node8,offload,0.0212,0,0,0,0,0,0,0,0,10705608,6268843,865411,253204992,16965603840
1784138354502,node8,offload,0.0204,0,0,0,0,0,0,0,0,10711796,6269251,865492,253204992,16966345216
1784138355834,node8,offload,0.0176,0,0,0,0,0,0,0,0,10765388,6269705,865582,253204992,16966345216
1784138357177,node8,offload,0.0210,0,0,0,0,0,0,0,0,10776276,6270496,865745,253204992,16966345216
1784138358521,node8,offload,0.0187,0,0,0,0,0,0,0,0,10779348,6270951,865834,253204992,16967131648
1784138359855,node8,offload,0.0186,0,0,0,0,0,0,0,0,10780404,6271442,865925,253204992,16967246336
1784138361181,node8,offload,0.0211,0,0,0,0,0,0,0,0,10781860,6272280,866097,253204992,16967246336
1784138362516,node8,offload,0.0175,0,0,0,0,0,0,0,0,10783132,6272738,866183,253204992,16967414272
1784138363858,node8,offload,0.0289,0,0,0,0,0,0,0,0,10863664,6273158,866264,253204992,16968131072
1784138365215,node8,offload,0.0333,0,0,0,0,0,0,0,0,10867420,6273691,866291,253204992,16968135168
1784138366543,node8,offload,0.0207,0,0,0,0,0,0,0,0,10869532,6274391,866404,253204992,16968135168
1784138367887,node8,offload,0.0184,0,0,0,0,0,0,0,0,10872964,6274850,866499,253204992,16968397312
1784138369211,node8,offload,0.0201,0,0,0,0,0,0,0,0,10870876,6275679,866698,253204992,16969028096
1784138370557,node8,offload,0.0203,0,0,0,0,0,0,0,0,10875704,6276124,866796,253204992,16969036288
1784138371891,node8,offload,0.0199,0,0,0,0,0,0,0,0,11025964,6276598,866885,253204992,16969036288
1784138373231,node8,offload,0.0225,0,0,0,0,0,0,0,0,11157100,6277465,867053,253204992,16969396736
1784138374571,node8,offload,0.0245,0,0,0,0,0,0,0,0,11275712,6277905,867147,253204992,16970002944
1784138375918,node8,offload,0.0209,0,0,0,0,0,0,0,0,11276824,6278468,867263,253204992,16970007040
1784138377257,node8,offload,0.0195,0,0,0,0,0,0,0,0,11278572,6279205,867435,253204992,16970007040
1784138378597,node8,offload,0.0191,0,0,0,0,0,0,0,0,11282968,6279663,867537,253204992,16970248704
1784138379920,node8,offload,0.0183,0,0,0,0,0,0,0,0,11284956,6280177,867670,253204992,16971080192
1784138381263,node8,offload,0.0235,0,0,0,0,0,0,0,0,11287032,6282228,868149,253204992,16971084288
1784138382597,node8,offload,0.0214,0,0,0,0,0,0,0,0,11512552,6282595,868181,253204992,16971182592
1784138383941,node8,offload,0.0196,0,0,0,0,0,0,0,0,11514340,6283386,868369,253204992,16971305472
1784138385280,node8,offload,0.0243,0,0,0,0,0,0,0,0,11516936,6284980,868728,253204992,16972190208
1784138386624,node8,offload,0.0191,0,0,0,0,0,0,0,0,11517948,6285869,868913,253204992,16972194304
1784138387962,node8,offload,0.0210,0,0,0,0,0,0,0,0,11584204,6286935,869147,253204992,16972194304
1784138389274,node8,offload,0.0255,0,0,0,0,0,0,0,0,11629076,6288382,869351,253204992,16973107712
1784138390611,node8,offload,0.0183,0,0,0,0,0,0,0,0,11630660,6289215,869535,253204992,16973107712
1784138391951,node8,offload,0.0192,0,0,0,0,0,0,0,0,11631776,6290128,869744,253204992,16973111808
1784138393285,node8,offload,0.0236,0,0,0,0,0,0,0,0,11743256,6291601,870071,253204992,16973111808
1784138394627,node8,offload,0.0206,0,0,0,0,0,0,0,0,11744048,6292427,870249,253204992,16973820416
1784138395973,node8,offload,0.0204,0,0,0,0,0,0,0,0,11744576,6293493,870499,253204992,16973820416
1784138397286,node8,offload,0.0225,0,0,0,0,0,0,0,0,11746072,6294814,870798,253204992,16973824512
1784138398630,node8,offload,0.0192,0,0,0,0,0,0,0,0,11748312,6295670,870981,253204992,16973824512
1784138399975,node8,offload,0.0219,0,0,0,0,0,0,0,0,11856016,6296703,871199,253204992,16974529024
1784138401323,node8,offload,0.0219,0,0,0,0,0,0,0,0,11857072,6298072,871494,253204992,16974529024
1784138402673,node8,offload,0.0194,0,0,0,0,0,0,0,0,11858128,6298920,871693,253204992,16974533120
1784138404012,node8,offload,0.0188,0,0,0,0,0,0,0,0,11858656,6300331,872027,253204992,16974533120
1784138405362,node8,offload,0.0235,0,0,0,0,0,0,0,0,11969024,6301357,872242,253204992,16975413760
1784138406705,node8,offload,0.0191,0,0,0,0,0,0,0,0,11970120,6302218,872418,253204992,16975413760
1784138408039,node8,offload,0.0192,0,0,0,0,0,0,0,0,11972232,6303871,872771,253204992,16975417856
1784138409370,node8,offload,0.0203,0,0,0,0,0,0,0,0,11973024,6304697,872943,253204992,16975417856
1784138410718,node8,offload,0.0193,0,0,0,0,0,0,0,0,11974076,6305571,873124,253204992,16976122368
1784138412060,node8,offload,0.0236,0,0,0,0,0,0,0,0,12081028,6307173,873361,253204992,16976122368
1784138413408,node8,offload,0.0199,0,0,0,0,0,0,0,0,12082988,6308038,873545,253204992,16976126464
1784138414753,node8,offload,0.0189,0,0,0,0,0,0,0,0,12083252,6308822,873710,253204992,16976507392
1784138416064,node8,offload,0.0201,0,0,0,0,0,0,0,0,12190172,6310458,874065,253204992,16977076736
1784138417412,node8,offload,0.0233,0,0,0,0,0,0,0,0,12192372,6311294,874242,253204992,16977076736
1784138418761,node8,offload,0.0212,0,0,0,0,0,0,0,0,12193760,6312186,874421,253204992,16977080832
1784138420107,node8,offload,0.0197,0,0,0,0,0,0,0,0,12195608,6313750,874781,253204992,16977826304
1784138421447,node8,offload,0.0119,0,0,0,0,0,0,0,0,12197048,6314698,874970,253204992,16977826304
1784138422780,node8,offload,0.0157,0,0,0,0,0,0,0,0,12305444,6315476,875144,253204992,16977830400
1784138424116,node8,offload,0.0129,0,0,0,0,0,0,0,0,12307092,6317090,875539,253204992,16977830400
1784138425448,node8,offload,0.0116,0,0,0,0,0,0,0,0,12308804,6317978,875751,253204992,16978850304
1784138426777,node8,offload,0.0115,0,0,0,0,0,0,0,0,12310652,6318837,875958,253204992,16978850304
1784138428081,node8,offload,0.0118,0,0,0,0,0,0,0,0,12424100,6320381,876348,253204992,16978850304
1784138429411,node8,offload,0.0268,0,0,0,0,0,0,0,0,12449344,6320880,876374,253204992,16978858496
1784138430758,node8,offload,0.0277,0,0,0,0,0,0,0,0,12424508,6320982,876375,253204992,16979591680
1784138432104,node8,offload,0.0289,0,0,0,0,0,0,0,0,12414648,6321033,876376,253204992,16979591680
1784138433450,node8,offload,0.0240,0,0,0,0,0,0,0,0,12417340,6324566,877312,253204992,16979591680
1784138434784,node8,offload,0.0204,0,0,0,0,0,0,0,0,12507488,6325275,877462,253204992,16979976704
1784138436124,node8,offload,0.0253,0,0,0,0,0,0,0,0,12754616,6327027,877841,253204992,16980591104
1784138437460,node8,offload,0.0249,0,0,0,0,0,0,0,0,12945472,6327868,878030,253204992,16980591104
1784138438812,node8,offload,0.0292,0,0,0,0,0,0,0,0,13174624,6328675,878079,253204992,16980591104
1784138440155,node8,offload,0.0233,0,0,0,0,0,0,0,0,13178544,6330248,878457,253204992,16980787712
1784138441503,node8,offload,0.0217,0,0,0,0,0,0,0,0,13179336,6331073,878639,253204992,16981336576
1784138442839,node8,offload,0.0422,0,0,0,0,0,0,0,0,13188328,6331958,878820,253204992,16981336576
1784138444188,node8,offload,0.0261,0,0,0,0,0,0,0,0,13189640,6333594,879182,253204992,16981336576
1784138445531,node8,offload,0.0201,0,0,0,0,0,0,0,0,13190684,6334447,879358,253204992,16981721600
1784138446875,node8,offload,0.0200,0,0,0,0,0,0,0,0,13234004,6335336,879525,253204992,16982323712
1784138448178,node8,offload,0.0287,0,0,0,0,0,0,0,0,13577468,6336987,879894,253204992,16982323712
1784138449520,node8,offload,0.0192,0,0,0,0,0,0,0,0,13578788,6337832,880072,253204992,16982508032
1784138450867,node8,offload,0.0219,0,0,0,0,0,0,0,0,13580636,6338644,880242,253204992,16983155200
1784138452204,node8,offload,0.0220,0,0,0,0,0,0,0,0,13580900,6340311,880598,253204992,16983155200
1784138453542,node8,offload,0.0198,0,0,0,0,0,0,0,0,13582484,6341163,880774,253204992,16983155200
1784138454886,node8,offload,0.0200,0,0,0,0,0,0,0,0,13581060,6342047,880957,253204992,16983466496
1784138456208,node8,offload,0.0215,0,0,0,0,0,0,0,0,13581588,6343634,881305,253204992,16984044032
1784138457555,node8,offload,0.0273,0,0,0,0,0,0,0,0,13768764,6344503,881474,253204992,16984044032
1784138458907,node8,offload,0.0204,0,0,0,0,0,0,0,0,13769388,6345326,881650,253204992,16984044032
1784138460241,node8,offload,0.0215,0,0,0,0,0,0,0,0,13771088,6346915,882019,253204992,16984285696
1784138461562,node8,offload,0.0194,0,0,0,0,0,0,0,0,13772208,6347806,882214,253204992,16984961536
1784138462898,node8,offload,0.0204,0,0,0,0,0,0,0,0,13773000,6348647,882407,253204992,16984961536
1784138464234,node8,offload,0.0224,0,0,0,0,0,0,0,0,13773792,6350270,882773,253204992,16984961536
1784138465550,node8,offload,0.0188,0,0,0,0,0,0,0,0,13774848,6351144,882964,253204992,16985264640
1784138466884,node8,offload,0.0191,0,0,0,0,0,0,0,0,13776432,6351941,883135,253204992,16985879040
1784138468214,node8,offload,0.0279,0,0,0,0,0,0,0,0,13961744,6353580,883510,253204992,16985879040
1784138469538,node8,offload,0.0197,0,0,0,0,0,0,0,0,13964120,6354422,883694,253204992,16986116608
1784138470886,node8,offload,0.0201,0,0,0,0,0,0,0,0,13965440,6355244,883875,253204992,16986120704
1784138472230,node8,offload,0.0220,0,0,0,0,0,0,0,0,13966232,6356900,884254,253204992,16986644992
1784138473571,node8,offload,0.0191,0,0,0,0,0,0,0,0,13968608,6357729,884420,253204992,16986644992
1784138474914,node8,offload,0.0191,0,0,0,0,0,0,0,0,13969928,6358648,884604,253204992,16986948096
1784138476243,node8,offload,0.0217,0,0,0,0,0,0,0,0,13971048,6360245,884965,253204992,16986948096
1784138477569,node8,offload,0.0241,0,0,0,0,0,0,0,0,14158728,6361126,885145,253204992,16987476480
1784138478905,node8,offload,0.0200,0,0,0,0,0,0,0,0,14159520,6361939,885318,253204992,16987476480
1784138480254,node8,offload,0.0206,0,0,0,0,0,0,0,0,14161632,6363591,885684,253204992,16987693568
1784138481597,node8,offload,0.0200,0,0,0,0,0,0,0,0,14164272,6364396,885858,253204992,16988209664
1784138482934,node8,offload,0.0197,0,0,0,0,0,0,0,0,14166384,6365253,886040,253204992,16988217856
1784138484251,node8,offload,0.0215,0,0,0,0,0,0,0,0,14165604,6366801,886409,253204992,16988217856
1784138485568,node8,offload,0.0201,0,0,0,0,0,0,0,0,14166924,6367659,886596,253204992,16989049344
1784138486911,node8,offload,0.0210,0,0,0,0,0,0,0,0,14168508,6368475,886767,253204992,16989049344
1784138488225,node8,offload,0.0291,0,0,0,0,0,0,0,0,14355204,6370138,887141,253204992,16989053440
1784138489562,node8,offload,0.0200,0,0,0,0,0,0,0,0,14357316,6370963,887316,253204992,16989270528
1784138490903,node8,offload,0.0196,0,0,0,0,0,0,0,0,14359428,6371775,887494,253204992,16989880832
