timestamp_ms,hostname,role,cpu_util,rm_rss_kb,nm_rss_kb,dn_rss_kb,nn_rss_kb,kafka_rss_kb,producer_rss_kb,nemo_rss_kb,reef_rss_kb,vmworker_rss_kb,rx_bytes,tx_bytes,disk_read_bytes,disk_write_bytes
1784138141026,node7,offload,0.0584,0,0,0,0,0,0,0,0,9088636,6508212,789215,253340160,16114471424
1784138142378,node7,offload,0.0672,0,0,0,0,0,0,0,0,9403436,6509510,789613,253340160,16114471424
1784138143730,node7,offload,0.0618,0,0,0,0,0,0,0,0,9651196,6509956,789756,253340160,16114786816
1784138145095,node7,offload,0.0809,0,0,0,0,0,0,0,0,9878340,6510331,789901,253340160,16114790912
1784138146449,node7,offload,0.0838,0,0,0,0,0,0,0,0,10346156,6512966,790503,253340160,16114790912
1784138147808,node7,offload,0.0429,0,0,0,0,0,0,0,0,10451052,6513323,790679,253340160,16115110400
1784138149163,node7,offload,0.0485,0,0,0,0,0,0,0,0,10503840,6513909,790918,253340160,16115114496
1784138150520,node7,offload,0.0390,0,0,0,0,0,0,0,0,10528028,6514190,791085,253340160,16115114496
1784138151876,node7,offload,0.0358,0,0,0,0,0,0,0,0,10630772,6514732,791318,253340160,16115270144
1784138153206,node7,offload,0.0389,0,0,0,0,0,0,0,0,10680524,6515202,791501,253340160,16115499520
1784138154558,node7,offload,0.0330,0,0,0,0,0,0,0,0,10740264,6515524,791673,253340160,16115503616
1784138155908,node7,offload,0.0405,0,0,0,0,0,0,0,0,10792636,6516198,791921,253340160,16115503616
1784138157254,node7,offload,0.0281,0,0,0,0,0,0,0,0,10805064,6516565,792095,253340160,16115503616
1784138158597,node7,offload,0.0288,0,0,0,0,0,0,0,0,10815124,6516890,792217,253340160,16115704320
1784138159949,node7,offload,0.0333,0,0,0,0,0,0,0,0,10834760,6517477,792410,253340160,16115708416
1784138161295,node7,offload,0.0301,0,0,0,0,0,0,0,0,10879548,6517773,792502,253340160,16117002752
1784138162621,node7,offload,0.0283,0,0,0,0,0,0,0,0,10929632,6518073,792566,253340160,16117256704
1784138163971,node7,offload,0.0293,0,0,0,0,0,0,0,0,10974768,6518585,792701,253340160,16117256704
1784138165320,node7,offload,0.0250,0,0,0,0,0,0,0,0,11006348,6518878,792771,253340160,16117260800
1784138166672,node7,offload,0.0262,0,0,0,0,0,0,0,0,11022676,6519157,792839,253340160,16117260800
1784138168020,node7,offload,0.0307,0,0,0,0,0,0,0,0,11026064,6519733,792977,253340160,16117453312
1784138169364,node7,offload,0.0256,0,0,0,0,0,0,0,0,11028968,6520025,793045,253340160,16117453312
1784138170731,node7,offload,0.0279,0,0,0,0,0,0,0,0,11034816,6520330,793109,253340160,16117457408
1784138172083,node7,offload,0.0295,0,0,0,0,0,0,0,0,11036568,6520868,793241,253340160,16117457408
1784138173428,node7,offload,0.0266,0,0,0,0,0,0,0,0,11041624,6521154,793311,253340160,16117694976
1784138174770,node7,offload,0.0308,0,0,0,0,0,0,0,0,11052920,6521427,793381,253340160,16117694976
1784138176122,node7,offload,0.0253,0,0,0,0,0,0,0,0,11051932,6521984,793521,253340160,16117694976
1784138177468,node7,offload,0.0276,0,0,0,0,0,0,0,0,11055368,6522259,793586,253340160,16117871104
1784138178814,node7,offload,0.0258,0,0,0,0,0,0,0,0,11070764,6522605,793655,253340160,16117871104
1784138180155,node7,offload,0.0274,0,0,0,0,0,0,0,0,11086296,6523140,793793,253340160,16117871104
1784138181484,node7,offload,0.0251,0,0,0,0,0,0,0,0,11091516,6523426,793864,253340160,16117871104
1784138182838,node7,offload,0.0268,0,0,0,0,0,0,0,0,11097664,6523696,793934,253340160,16118108672
1784138184181,node7,offload,0.0248,0,0,0,0,0,0,0,0,11099612,6524215,794075,253340160,16118260224
1784138185507,node7,offload,0.0243,0,0,0,0,0,0,0,0,11103072,6524522,794143,253340160,16118260224
1784138186856,node7,offload,0.0302,0,0,0,0,0,0,0,0,11407688,6524802,794213,253340160,16118260224
1784138188200,node7,offload,0.0306,0,0,0,0,0,0,0,0,11409796,6525380,794356,253340160,16118456832
1784138189539,node7,offload,0.0277,0,0,0,0,0,0,0,0,11433488,6525664,794425,253340160,16118456832
1784138190878,node7,offload,0.0272,0,0,0,0,0,0,0,0,11478216,6526169,794571,253340160,16118456832
1784138192227,node7,offload,0.0255,0,0,0,0,0,0,0,0,11480044,6526470,794645,253340160,16119632384
1784138193567,node7,offload,0.0248,0,0,0,0,0,0,0,0,11486908,6526742,794715,253340160,16119869952
1784138194910,node7,offload,0.0259,0,0,0,0,0,0,0,0,11488984,6527260,794860,253340160,16119869952
1784138196226,node7,offload,0.0222,0,0,0,0,0,0,0,0,11482988,6527571,794927,253340160,16119869952
1784138197541,node7,offload,0.0236,0,0,0,0,0,0,0,0,11484688,6527843,794995,253340160,16120087040
1784138198877,node7,offload,0.0251,0,0,0,0,0,0,0,0,11485876,6528387,795129,253340160,16120091136
1784138200211,node7,offload,0.0236,0,0,0,0,0,0,0,0,11487268,6528659,795201,253340160,16120091136
1784138201549,node7,offload,0.0219,0,0,0,0,0,0,0,0,11487956,6528973,795272,253340160,16120091136
1784138202888,node7,offload,0.0251,0,0,0,0,0,0,0,0,11491852,6529497,795416,253340160,16120316416
1784138204221,node7,offload,0.0248,0,0,0,0,0,0,0,0,11492756,6529769,795489,253340160,16120320512
1784138205544,node7,offload,0.0248,0,0,0,0,0,0,0,0,11493972,6530082,795560,253340160,16120320512
1784138206877,node7,offload,0.0313,0,0,0,0,0,0,0,0,11494644,6530599,795708,253340160,16120320512
1784138208216,node7,offload,0.0282,0,0,0,0,0,0,0,0,11495172,6530888,795781,253340160,16120521216
1784138209569,node7,offload,0.0266,0,0,0,0,0,0,0,0,11499812,6531193,795852,253340160,16120525312
1784138210890,node7,offload,0.0382,0,0,0,0,0,0,0,0,11504728,6531757,795997,253340160,16120525312
1784138212211,node7,offload,0.0530,0,0,0,0,0,0,0,0,11509476,6532095,796070,253340160,16120525312
1784138213550,node7,offload,0.0323,0,0,0,0,0,0,0,0,11511060,6532387,796146,253340160,16120726016
1784138214894,node7,offload,0.0220,0,0,0,0,0,0,0,0,11510040,6532918,796286,253340160,16120730112
1784138216236,node7,offload,0.0212,0,0,0,0,0,0,0,0,11511460,6533224,796363,253340160,16120730112
1784138217574,node7,offload,0.0209,0,0,0,0,0,0,0,0,11515316,6533529,796433,253340160,16120947200
1784138218911,node7,offload,0.0236,0,0,0,0,0,0,0,0,11601464,6534054,796579,253340160,16121111040
1784138220240,node7,offload,0.0282,0,0,0,0,0,0,0,0,11768576,6534362,796647,253340160,16121115136
1784138221571,node7,offload,0.0211,0,0,0,0,0,0,0,0,11773504,6534637,796719,253340160,16121115136
1784138222908,node7,offload,0.0232,0,0,0,0,0,0,0,0,11777032,6535192,796866,253340160,16122405376
1784138224248,node7,offload,0.0222,0,0,0,0,0,0,0,0,11783944,6535499,796939,253340160,16122405376
1784138225586,node7,offload,0.0185,0,0,0,0,0,0,0,0,11784736,6535796,797017,253340160,16122409472
1784138226927,node7,offload,0.0238,0,0,0,0,0,0,0,0,11785016,6536342,797159,253340160,16122409472
1784138228272,node7,offload,0.0250,0,0,0,0,0,0,0,0,11785544,6536634,797236,253340160,16122655232
1784138229567,node7,offload,0.0220,0,0,0,0,0,0,0,0,11791696,6536954,797307,253340160,16122655232
1784138230912,node7,offload,0.0240,0,0,0,0,0,0,0,0,11793276,6537293,797386,253340160,16122659328
1784138232255,node7,offload,0.0344,0,0,0,0,0,0,0,0,11794540,6540853,798151,253340160,16122659328
1784138233590,node7,offload,0.0326,0,0,0,0,0,0,0,0,11987860,6542802,798549,253340160,16122851840
1784138234936,node7,offload,0.0268,0,0,0,0,0,0,0,0,11988648,6544249,798814,253340160,16122855936
1784138236277,node7,offload,0.0352,0,0,0,0,0,0,0,0,11989320,6546168,799154,253340160,16122855936
1784138237619,node7,offload,0.0254,0,0,0,0,0,0,0,0,11989320,6547348,799377,253340160,16123937280
1784138238950,node7,offload,0.0296,0,0,0,0,0,0,0,0,11993612,6549729,799856,253340160,16123937280
1784138240293,node7,offload,0.0389,0,0,0,0,0,0,0,0,12187384,6551011,800082,253340160,16123941376
1784138241641,node7,offload,0.0239,0,0,0,0,0,0,0,0,12188652,6552255,800330,253340160,16123941376
1784138242988,node7,offload,0.0286,0,0,0,0,0,0,0,0,12189364,6554758,800790,253340160,16124719616
1784138244317,node7,offload,0.0252,0,0,0,0,0,0,0,0,12190420,6555940,801022,253340160,16124719616
1784138245665,node7,offload,0.0221,0,0,0,0,0,0,0,0,12190740,6557213,801263,253340160,16124719616
1784138247006,node7,offload,0.0294,0,0,0,0,0,0,0,0,12376652,6559624,801732,253340160,16124723712
1784138248340,node7,offload,0.0329,0,0,0,0,0,0,0,0,12379740,6560857,801971,253340160,16124944896
1784138249691,node7,offload,0.0260,0,0,0,0,0,0,0,0,12385184,6562131,802213,253340160,16124944896
1784138251021,node7,offload,0.0278,0,0,0,0,0,0,0,0,12380784,6564496,802721,253340160,16124944896
1784138252363,node7,offload,0.0271,0,0,0,0,0,0,0,0,12397188,6565732,802957,253340160,16124948992
1784138253708,node7,offload,0.0297,0,0,0,0,0,0,0,0,12520204,6566958,803196,253340160,16126079488
1784138255054,node7,offload,0.0392,0,0,0,0,0,0,0,0,12575152,6569445,803742,253340160,16126079488
1784138256400,node7,offload,0.0268,0,0,0,0,0,0,0,0,12575624,6570674,804016,253340160,16126079488
1784138257752,node7,offload,0.0272,0,0,0,0,0,0,0,0,12575996,6571903,804269,253340160,16127058432
1784138259092,node7,offload,0.0294,0,0,0,0,0,0,0,0,12578636,6574369,804818,253340160,16127058432
1784138260431,node7,offload,0.0277,0,0,0,0,0,0,0,0,12705276,6575611,805076,253340160,16127058432
1784138261772,node7,offload,0.0309,0,0,0,0,0,0,0,0,12768496,6576796,805300,253340160,16127058432
1784138263110,node7,offload,0.0311,0,0,0,0,0,0,0,0,12769544,6579121,805834,253340160,16127418880
1784138264408,node7,offload,0.0275,0,0,0,0,0,0,0,0,12771920,6580439,806115,253340160,16127418880
1784138265749,node7,offload,0.0250,0,0,0,0,0,0,0,0,12774440,6581696,806391,253340160,16127418880
1784138267089,node7,offload,0.0315,0,0,0,0,0,0,0,0,12959768,6584049,806849,253340160,16127418880
1784138268434,node7,offload,0.0313,0,0,0,0,0,0,0,0,12968740,6585331,807110,253340160,16128438784
1784138269773,node7,offload,0.0259,0,0,0,0,0,0,0,0,12971908,6586529,807330,253340160,16128438784
1784138271104,node7,offload,0.0320,0,0,0,0,0,0,0,0,12974088,6588899,807791,253340160,16128438784
1784138272449,node7,offload,0.0221,0,0,0,0,0,0,0,0,12976896,6590188,808048,253340160,16128684544
1784138273789,node7,offload,0.0285,0,0,0,0,0,0,0,0,13101276,6591320,808283,253340160,16129450496
1784138275109,node7,offload,0.0297,0,0,0,0,0,0,0,0,13164696,6593795,808806,253340160,16129450496
1784138276439,node7,offload,0.0226,0,0,0,0,0,0,0,0,13165752,6595015,809068,253340160,16129450496
1784138277771,node7,offload,0.0244,0,0,0,0,0,0,0,0,13166792,6596288,809335,253340160,16129651200
1784138279118,node7,offload,0.0281,0,0,0,0,0,0,0,0,13168444,6598693,809888,253340160,16129655296
1784138280448,node7,offload,0.0268,0,0,0,0,0,0,0,0,13295040,6599900,810135,253340160,16129655296
1784138281793,node7,offload,0.0260,0,0,0,0,0,0,0,0,13358972,6601108,810404,253340160,16129655296
1784138283138,node7,offload,0.0313,0,0,0,0,0,0,0,0,13359236,6603581,810983,253340160,16130068992
1784138284471,node7,offload,0.0240,0,0,0,0,0,0,0,0,13360380,6604853,811261,253340160,16130073088
1784138285818,node7,offload,0.0242,0,0,0,0,0,0,0,0,13353576,6606040,811535,253340160,16130073088
1784138287151,node7,offload,0.0344,0,0,0,0,0,0,0,0,13477464,6608524,812079,253340160,16130073088
1784138288450,node7,offload,0.0273,0,0,0,0,0,0,0,0,13541880,6609743,812311,253340160,16130253312
1784138289802,node7,offload,0.0265,0,0,0,0,0,0,0,0,13543532,6610979,812582,253340160,16130257408
1784138291138,node7,offload,0.0287,0,0,0,0,0,0,0,0,13544060,6613412,813111,253340160,16130257408
1784138292488,node7,offload,0.0258,0,0,0,0,0,0,0,0,13545380,6614586,813329,253340160,16130511360
1784138293832,node7,offload,0.0313,0,0,0,0,0,0,0,0,13704836,6615871,813581,253340160,16130679296
1784138295184,node7,offload,0.0346,0,0,0,0,0,0,0,0,13732568,6618262,814068,253340160,16130679296
1784138296518,node7,offload,0.0239,0,0,0,0,0,0,0,0,13733448,6619478,814315,253340160,16130679296
1784138297861,node7,offload,0.0236,0,0,0,0,0,0,0,0,13735136,6620721,814591,253340160,16130855424
1784138299193,node7,offload,0.0268,0,0,0,0,0,0,0,0,13737248,6623211,815164,253340160,16130859520
1784138300538,node7,offload,0.0276,0,0,0,0,0,0,0,0,13861856,6624468,815439,253340160,16130859520
1784138301882,node7,offload,0.0247,0,0,0,0,0,0,0,0,13925036,6625680,815699,253340160,16130859520
1784138303206,node7,offload,0.0269,0,0,0,0,0,0,0,0,13925564,6628067,816259,253340160,16131228160
1784138304553,node7,offload,0.0234,0,0,0,0,0,0,0,0,13926504,6629333,816530,253340160,16132399616
1784138305903,node7,offload,0.0222,0,0,0,0,0,0,0,0,13927336,6630513,816796,253340160,16132399616
1784138307248,node7,offload,0.0332,0,0,0,0,0,0,0,0,14053084,6633009,817321,253340160,16132399616
1784138308593,node7,offload,0.0244,0,0,0,0,0,0,0,0,14118520,6634199,817592,253340160,16132592128
1784138309941,node7,offload,0.0239,0,0,0,0,0,0,0,0,14119556,6636139,818070,253340160,16132600320
1784138311284,node7,offload,0.0256,0,0,0,0,0,0,0,0,14121088,6637878,818461,253340160,16132600320
1784138312632,node7,offload,0.0239,0,0,0,0,0,0,0,0,14121712,6639157,818757,253340160,16133022208
1784138313980,node7,offload,0.0277,0,0,0,0,0,0,0,0,14245528,6641396,819286,253340160,16133022208
1784138315330,node7,offload,0.0289,0,0,0,0,0,0,0,0,14310208,6642835,819579,253340160,16133026304
1784138316676,node7,offload,0.0241,0,0,0,0,0,0,0,0,14311260,6644065,819836,253340160,16133026304
1784138318026,node7,offload,0.0245,0,0,0,0,0,0,0,0,14315484,6646468,820417,253340160,16133239296
1784138319372,node7,offload,0.0257,0,0,0,0,0,0,0,0,14318728,6647776,820706,253340160,16133239296
1784138320719,node7,offload,0.0283,0,0,0,0,0,0,0,0,14444656,6648985,820978,253340160,16133243392
1784138322043,node7,offload,0.0285,0,0,0,0,0,0,0,0,14508280,6651267,821506,253340160,16133243392
1784138323383,node7,offload,0.0238,0,0,0,0,0,0,0,0,14511180,6652541,821787,253340160,16133595648
1784138324722,node7,offload,0.0236,0,0,0,0,0,0,0,0,14512756,6653837,822086,253340160,16133595648
1784138326064,node7,offload,0.0283,0,0,0,0,0,0,0,0,14513284,6656273,822668,253340160,16133599744
1784138327413,node7,offload,0.0282,0,0,0,0,0,0,0,0,14640608,6657505,822954,253340160,16133599744
1784138328748,node7,offload,0.0263,0,0,0,0,0,0,0,0,14705280,6658716,823231,253340160,16133837312
1784138330060,node7,offload,0.0268,0,0,0,0,0,0,0,0,14705872,6661115,823801,253340160,16133837312
1784138331385,node7,offload,0.0226,0,0,0,0,0,0,0,0,14707268,6662350,824094,253340160,16133837312
1784138332723,node7,offload,0.0222,0,0,0,0,0,0,0,0,14708584,6663560,824368,253340160,16134169088
1784138334064,node7,offload,0.0297,0,0,0,0,0,0,0,0,14831980,6666016,824934,253340160,16134169088
1784138335407,node7,offload,0.0264,0,0,0,0,0,0,0,0,14895596,6667226,825201,253340160,16134881792
1784138336751,node7,offload,0.0237,0,0,0,0,0,0,0,0,14896668,6668498,825480,253340160,16134881792
1784138338096,node7,offload,0.0265,0,0,0,0,0,0,0,0,14899160,6670923,826020,253340160,16135135744
1784138339424,node7,offload,0.0270,0,0,0,0,0,0,0,0,14901920,6672136,826286,253340160,16135135744
1784138340772,node7,offload,0.0274,0,0,0,0,0,0,0,0,14989032,6673401,826576,253340160,16135643648
1784138342112,node7,offload,0.0307,0,0,0,0,0,0,0,0,15089424,6675761,827071,253340160,16135643648
1784138343461,node7,offload,0.0223,0,0,0,0,0,0,0,0,15090480,6676978,827330,253340160,16135954944
1784138344803,node7,offload,0.0239,0,0,0,0,0,0,0,0,15090704,6678289,827612,253340160,16135954944
1784138346147,node7,offload,0.0264,0,0,0,0,0,0,0,0,15091496,6680773,828182,253340160,16135954944
1784138347488,node7,offload,0.0271,0,0,0,0,0,0,0,0,15217480,6682018,828455,253340160,16136200704
1784138348830,node7,offload,0.0223,0,0,0,0,0,0,0,0,15275816,6683268,828747,253340160,16137064960
1784138350166,node7,offload,0.0269,0,0,0,0,0,0,0,0,15282756,6685633,829337,253340160,16137064960
1784138351510,node7,offload,0.0236,0,0,0,0,0,0,0,0,15283548,6686995,829649,253340160,16137064960
1784138352856,node7,offload,0.0234,0,0,0,0,0,0,0,0,15284340,6688180,829931,253340160,16137232896
1784138354203,node7,offload,0.0300,0,0,0,0,0,0,0,0,15407628,6690516,830461,253340160,16137236992
1784138355550,node7,offload,0.0224,0,0,0,0,0,0,0,0,15408156,6691804,830768,253340160,16137236992
1784138356897,node7,offload,0.0270,0,0,0,0,0,0,0,0,15471700,6692992,831011,253340160,16137236992
1784138358251,node7,offload,0.0322,0,0,0,0,0,0,0,0,15475464,6695349,831558,253340160,16138441216
1784138359590,node7,offload,0.0242,0,0,0,0,0,0,0,0,15477048,6696677,831840,253340160,16138445312
1784138360936,node7,offload,0.0279,0,0,0,0,0,0,0,0,15601292,6698668,832244,253340160,16138445312
1784138362279,node7,offload,0.0320,0,0,0,0,0,0,0,0,15667060,6700324,832591,253340160,16138445312
1784138363630,node7,offload,0.0398,0,0,0,0,0,0,0,0,15664704,6701476,832780,253340160,16139432448
1784138364979,node7,offload,0.0346,0,0,0,0,0,0,0,0,15667684,6703842,833277,253340160,16139436544
1784138366314,node7,offload,0.0259,0,0,0,0,0,0,0,0,15670088,6705104,833576,253340160,16139436544
1784138367659,node7,offload,0.0405,0,0,0,0,0,0,0,0,15824024,6706371,833852,253340160,16139682304
1784138368990,node7,offload,0.0547,0,0,0,0,0,0,0,0,15802676,6708052,834101,253340160,16140395008
1784138370321,node7,offload,0.0388,0,0,0,0,0,0,0,0,15859480,6709894,834408,253340160,16140403200
1784138371666,node7,offload,0.0256,0,0,0,0,0,0,0,0,15976696,6711167,834659,253340160,16140403200
1784138373002,node7,offload,0.0279,0,0,0,0,0,0,0,0,16065024,6713588,835192,253340160,16140620288
1784138374321,node7,offload,0.0322,0,0,0,0,0,0,0,0,16243856,6714823,835448,253340160,16141369856
1784138375668,node7,offload,0.0261,0,0,0,0,0,0,0,0,16441856,6716045,835706,253340160,16141373952
1784138377016,node7,offload,0.0255,0,0,0,0,0,0,0,0,16698464,6717652,836062,253340160,16141373952
1784138378355,node7,offload,0.0363,0,0,0,0,0,0,0,0,17094744,6719711,836467,253340160,16141599232
1784138379710,node7,offload,0.0327,0,0,0,0,0,0,0,0,17096372,6720926,836750,253340160,16142410240
1784138381040,node7,offload,0.0272,0,0,0,0,0,0,0,0,17149796,6723865,837417,253340160,16142414336
1784138382386,node7,offload,0.0373,0,0,0,0,0,0,0,0,17320424,6728251,838381,253340160,16142414336
1784138383726,node7,offload,0.0287,0,0,0,0,0,0,0,0,17321344,6730386,838857,253340160,16143507968
1784138385069,node7,offload,0.0374,0,0,0,0,0,0,0,0,17786624,6735076,839869,253340160,16143507968
1784138386414,node7,offload,0.0334,0,0,0,0,0,0,0,0,17788972,6737872,840474,253340160,16143512064
1784138387760,node7,offload,0.0305,0,0,0,0,0,0,0,0,17896684,6740491,841087,253340160,16143720960
1784138389108,node7,offload,0.0305,0,0,0,0,0,0,0,0,17898004,6745353,842209,253340160,16144527872
1784138390439,node7,offload,0.0314,0,0,0,0,0,0,0,0,18112900,6747806,842715,253340160,16144527872
1784138391788,node7,offload,0.0226,0,0,0,0,0,0,0,0,18113748,6750081,843238,253340160,16144531968
1784138393136,node7,offload,0.0343,0,0,0,0,0,0,0,0,18219612,6754849,844333,253340160,16144757248
1784138394483,node7,offload,0.0274,0,0,0,0,0,0,0,0,18219876,6757243,844860,253340160,16145400320
1784138395826,node7,offload,0.0308,0,0,0,0,0,0,0,0,18326268,6759703,845432,253340160,16145400320
1784138397177,node7,offload,0.0356,0,0,0,0,0,0,0,0,18436876,6764308,846504,253340160,16145404416
1784138398520,node7,offload,0.0285,0,0,0,0,0,0,0,0,18438988,6766831,847070,253340160,16145596928
1784138399854,node7,offload,0.0301,0,0,0,0,0,0,0,0,18560900,6769096,847471,253340160,16146199040
1784138401195,node7,offload,0.0343,0,0,0,0,0,0,0,0,18668612,6773806,848495,253340160,16146199040
1784138402527,node7,offload,0.0310,0,0,0,0,0,0,0,0,18777316,6776271,849021,253340160,16146448896
1784138403866,node7,offload,0.0271,0,0,0,0,0,0,0,0,18777380,6778663,849553,253340160,16146448896
1784138405209,node7,offload,0.0371,0,0,0,0,0,0,0,0,18882700,6783368,850607,253340160,16147116544
1784138406544,node7,offload,0.0259,0,0,0,0,0,0,0,0,18884376,6785823,851130,253340160,16147116544
1784138407881,node7,offload,0.0331,0,0,0,0,0,0,0,0,19102348,6788401,851687,253340160,16147317248
1784138409224,node7,offload,0.0301,0,0,0,0,0,0,0,0,19104448,6792994,852716,253340160,16147485184
1784138410555,node7,offload,0.0284,0,0,0,0,0,0,0,0,19210148,6795518,853285,253340160,16148210176
1784138411890,node7,offload,0.0246,0,0,0,0,0,0,0,0,19211204,6797886,853782,253340160,16148210176
1784138413235,node7,offload,0.0350,0,0,0,0,0,0,0,0,19425200,6802674,854843,253340160,16148214272
1784138414577,node7,offload,0.0293,0,0,0,0,0,0,0,0,19425464,6804928,855343,253340160,16149053952
1784138415909,node7,offload,0.0305,0,0,0,0,0,0,0,0,19529548,6807480,855911,253340160,16149053952
1784138417254,node7,offload,0.0309,0,0,0,0,0,0,0,0,19532216,6812156,856972,253340160,16149053952
1784138418606,node7,offload,0.0326,0,0,0,0,0,0,0,0,19642284,6814698,857533,253340160,16149058048
1784138419936,node7,offload,0.0303,0,0,0,0,0,0,0,0,19753052,6817198,858075,253340160,16149873152
1784138421282,node7,offload,0.0336,0,0,0,0,0,0,0,0,19860228,6821898,859056,253340160,16149873152
1784138422621,node7,offload,0.0261,0,0,0,0,0,0,0,0,19861548,6824133,859555,253340160,16149873152
1784138423968,node7,offload,0.0262,0,0,0,0,0,0,0,0,19881876,6827366,860277,253340160,16149881344
1784138425308,node7,offload,0.0382,0,0,0,0,0,0,0,0,20079348,6831391,861168,253340160,16150626816
1784138426652,node7,offload,0.0254,0,0,0,0,0,0,0,0,20083044,6833825,861710,253340160,16150757888
1784138428000,node7,offload,0.0383,0,0,0,0,0,0,0,0,20197552,6837154,862417,253340160,16150757888
1784138429354,node7,offload,0.0446,0,0,0,0,0,0,0,0,20222896,6839844,862946,253340160,16150761984
1784138430703,node7,offload,0.0509,0,0,0,0,0,0,0,0,20311528,6841480,863316,253340160,16151507456
1784138432048,node7,offload,0.0620,0,0,0,0,0,0,0,0,20434512,6846460,864316,253340160,16151769600
1784138433396,node7,offload,0.0528,0,0,0,0,0,0,0,0,20463140,6847482,864507,253340160,16151769600
1784138434748,node7,offload,0.0569,0,0,0,0,0,0,0,0,20620016,6850677,865228,253340160,16151773696
1784138436080,node7,offload,0.0391,0,0,0,0,0,0,0,0,20862460,6857572,866742,253340160,16152367616
1784138437422,node7,offload,0.0456,0,0,0,0,0,0,0,0,21328664,6859982,867202,253340160,16152572416
1784138438769,node7,offload,0.0392,0,0,0,0,0,0,0,0,21839324,6862435,867743,253340160,16152572416
1784138440112,node7,offload,0.0491,0,0,0,0,0,0,0,0,22340288,6866517,868674,253340160,16153219584
1784138441460,node7,offload,0.0401,0,0,0,0,0,0,0,0,22647552,6869461,869172,253340160,16153453056
1784138442791,node7,offload,0.0242,0,0,0,0,0,0,0,0,22647552,6871975,869733,253340160,16153453056
1784138444134,node7,offload,0.0315,0,0,0,0,0,0,0,0,22647552,6876701,870785,253340160,16153453056
1784138445466,node7,offload,0.0257,0,0,0,0,0,0,0,0,22649664,6879100,871292,253340160,16154014208
1784138446809,node7,offload,0.0331,0,0,0,0,0,0,0,0,23029288,6881516,871742,253340160,16154227200
1784138448151,node7,offload,0.0322,0,0,0,0,0,0,0,0,23030344,6886321,872723,253340160,16154227200
1784138449462,node7,offload,0.0290,0,0,0,0,0,0,0,0,23420256,6888727,873244,253340160,16154227200
1784138450804,node7,offload,0.0362,0,0,0,0,0,0,0,0,23811004,6891061,873734,253340160,16154952192
1784138452145,node7,offload,0.0331,0,0,0,0,0,0,0,0,23811868,6895923,874797,253340160,16155161088
1784138453478,node7,offload,0.0254,0,0,0,0,0,0,0,0,23812132,6898303,875312,253340160,16155161088
1784138454826,node7,offload,0.0275,0,0,0,0,0,0,0,0,23813952,6900835,875844,253340160,16155165184
1784138456165,node7,offload,0.0360,0,0,0,0,0,0,0,0,23996544,6905520,876895,253340160,16155816448
1784138457506,node7,offload,0.0294,0,0,0,0,0,0,0,0,23999448,6907970,877413,253340160,16156058112
1784138458853,node7,offload,0.0262,0,0,0,0,0,0,0,0,23999976,6910324,877911,253340160,16156058112
1784138460186,node7,offload,0.0386,0,0,0,0,0,0,0,0,24326268,6915005,878941,253340160,16156058112
1784138461531,node7,offload,0.0310,0,0,0,0,0,0,0,0,24369828,6917535,879494,253340160,16156955136
1784138462871,node7,offload,0.0270,0,0,0,0,0,0,0,0,24370240,6919960,880022,253340160,16156955136
1784138464221,node7,offload,0.0313,0,0,0,0,0,0,0,0,24370384,6924672,881055,253340160,16156955136
1784138465567,node7,offload,0.0298,0,0,0,0,0,0,0,0,24550960,6927123,881572,253340160,16156955136
1784138466910,node7,offload,0.0263,0,0,0,0,0,0,0,0,24552280,6929439,882079,253340160,16157778432
1784138468248,node7,offload,0.0327,0,0,0,0,0,0,0,0,24554656,6934257,883145,253340160,16157778432
1784138469596,node7,offload,0.0305,0,0,0,0,0,0,0,0,24739192,6936693,883656,253340160,16157778432
1784138470945,node7,offload,0.0332,0,0,0,0,0,0,0,0,24926344,6939315,884261,253340160,16158335488
1784138472288,node7,offload,0.0319,0,0,0,0,0,0,0,0,24928984,6943880,885309,253340160,16158487040
1784138473627,node7,offload,0.0258,0,0,0,0,0,0,0,0,24929776,6946239,885840,253340160,16158487040
1784138474974,node7,offload,0.0258,0,0,0,0,0,0,0,0,24931888,6949526,886587,253340160,16158487040
1784138476312,node7,offload,0.0359,0,0,0,0,0,0,0,0,25112992,6953464,887459,253340160,16159023616
1784138477657,node7,offload,0.0260,0,0,0,0,0,0,0,0,25117744,6955907,887984,253340160,16159191552
1784138478999,node7,offload,0.0260,0,0,0,0,0,0,0,0,25119592,6958286,888529,253340160,16159191552
1784138480341,node7,offload,0.0408,0,0,0,0,0,0,0,0,25487608,6963136,889571,253340160,16159191552
1784138481693,node7,offload,0.0276,0,0,0,0,0,0,0,0,25488400,6965436,890095,253340160,16159871488
1784138483004,node7,offload,0.0287,0,0,0,0,0,0,0,0,25489192,6969553,891030,253340160,16160014848
1784138484349,node7,offload,0.0285,0,0,0,0,0,0,0,0,25490248,6972504,891722,253340160,16160014848
1784138485687,node7,offload,0.0301,0,0,0,0,0,0,0,0,25671608,6974922,892147,253340160,16160014848
1784138487028,node7,offload,0.0274,0,0,0,0,0,0,0,0,25673892,6979328,893119,253340160,16160748032
1784138488369,node7,offload,0.0289,0,0,0,0,0,0,0,0,25676004,6982127,893750,253340160,16160752128
1784138489719,node7,offload,0.0307,0,0,0,0,0,0,0,0,25858156,6984490,894204,253340160,16160752128
