timestamp_ms,hostname,role,cpu_util,rm_rss_kb,nm_rss_kb,dn_rss_kb,nn_rss_kb,kafka_rss_kb,producer_rss_kb,nemo_rss_kb,reef_rss_kb,vmworker_rss_kb,rx_bytes,tx_bytes,disk_read_bytes,disk_write_bytes
1784138129511,node9,compute,0.0815,0,302664,0,0,0,0,0,1155592,0,6815288,2306223,253106688,12299035136
1784138130841,node9,compute,0.0821,0,302664,0,0,0,0,0,1228688,0,6815642,2306447,253106688,12299235840
1784138132166,node9,compute,0.0927,0,302664,0,0,0,0,0,1253960,0,6815725,2306499,253106688,12299239936
1784138133487,node9,compute,0.0259,0,302664,0,0,0,0,0,1262108,0,6815820,2306525,253106688,12299239936
1784138134802,node9,compute,0.0137,0,302664,0,0,0,0,0,1310592,0,6815951,2306564,253106688,12299239936
1784138136127,node9,compute,0.0406,0,302664,0,0,0,0,0,1379784,0,6816210,2306723,253106688,12301251072
1784138137459,node9,compute,0.0703,0,302664,0,0,0,0,0,1608896,0,6816692,2306993,253106688,12301255168
1784138138783,node9,compute,0.0239,0,302664,0,0,0,0,0,1609160,0,6816751,2307038,253106688,12301255168
1784138140105,node9,compute,0.0289,0,302664,0,0,0,0,0,1629736,0,6816911,2307531,253106688,12301255168
1784138141432,node9,compute,0.0066,0,302664,0,0,0,0,0,1630264,0,6816991,2307536,253106688,12301345280
1784138142748,node9,compute,0.0106,0,302664,0,0,0,0,0,1636372,0,6817104,2307643,253106688,12301349376
1784138144075,node9,compute,0.0059,0,302664,0,0,0,0,0,1636636,0,6817175,2307654,253106688,12301349376
1784138145393,node9,compute,0.0061,0,302664,0,0,0,0,0,1637164,0,6817295,2307659,253106688,12302086656
1784138146713,node9,compute,0.0062,0,302664,0,0,0,0,0,1637484,0,6817358,2307666,253106688,12302086656
1784138148036,node9,compute,0.0066,0,302664,0,0,0,0,0,1637484,0,6817399,2307672,253106688,12302090752
1784138149359,node9,compute,0.0081,0,302664,0,0,0,0,0,1638012,0,6817458,2307687,253106688,12302090752
1784138150681,node9,compute,0.0078,0,302664,0,0,0,0,0,1638012,0,6817529,2307706,253106688,12302250496
1784138151996,node9,compute,0.0057,0,302664,0,0,0,0,0,1638384,0,6817608,2307712,253106688,12302250496
1784138153313,node9,compute,0.0061,0,302664,0,0,0,0,0,1638648,0,6817711,2307715,253106688,12302254592
1784138154637,node9,compute,0.0061,0,302664,0,0,0,0,0,1638648,0,6817772,2307719,253106688,12302254592
1784138155953,node9,compute,0.0065,0,302664,0,0,0,0,0,1638912,0,6817881,2307724,253106688,12302991872
1784138157275,node9,compute,0.0062,0,302664,0,0,0,0,0,1639432,0,6817952,2307730,253106688,12302991872
1784138158597,node9,compute,0.0057,0,302664,0,0,0,0,0,1639696,0,6818019,2307734,253106688,12302995968
1784138159917,node9,compute,0.0081,0,302664,0,0,0,0,0,1639696,0,6818133,2307769,253106688,12302995968
1784138161234,node9,compute,0.0061,0,302664,0,0,0,0,0,1639960,0,6818173,2307772,253106688,12303151616
1784138162553,node9,compute,0.0057,0,302664,0,0,0,0,0,1640224,0,6818231,2307778,253106688,12303151616
1784138163866,node9,compute,0.0060,0,302664,0,0,0,0,0,1640488,0,6818270,2307781,253106688,12303155712
1784138165179,node9,compute,0.0057,0,302664,0,0,0,0,0,1640488,0,6818322,2307786,253106688,12303778304
1784138166493,node9,compute,0.0065,0,302664,0,0,0,0,0,1640752,0,6818362,2307790,253106688,12303852032
1784138167812,node9,compute,0.0064,0,302664,0,0,0,0,0,1641016,0,6818448,2307796,253106688,12303852032
1784138169135,node9,compute,0.0069,0,302668,0,0,0,0,0,1641272,0,6818514,2307815,253106688,12303856128
1784138170454,node9,compute,0.0066,0,302668,0,0,0,0,0,1641536,0,6818590,2307832,253106688,12304003584
1784138171774,node9,compute,0.0058,0,302668,0,0,0,0,0,1642064,0,6818649,2307837,253106688,12304040448
1784138173095,node9,compute,0.0072,0,302668,0,0,0,0,0,1642132,0,6818705,2307843,253106688,12304040448
1784138174413,node9,compute,0.0061,0,302668,0,0,0,0,0,1642396,0,6818729,2307847,253106688,12304675328
1784138175718,node9,compute,0.0060,0,302668,0,0,0,0,0,1642396,0,6818795,2307851,253106688,12304732672
1784138177036,node9,compute,0.0057,0,302668,0,0,0,0,0,1642924,0,6818856,2307857,253106688,12304765440
1784138178354,node9,compute,0.0061,0,302668,0,0,0,0,0,1642924,0,6818905,2307863,253106688,12304765440
1784138179670,node9,compute,0.0077,0,302668,0,0,0,0,0,1642924,0,6819003,2307891,253106688,12304773632
1784138180989,node9,compute,0.0057,0,302668,0,0,0,0,0,1643444,0,6819071,2307896,253106688,12304900608
1784138182311,node9,compute,0.0066,0,302668,0,0,0,0,0,1644488,0,6819115,2307901,253106688,12304933376
1784138183625,node9,compute,0.0058,0,302668,0,0,0,0,0,1644752,0,6819147,2307905,253106688,12304933376
1784138184941,node9,compute,0.0057,0,302668,0,0,0,0,0,1644752,0,6819207,2307909,253106688,12305568256
1784138186256,node9,compute,0.0060,0,302668,0,0,0,0,0,1645280,0,6819260,2307914,253106688,12305687040
1784138187575,node9,compute,0.0058,0,302668,0,0,0,0,0,1645280,0,6819310,2307919,253106688,12305687040
1784138188891,node9,compute,0.0080,0,302668,0,0,0,0,0,1645632,0,6819428,2307950,253106688,12305687040
1784138190211,node9,compute,0.0070,0,302668,0,0,0,0,0,1645888,0,6819466,2307955,253106688,12305691136
1784138191527,node9,compute,0.0057,0,302668,0,0,0,0,0,1646152,0,6819511,2307961,253106688,12305838592
1784138192839,node9,compute,0.0065,0,302668,0,0,0,0,0,1646152,0,6819556,2307972,253106688,12305838592
1784138194145,node9,compute,0.0055,0,302668,0,0,0,0,0,1646680,0,6819598,2307984,253106688,12306514432
1784138195460,node9,compute,0.0062,0,302668,0,0,0,0,0,1646944,0,6819662,2307988,253106688,12306625024
1784138196776,node9,compute,0.0065,0,302668,0,0,0,0,0,1646972,0,6819710,2307993,253106688,12306653696
1784138198096,node9,compute,0.0069,0,302668,0,0,0,0,0,1647436,0,6819760,2308004,253106688,12306653696
1784138199413,node9,compute,0.0076,0,302668,0,0,0,0,0,1647964,0,6819831,2308029,253106688,12306657792
1784138200723,node9,compute,0.0059,0,302668,0,0,0,0,0,1647964,0,6819880,2308034,253106688,12306821632
1784138202036,node9,compute,0.0056,0,302668,0,0,0,0,0,1648220,0,6819954,2308041,253106688,12306854400
1784138203352,node9,compute,0.0061,0,302668,0,0,0,0,0,1648452,0,6819993,2308045,253106688,12307485184
1784138204673,node9,compute,0.0080,0,302668,0,0,0,0,0,1648500,0,6820028,2308048,253106688,12307485184
1784138205998,node9,compute,0.0055,0,302668,0,0,0,0,0,1648752,0,6820098,2308053,253106688,12307534336
1784138207323,node9,compute,0.0059,0,302668,0,0,0,0,0,1648752,0,6820144,2308057,253106688,12307563008
1784138208644,node9,compute,0.0080,0,302668,0,0,0,0,0,1649544,0,6820209,2308088,253106688,12307563008
1784138209966,node9,compute,0.0057,0,302668,0,0,0,0,0,1649544,0,6820297,2308091,253106688,12307563008
1784138211285,node9,compute,0.0062,0,302668,0,0,0,0,0,1649808,0,6820414,2308096,253106688,12307685888
1784138212602,node9,compute,0.0062,0,302760,0,0,0,0,0,1650856,0,6820473,2308101,253106688,12307714560
1784138213929,node9,compute,0.0062,0,302760,0,0,0,0,0,1651120,0,6820520,2308104,253106688,12308365824
1784138215245,node9,compute,0.0064,0,302760,0,0,0,0,0,1651120,0,6820567,2308110,253106688,12308451840
1784138216563,node9,compute,0.0072,0,302760,0,0,0,0,0,1651456,0,6820652,2308115,253106688,12308455936
1784138217884,node9,compute,0.0064,0,302760,0,0,0,0,0,1651720,0,6820714,2308130,253106688,12308484608
1784138219208,node9,compute,0.0070,0,302760,0,0,0,0,0,1651984,0,6820775,2308151,253106688,12308484608
1784138220527,node9,compute,0.0062,0,302760,0,0,0,0,0,1652248,0,6820838,2308155,253106688,12308632064
1784138221850,node9,compute,0.0059,0,302944,0,0,0,0,0,1652504,0,6820880,2308159,253106688,12308636160
1784138223168,node9,compute,0.0060,0,302972,0,0,0,0,0,1652768,0,6820960,2308166,253106688,12309316096
1784138224488,node9,compute,0.0064,0,302972,0,0,0,0,0,1652768,0,6821023,2308170,253106688,12309316096
1784138225805,node9,compute,0.0056,0,302972,0,0,0,0,0,1653296,0,6821084,2308173,253106688,12309357056
1784138227128,node9,compute,0.0059,0,302972,0,0,0,0,0,1653696,0,6821164,2308179,253106688,12309361152
1784138228447,node9,compute,0.0093,0,302972,0,0,0,0,0,1653820,0,6821219,2308210,253106688,12309398016
1784138229764,node9,compute,0.0060,0,302972,0,0,0,0,0,1653924,0,6821311,2308213,253106688,12309398016
1784138231086,node9,compute,0.0055,0,302972,0,0,0,0,0,1654452,0,6821364,2308218,253106688,12309524992
1784138232405,node9,compute,0.0056,0,302972,0,0,0,0,0,1654452,0,6821405,2308223,253106688,12309561856
1784138233727,node9,compute,0.0059,0,302972,0,0,0,0,0,1654972,0,6821456,2308227,253106688,12310176256
1784138235041,node9,compute,0.0061,0,302972,0,0,0,0,0,1655236,0,6821601,2308234,253106688,12310176256
1784138236352,node9,compute,0.0057,0,302972,0,0,0,0,0,1655500,0,6821644,2308239,253106688,12310221312
1784138237673,node9,compute,0.0073,0,302972,0,0,0,0,0,1655500,0,6821719,2308258,253106688,12310254080
1784138238991,node9,compute,0.0065,0,302972,0,0,0,0,0,1656020,0,6821797,2308276,253106688,12310254080
1784138240311,node9,compute,0.0061,0,302972,0,0,0,0,0,1656020,0,6821848,2308281,253106688,12310323712
1784138241631,node9,compute,0.0061,0,302972,0,0,0,0,0,1656020,0,6821927,2308285,253106688,12310360576
1784138242949,node9,compute,0.0079,0,302972,0,0,0,0,0,1657124,0,6822016,2308289,253106688,12311093760
1784138244262,node9,compute,0.0065,0,302972,0,0,0,0,0,1657652,0,6822056,2308294,253106688,12311093760
1784138245587,node9,compute,0.0059,0,302972,0,0,0,0,0,1657916,0,6822122,2308298,253106688,12311138816
1784138246904,node9,compute,0.0060,0,302972,0,0,0,0,0,1657916,0,6822198,2308302,253106688,12311138816
1784138248217,node9,compute,0.0078,0,302972,0,0,0,0,0,1658436,0,6822281,2308335,253106688,12311175680
1784138249529,node9,compute,0.0060,0,302972,0,0,0,0,0,1658436,0,6822347,2308339,253106688,12311175680
1784138250851,node9,compute,0.0067,0,302972,0,0,0,0,0,1658700,0,6822388,2308343,253106688,12311294464
1784138252167,node9,compute,0.0058,0,302972,0,0,0,0,0,1658700,0,6822439,2308349,253106688,12311294464
1784138253487,node9,compute,0.0061,0,302972,0,0,0,0,0,1659228,0,6822509,2308353,253106688,12311962112
1784138254807,node9,compute,0.0062,0,302972,0,0,0,0,0,1659228,0,6822614,2308356,253106688,12311962112
1784138256127,node9,compute,0.0064,0,302972,0,0,0,0,0,1659492,0,6822667,2308361,253106688,12312007168
1784138257447,node9,compute,0.0072,0,302972,0,0,0,0,0,1659756,0,6822763,2308377,253106688,12312007168
1784138258771,node9,compute,0.0069,0,302972,0,0,0,0,0,1660276,0,6822808,2308396,253106688,12312044032
1784138260095,node9,compute,0.0063,0,302972,0,0,0,0,0,1660276,0,6822929,2308401,253106688,12312044032
1784138261401,node9,compute,0.0064,0,302972,0,0,0,0,0,1660540,0,6822973,2308405,253106688,12312158720
1784138262725,node9,compute,0.0061,0,302972,0,0,0,0,0,1660804,0,6823001,2308409,253106688,12312789504
1784138264035,node9,compute,0.0061,0,302972,0,0,0,0,0,1661068,0,6823080,2308412,253106688,12312818176
1784138265355,node9,compute,0.0062,0,302972,0,0,0,0,0,1661068,0,6823115,2308418,253106688,12312863232
1784138266678,node9,compute,0.0061,0,302972,0,0,0,0,0,1661332,0,6823202,2308422,253106688,12312863232
1784138268003,node9,compute,0.0082,0,302972,0,0,0,0,0,1661596,0,6823263,2308453,253106688,12312863232
1784138269323,node9,compute,0.0056,0,302972,0,0,0,0,0,1661596,0,6823312,2308458,253106688,12312896000
1784138270635,node9,compute,0.0057,0,302972,0,0,0,0,0,1661860,0,6823354,2308463,253106688,12313043456
1784138271948,node9,compute,0.0056,0,302972,0,0,0,0,0,1662916,0,6823438,2308468,253106688,12313043456
1784138273267,node9,compute,0.0062,0,302972,0,0,0,0,0,1663180,0,6823479,2308473,253106688,12313739776
1784138274578,node9,compute,0.0063,0,302972,0,0,0,0,0,1663180,0,6823525,2308479,253106688,12313743872
1784138275902,node9,compute,0.0058,0,302972,0,0,0,0,0,1663700,0,6823567,2308483,253106688,12313788928
1784138277220,node9,compute,0.0080,0,302972,0,0,0,0,0,1663792,0,6823660,2308516,253106688,12313788928
1784138278532,node9,compute,0.0057,0,302972,0,0,0,0,0,1664056,0,6823729,2308520,253106688,12313825792
1784138279855,node9,compute,0.0063,0,302972,0,0,0,0,0,1664320,0,6823800,2308523,253106688,12313829888
1784138281178,node9,compute,0.0057,0,302972,0,0,0,0,0,1664584,0,6823863,2308529,253106688,12313956864
1784138282498,node9,compute,0.0058,0,302972,0,0,0,0,0,1664584,0,6823925,2308534,253106688,12314608128
1784138283811,node9,compute,0.0056,0,302972,0,0,0,0,0,1664584,0,6824058,2308537,253106688,12314636800
1784138285129,node9,compute,0.0056,0,302972,0,0,0,0,0,1665376,0,6824098,2308542,253106688,12314644992
1784138286439,node9,compute,0.0068,0,302972,0,0,0,0,0,1665640,0,6824154,2308552,253106688,12314685952
1784138287754,node9,compute,0.0069,0,302972,0,0,0,0,0,1665640,0,6824272,2308578,253106688,12314685952
1784138289072,node9,compute,0.0058,0,302972,0,0,0,0,0,1666168,0,6824339,2308582,253106688,12314718720
1784138290397,node9,compute,0.0073,0,302972,0,0,0,0,0,1666172,0,6824391,2308589,253106688,12314833408
1784138291722,node9,compute,0.0062,0,302972,0,0,0,0,0,1666172,0,6824447,2308593,253106688,12314833408
1784138293043,node9,compute,0.0058,0,302972,0,0,0,0,0,1666436,0,6824493,2308598,253106688,12315460096
1784138294361,node9,compute,0.0060,0,302972,0,0,0,0,0,1666692,0,6824574,2308605,253106688,12315496960
1784138295675,node9,compute,0.0057,0,302972,0,0,0,0,0,1666956,0,6824616,2308608,253106688,12315542016
1784138296988,node9,compute,0.0080,0,302972,0,0,0,0,0,1667220,0,6824709,2308639,253106688,12315542016
1784138298306,node9,compute,0.0061,0,302972,0,0,0,0,0,1667748,0,6824782,2308646,253106688,12315542016
1784138299632,node9,compute,0.0058,0,302972,0,0,0,0,0,1667748,0,6824874,2308650,253106688,12315574784
1784138300946,node9,compute,0.0060,0,302972,0,0,0,0,0,1668004,0,6824978,2308653,253106688,12315693568
1784138302262,node9,compute,0.0067,0,302972,0,0,0,0,0,1668796,0,6825043,2308660,253106688,12316324352
1784138303582,node9,compute,0.0056,0,302972,0,0,0,0,0,1669324,0,6825081,2308664,253106688,12316324352
1784138304899,node9,compute,0.0060,0,302972,0,0,0,0,0,1669324,0,6825115,2308669,253106688,12316398080
1784138306215,node9,compute,0.0079,0,302972,0,0,0,0,0,1669840,0,6825230,2308690,253106688,12316447232
1784138307540,node9,compute,0.0065,0,302972,0,0,0,0,0,1670104,0,6825325,2308707,253106688,12316447232
1784138308848,node9,compute,0.0056,0,302972,0,0,0,0,0,1670104,0,6825391,2308711,253106688,12317176320
1784138310167,node9,compute,0.0060,0,302972,0,0,0,0,0,1670632,0,6825447,2308717,253106688,12317200896
1784138311482,node9,compute,0.0058,0,302972,0,0,0,0,0,1670888,0,6825528,2308721,253106688,12317250048
1784138312745,node9,compute,0.0054,0,302972,0,0,0,0,0,1671152,0,6825596,2308725,253106688,12317250048
1784138314063,node9,compute,0.0058,0,302972,0,0,0,0,0,1671152,0,6825670,2308729,253106688,12317250048
1784138315376,node9,compute,0.0060,0,302972,0,0,0,0,0,1671416,0,6825734,2308736,253106688,12317360640
1784138316699,node9,compute,0.0078,0,302972,0,0,0,0,0,1671680,0,6825827,2308767,253106688,12318052864
1784138318014,node9,compute,0.0061,0,302972,0,0,0,0,0,1671944,0,6825893,2308770,253106688,12318052864
1784138319338,node9,compute,0.0063,0,302972,0,0,0,0,0,1671944,0,6825970,2308776,253106688,12318126592
1784138320655,node9,compute,0.0058,0,302972,0,0,0,0,0,1672472,0,6826051,2308780,253106688,12318126592
1784138321976,node9,compute,0.0058,0,302972,0,0,0,0,0,1672736,0,6826117,2308784,253106688,12318204416
1784138323297,node9,compute,0.0065,0,302972,0,0,0,0,0,1673052,0,6826159,2308789,253106688,12318208512
1784138324619,node9,compute,0.0072,0,302972,0,0,0,0,0,1673052,0,6826219,2308805,253106688,12318245376
1784138325939,node9,compute,0.0081,0,302972,0,0,0,0,0,1673316,0,6826293,2308836,253106688,12318245376
1784138327263,node9,compute,0.0059,0,302972,0,0,0,0,0,1673580,0,6826358,2308842,253106688,12318360064
1784138328589,node9,compute,0.0059,0,302972,0,0,0,0,0,1673580,0,6826428,2308848,253106688,12318364160
1784138329910,node9,compute,0.0061,0,302972,0,0,0,0,0,1674100,0,6826474,2308851,253106688,12319064576
1784138331230,node9,compute,0.0058,0,302972,0,0,0,0,0,1674364,0,6826510,2308856,253106688,12319064576
1784138332547,node9,compute,0.0062,0,302972,0,0,0,0,0,1675156,0,6826568,2308861,253106688,12319109632
1784138333867,node9,compute,0.0060,0,302972,0,0,0,0,0,1675420,0,6826610,2308864,253106688,12319117824
1784138335189,node9,compute,0.0064,0,302972,0,0,0,0,0,1675940,0,6826671,2308875,253106688,12319187456
1784138336505,node9,compute,0.0077,0,302972,0,0,0,0,0,1675940,0,6826759,2308901,253106688,12319310336
1784138337825,node9,compute,0.0068,0,302972,0,0,0,0,0,1676204,0,6826839,2308905,253106688,12319310336
1784138339149,node9,compute,0.0058,0,302972,0,0,0,0,0,1676468,0,6826915,2308908,253106688,12319314432
1784138340468,node9,compute,0.0058,0,302972,0,0,0,0,0,1676732,0,6826963,2308915,253106688,12319347200
1784138341778,node9,compute,0.0057,0,302972,0,0,0,0,0,1676732,0,6827006,2308920,253106688,12320035328
1784138343100,node9,compute,0.0059,0,302972,0,0,0,0,0,1677260,0,6827098,2308925,253106688,12320035328
1784138344415,node9,compute,0.0069,0,302972,0,0,0,0,0,1677260,0,6827234,2308945,253106688,12320039424
1784138345738,node9,compute,0.0077,0,302972,0,0,0,0,0,1677516,0,6827362,2308975,253106688,12320076288
1784138347063,node9,compute,0.0061,0,302972,0,0,0,0,0,1677516,0,6827424,2308979,253106688,12320227840
1784138348386,node9,compute,0.0062,0,302972,0,0,0,0,0,1678308,0,6827509,2308985,253106688,12320227840
1784138349704,node9,compute,0.0057,0,302972,0,0,0,0,0,1678308,0,6827554,2308990,253106688,12320932352
1784138351022,node9,compute,0.0061,0,302972,0,0,0,0,0,1678836,0,6827655,2308993,253106688,12320965120
1784138352343,node9,compute,0.0058,0,302972,0,0,0,0,0,1679100,0,6827709,2308999,253106688,12321006080
1784138353667,node9,compute,0.0058,0,302972,0,0,0,0,0,1679100,0,6827747,2309004,253106688,12321006080
1784138354983,node9,compute,0.0079,0,302972,0,0,0,0,0,1679368,0,6827803,2309032,253106688,12321010176
1784138356305,node9,compute,0.0069,0,303000,0,0,0,0,0,1679668,0,6827839,2309039,253106688,12321124864
1784138357625,node9,compute,0.0061,0,303000,0,0,0,0,0,1679932,0,6827901,2309044,253106688,12321182208
1784138358948,node9,compute,0.0062,0,303000,0,0,0,0,0,1679932,0,6827966,2309047,253106688,12321182208
1784138360265,node9,compute,0.0056,0,303000,0,0,0,0,0,1680196,0,6828041,2309053,253106688,12321866240
1784138361590,node9,compute,0.0059,0,303000,0,0,0,0,0,1680776,0,6828096,2309057,253106688,12321907200
1784138362914,node9,compute,0.0063,0,303000,0,0,0,0,0,1681832,0,6828149,2309061,253106688,12321907200
1784138364237,node9,compute,0.0068,0,303000,0,0,0,0,0,1681832,0,6828197,2309072,253106688,12321907200
1784138365559,node9,compute,0.0074,0,303000,0,0,0,0,0,1682096,0,6828258,2309098,253106688,12321989120
1784138366885,node9,compute,0.0061,0,303000,0,0,0,0,0,1682404,0,6828310,2309102,253106688,12322103808
1784138368206,node9,compute,0.0065,0,303000,0,0,0,0,0,1682660,0,6828361,2309105,253106688,12322103808
1784138369529,node9,compute,0.0059,0,303000,0,0,0,0,0,1682660,0,6828413,2309111,253106688,12322103808
1784138370854,node9,compute,0.0058,0,303000,0,0,0,0,0,1682924,0,6828528,2309114,253106688,12322759168
1784138372177,node9,compute,0.0063,0,303000,0,0,0,0,0,1683208,0,6828566,2309118,253106688,12322800128
1784138373494,node9,compute,0.0068,0,303000,0,0,0,0,0,1683472,0,6828635,2309124,253106688,12322800128
1784138374817,node9,compute,0.0085,0,303000,0,0,0,0,0,1683736,0,6828730,2309154,253106688,12322800128
1784138376137,node9,compute,0.0061,0,303000,0,0,0,0,0,1684264,0,6828787,2309157,253106688,12322832896
1784138377457,node9,compute,0.0064,0,303000,0,0,0,0,0,1684264,0,6828835,2309167,253106688,12322931200
1784138378779,node9,compute,0.0064,0,303000,0,0,0,0,0,1684264,0,6828906,2309170,253106688,12322931200
1784138380102,node9,compute,0.0061,0,303000,0,0,0,0,0,1684784,0,6828947,2309173,253106688,12323574272
1784138381429,node9,compute,0.0062,0,303000,0,0,0,0,0,1684784,0,6828997,2309180,253106688,12323656192
1784138382747,node9,compute,0.0064,0,303000,0,0,0,0,0,1685048,0,6829034,2309184,253106688,12323656192
1784138384065,node9,compute,0.0075,0,303000,0,0,0,0,0,1685312,0,6829093,2309207,253106688,12323656192
1784138385391,node9,compute,0.0067,0,303000,0,0,0,0,0,1685576,0,6829130,2309221,253106688,12323656192
1784138386710,node9,compute,0.0065,0,303000,0,0,0,0,0,1685896,0,6829166,2309226,253106688,12323807744
1784138388030,node9,compute,0.0065,0,303000,0,0,0,0,0,1686160,0,6829199,2309229,253106688,12323807744
1784138389349,node9,compute,0.0065,0,303000,0,0,0,0,0,1686424,0,6829247,2309236,253106688,12324459008
1784138390671,node9,compute,0.0062,0,303000,0,0,0,0,0,1686680,0,6829274,2309239,253106688,12324459008
1784138391983,node9,compute,0.0059,0,303000,0,0,0,0,0,1687472,0,6829314,2309244,253106688,12324536832
1784138393302,node9,compute,0.0068,0,303000,0,0,0,0,0,1688000,0,6829353,2309255,253106688,12324536832
1784138394623,node9,compute,0.0080,0,303000,0,0,0,0,0,1688000,0,6829409,2309281,253106688,12324536832
1784138395943,node9,compute,0.0060,0,303000,0,0,0,0,0,1688000,0,6829442,2309284,253106688,12324536832
1784138397263,node9,compute,0.0064,0,303000,0,0,0,0,0,1688528,0,6829479,2309290,253106688,12324721152
1784138398584,node9,compute,0.0059,0,303000,0,0,0,0,0,1688792,0,6829511,2309294,253106688,12324721152
1784138399910,node9,compute,0.0061,0,303000,0,0,0,0,0,1689312,0,6829569,2309297,253106688,12325347840
1784138401233,node9,compute,0.0065,0,303000,0,0,0,0,0,1689576,0,6829616,2309300,253106688,12325384704
1784138402555,node9,compute,0.0063,0,303000,0,0,0,0,0,1689856,0,6829654,2309309,253106688,12325429760
1784138403876,node9,compute,0.0082,0,303000,0,0,0,0,0,1689856,0,6829716,2309339,253106688,12325429760
1784138405196,node9,compute,0.0073,0,303000,0,0,0,0,0,1690120,0,6829788,2309343,253106688,12325429760
1784138406516,node9,compute,0.0062,0,303000,0,0,0,0,0,1690120,0,6829848,2309349,253106688,12325614080
1784138407835,node9,compute,0.0065,0,303000,0,0,0,0,0,1690648,0,6829949,2309353,253106688,12325622272
1784138409159,node9,compute,0.0061,0,303000,0,0,0,0,0,1690648,0,6829999,2309356,253106688,12326257152
1784138410477,node9,compute,0.0058,0,303000,0,0,0,0,0,1690912,0,6830056,2309363,253106688,12326257152
1784138411798,node9,compute,0.0064,0,303000,0,0,0,0,0,1691176,0,6830163,2309369,253106688,12326326784
1784138413120,node9,compute,0.0080,0,303000,0,0,0,0,0,1691704,0,6830237,2309399,253106688,12326330880
1784138414434,node9,compute,0.0069,0,303000,0,0,0,0,0,1691704,0,6830282,2309405,253106688,12326330880
1784138415759,node9,compute,0.0059,0,303000,0,0,0,0,0,1692224,0,6830345,2309408,253106688,12326330880
1784138417081,node9,compute,0.0057,0,303000,0,0,0,0,0,1692224,0,6830395,2309412,253106688,12326478336
1784138418396,node9,compute,0.0060,0,303000,0,0,0,0,0,1692488,0,6830446,2309418,253106688,12327100928
1784138419719,node9,compute,0.0058,0,303000,0,0,0,0,0,1692488,0,6830506,2309421,253106688,12327100928
1784138421035,node9,compute,0.0057,0,303000,0,0,0,0,0,1693016,0,6830605,2309424,253106688,12327100928
1784138422328,node9,compute,0.0069,0,303000,0,0,0,0,0,1693800,0,6830681,2309437,253106688,12327174656
1784138423650,node9,compute,0.0077,0,303000,0,0,0,0,0,1693800,0,6830739,2309462,253106688,12327178752
1784138424974,node9,compute,0.0059,0,303000,0,0,0,0,0,1694592,0,6830801,2309465,253106688,12327178752
1784138426295,node9,compute,0.0065,0,303000,0,0,0,0,0,1694592,0,6830865,2309469,253106688,12327289344
1784138427615,node9,compute,0.0070,0,303000,0,0,0,0,0,1694856,0,6830947,2309477,253106688,12328014336
1784138428931,node9,compute,0.0058,0,303000,0,0,0,0,0,1694856,0,6830993,2309480,253106688,12328018432
1784138430247,node9,compute,0.0060,0,303000,0,0,0,0,0,1695384,0,6831028,2309483,253106688,12328018432
1784138431565,node9,compute,0.0057,0,303000,0,0,0,0,0,1695384,0,6831143,2309490,253106688,12328063488
1784138432892,node9,compute,0.0078,0,303000,0,0,0,0,0,1695648,0,6831224,2309521,253106688,12328092160
1784138434219,node9,compute,0.0063,0,303000,0,0,0,0,0,1695904,0,6831290,2309524,253106688,12328096256
1784138435536,node9,compute,0.0058,0,303000,0,0,0,0,0,1696168,0,6831352,2309531,253106688,12328096256
1784138436857,node9,compute,0.0062,0,303000,0,0,0,0,0,1696168,0,6831415,2309535,253106688,12328292864
1784138438177,node9,compute,0.0057,0,303000,0,0,0,0,0,1696696,0,6831447,2309538,253106688,12328940032
1784138439496,node9,compute,0.0061,0,303000,0,0,0,0,0,1696960,0,6831491,2309544,253106688,12328948224
1784138440812,node9,compute,0.0058,0,303000,0,0,0,0,0,1696960,0,6831528,2309547,253106688,12328948224
1784138442133,node9,compute,0.0082,0,303000,0,0,0,0,0,1697488,0,6831607,2309578,253106688,12329013760
1784138443454,node9,compute,0.0062,0,303000,0,0,0,0,0,1697752,0,6831669,2309584,253106688,12329046528
1784138444772,node9,compute,0.0060,0,303000,0,0,0,0,0,1698016,0,6831754,2309588,253106688,12329050624
1784138446086,node9,compute,0.0060,0,303000,0,0,0,0,0,1698016,0,6831858,2309593,253106688,12329050624
1784138447408,node9,compute,0.0065,0,303000,0,0,0,0,0,1698748,0,6831957,2309601,253106688,12329849344
1784138448730,node9,compute,0.0061,0,303000,0,0,0,0,0,1698748,0,6832034,2309604,253106688,12329849344
1784138450045,node9,compute,0.0064,0,303000,0,0,0,0,0,1699276,0,6832108,2309607,253106688,12329853440
1784138451361,node9,compute,0.0067,0,303000,0,0,0,0,0,1699276,0,6832152,2309619,253106688,12329898496
1784138452672,node9,compute,0.0083,0,303000,0,0,0,0,0,1700588,0,6832241,2309644,253106688,12329972224
1784138453990,node9,compute,0.0057,0,303000,0,0,0,0,0,1700588,0,6832354,2309647,253106688,12329972224
1784138455314,node9,compute,0.0059,0,303000,0,0,0,0,0,1700844,0,6832398,2309651,253106688,12329976320
1784138456641,node9,compute,0.0062,0,303000,0,0,0,0,0,1701108,0,6832465,2309657,253106688,12330746368
1784138457963,node9,compute,0.0066,0,303000,0,0,0,0,0,1701108,0,6832514,2309661,253106688,12330779136
1784138459282,node9,compute,0.0060,0,303000,0,0,0,0,0,1701372,0,6832577,2309664,253106688,12330779136
1784138460603,node9,compute,0.0055,0,303000,0,0,0,0,0,1701372,0,6832627,2309671,253106688,12330783232
