timestamp,jobId,totalSourceCount,executorId,executorSourceCount
1785282576334,q6-holostream-metricsfix-20260728T233300Z,35413932,Executor0,35413932
1785282577334,q6-holostream-metricsfix-20260728T233300Z,35604628,Executor0,35604628
1785282578334,q6-holostream-metricsfix-20260728T233300Z,35808978,Executor0,35808978
1785282579334,q6-holostream-metricsfix-20260728T233300Z,36005729,Executor0,36005729
1785282580334,q6-holostream-metricsfix-20260728T233300Z,36208166,Executor0,36208166
1785282581334,q6-holostream-metricsfix-20260728T233300Z,36411192,Executor0,36411192
1785282582334,q6-holostream-metricsfix-20260728T233300Z,36611476,Executor0,36611476
1785282583334,q6-holostream-metricsfix-20260728T233300Z,36812103,Executor0,36812103
1785282584334,q6-holostream-metricsfix-20260728T233300Z,37008588,Executor0,37008588
1785282585334,q6-holostream-metricsfix-20260728T233300Z,37203323,Executor0,37203323
1785282586334,q6-holostream-metricsfix-20260728T233300Z,37401418,Executor0,37401418
1785282587334,q6-holostream-metricsfix-20260728T233300Z,37611721,Executor0,37611721
1785282588334,q6-holostream-metricsfix-20260728T233300Z,37799718,Executor0,37799718
1785282589334,q6-holostream-metricsfix-20260728T233300Z,38016427,Executor0,38016427
1785282590334,q6-holostream-metricsfix-20260728T233300Z,38199365,Executor0,38199365
1785282591334,q6-holostream-metricsfix-20260728T233300Z,38402303,Executor0,38402303
1785282592334,q6-holostream-metricsfix-20260728T233300Z,38603692,Executor0,38603692
1785282593334,q6-holostream-metricsfix-20260728T233300Z,38785539,Executor0,38785539
1785282594334,q6-holostream-metricsfix-20260728T233300Z,39007064,Executor0,39007064
1785282595334,q6-holostream-metricsfix-20260728T233300Z,39211287,Executor0,39211287
1785282596334,q6-holostream-metricsfix-20260728T233300Z,39405857,Executor0,39405857
1785282597334,q6-holostream-metricsfix-20260728T233300Z,39603123,Executor0,39603123
1785282598334,q6-holostream-metricsfix-20260728T233300Z,39807171,Executor0,39807171
1785282599334,q6-holostream-metricsfix-20260728T233300Z,40011700,Executor0,40011700
1785282600334,q6-holostream-metricsfix-20260728T233300Z,40197596,Executor0,40197596
1785282601334,q6-holostream-metricsfix-20260728T233300Z,40407988,Executor0,40407988
1785282602334,q6-holostream-metricsfix-20260728T233300Z,40613119,Executor0,40613119
1785282603334,q6-holostream-metricsfix-20260728T233300Z,40807243,Executor0,40807243
1785282604334,q6-holostream-metricsfix-20260728T233300Z,41005455,Executor0,41005455
1785282605334,q6-holostream-metricsfix-20260728T233300Z,41202343,Executor0,41202343
1785282606334,q6-holostream-metricsfix-20260728T233300Z,41403608,Executor0,41403608
1785282607334,q6-holostream-metricsfix-20260728T233300Z,41597485,Executor0,41597485
1785282608334,q6-holostream-metricsfix-20260728T233300Z,41805968,Executor0,41805968
1785282609334,q6-holostream-metricsfix-20260728T233300Z,42003473,Executor0,42003473
1785282610334,q6-holostream-metricsfix-20260728T233300Z,42206641,Executor0,42206641
1785282611334,q6-holostream-metricsfix-20260728T233300Z,42387307,Executor0,42387307
1785282612334,q6-holostream-metricsfix-20260728T233300Z,42591921,Executor0,42591921
1785282613334,q6-holostream-metricsfix-20260728T233300Z,42807109,Executor0,42807109
1785282614334,q6-holostream-metricsfix-20260728T233300Z,43002328,Executor0,43002328
1785282615334,q6-holostream-metricsfix-20260728T233300Z,43199176,Executor0,43199176
1785282616334,q6-holostream-metricsfix-20260728T233300Z,43405248,Executor0,43405248
1785282617334,q6-holostream-metricsfix-20260728T233300Z,43600179,Executor0,43600179
1785282618334,q6-holostream-metricsfix-20260728T233300Z,43794863,Executor0,43794863
1785282619334,q6-holostream-metricsfix-20260728T233300Z,44003500,Executor0,44003500
1785282620334,q6-holostream-metricsfix-20260728T233300Z,44197448,Executor0,44197448
1785282621334,q6-holostream-metricsfix-20260728T233300Z,44399248,Executor0,44399248
1785282622334,q6-holostream-metricsfix-20260728T233300Z,44601409,Executor0,44601409
1785282623334,q6-holostream-metricsfix-20260728T233300Z,44812546,Executor0,44812546
1785282624334,q6-holostream-metricsfix-20260728T233300Z,44997433,Executor0,44997433
1785282625334,q6-holostream-metricsfix-20260728T233300Z,45203779,Executor0,45203779
1785282626334,q6-holostream-metricsfix-20260728T233300Z,45400775,Executor0,45400775
1785282627334,q6-holostream-metricsfix-20260728T233300Z,45600640,Executor0,45600640
1785282628334,q6-holostream-metricsfix-20260728T233300Z,45799906,Executor0,45799906
1785282629334,q6-holostream-metricsfix-20260728T233300Z,45985895,Executor0,45985895
1785282630334,q6-holostream-metricsfix-20260728T233300Z,46193008,Executor0,46193008
1785282631334,q6-holostream-metricsfix-20260728T233300Z,46395183,Executor0,46395183
1785282632334,q6-holostream-metricsfix-20260728T233300Z,46604136,Executor0,46604136
1785282633334,q6-holostream-metricsfix-20260728T233300Z,46805924,Executor0,46805924
1785282634334,q6-holostream-metricsfix-20260728T233300Z,46977672,Executor0,46977672
1785282635334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282636334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282637334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282638334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282639334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282640334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282641334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282642334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282643334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282644334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282645334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282646334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282647334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282648334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282649334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282650334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282651334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282652334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282653334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282654334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282655334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282656334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282657334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282658334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282659334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282660334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282661334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282662334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282663334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282664334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282665334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282666334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282667334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282668334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282669334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282670334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282671334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282672334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282673334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282674334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282675334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282676334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282677334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282678334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
1785282679334,q6-holostream-metricsfix-20260728T233300Z,47000000,Executor0,47000000
