timestamp,jobId,avgCpu,avgInput,avgProcess,queue,numExecutors,numLambdaExecutors,lastActionWasScaleOut,prevFutureCompleted
1782535454047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2263,0.0000,59559.8000,8152466,12,160,false,true
1782535455047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2325,0.0000,59868.4000,8092289,12,160,false,true
1782535456047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2368,0.0000,59251.2000,8033655,12,160,false,true
1782535457047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2370,0.0000,59251.2000,7975021,12,160,false,true
1782535458047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2402,0.0000,58942.6000,7916387,12,160,false,true
1782535459048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2373,0.0000,58942.6000,7857753,12,160,false,true
1782535460047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2283,0.0000,58942.6000,7797576,12,160,false,true
1782535461048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2228,0.0000,59251.2000,7737399,12,160,false,true
1782535462048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2205,0.0000,59251.2000,7678765,12,160,false,true
1782535463047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2158,0.0000,59251.2000,7620131,12,160,false,true
1782535464047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2093,0.0000,59868.4000,7558411,12,160,false,true
1782535465047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2050,0.0000,59868.4000,7498234,12,160,false,true
1782535466047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2003,0.0000,59251.2000,7441143,12,160,false,true
1782535467047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.1963,0.0000,59251.2000,7382509,12,160,false,true
1782535468047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.1993,0.0000,59559.8000,7322332,12,160,false,true
1782535469047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2107,0.0000,58942.6000,7263698,12,160,false,true
1782535470047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2298,0.0000,59114.2000,7202663,12,160,false,true
1782535471047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2447,0.0000,60314.4000,7139571,12,160,false,true
1782535472047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2668,0.0000,61937.4000,7072822,12,160,false,true
1782535473047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2755,0.0000,64758.0000,6998542,12,160,false,true
1782535474047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2840,0.0000,66773.0000,6929833,12,160,false,true
1782535475048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2843,0.0000,69422.0000,6855553,12,160,false,true
1782535476047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2918,0.0000,70916.8000,6784987,12,160,false,true
1782535477047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2818,0.0000,71308.8000,6716278,12,160,false,true
1782535478047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2812,0.0000,71308.8000,6641998,12,160,false,true
1782535479047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2680,0.0000,71308.8000,6573289,12,160,false,true
1782535480047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2582,0.0000,70937.4000,6500866,12,160,false,true
1782535481047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2502,0.0000,71680.2000,6426586,12,160,false,true
1782535482047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2492,0.0000,71308.8000,6359734,12,160,false,true
1782535483047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2472,0.0000,70937.4000,6287311,12,160,false,true
1782535484048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2488,0.0000,70937.4000,6218602,12,160,false,true
1782535485047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2475,0.0000,71228.0000,6144726,12,160,false,true
1782535486047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2387,0.0000,70566.0000,6073756,12,160,false,true
1782535487047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2345,0.0000,72051.6000,5999476,12,160,false,true
1782535488048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2270,0.0000,72051.6000,5927053,12,160,false,true
1782535489048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2223,0.0000,71680.2000,5860201,12,160,false,true
1782535490047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2160,0.0000,71018.2000,5789635,12,160,false,true
1782535491047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2147,0.0000,71680.2000,5715355,12,160,false,true
1782535492048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2158,0.0000,70937.4000,5644789,12,160,false,true
1782535493047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2232,0.0000,70566.0000,5574223,12,160,false,true
1782535494048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2390,0.0000,71680.2000,5501800,12,160,false,true
1782535495047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2608,0.0000,72051.6000,5429377,12,160,false,true
1782535496048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2772,0.0000,71680.2000,5356954,12,160,false,true
1782535497047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2923,0.0000,71680.2000,5286388,12,160,false,true
1782535498047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2983,0.0000,72247.8000,5212984,12,160,false,true
1782535499047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.3032,0.0000,71680.2000,5143399,12,160,false,true
1782535500048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2955,0.0000,71680.2000,5070976,12,160,false,true
1782535501048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2973,0.0000,70937.4000,5002267,12,160,false,true
1782535502048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2822,0.0000,71308.8000,4929844,12,160,false,true
1782535503048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2833,0.0000,70679.6000,4859586,12,160,false,true
1782535504048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2695,0.0000,71308.8000,4786855,12,160,false,true
1782535505048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2673,0.0000,71308.8000,4714432,12,160,false,true
1782535506048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2595,0.0000,71308.8000,4645723,12,160,false,true
1782535507048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2592,0.0000,71680.2000,4571443,12,160,false,true
1782535508047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2448,0.0000,71741.8000,4500877,12,160,false,true
1782535509047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2413,0.0000,71308.8000,4430311,12,160,false,true
1782535510047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2312,0.0000,71680.2000,4356031,12,160,false,true
1782535511047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2222,0.0000,71680.2000,4287322,12,160,false,true
1782535512047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2180,0.0000,71680.2000,4213042,12,160,false,true
1782535513047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2175,0.0000,72051.6000,4140619,12,160,false,true
1782535514047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2127,0.0000,72051.6000,4070053,12,160,false,true
1782535515047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2135,0.0000,71308.8000,3999487,12,160,false,true
1782535516047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2212,0.0000,72147.0000,3926587,12,160,false,true
1782535517047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2313,0.0000,71903.0000,3853527,12,160,false,true
1782535518047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2468,0.0000,72499.2000,3778123,12,160,false,true
1782535519047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2645,0.0000,73615.2000,3701977,12,160,false,true
1782535520047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2880,0.0000,75554.4000,3621715,12,160,false,true
1782535521047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2983,0.0000,76615.2000,3543511,12,160,false,true
1782535522047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.3047,0.0000,77644.0000,3465307,12,160,false,true
1782535523048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.3048,0.0000,78615.6000,3385045,12,160,false,true
1782535524047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.3075,0.0000,79027.2000,3306841,12,160,false,true
1782535525047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.3017,0.0000,79027.2000,3226579,12,160,false,true
1782535526047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2980,0.0000,79027.2000,3148375,12,160,false,true
1782535527047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2902,0.0000,79338.8000,3068613,12,160,false,true
1782535528047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2858,0.0000,79027.2000,2989909,12,160,false,true
1782535529047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2708,0.0000,78615.6000,2913763,12,160,false,true
1782535530048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2602,0.0000,78321.0000,2834974,12,160,false,true
1782535531048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2495,0.0000,77909.4000,2758828,12,160,false,true
1782535532047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2452,0.0000,77597.8000,2680624,12,160,false,true
1782535533047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2363,0.0000,77909.4000,2600362,12,160,false,true
1782535534047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2343,0.0000,78732.6000,2520100,12,160,false,true
1782535535047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2318,0.0000,79027.2000,2439838,12,160,false,true
1782535536047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2328,0.0000,79027.2000,2363692,12,160,false,true
1782535537047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2355,0.0000,79027.2000,2285488,12,160,false,true
1782535538047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2413,0.0000,79020.2000,2205261,12,160,false,true
1782535539048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2505,0.0000,79369.4000,2123253,12,160,false,true
1782535540047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2613,0.0000,78795.4000,2045861,12,160,false,true
1782535541047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2745,0.0000,79316.6000,1967109,12,160,false,true
1782535542047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2833,0.0000,78855.8000,1891209,12,160,false,true
1782535543047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2932,0.0000,78165.2000,1814435,12,160,false,true
1782535544047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2935,0.0000,76342.4000,1741541,12,160,false,true
1782535545047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2922,0.0000,74769.8000,1672012,12,160,false,true
1782535546047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2847,0.0000,72677.8000,1603720,12,160,false,true
1782535547047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2840,0.0000,70536.4000,1538527,12,160,false,true
1782535548047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2748,0.0000,67043.0000,1479220,12,160,false,true
1782535549047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2638,0.0000,63407.4000,1424504,12,160,false,true
1782535550047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2497,0.0000,59891.0000,1372557,12,160,false,true
1782535551047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2332,0.0000,55388.2000,1326779,12,160,false,true
1782535552048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2108,0.0000,50307.8000,1286988,12,160,false,true
1782535553047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.1893,0.0000,46109.4000,1248673,12,160,false,true
1782535554047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.1813,0.0000,42147.0000,1213769,12,160,false,true
1782535555047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.1717,0.0000,38619.2000,1179461,12,160,false,true
1782535556047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.1658,0.0000,36002.8000,1146765,12,160,false,true
1782535557047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.1605,0.0000,34453.6000,1114720,12,160,false,true
1782535558048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.1495,0.0000,33079.8000,1083274,12,160,false,true
1782535559047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.1347,0.0000,31651.2000,1055513,12,160,false,true
1782535560047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.1227,0.0000,30210.6000,1028408,12,160,false,true
1782535561048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.1100,0.0000,29097.4000,1001278,12,160,false,true
1782535562048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.1035,0.0000,28765.8000,970891,12,160,false,true
1782535563047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.1147,0.0000,32312.4000,921712,12,160,false,true
1782535564048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.1430,0.0000,44174.6000,834640,12,160,false,true
1782535565047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.1920,0.0000,70938.4000,673716,12,160,false,true
1782535566048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2485,0.0000,93229.6000,535130,12,160,false,true
1782535567047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.3037,0.0000,116988.8000,385947,12,160,false,true
1782535568047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.3392,0.0000,129773.0000,272847,12,160,false,true
1782535569047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.3665,0.0000,130701.8000,181131,12,160,false,true
1782535570048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.3637,0.0000,113205.6000,107688,12,160,false,true
1782535571047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.3505,0.0000,94124.4000,64508,12,160,false,true
1782535572047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.3210,0.0000,71951.4000,26190,12,160,false,true
1782535573047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2950,0.0000,54569.4000,0,12,160,false,true
1782535574047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2463,0.0000,36226.2000,0,12,160,false,true
1782535575047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.2043,0.0000,21537.6000,0,12,160,false,true
1782535576047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.1617,0.0000,12901.6000,0,12,160,false,true
1782535577047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.1325,0.0000,5238.0000,0,12,160,false,true
1782535578047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.1145,0.0000,0.0000,0,12,160,false,true
1782535579048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.1010,0.0000,0.0000,0,12,160,false,true
1782535580047,nx-q6-nexmark-nexmark-q6-main-20260626-233401,0.0807,0.0000,0.0000,0,12,160,false,true
